Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-20,226,16,134,90,2,-3,8,4,0
2020-05-21,238,13,142,94,2,0,5,5,0
2020-05-22,248,13,147,99,2,0,5,5,0
2020-05-23,257,13,152,103,2,0,5,5,0
2020-05-24,269,14,158,108,3,0,5,5,0
2020-05-25,279,14,163,113,3,0,6,5,0
2020-05-26,290,15,169,118,3,0,6,5,0
2020-05-27,301,15,174,124,3,1,6,6,0
2020-05-28,312,16,180,129,3,1,6,6,0
2020-05-29,324,16,186,135,3,1,6,6,0
2020-05-30,337,17,193,141,3,1,7,6,0
2020-05-31,349,17,199,147,3,1,7,6,0
2020-06-01,363,18,206,153,4,1,7,7,0
2020-06-02,377,18,213,160,4,1,7,7,0
2020-06-03,391,19,220,167,4,1,7,7,0
2020-06-04,405,20,227,174,4,1,8,7,0
2020-06-05,420,20,235,181,4,1,8,7,0
2020-06-06,435,21,243,188,4,1,8,8,0
2020-06-07,452,22,251,196,5,1,8,8,0
2020-06-08,469,22,260,204,5,1,9,8,0
2020-06-09,485,23,268,212,5,1,9,9,0
2020-06-10,503,24,277,221,5,1,9,9,0
2020-06-11,522,25,287,230,5,1,10,9,0
2020-06-12,541,25,296,239,6,1,10,9,0
2020-06-13,560,26,306,248,6,1,10,10,0
2020-06-14,580,27,316,258,6,1,10,10,0
2020-06-15,600,28,326,268,6,1,11,10,0
2020-06-16,622,29,337,278,7,1,11,11,0
2020-06-17,644,30,348,289,7,1,11,11,0
2020-06-18,667,31,360,300,7,1,12,11,0
2020-06-19,691,32,372,312,7,1,12,12,0
2020-06-20,715,33,384,323,8,1,13,12,0
2020-06-21,740,34,396,336,8,1,13,13,0
2020-06-22,765,35,409,348,8,1,13,13,0
2020-06-23,793,36,423,361,9,1,14,13,0
2020-06-24,820,37,436,375,9,1,14,14,0
2020-06-25,848,38,450,389,9,1,15,14,0
2020-06-26,878,39,465,403,10,1,15,15,0
2020-06-27,908,41,480,418,10,1,15,15,0
2020-06-28,938,42,495,433,10,1,16,16,0
2020-06-29,971,43,511,449,11,1,16,16,0
2020-06-30,1004,44,528,465,11,1,17,17,0
2020-07-01,1037,46,544,482,11,1,17,17,0
2020-07-02,1073,47,562,499,12,1,18,18,0
2020-07-03,1108,48,579,517,12,1,18,18,0
