Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-22,496,318,292,203,1,10,19,40,0
2020-05-23,555,328,311,243,1,12,18,43,0
2020-05-24,615,340,328,286,1,14,18,45,0
2020-05-25,679,354,346,331,2,15,18,48,0
2020-05-26,744,369,364,378,2,17,18,50,0
2020-05-27,812,386,382,428,2,18,19,52,0
2020-05-28,883,403,400,481,2,19,19,55,0
2020-05-29,959,422,420,536,3,20,20,58,0
2020-05-30,1036,442,440,593,3,21,21,60,0
2020-05-31,1118,462,461,654,3,22,22,63,0
2020-06-01,1204,484,483,717,4,23,23,66,0
2020-06-02,1294,507,506,784,4,24,24,69,0
2020-06-03,1387,530,530,853,4,25,25,73,0
2020-06-04,1486,555,555,926,5,26,26,76,0
2020-06-05,1588,581,581,1002,5,27,27,80,0
2020-06-06,1695,608,608,1082,5,28,29,84,0
2020-06-07,1808,636,637,1165,6,29,30,87,0
2020-06-08,1926,665,667,1253,6,30,31,92,0
2020-06-09,2050,695,698,1345,7,32,32,96,0
2020-06-10,2177,727,730,1440,7,33,34,100,0
2020-06-11,2313,760,764,1541,8,34,35,105,1
2020-06-12,2453,795,799,1646,8,36,37,110,1
2020-06-13,2600,830,836,1755,9,37,38,115,1
2020-06-14,2753,868,874,1870,9,39,40,120,1
2020-06-15,2914,907,914,1990,10,40,42,126,1
2020-06-16,3082,947,956,2116,10,42,43,131,1
2020-06-17,3257,989,999,2247,11,43,45,137,1
2020-06-18,3440,1032,1044,2384,12,45,47,143,1
2020-06-19,3631,1077,1091,2528,12,47,49,150,1
2020-06-20,3831,1124,1140,2678,13,49,51,157,1
2020-06-21,4039,1173,1191,2834,14,50,53,164,1
2020-06-22,4256,1223,1243,2998,15,52,55,171,1
2020-06-23,4483,1275,1298,3169,16,54,57,178,1
2020-06-24,4718,1329,1355,3347,16,56,59,186,1
2020-06-25,4964,1385,1414,3533,17,58,61,194,1
2020-06-26,5221,1442,1475,3728,18,60,63,203,1
2020-06-27,5488,1502,1539,3930,19,61,66,211,1
2020-06-28,5766,1563,1604,4142,20,63,68,220,1
2020-06-29,6055,1627,1672,4362,21,65,70,230,1
2020-06-30,6357,1692,1742,4592,23,67,73,239,1
2020-07-01,6670,1759,1815,4831,24,69,75,249,1
2020-07-02,6995,1828,1890,5080,25,71,78,260,1
2020-07-03,7334,1899,1968,5340,26,73,80,270,1
2020-07-04,7686,1972,2048,5610,28,75,82,281,1
2020-07-05,8051,2047,2130,5892,29,76,85,293,1
2020-07-06,8429,2123,2215,6184,30,78,87,304,1
2020-07-07,8823,2202,2302,6489,32,80,90,316,2
2020-07-08,9230,2282,2392,6805,33,82,92,329,2
2020-07-09,9652,2363,2484,7133,35,83,95,341,2
2020-07-10,10091,2446,2579,7475,37,85,97,354,2
2020-07-11,10543,2531,2675,7829,39,86,99,368,2
2020-07-12,11012,2617,2775,8197,40,87,101,381,2
2020-07-13,11496,2704,2876,8578,42,88,104,395,2
2020-07-14,11996,2792,2979,8973,44,89,106,409,2
2020-07-15,12513,2881,3085,9382,46,90,108,424,2
2020-07-16,13046,2971,3192,9806,48,91,109,439,2
2020-07-17,13597,3062,3302,10245,50,91,111,454,2
2020-07-18,14164,3153,3413,10698,53,92,113,469,2
2020-07-19,14747,3245,3525,11167,55,92,114,484,2
2020-07-20,15347,3337,3639,11651,57,91,115,500,2
2020-07-21,15966,3428,3755,12151,60,91,116,516,3
2020-07-22,16600,3519,3871,12667,62,90,117,532,3
2020-07-23,17252,3610,3988,13199,65,90,118,548,3
2020-07-24,17921,3699,4106,13747,68,89,118,564,3
2020-07-25,18605,3788,4224,14311,70,87,118,580,3
2020-07-26,19306,3875,4342,14891,73,86,118,596,3
2020-07-27,20023,3960,4460,15487,76,84,117,613,3
2020-07-28,20756,4044,4577,16100,79,81,117,629,3
2020-07-29,21505,4125,4694,16729,82,79,116,645,3
2020-07-30,22268,4204,4809,17374,85,76,114,661,3
2020-07-31,23048,4280,4924,18035,89,73,113,676,3
2020-08-01,23839,4353,5036,18711,92,70,111,692,3
2020-08-02,24645,4423,5147,19403,95,66,108,707,3
2020-08-03,25464,4489,5255,20110,99,62,105,722,4
2020-08-04,26295,4551,5361,20832,102,58,102,736,4
2020-08-05,27137,4609,5463,21568,106,54,99,751,4
2020-08-06,27991,4663,5562,22319,110,49,95,764,4
2020-08-07,28854,4712,5657,23083,114,44,91,777,4
2020-08-08,29726,4756,5749,23860,117,39,87,790,4
2020-08-09,30606,4795,5835,24650,121,34,82,802,4
2020-08-10,31494,4829,5917,25452,125,29,77,813,4
2020-08-11,32388,4857,5994,26265,129,23,72,824,4
2020-08-12,33287,4880,6066,27088,133,17,66,833,4
2020-08-13,34190,4898,6132,27921,137,12,60,842,4
2020-08-14,35097,4910,6192,28764,141,6,54,851,4
2020-08-15,36006,4916,6246,29614,146,0,48,858,4
2020-08-16,36917,4916,6294,30473,150,-5,41,865,4
2020-08-17,37826,4911,6335,31337,154,-11,34,870,4
2020-08-18,38736,4899,6370,32208,158,-17,28,875,4
2020-08-19,39643,4883,6397,33083,163,-22,21,879,4
2020-08-20,40546,4860,6418,33961,167,-28,14,882,4
2020-08-21,41445,4832,6431,34843,171,-33,7,884,4
2020-08-22,42341,4799,6438,35727,176,-38,0,884,4
2020-08-23,43229,4760,6438,36611,180,-44,-8,884,4
2020-08-24,44110,4717,6430,37496,184,-48,-15,883,4
2020-08-25,44984,4669,6416,38379,189,-53,-21,881,4
2020-08-26,45847,4616,6394,39260,193,-57,-28,878,4
2020-08-27,46702,4558,6366,40139,197,-61,-35,875,4
2020-08-28,47546,4497,6331,41013,202,-65,-42,870,4
2020-08-29,48378,4432,6289,41883,206,-69,-48,864,4
2020-08-30,49198,4363,6241,42747,210,-72,-54,857,4
2020-08-31,50005,4290,6187,43604,214,-75,-60,850,4
2020-09-01,50800,4215,6127,44454,219,-78,-66,842,4
2020-09-02,51581,4137,6062,45296,223,-81,-71,833,4
2020-09-03,52347,4057,5991,46129,227,-83,-76,823,4
2020-09-04,53098,3974,5915,46952,231,-85,-81,813,4
2020-09-05,53834,3889,5834,47765,235,-86,-85,801,4
2020-09-06,54553,3803,5748,48566,239,-88,-90,790,4
2020-09-07,55258,3716,5659,49356,243,-89,-93,777,4
2020-09-08,55945,3627,5565,50133,247,-90,-97,765,4
2020-09-09,56616,3537,5468,50898,250,-90,-100,751,4
2020-09-10,57271,3447,5368,51649,254,-90,-103,738,4
2020-09-11,57909,3357,5265,52386,258,-91,-106,723,4
