Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-22,256,14,150,105,1,4,4,5,0
2020-05-23,265,18,154,110,1,2,6,6,0
2020-05-24,278,19,161,116,1,1,7,6,0
2020-05-25,291,20,168,122,1,1,8,6,0
2020-05-26,305,21,176,128,1,1,8,6,0
2020-05-27,319,22,184,134,1,1,9,7,0
2020-05-28,334,23,192,141,1,1,9,7,0
2020-05-29,350,24,201,148,1,1,9,7,0
2020-05-30,367,26,211,155,1,1,10,8,0
2020-05-31,385,27,220,163,2,1,10,8,0
2020-06-01,402,28,230,170,2,1,11,8,0
2020-06-02,422,29,241,179,2,1,11,9,0
2020-06-03,441,31,252,187,2,1,12,9,0
2020-06-04,463,32,264,197,2,1,12,10,0
2020-06-05,484,33,276,206,2,2,13,10,0
2020-06-06,507,35,289,216,2,2,13,10,0
2020-06-07,530,37,302,226,2,2,14,11,0
2020-06-08,555,38,316,237,2,2,15,11,0
2020-06-09,582,40,331,249,2,2,15,12,0
2020-06-10,609,42,346,261,2,2,16,12,0
2020-06-11,638,44,362,273,3,2,17,13,0
2020-06-12,667,46,378,286,3,2,17,14,0
2020-06-13,699,48,396,300,3,2,18,14,0
2020-06-14,731,50,414,314,3,2,19,15,0
2020-06-15,765,52,433,329,3,2,20,16,0
2020-06-16,800,54,452,345,3,2,21,16,0
2020-06-17,837,57,473,361,3,3,22,17,0
2020-06-18,877,59,495,378,4,3,23,18,0
2020-06-19,917,62,517,396,4,3,24,19,0
2020-06-20,959,65,541,414,4,3,25,19,0
2020-06-21,1003,68,565,434,4,3,26,20,0
2020-06-22,1049,71,591,454,4,3,27,21,0
2020-06-23,1098,74,618,476,4,3,28,22,0
2020-06-24,1149,77,646,498,5,3,29,23,0
2020-06-25,1201,81,675,521,5,4,30,24,0
2020-06-26,1255,84,705,545,5,4,32,25,0
2020-06-27,1313,88,737,571,5,4,33,27,0
2020-06-28,1373,92,770,597,6,4,35,28,0
2020-06-29,1436,96,805,625,6,4,36,29,0
2020-06-30,1501,100,841,654,6,4,38,30,0
2020-07-01,1568,104,878,684,6,4,39,32,0
2020-07-02,1640,109,917,716,7,5,41,33,0
2020-07-03,1714,113,958,749,7,5,42,35,0
2020-07-04,1791,118,1000,784,7,5,44,36,0
2020-07-05,1873,123,1045,820,8,5,46,38,0
2020-07-06,1956,129,1091,857,8,5,48,39,0
2020-07-07,2044,134,1139,897,8,6,50,41,0
2020-07-08,2135,140,1188,938,9,6,52,43,0
2020-07-09,2230,145,1240,981,9,6,54,45,0
2020-07-10,2329,151,1294,1025,10,6,56,47,0
2020-07-11,2433,158,1351,1072,10,6,58,49,0
2020-07-12,2540,164,1409,1121,10,7,61,51,0
2020-07-13,2652,171,1470,1171,11,7,63,53,0
2020-07-14,2768,178,1533,1224,11,7,66,55,1
2020-07-15,2890,185,1598,1280,12,7,68,58,1
2020-07-16,3015,193,1666,1337,12,8,71,60,1
2020-07-17,3147,200,1737,1397,13,8,73,63,1
2020-07-18,3284,208,1810,1460,14,8,76,65,1
2020-07-19,3425,216,1886,1525,14,8,79,68,1
2020-07-20,3573,225,1965,1593,15,9,82,71,1
2020-07-21,3726,233,2046,1664,16,9,85,74,1
2020-07-22,3885,242,2131,1738,16,9,88,77,1
2020-07-23,4050,251,2219,1814,17,9,91,80,1
2020-07-24,4221,261,2309,1894,18,10,94,83,1
2020-07-25,4399,270,2403,1978,18,10,97,87,1
2020-07-26,4583,280,2500,2064,19,10,100,90,1
2020-07-27,4774,290,2600,2154,20,10,103,94,1
2020-07-28,4972,301,2703,2248,21,11,107,97,1
2020-07-29,5177,311,2810,2345,22,11,110,101,1
2020-07-30,5390,322,2920,2447,23,11,113,105,1
2020-07-31,5609,333,3033,2552,24,11,117,109,1
2020-08-01,5836,344,3150,2661,25,11,120,114,1
2020-08-02,6071,356,3270,2775,26,12,124,118,1
2020-08-03,6314,367,3394,2893,27,12,127,122,1
2020-08-04,6564,379,3521,3015,28,12,130,127,1
2020-08-05,6822,391,3651,3142,29,12,134,132,1
2020-08-06,7089,403,3785,3273,31,12,137,136,1
2020-08-07,7364,416,3922,3410,32,12,141,141,1
2020-08-08,7647,428,4063,3551,33,12,144,146,1
2020-08-09,7940,440,4207,3698,35,13,147,152,1
2020-08-10,8239,453,4354,3849,36,13,150,157,1
2020-08-11,8547,465,4504,4006,37,13,153,162,2
2020-08-12,8865,478,4658,4168,39,13,156,168,2
2020-08-13,9191,491,4814,4336,41,13,159,174,2
2020-08-14,9525,503,4973,4510,42,12,162,179,2
