Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-23,531,20,311,218,2,13,0,12,0
2020-05-24,544,33,311,230,3,5,8,12,0
2020-05-25,563,37,318,242,3,3,10,12,0
2020-05-26,586,40,329,254,3,2,11,13,0
2020-05-27,610,42,340,267,3,2,12,13,0
2020-05-28,635,43,352,280,3,2,12,14,0
2020-05-29,661,45,364,294,3,2,13,14,0
2020-05-30,688,46,377,308,3,2,13,15,0
2020-05-31,716,48,390,322,4,2,14,15,0
2020-06-01,746,50,404,338,4,2,14,16,0
2020-06-02,775,51,418,353,4,2,15,16,0
2020-06-03,806,53,433,369,4,2,15,17,0
2020-06-04,838,55,448,386,4,2,16,17,0
2020-06-05,872,57,463,404,5,2,16,18,0
2020-06-06,906,58,479,422,5,2,17,19,0
2020-06-07,941,60,496,440,5,2,17,19,0
2020-06-08,978,62,513,460,5,2,18,20,0
2020-06-09,1015,64,531,479,5,2,18,21,0
2020-06-10,1055,66,549,500,6,2,19,21,0
2020-06-11,1094,69,567,521,6,2,19,22,0
2020-06-12,1136,71,587,543,6,2,20,23,0
2020-06-13,1178,73,606,566,6,2,20,24,0
2020-06-14,1224,75,627,590,7,2,21,24,0
2020-06-15,1269,78,648,614,7,2,22,25,0
2020-06-16,1316,80,670,639,7,2,22,26,0
2020-06-17,1364,83,692,665,7,3,23,27,0
2020-06-18,1415,85,715,692,8,3,24,28,0
2020-06-19,1466,88,738,720,8,3,24,29,0
2020-06-20,1518,90,762,748,8,3,25,30,0
2020-06-21,1574,93,787,778,9,3,26,31,0
2020-06-22,1630,96,813,808,9,3,26,32,0
2020-06-23,1688,99,839,840,9,3,27,33,0
2020-06-24,1749,102,866,873,10,3,28,34,0
2020-06-25,1809,105,893,906,10,3,28,35,0
2020-06-26,1874,108,922,941,11,3,29,36,0
2020-06-27,1938,111,950,977,11,3,30,37,0
2020-06-28,2005,114,980,1014,11,3,30,38,0
2020-06-29,2075,117,1011,1052,12,3,31,39,0
2020-06-30,2145,120,1042,1091,12,3,32,40,0
2020-07-01,2218,123,1074,1131,13,3,33,42,0
2020-07-02,2292,127,1106,1173,13,3,33,43,0
2020-07-03,2370,130,1140,1216,14,3,34,44,0
2020-07-04,2448,133,1174,1260,14,3,35,46,1
2020-07-05,2529,137,1208,1306,15,3,35,47,1
2020-07-06,2611,140,1244,1352,15,4,36,48,1
2020-07-07,2697,144,1280,1401,16,4,37,50,1
2020-07-08,2783,147,1317,1450,16,4,38,51,1
2020-07-09,2874,151,1355,1502,17,4,38,53,1
2020-07-10,2964,155,1393,1554,17,4,39,54,1
2020-07-11,3058,158,1432,1608,18,4,40,56,1
2020-07-12,3154,162,1471,1664,19,4,40,57,1
2020-07-13,3252,165,1512,1721,19,4,41,59,1
2020-07-14,3353,169,1553,1780,20,4,42,60,1
2020-07-15,3455,173,1594,1840,21,4,42,62,1
2020-07-16,3559,176,1636,1902,21,4,43,64,1
2020-07-17,3666,180,1679,1965,22,4,43,65,1
2020-07-18,3775,184,1722,2030,23,4,44,67,1
2020-07-19,3887,187,1766,2097,24,4,44,69,1
2020-07-20,4000,191,1810,2166,24,4,45,70,1
2020-07-21,4115,194,1854,2236,25,4,45,72,1
2020-07-22,4233,198,1899,2308,26,3,45,74,1
2020-07-23,4354,202,1945,2382,27,3,46,75,1
2020-07-24,4476,205,1991,2457,28,3,46,77,1
2020-07-25,4600,208,2037,2534,29,3,46,79,1
2020-07-26,4725,212,2083,2613,29,3,46,81,1
2020-07-27,4853,215,2129,2694,30,3,47,83,1
2020-07-28,4984,218,2176,2777,31,3,47,84,1
2020-07-29,5116,221,2223,2861,32,3,47,86,1
2020-07-30,5250,224,2269,2948,33,3,47,88,1
2020-07-31,5386,227,2316,3036,34,3,47,90,1
2020-08-01,5524,230,2363,3126,35,3,47,92,1
2020-08-02,5662,233,2409,3217,36,3,46,94,1
2020-08-03,5804,235,2456,3311,37,2,46,95,1
2020-08-04,5946,238,2502,3406,38,2,46,97,1
2020-08-05,6090,240,2548,3503,39,2,45,99,1
2020-08-06,6236,242,2593,3602,41,2,45,101,1
2020-08-07,6383,245,2638,3703,42,2,45,102,1
2020-08-08,6531,246,2683,3805,43,2,44,104,1
2020-08-09,6680,248,2727,3909,44,2,43,106,1
2020-08-10,6830,250,2770,4015,45,2,43,108,1
2020-08-11,6982,252,2813,4123,46,1,42,109,1
2020-08-12,7135,253,2855,4232,48,1,41,111,1
2020-08-13,7288,254,2896,4343,49,1,40,112,1
2020-08-14,7441,255,2936,4455,50,1,39,114,1
2020-08-15,7595,256,2975,4569,51,1,38,115,1
2020-08-16,7751,257,3014,4684,53,1,37,117,1
2020-08-17,7906,257,3051,4801,54,0,36,118,1
2020-08-18,8062,258,3087,4920,55,0,35,120,1
2020-08-19,8219,258,3122,5040,57,0,34,121,1
2020-08-20,8375,258,3156,5161,58,0,32,122,1
2020-08-21,8530,258,3188,5283,59,0,31,124,1
2020-08-22,8687,258,3219,5407,61,0,30,125,1
2020-08-23,8843,257,3249,5532,62,-1,28,126,1
2020-08-24,8999,257,3277,5658,64,-1,27,127,1
2020-08-25,9154,256,3304,5785,65,-1,25,128,1
2020-08-26,9310,255,3329,5914,67,-1,24,129,1
2020-08-27,9464,254,3353,6043,68,-1,22,130,1
2020-08-28,9617,253,3375,6173,69,-1,21,131,1
2020-08-29,9771,251,3396,6304,71,-2,19,132,1
2020-08-30,9923,250,3415,6436,72,-2,17,133,1
2020-08-31,10074,248,3432,6568,74,-2,16,133,1
2020-09-01,10224,246,3448,6701,75,-2,14,134,2
2020-09-02,10373,244,3461,6835,77,-2,12,134,2
2020-09-03,10522,242,3474,6970,78,-2,10,135,2
2020-09-04,10668,240,3484,7104,80,-2,9,135,2
2020-09-05,10814,238,3493,7240,81,-2,7,136,2
2020-09-06,10958,236,3500,7375,83,-2,5,136,2
2020-09-07,11101,233,3505,7511,85,-3,4,136,2
2020-09-08,11242,230,3509,7647,86,-3,2,136,2
2020-09-09,11381,228,3510,7783,88,-3,0,136,2
2020-09-10,11519,225,3511,7919,89,-3,-1,136,2
2020-09-11,11656,222,3509,8056,91,-3,-3,136,2
2020-09-12,11790,219,3506,8192,92,-3,-5,136,2
2020-09-13,11923,216,3501,8328,94,-3,-6,136,2
2020-09-14,12054,213,3495,8464,95,-3,-8,136,2
2020-09-15,12184,210,3487,8600,97,-3,-10,135,2
2020-09-16,12310,207,3477,8735,98,-3,-11,135,2
2020-09-17,12436,204,3466,8870,100,-3,-13,135,2
2020-09-18,12559,201,3454,9004,101,-3,-14,134,2
2020-09-19,12681,198,3440,9138,103,-3,-15,134,2
2020-09-20,12800,194,3424,9272,104,-3,-17,133,1
2020-09-21,12919,191,3408,9405,106,-3,-18,132,1
2020-09-22,13034,188,3390,9537,107,-3,-19,132,1
2020-09-23,13148,184,3370,9669,109,-3,-21,131,1
2020-09-24,13259,181,3350,9799,110,-3,-22,130,1
2020-09-25,13369,178,3328,9929,112,-3,-23,129,1
2020-09-26,13477,175,3305,10059,113,-3,-24,128,1
2020-09-27,13583,171,3281,10187,115,-3,-25,127,1
2020-09-28,13686,168,3256,10314,116,-3,-26,126,1
2020-09-29,13788,165,3230,10441,117,-3,-27,125,1
2020-09-30,13888,161,3203,10566,119,-3,-28,124,1
2020-10-01,13985,158,3175,10690,120,-3,-29,123,1
2020-10-02,14081,155,3146,10813,122,-3,-30,122,1
2020-10-03,14175,152,3116,10936,123,-3,-30,121,1
2020-10-04,14267,149,3086,11057,124,-3,-31,120,1
2020-10-05,14357,146,3055,11176,126,-3,-32,119,1
2020-10-06,14445,142,3023,11295,127,-3,-32,117,1
2020-10-07,14531,139,2991,11412,128,-3,-33,116,1
2020-10-08,14616,136,2958,11528,130,-3,-33,115,1
2020-10-09,14698,133,2924,11643,131,-3,-34,114,1
2020-10-10,14779,130,2890,11757,132,-3,-34,112,1
2020-10-11,14859,128,2856,11869,134,-3,-35,111,1
2020-10-12,14936,125,2821,11980,135,-3,-35,110,1
2020-10-13,15011,122,2786,12089,136,-3,-35,108,1
2020-10-14,15085,119,2751,12197,137,-3,-36,107,1
2020-10-15,15157,116,2715,12304,138,-3,-36,105,1
2020-10-16,15228,114,2679,12409,140,-3,-36,104,1
2020-10-17,15297,111,2643,12513,141,-3,-36,103,1
2020-10-18,15364,109,2606,12616,142,-3,-37,101,1
2020-10-19,15430,106,2570,12717,143,-2,-37,100,1
2020-10-20,15494,104,2533,12817,144,-2,-37,98,1
2020-10-21,15556,101,2496,12915,145,-2,-37,97,1
2020-10-22,15618,99,2460,13012,146,-2,-37,95,1
2020-10-23,15678,96,2423,13108,147,-2,-37,94,1
2020-10-24,15737,94,2386,13202,149,-2,-37,93,1
2020-10-25,15794,92,2350,13294,150,-2,-37,91,1
2020-10-26,15849,90,2313,13385,151,-2,-36,90,1
2020-10-27,15904,88,2277,13475,152,-2,-36,88,1
2020-10-28,15957,85,2240,13564,153,-2,-36,87,1
2020-10-29,16008,83,2204,13650,154,-2,-36,86,1
2020-10-30,16059,81,2168,13736,155,-2,-36,84,1
2020-10-31,16108,79,2132,13820,156,-2,-36,83,1
2020-11-01,16156,77,2097,13903,156,-2,-35,81,1
2020-11-02,16202,76,2061,13984,157,-2,-35,80,1
2020-11-03,16248,74,2026,14064,158,-2,-35,79,1
2020-11-04,16293,72,1991,14143,159,-2,-35,77,1
2020-11-05,16337,70,1957,14220,160,-2,-34,76,1
2020-11-06,16379,68,1922,14296,161,-2,-34,75,1
2020-11-07,16421,67,1888,14371,162,-2,-34,73,1
2020-11-08,16462,65,1855,14444,163,-2,-33,72,1
2020-11-09,16500,63,1821,14516,163,-2,-33,71,1
2020-11-10,16539,62,1788,14587,164,-2,-33,69,1
2020-11-11,16576,60,1755,14656,165,-1,-32,68,1
2020-11-12,16613,59,1723,14724,166,-1,-32,67,1
2020-11-13,16648,57,1691,14791,166,-1,-32,66,1
2020-11-14,16684,56,1660,14857,167,-1,-31,64,1
2020-11-15,16717,55,1628,14921,168,-1,-31,63,1
2020-11-16,16750,53,1597,14984,169,-1,-30,62,1
2020-11-17,16782,52,1567,15046,169,-1,-30,61,1
2020-11-18,16814,51,1537,15107,170,-1,-30,60,1
2020-11-19,16845,49,1507,15167,171,-1,-29,59,1
2020-11-20,16874,48,1478,15225,171,-1,-29,57,1
2020-11-21,16904,47,1449,15283,172,-1,-28,56,1
2020-11-22,16933,46,1421,15339,173,-1,-28,55,1
2020-11-23,16960,45,1393,15394,173,-1,-28,54,1
2020-11-24,16987,44,1365,15448,174,-1,-27,53,1
2020-11-25,17013,42,1338,15501,174,-1,-27,52,1
2020-11-26,17039,41,1311,15553,175,-1,-26,51,1
2020-11-27,17065,40,1285,15604,176,-1,-26,50,1
2020-11-28,17089,39,1259,15654,176,-1,-26,49,1
2020-11-29,17113,38,1233,15703,177,-1,-25,48,1
2020-11-30,17136,37,1208,15751,177,-1,-25,47,1
2020-12-01,17158,37,1183,15797,178,-1,-24,46,1
2020-12-02,17180,36,1159,15843,178,-1,-24,45,1
2020-12-03,17202,35,1135,15888,179,-1,-24,44,0
2020-12-04,17223,34,1112,15932,179,-1,-23,43,0
2020-12-05,17244,33,1088,15976,180,-1,-23,42,0
2020-12-06,17264,32,1066,16018,180,-1,-22,41,0
2020-12-07,17283,31,1043,16059,181,-1,-22,40,0
2020-12-08,17302,31,1021,16100,181,-1,-22,40,0
2020-12-09,17321,30,1000,16139,182,-1,-21,39,0
2020-12-10,17339,29,979,16178,182,-1,-21,38,0
2020-12-11,17356,28,958,16216,182,-1,-20,37,0
2020-12-12,17374,28,938,16253,183,-1,-20,36,0
2020-12-13,17391,27,918,16290,183,-1,-20,36,0
2020-12-14,17407,26,898,16325,184,-1,-19,35,0
2020-12-15,17423,26,879,16360,184,-1,-19,34,0
2020-12-16,17438,25,860,16394,184,-1,-19,33,0
2020-12-17,17454,24,841,16428,185,-1,-18,33,0
2020-12-18,17468,24,823,16460,185,-1,-18,32,0
2020-12-19,17483,23,805,16492,186,-1,-18,31,0
2020-12-20,17496,23,787,16523,186,-1,-17,31,0
2020-12-21,17510,22,770,16554,186,-1,-17,30,0
2020-12-22,17524,22,753,16584,187,-1,-17,29,0
2020-12-23,17537,21,737,16613,187,-1,-16,29,0
2020-12-24,17550,21,721,16642,187,-1,-16,28,0
2020-12-25,17563,20,705,16670,188,0,-16,27,0
2020-12-26,17574,20,689,16697,188,0,-15,27,0
2020-12-27,17586,19,674,16724,188,0,-15,26,0
2020-12-28,17597,19,659,16750,188,0,-15,26,0
2020-12-29,17610,18,645,16776,189,0,-14,25,0
2020-12-30,17620,18,630,16801,189,0,-14,24,0
2020-12-31,17630,17,616,16825,189,0,-14,24,0
2021-01-01,17641,17,602,16849,190,0,-13,23,0
2021-01-02,17651,16,589,16872,190,0,-13,23,0
2021-01-03,17661,16,576,16895,190,0,-13,22,0
2021-01-04,17671,16,563,16918,190,0,-13,22,0
2021-01-05,17680,15,550,16939,191,0,-12,21,0
2021-01-06,17690,15,538,16961,191,0,-12,21,0
2021-01-07,17699,14,526,16982,191,0,-12,20,0
2021-01-08,17707,14,514,17002,191,0,-12,20,0
2021-01-09,17716,14,502,17022,192,0,-11,19,0
2021-01-10,17724,13,491,17041,192,0,-11,19,0
2021-01-11,17732,13,480,17060,192,0,-11,19,0
2021-01-12,17740,13,469,17079,192,0,-11,18,0
2021-01-13,17747,12,458,17097,192,0,-10,18,0
2021-01-14,17756,12,448,17115,193,0,-10,17,0
2021-01-15,17763,12,438,17132,193,0,-10,17,0
2021-01-16,17770,12,428,17149,193,0,-10,17,0
2021-01-17,17777,11,418,17166,193,0,-10,16,0
2021-01-18,17783,11,408,17182,193,0,-9,16,0
2021-01-19,17791,11,399,17198,194,0,-9,15,0
2021-01-20,17798,11,390,17214,194,0,-9,15,0
2021-01-21,17804,10,381,17229,194,0,-9,15,0
2021-01-22,17810,10,372,17244,194,0,-9,14,0
2021-01-23,17816,10,364,17258,194,0,-8,14,0
2021-01-24,17821,10,355,17272,194,0,-8,14,0
2021-01-25,17828,9,347,17286,195,0,-8,13,0
2021-01-26,17833,9,339,17299,195,0,-8,13,0
2021-01-27,17838,9,331,17312,195,0,-8,13,0
2021-01-28,17844,9,324,17325,195,0,-7,13,0
2021-01-29,17849,8,316,17338,195,0,-7,12,0
2021-01-30,17854,8,309,17350,195,0,-7,12,0
