Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-23,144,67,84,60,0,-38,53,6,0
2020-05-24,203,29,137,66,0,9,15,11,0
2020-05-25,229,38,152,77,0,5,22,12,0
2020-05-26,262,42,174,88,0,6,24,13,0
2020-05-27,301,48,198,102,1,7,28,15,0
2020-05-28,343,55,225,117,1,8,31,17,0
2020-05-29,393,62,257,135,1,8,36,20,0
2020-05-30,447,71,292,154,1,10,40,23,0
2020-05-31,511,81,333,177,1,11,46,26,0
2020-06-01,583,91,379,203,1,12,52,29,0
2020-06-02,663,104,430,232,1,14,59,33,0
2020-06-03,755,117,489,265,1,15,66,38,0
2020-06-04,860,132,555,303,2,17,75,43,0
2020-06-05,978,150,630,346,2,19,84,49,0
2020-06-06,1110,169,714,394,2,21,94,55,0
2020-06-07,1261,190,809,450,2,23,106,62,0
2020-06-08,1429,213,914,512,3,26,118,71,0
2020-06-09,1619,238,1033,583,3,28,132,80,0
2020-06-10,1830,266,1165,662,3,30,147,90,0
2020-06-11,2067,297,1311,752,4,33,162,101,1
2020-06-12,2330,330,1473,853,4,35,179,114,1
2020-06-13,2624,365,1652,967,5,37,196,128,1
2020-06-14,2949,402,1848,1095,6,39,214,143,1
2020-06-15,3307,441,2062,1238,7,40,232,159,1
2020-06-16,3698,481,2294,1397,7,41,250,177,1
2020-06-17,4126,522,2544,1574,8,41,267,196,1
2020-06-18,4590,563,2811,1770,9,40,283,217,1
2020-06-19,5091,604,3094,1987,10,39,297,239,1
2020-06-20,5629,643,3391,2226,12,36,308,262,1
2020-06-21,6200,679,3699,2488,13,32,316,286,2
2020-06-22,6804,711,4015,2774,15,27,320,310,2
2020-06-23,7436,738,4336,3084,16,21,320,335,2
2020-06-24,8092,759,4656,3418,18,14,314,359,2
2020-06-25,8767,773,4969,3778,20,7,302,384,2
2020-06-26,9456,780,5272,4162,22,-1,285,407,2
2020-06-27,10149,779,5556,4569,24,-9,261,429,2
2020-06-28,10842,770,5818,4998,26,-17,233,449,2
2020-06-29,11527,753,6051,5447,29,-24,200,467,2
2020-06-30,12196,729,6251,5914,31,-30,163,483,3
2020-07-01,12845,699,6414,6397,34,-35,124,495,3
2020-07-02,13466,664,6538,6892,36,-39,83,505,3
2020-07-03,14057,625,6621,7397,39,-41,42,511,3
2020-07-04,14613,584,6663,7908,42,-43,2,514,3
2020-07-05,15131,541,6665,8422,44,-43,-36,515,3
2020-07-06,15613,498,6629,8937,47,-42,-71,512,3
2020-07-07,16057,456,6558,9449,50,-41,-103,506,3
2020-07-08,16461,416,6454,9955,52,-39,-131,498,3
2020-07-09,16832,377,6323,10454,55,-36,-156,488,3
2020-07-10,17167,341,6167,10942,58,-34,-176,476,3
2020-07-11,17469,307,5991,11418,60,-31,-192,463,2
2020-07-12,17743,276,5799,11881,63,-28,-205,448,2
2020-07-13,17989,248,5595,12329,65,-25,-214,432,2
2020-07-14,18208,223,5381,12760,67,-23,-220,415,2
2020-07-15,18406,200,5161,13176,69,-21,-223,399,2
2020-07-16,18585,179,4938,13575,72,-18,-224,381,2
2020-07-17,18744,161,4714,13956,74,-16,-223,364,2
2020-07-18,18886,144,4491,14320,75,-15,-220,347,2
2020-07-19,19015,130,4271,14667,77,-13,-216,330,2
2020-07-20,19129,117,4054,14996,79,-12,-211,313,2
2020-07-21,19233,105,3843,15309,81,-10,-205,297,2
2020-07-22,19326,95,3638,15606,82,-9,-198,281,1
2020-07-23,19411,85,3440,15887,84,-8,-191,266,1
2020-07-24,19487,77,3249,16153,85,-7,-184,251,1
2020-07-25,19554,70,3065,16403,86,-7,-176,237,1
2020-07-26,19617,63,2889,16640,88,-6,-168,223,1
2020-07-27,19673,57,2721,16863,89,-5,-160,210,1
2020-07-28,19724,52,2561,17073,90,-5,-152,198,1
2020-07-29,19771,47,2409,17271,91,-4,-145,186,1
2020-07-30,19813,43,2264,17457,92,-4,-137,175,1
2020-07-31,19852,39,2127,17632,93,-3,-130,164,1
2020-08-01,19887,36,1997,17796,94,-3,-123,154,1
2020-08-02,19919,33,1874,17950,95,-3,-116,145,1
2020-08-03,19948,30,1758,18095,95,-3,-110,136,1
2020-08-04,19975,28,1648,18231,96,-2,-103,127,1
2020-08-05,20000,25,1545,18358,97,-2,-97,119,1
2020-08-06,20022,23,1448,18477,97,-2,-92,112,1
2020-08-07,20043,21,1356,18589,98,-2,-86,105,1
2020-08-08,20062,20,1270,18694,98,-2,-81,98,1
2020-08-09,20080,18,1189,18792,99,-1,-76,92,0
2020-08-10,20096,17,1113,18884,99,-1,-71,86,0
2020-08-11,20111,15,1041,18970,100,-1,-67,80,0
2020-08-12,20124,14,974,19050,100,-1,-63,75,0
2020-08-13,20137,13,911,19125,101,-1,-59,70,0
2020-08-14,20149,12,852,19196,101,-1,-55,66,0
2020-08-15,20159,11,797,19261,101,-1,-52,62,0
2020-08-16,20170,10,745,19323,102,-1,-49,58,0
2020-08-17,20179,10,697,19380,102,-1,-45,54,0
2020-08-18,20187,9,651,19434,102,-1,-43,50,0
2020-08-19,20196,8,609,19484,103,-1,-40,47,0
2020-08-20,20203,8,569,19531,103,-1,-37,44,0
2020-08-21,20209,7,531,19575,103,-1,-35,41,0
2020-08-22,20215,7,496,19616,103,0,-33,38,0
2020-08-23,20223,6,464,19655,104,0,-31,36,0
2020-08-24,20228,6,433,19691,104,0,-29,33,0
