Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,274,20,159,111,4,-3,12,5,0
2020-05-22,291,17,171,116,4,0,9,5,0
2020-05-23,305,17,180,121,4,1,9,5,0
2020-05-24,320,18,189,127,4,1,9,6,0
2020-05-25,334,19,198,132,4,1,10,6,0
2020-05-26,351,20,208,138,5,1,10,6,0
2020-05-27,367,21,218,144,5,1,11,7,0
2020-05-28,385,22,229,151,5,1,11,7,0
2020-05-29,403,23,240,158,5,1,12,7,0
2020-05-30,423,24,252,165,6,1,12,8,0
2020-05-31,442,25,264,172,6,1,13,8,0
2020-06-01,463,26,277,180,6,1,13,8,0
2020-06-02,485,27,290,189,6,1,14,9,0
2020-06-03,508,29,304,197,7,1,15,9,0
2020-06-04,532,30,319,206,7,1,15,10,0
2020-06-05,558,32,335,216,7,1,16,10,0
2020-06-06,585,33,351,226,8,2,17,11,0
2020-06-07,613,35,368,237,8,2,18,11,0
2020-06-08,641,36,385,248,8,2,19,12,0
2020-06-09,672,38,404,259,9,2,19,12,0
2020-06-10,703,40,423,271,9,2,20,13,0
2020-06-11,738,41,444,284,10,2,21,13,0
2020-06-12,772,43,465,297,10,2,22,14,0
2020-06-13,808,45,487,311,10,2,23,15,0
2020-06-14,847,47,510,326,11,2,24,15,1
2020-06-15,886,49,534,341,11,2,25,16,1
2020-06-16,928,52,559,357,12,2,26,17,1
2020-06-17,972,54,585,374,13,2,27,18,1
2020-06-18,1016,56,612,391,13,2,28,18,1
2020-06-19,1065,59,641,410,14,3,30,19,1
2020-06-20,1114,61,671,429,14,3,31,20,1
2020-06-21,1165,64,701,449,15,3,32,21,1
2020-06-22,1220,67,734,470,16,3,33,22,1
2020-06-23,1275,70,767,492,16,3,35,23,1
2020-06-24,1334,73,802,515,17,3,36,24,1
2020-06-25,1395,76,838,539,18,3,38,25,1
2020-06-26,1459,79,876,564,19,3,39,26,1
2020-06-27,1525,82,915,590,20,3,41,27,1
2020-06-28,1594,85,955,618,21,3,42,29,1
2020-06-29,1666,89,998,646,22,3,44,30,1
2020-06-30,1740,92,1041,676,23,4,45,31,1
2020-07-01,1818,96,1087,707,24,4,47,33,1
2020-07-02,1898,99,1133,740,25,4,49,34,1
2020-07-03,1982,103,1182,774,26,4,50,35,1
2020-07-04,2068,107,1232,809,27,4,52,37,1
2020-07-05,2158,111,1284,846,28,4,54,38,1
2020-07-06,2251,115,1337,884,30,4,55,40,1
2020-07-07,2349,119,1393,925,31,4,57,42,1
2020-07-08,2448,123,1450,966,32,4,59,43,1
2020-07-09,2552,127,1508,1010,34,4,60,45,2
2020-07-10,2659,132,1569,1055,35,4,62,47,2
2020-07-11,2770,136,1631,1102,37,4,64,49,2
2020-07-12,2885,140,1695,1151,39,4,66,51,2
2020-07-13,3001,145,1760,1201,40,4,67,53,2
2020-07-14,3124,149,1828,1254,42,4,69,55,2
2020-07-15,3249,153,1896,1309,44,4,70,57,2
2020-07-16,3379,158,1967,1366,46,4,72,59,2
2020-07-17,3512,162,2039,1425,48,4,73,61,2
2020-07-18,3648,167,2112,1486,50,4,75,63,2
2020-07-19,3788,171,2187,1549,52,4,76,66,2
2020-07-20,3931,175,2263,1614,54,4,77,68,2
2020-07-21,4079,180,2341,1682,56,4,79,70,2
2020-07-22,4230,184,2419,1752,59,4,80,72,2
2020-07-23,4385,188,2499,1825,61,4,81,75,3
2020-07-24,4544,192,2580,1900,64,4,82,77,3
2020-07-25,4705,196,2662,1977,66,4,82,80,3
2020-07-26,4870,200,2744,2057,69,4,83,82,3
2020-07-27,5038,203,2827,2139,72,3,83,85,3
2020-07-28,5208,207,2910,2224,74,3,84,87,3
2020-07-29,5382,210,2994,2311,77,3,84,90,3
2020-07-30,5558,213,3078,2400,80,3,84,92,3
2020-07-31,5738,216,3162,2493,83,3,84,95,3
2020-08-01,5920,219,3246,2587,87,2,83,97,3
2020-08-02,6104,221,3329,2685,90,2,83,100,3
2020-08-03,6289,223,3412,2784,93,2,82,102,3
2020-08-04,6478,225,3495,2886,97,2,81,105,4
2020-08-05,6667,227,3576,2991,100,1,80,107,4
2020-08-06,6859,229,3657,3098,104,1,79,110,4
2020-08-07,7051,230,3736,3208,107,1,78,112,4
2020-08-08,7244,231,3813,3320,111,1,76,114,4
2020-08-09,7439,231,3890,3434,115,0,74,117,4
2020-08-10,7633,232,3964,3550,119,0,72,119,4
