country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Suriname,2020-02-02,3.9193,-56.0278,589022,6234,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-02-02,63.0,16.0,10331337,54651,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.09679289331090449,0.0,0.0,0.0,0.09679289331090449,,
Switzerland,2020-02-02,46.8182,8.2275,8675300,82829,167,samples tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,19.250054753149747
Taiwan,2020-02-02,23.7,121.0,,,,,10,4,0,10,4,6,0.3333333333333333,0.6666666666666666,,,,0.05555555555555556,0.027777777777777773,,,,,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-02,38.861034,71.276093,9494572,827,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-02-02,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Thailand,2020-02-02,15.0,101.0,70187992,7274,,,19,8,0,19,8,11,1.8333333333333333,1.1666666666666667,,,,0.055555555555555546,0.02777777777777779,,,,,,,0.0,0.0,0.2707015752780048,0.0,0.11397961064337045,0.11397961064337045,0.15672196463463436,,
Togo,2020-02-02,8.6195,0.8248,8313208,679,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Trinidad and Tobago,2020-02-02,10.6918,-61.2225,1404205,17130,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tunisia,2020-02-02,34.0,9.0,11792303,3448,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Turkey,2020-02-02,38.9637,35.2433,84767099,9370,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uganda,2020-02-02,1.0,32.0,45624665,643,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-02,48.3794,31.1656,44143362,3095,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
United Arab Emirates,2020-02-02,24.0,54.0,10910461,43005,,,5,1,0,5,1,4,0.16666666666666666,,,,,,,,,,,,,0.0,0.0,0.4582757777146172,0.0,0.09165515554292344,0.09165515554292344,0.3666206221716938,,
United Kingdom,2020-02-02,24.548172727272732,-43.90224545454545,67359087,42962,266,people tested,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.029691613842687623,0.0,0.0,0.0,0.029691613842687623,133.0,3.948984641077454
United States,2020-02-02,37.0902,-95.7129,332049547,62887,,,8,3,0,8,3,5,1.0,0.5,,,,0.0,0.02777777777777778,,,,,,,0.0,0.0,0.02409278998353821,0.0,0.009034796243826828,0.009034796243826828,0.015057993739711381,,
Uruguay,2020-02-02,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uzbekistan,2020-02-02,41.3775,64.5853,34035959,1532,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,2020-02-02,6.4238,-66.5897,29442841,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Vietnam,2020-02-02,16.0,108.0,97455744,2567,,,6,2,0,6,2,4,1.0,0.3333333333333333,,,,0.08333333333333336,0.05555555555555556,,,,,,,0.0,0.0,0.061566407004188486,0.0,0.020522135668062828,0.020522135668062828,0.041044271336125655,,
West Bank and Gaza,2020-02-02,31.9522,35.2332,4801744,3199,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Western Sahara,2020-02-02,24.2155,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-02-02,15.552727,48.516388,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-02-02,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zimbabwe,2020-02-02,-20.0,30.0,14755201,2147,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
