date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1124.0,103.0,401.0,718.391,4.609,5.491,0.7809,29.278,0.1878
2020-05-30,1154.824,107.946,402.329,747.698,4.797,4.151,2.136,29.376,0.1885
2020-05-31,1186.963,111.733,404.84,777.137,4.986,3.256,3.063,29.559,0.1896
2020-06-01,1220.121,114.747,408.162,806.783,5.176,2.66,3.704,29.801,0.1912
2020-06-02,1254.102,117.246,412.047,836.688,5.368,2.265,4.153,30.085,0.193
2020-06-03,1288.777,119.405,416.327,866.888,5.561,2.006,4.472,30.398,0.195
2020-06-04,1324.059,121.342,420.893,897.41,5.757,1.836,4.705,30.731,0.1972
2020-06-05,1359.893,123.134,425.668,928.27,5.955,1.728,4.881,31.08,0.1994
2020-06-06,1396.242,124.834,430.602,959.484,6.155,1.661,5.018,31.44,0.2017
2020-06-07,1433.083,126.478,435.663,991.062,6.358,1.621,5.128,31.809,0.2041
2020-06-08,1470.402,128.089,440.827,1023.012,6.563,1.599,5.222,32.186,0.2065
2020-06-09,1508.193,129.684,446.081,1055.342,6.77,1.59,5.304,32.57,0.209
2020-06-10,1546.452,131.274,451.414,1088.057,6.98,1.59,5.379,32.959,0.2114
2020-06-11,1585.177,132.865,456.82,1121.165,7.193,1.595,5.449,33.354,0.214
2020-06-12,1624.37,134.463,462.295,1154.668,7.408,1.604,5.516,33.754,0.2165
2020-06-13,1664.034,136.071,467.835,1188.573,7.625,1.615,5.581,34.158,0.2191
2020-06-14,1704.171,137.691,473.441,1222.885,7.845,1.629,5.645,34.568,0.2218
2020-06-15,1744.785,139.325,479.11,1257.607,8.068,1.643,5.709,34.982,0.2244
2020-06-16,1785.881,140.974,484.842,1292.746,8.293,1.659,5.772,35.4,0.2271
2020-06-17,1827.463,142.639,490.638,1328.304,8.522,1.675,5.835,35.823,0.2298
2020-06-18,1869.536,144.321,496.496,1364.287,8.752,1.692,5.898,36.251,0.2326
2020-06-19,1912.104,146.019,502.418,1400.7,8.986,1.709,5.962,36.683,0.2353
2020-06-20,1955.173,147.734,508.403,1437.547,9.222,1.726,6.025,37.12,0.2381
2020-06-21,1998.747,149.466,514.453,1474.833,9.462,1.743,6.09,37.562,0.241
2020-06-22,2042.832,151.216,520.567,1512.562,9.704,1.761,6.154,38.009,0.2438
2020-06-23,2087.433,152.984,526.745,1550.739,9.949,1.779,6.219,38.46,0.2467
2020-06-24,2132.555,154.77,532.989,1589.369,10.196,1.797,6.285,38.916,0.2497
2020-06-25,2178.204,156.574,539.299,1628.457,10.447,1.815,6.351,39.376,0.2526
2020-06-26,2224.384,158.396,545.675,1668.008,10.701,1.833,6.418,39.842,0.2556
2020-06-27,2271.101,160.236,552.118,1708.025,10.958,1.852,6.485,40.312,0.2586
2020-06-28,2318.36,162.094,558.627,1748.515,11.217,1.87,6.552,40.787,0.2617
2020-06-29,2366.168,163.971,565.205,1789.483,11.48,1.889,6.62,41.268,0.2647
2020-06-30,2414.528,165.867,571.85,1830.932,11.746,1.907,6.688,41.753,0.2679
2020-07-01,2463.448,167.782,578.564,1872.868,12.015,1.926,6.757,42.243,0.271
2020-07-02,2512.932,169.715,585.347,1915.297,12.287,1.945,6.826,42.738,0.2742
2020-07-03,2562.985,171.667,592.2,1958.222,12.563,1.964,6.896,43.239,0.2774
2020-07-04,2613.614,173.639,599.122,2001.65,12.841,1.983,6.966,43.744,0.2806
2020-07-05,2664.824,175.629,606.115,2045.585,13.123,2.003,7.037,44.255,0.2839
2020-07-06,2716.621,177.639,613.179,2090.033,13.408,2.022,7.108,44.77,0.2872
2020-07-07,2769.01,179.668,620.314,2134.999,13.697,2.041,7.18,45.291,0.2906
2020-07-08,2821.997,181.717,627.521,2180.487,13.989,2.061,7.252,45.818,0.2939
2020-07-09,2875.588,183.785,634.8,2226.503,14.284,2.08,7.324,46.349,0.2973
2020-07-10,2929.788,185.873,642.152,2273.053,14.583,2.1,7.397,46.886,0.3008
2020-07-11,2984.603,187.981,649.577,2320.142,14.885,2.12,7.471,47.428,0.3043
2020-07-12,3040.04,190.108,657.075,2367.775,15.19,2.14,7.544,47.975,0.3078
2020-07-13,3096.104,192.255,664.647,2415.957,15.499,2.16,7.619,48.528,0.3113
2020-07-14,3152.8,194.423,672.294,2464.695,15.812,2.18,7.693,49.087,0.3149
2020-07-15,3210.136,196.61,680.015,2513.992,16.128,2.2,7.768,49.65,0.3185
2020-07-16,3268.115,198.818,687.811,2563.856,16.448,2.22,7.844,50.22,0.3222
2020-07-17,3326.746,201.046,695.683,2614.291,16.772,2.241,7.919,50.794,0.3259
2020-07-18,3386.033,203.294,703.631,2665.302,17.099,2.261,7.996,51.375,0.3296
2020-07-19,3445.982,205.563,711.656,2716.896,17.43,2.281,8.072,51.961,0.3333
2020-07-20,3506.6,207.852,719.757,2769.078,17.765,2.302,8.149,52.552,0.3371
2020-07-21,3567.892,210.162,727.935,2821.854,18.103,2.323,8.226,53.149,0.341
2020-07-22,3629.865,212.492,736.19,2875.229,18.446,2.343,8.304,53.752,0.3448
2020-07-23,3692.524,214.843,744.524,2929.208,18.792,2.364,8.382,54.36,0.3487
2020-07-24,3755.876,217.214,752.935,2983.799,19.142,2.385,8.46,54.975,0.3527
2020-07-25,3819.927,219.607,761.425,3039.005,19.496,2.405,8.539,55.594,0.3567
2020-07-26,3884.682,222.02,769.994,3094.834,19.855,2.426,8.618,56.22,0.3607
2020-07-27,3950.149,224.454,778.642,3151.29,20.217,2.447,8.698,56.852,0.3647
2020-07-28,4016.333,226.909,787.369,3208.38,20.583,2.468,8.777,57.489,0.3688
2020-07-29,4083.24,229.385,796.176,3266.11,20.953,2.489,8.857,58.132,0.3729
2020-07-30,4150.876,231.882,805.063,3324.484,21.328,2.51,8.937,58.781,0.3771
2020-07-31,4219.248,234.4,814.031,3383.51,21.707,2.531,9.018,59.435,0.3813
2020-08-01,4288.361,236.938,823.079,3443.193,22.089,2.552,9.098,60.096,0.3855
2020-08-02,4358.223,239.498,832.208,3503.538,22.477,2.573,9.179,60.763,0.3898
2020-08-03,4428.838,242.08,841.417,3564.553,22.868,2.594,9.261,61.435,0.3941
2020-08-04,4500.214,244.682,850.709,3626.242,23.264,2.615,9.342,62.113,0.3985
2020-08-05,4572.356,247.305,860.081,3688.611,23.664,2.637,9.424,62.798,0.4029
2020-08-06,4645.272,249.949,869.536,3751.667,24.068,2.658,9.506,63.488,0.4073
2020-08-07,4718.965,252.615,879.072,3815.416,24.477,2.679,9.588,64.184,0.4118
2020-08-08,4793.445,255.302,888.69,3879.863,24.891,2.7,9.67,64.887,0.4163
2020-08-09,4868.715,258.009,898.391,3945.015,25.309,2.721,9.752,65.595,0.4208
2020-08-10,4944.783,260.738,908.174,4010.877,25.731,2.742,9.835,66.309,0.4254
2020-08-11,5021.654,263.488,918.04,4077.456,26.159,2.763,9.917,67.029,0.43
2020-08-12,5099.336,266.259,927.988,4144.757,26.59,2.784,10.0,67.756,0.4347
2020-08-13,5177.833,269.051,938.019,4212.787,27.027,2.805,10.083,68.488,0.4394
2020-08-14,5257.153,271.864,948.133,4281.552,27.468,2.826,10.166,69.227,0.4441
2020-08-15,5337.301,274.698,958.33,4351.058,27.914,2.847,10.249,69.971,0.4489
2020-08-16,5418.284,277.553,968.609,4421.31,28.365,2.868,10.332,70.722,0.4537
2020-08-17,5500.107,280.429,978.972,4492.315,28.82,2.889,10.415,71.478,0.4586
2020-08-18,5582.777,283.326,989.418,4564.079,29.28,2.91,10.498,72.241,0.4635
2020-08-19,5666.3,286.243,999.947,4636.608,29.746,2.93,10.581,73.01,0.4684
2020-08-20,5750.682,289.181,1010.559,4709.907,30.216,2.951,10.664,73.785,0.4734
2020-08-21,5835.929,292.139,1021.253,4783.984,30.691,2.971,10.747,74.565,0.4784
2020-08-22,5922.047,295.118,1032.031,4858.845,31.171,2.992,10.83,75.352,0.4834
2020-08-23,6009.042,298.118,1042.892,4934.494,31.657,3.012,10.912,76.145,0.4885
2020-08-24,6096.921,301.138,1053.835,5010.938,32.147,3.032,10.995,76.944,0.4936
2020-08-25,6185.688,304.178,1064.861,5088.184,32.643,3.053,11.078,77.749,0.4988
2020-08-26,6275.35,307.238,1075.969,5166.237,33.144,3.073,11.16,78.561,0.504
2020-08-27,6365.913,310.318,1087.16,5245.104,33.649,3.093,11.242,79.378,0.5092
2020-08-28,6457.383,313.418,1098.433,5324.79,34.161,3.112,11.324,80.201,0.5145
2020-08-29,6549.766,316.538,1109.788,5405.301,34.677,3.132,11.406,81.03,0.5198
2020-08-30,6643.066,319.678,1121.224,5486.643,35.199,3.152,11.487,81.865,0.5252
2020-08-31,6737.291,322.836,1132.742,5568.823,35.726,3.171,11.569,82.706,0.5306
2020-09-01,6832.446,326.015,1144.341,5651.845,36.259,3.19,11.65,83.553,0.536
2020-09-02,6928.536,329.212,1156.022,5735.717,36.797,3.209,11.73,84.405,0.5415
2020-09-03,7025.567,332.428,1167.782,5820.444,37.341,3.228,11.811,85.264,0.547
2020-09-04,7123.545,335.664,1179.623,5906.032,37.89,3.247,11.891,86.129,0.5526
2020-09-05,7222.475,338.918,1191.544,5992.487,38.444,3.265,11.97,86.999,0.5581
2020-09-06,7322.362,342.19,1203.544,6079.814,39.004,3.284,12.05,87.875,0.5638
2020-09-07,7423.213,345.48,1215.623,6168.019,39.57,3.302,12.128,88.757,0.5694
2020-09-08,7525.031,348.789,1227.78,6257.109,40.142,3.32,12.206,89.645,0.5751
2020-09-09,7627.824,352.115,1240.016,6347.088,40.719,3.337,12.284,90.538,0.5808
2020-09-10,7731.595,355.459,1252.329,6437.963,41.302,3.355,12.361,91.437,0.5866
2020-09-11,7836.35,358.821,1264.72,6529.739,41.891,3.372,12.438,92.342,0.5924
2020-09-12,7942.094,362.199,1277.186,6622.422,42.486,3.389,12.514,93.252,0.5983
2020-09-13,8048.832,365.595,1289.729,6716.017,43.086,3.406,12.59,94.168,0.6041
2020-09-14,8156.569,369.007,1302.346,6810.53,43.692,3.422,12.664,95.089,0.61
2020-09-15,8265.31,372.435,1315.039,6905.966,44.305,3.438,12.739,96.016,0.616
2020-09-16,8375.059,375.879,1327.805,7002.331,44.923,3.454,12.812,96.948,0.622
2020-09-17,8485.821,379.34,1340.644,7099.63,45.547,3.47,12.885,97.885,0.628
2020-09-18,8597.602,382.815,1353.556,7197.869,46.177,3.485,12.957,98.828,0.634
2020-09-19,8710.405,386.306,1366.539,7297.052,46.814,3.5,13.028,99.776,0.6401
2020-09-20,8824.234,389.812,1379.593,7397.185,47.456,3.515,13.098,100.729,0.6462
2020-09-21,8939.095,393.332,1392.717,7498.273,48.104,3.529,13.167,101.687,0.6524
2020-09-22,9054.991,396.867,1405.91,7600.322,48.759,3.543,13.236,102.651,0.6585
2020-09-23,9171.926,400.415,1419.171,7703.335,49.42,3.557,13.303,103.619,0.6648
2020-09-24,9289.905,403.977,1432.5,7807.319,50.087,3.57,13.37,104.592,0.671
2020-09-25,9408.932,407.552,1445.894,7912.277,50.76,3.583,13.436,105.57,0.6773
2020-09-26,9529.009,411.14,1459.354,8018.215,51.44,3.596,13.5,106.553,0.6836
2020-09-27,9650.142,414.74,1472.878,8125.138,52.126,3.608,13.564,107.54,0.6899
2020-09-28,9772.333,418.352,1486.465,8233.05,52.818,3.62,13.626,108.532,0.6963
2020-09-29,9895.587,421.976,1500.114,8341.956,53.517,3.631,13.687,109.529,0.7027
2020-09-30,10019.906,425.611,1513.824,8451.86,54.222,3.642,13.747,110.53,0.7091
2020-10-01,10145.293,429.257,1527.593,8562.766,54.934,3.652,13.806,111.535,0.7155
2020-10-02,10271.752,432.913,1541.421,8674.68,55.652,3.662,13.864,112.545,0.722
2020-10-03,10399.286,436.579,1555.306,8787.604,56.376,3.672,13.92,113.559,0.7285
2020-10-04,10527.898,440.254,1569.246,8901.544,57.107,3.681,13.975,114.576,0.7351
2020-10-05,10657.59,443.939,1583.241,9016.504,57.845,3.69,14.028,115.598,0.7416
2020-10-06,10788.365,447.632,1597.29,9132.486,58.589,3.698,14.081,116.624,0.7482
2020-10-07,10920.225,451.333,1611.389,9249.496,59.339,3.706,14.131,117.654,0.7548
2020-10-08,11053.173,455.041,1625.539,9367.537,60.097,3.713,14.181,118.687,0.7614
2020-10-09,11187.211,458.757,1639.738,9486.612,60.86,3.72,14.228,119.723,0.7681
2020-10-10,11322.34,462.479,1653.984,9606.725,61.631,3.726,14.275,120.764,0.7747
2020-10-11,11458.564,466.207,1668.276,9727.88,62.408,3.732,14.319,121.807,0.7814
2020-10-12,11595.883,469.941,1682.611,9850.079,63.192,3.737,14.362,122.854,0.7882
2020-10-13,11734.298,473.679,1696.989,9973.326,63.983,3.741,14.404,123.903,0.7949
2020-10-14,11873.813,477.422,1711.408,10097.624,64.78,3.745,14.443,124.956,0.8016
2020-10-15,12014.426,481.169,1725.866,10222.976,65.585,3.749,14.481,126.012,0.8084
2020-10-16,12156.141,484.919,1740.361,10349.385,66.396,3.752,14.517,127.07,0.8152
2020-10-17,12298.957,488.672,1754.891,10476.852,67.213,3.754,14.552,128.131,0.822
2020-10-18,12442.875,492.427,1769.455,10605.382,68.038,3.756,14.584,129.194,0.8288
2020-10-19,12587.896,496.183,1784.051,10734.976,68.869,3.757,14.615,130.26,0.8357
2020-10-20,12734.02,499.94,1798.676,10865.637,69.707,3.757,14.643,131.328,0.8425
2020-10-21,12881.248,503.698,1813.33,10997.366,70.553,3.757,14.67,132.398,0.8494
2020-10-22,13029.579,507.455,1828.009,11130.165,71.405,3.757,14.695,133.47,0.8563
2020-10-23,13179.013,511.211,1842.712,11264.038,72.263,3.755,14.717,134.543,0.8632
2020-10-24,13329.551,514.965,1857.438,11398.984,73.129,3.753,14.738,135.618,0.87
2020-10-25,13481.19,518.717,1872.182,11535.006,74.002,3.75,14.756,136.695,0.877
2020-10-26,13633.931,522.466,1886.945,11672.105,74.881,3.747,14.772,137.773,0.8839
2020-10-27,13787.772,526.212,1901.722,11810.282,75.768,3.743,14.786,138.852,0.8908
2020-10-28,13942.714,529.953,1916.513,11949.539,76.661,3.738,14.798,139.932,0.8977
2020-10-29,14098.753,533.689,1931.315,12089.876,77.561,3.733,14.808,141.012,0.9047
2020-10-30,14255.888,537.42,1946.126,12231.294,78.469,3.727,14.815,142.094,0.9116
2020-10-31,14414.119,541.144,1960.943,12373.794,79.383,3.72,14.82,143.176,0.9185
2020-11-01,14573.442,544.861,1975.763,12517.375,80.304,3.712,14.822,144.258,0.9255
2020-11-02,14733.857,548.57,1990.586,12662.039,81.232,3.704,14.822,145.34,0.9324
2020-11-03,14895.359,552.271,2005.407,12807.785,82.167,3.695,14.82,146.422,0.9394
2020-11-04,15057.947,555.963,2020.226,12954.613,83.109,3.685,14.815,147.504,0.9463
2020-11-05,15221.619,559.644,2035.038,13102.522,84.058,3.675,14.808,148.586,0.9532
2020-11-06,15386.37,563.315,2049.843,13251.513,85.014,3.664,14.798,149.667,0.9602
2020-11-07,15552.198,566.974,2064.636,13401.585,85.977,3.652,14.785,150.747,0.9671
2020-11-08,15719.099,570.621,2079.416,13552.737,86.946,3.639,14.77,151.826,0.974
2020-11-09,15887.069,574.255,2094.18,13704.967,87.923,3.625,14.753,152.904,0.9809
2020-11-10,16056.106,577.875,2108.925,13858.274,88.906,3.611,14.732,153.98,0.9878
2020-11-11,16226.203,581.48,2123.648,14012.658,89.897,3.596,14.709,155.055,0.9947
