date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1560.0,75.0,561.0,997.302,1.698,-22.81712,3.731,35.273,0.06004
2020-05-30,1594.985,56.28,560.609,1032.618,1.758,-13.08319,-5.99461,35.249,0.06
2020-05-31,1621.952,45.466,552.434,1067.701,1.817,-7.69205,-11.11257,34.735,0.05913
2020-06-01,1644.246,39.032,540.209,1102.161,1.876,-4.69974,-13.69361,33.966,0.05782
2020-06-02,1663.723,35.033,525.992,1135.798,1.933,-3.03268,-14.88116,33.072,0.0563
2020-06-03,1681.414,32.392,510.908,1168.517,1.989,-2.09799,-15.30648,32.124,0.05468
2020-06-04,1697.896,30.516,495.574,1200.279,2.043,-1.56821,-15.31798,31.16,0.05304
2020-06-05,1713.496,29.075,480.322,1231.078,2.096,-1.26249,-15.10786,30.201,0.05141
2020-06-06,1728.401,27.888,465.33,1260.924,2.146,-1.08094,-14.78206,29.258,0.0498
2020-06-07,1742.72,26.853,450.689,1289.835,2.196,-0.96837,-14.39888,28.337,0.04824
2020-06-08,1756.52,25.915,436.442,1317.834,2.243,-0.8943,-13.99035,27.442,0.04671
2020-06-09,1769.845,25.041,422.608,1344.948,2.289,-0.84187,-13.57393,26.572,0.04523
2020-06-10,1782.725,24.215,409.19,1371.201,2.334,-0.80176,-13.15912,25.728,0.04379
2020-06-11,1795.183,23.426,396.185,1396.621,2.377,-0.76881,-12.75095,24.91,0.0424
2020-06-12,1807.235,22.669,383.584,1421.232,2.419,-0.74017,-12.35204,24.118,0.04105
2020-06-13,1818.899,21.938,371.378,1445.06,2.46,-0.71424,-11.96367,23.351,0.03975
2020-06-14,1830.187,21.233,359.557,1468.131,2.499,-0.69013,-11.58638,22.607,0.03848
2020-06-15,1841.112,20.552,348.109,1490.466,2.537,-0.66734,-11.2203,21.888,0.03726
2020-06-16,1851.687,19.893,337.023,1512.091,2.574,-0.64558,-10.86535,21.191,0.03607
2020-06-17,1861.923,19.255,326.287,1533.026,2.61,-0.62469,-10.52135,20.516,0.03492
2020-06-18,1871.831,18.638,315.892,1553.295,2.644,-0.60456,-10.18802,19.862,0.03381
2020-06-19,1881.421,18.041,305.825,1572.918,2.677,-0.58512,-9.86509,19.229,0.03273
2020-06-20,1890.704,17.463,296.078,1591.916,2.71,-0.56634,-9.55227,18.616,0.03169
2020-06-21,1899.69,16.903,286.641,1610.308,2.741,-0.54817,-9.24926,18.023,0.03068
2020-06-22,1908.387,16.362,277.502,1628.114,2.771,-0.5306,-8.95575,17.448,0.0297
2020-06-23,1916.806,15.837,268.654,1645.352,2.801,-0.51359,-8.67148,16.892,0.02875
2020-06-24,1924.956,15.33,260.086,1662.04,2.829,-0.49713,-8.39614,16.353,0.02784
2020-06-25,1932.844,14.839,251.791,1678.197,2.857,-0.4812,-8.12947,15.832,0.02695
2020-06-26,1940.479,14.364,243.759,1693.837,2.883,-0.46578,-7.8712,15.327,0.02609
2020-06-27,1947.87,13.903,235.982,1708.979,2.909,-0.45085,-7.62107,14.838,0.02526
2020-06-28,1955.024,13.458,228.452,1723.638,2.934,-0.43641,-7.37882,14.364,0.02445
2020-06-29,1961.949,13.027,221.162,1737.829,2.958,-0.42243,-7.14422,13.906,0.02367
2020-06-30,1968.652,12.61,214.104,1751.567,2.982,-0.40889,-6.91702,13.462,0.02291
2020-07-01,1975.141,12.206,207.27,1764.867,3.004,-0.39579,-6.697,13.032,0.02218
2020-07-02,1981.421,11.815,200.653,1777.742,3.026,-0.38311,-6.48393,12.616,0.02148
2020-07-03,1987.501,11.436,194.247,1790.206,3.047,-0.37083,-6.27759,12.213,0.02079
2020-07-04,1993.385,11.07,188.045,1802.273,3.068,-0.35895,-6.07778,11.823,0.02013
2020-07-05,1999.081,10.715,182.04,1813.953,3.088,-0.34745,-5.88428,11.446,0.01948
2020-07-06,2004.595,10.372,176.227,1825.261,3.107,-0.33632,-5.69692,11.08,0.01886
2020-07-07,2009.932,10.04,170.598,1836.208,3.126,-0.32555,-5.51548,10.726,0.01826
2020-07-08,2015.098,9.718,165.149,1846.805,3.144,-0.31512,-5.33979,10.384,0.01768
2020-07-09,2020.098,9.407,159.873,1857.064,3.161,-0.30502,-5.16967,10.052,0.01711
2020-07-10,2024.939,9.105,154.766,1866.995,3.178,-0.29525,-5.00494,9.731,0.01656
2020-07-11,2029.624,8.814,149.821,1876.608,3.194,-0.28579,-4.84543,9.42,0.01603
2020-07-12,2034.159,8.531,145.034,1885.915,3.21,-0.27663,-4.69098,9.119,0.01552
2020-07-13,2038.549,8.258,140.4,1894.924,3.226,-0.26777,-4.54143,8.828,0.01503
2020-07-14,2042.798,7.994,135.913,1903.645,3.24,-0.25919,-4.39662,8.546,0.01455
2020-07-15,2046.912,7.738,131.569,1912.088,3.255,-0.25089,-4.25642,8.273,0.01408
2020-07-16,2050.893,7.49,127.364,1920.26,3.269,-0.24285,-4.12066,8.008,0.01363
2020-07-17,2054.747,7.25,123.293,1928.172,3.282,-0.23507,-3.98922,7.752,0.0132
2020-07-18,2058.477,7.018,119.352,1935.831,3.295,-0.22754,-3.86195,7.504,0.01277
2020-07-19,2062.088,6.793,115.536,1943.244,3.308,-0.22025,-3.73873,7.264,0.01237
2020-07-20,2065.584,6.575,111.843,1950.421,3.32,-0.2132,-3.61942,7.032,0.01197
2020-07-21,2068.967,6.365,108.267,1957.368,3.332,-0.20637,-3.50391,6.807,0.01159
2020-07-22,2072.242,6.161,104.805,1964.094,3.343,-0.19976,-3.39207,6.59,0.01122
2020-07-23,2075.412,5.963,101.454,1970.604,3.354,-0.19336,-3.28379,6.379,0.01086
2020-07-24,2078.48,5.772,98.21,1976.906,3.365,-0.18716,-3.17895,6.175,0.01051
2020-07-25,2081.451,5.587,95.069,1983.006,3.375,-0.18117,-3.07745,5.978,0.01017
2020-07-26,2084.326,5.408,92.029,1988.911,3.386,-0.17536,-2.97919,5.786,0.00985
2020-07-27,2087.109,5.235,89.085,1994.628,3.395,-0.16975,-2.88405,5.601,0.00953
2020-07-28,2089.803,5.068,86.236,2000.162,3.405,-0.16431,-2.79194,5.422,0.00923
2020-07-29,2092.41,4.905,83.478,2005.518,3.414,-0.15904,-2.70276,5.249,0.00893
2020-07-30,2094.934,4.748,80.808,2010.704,3.423,-0.15395,-2.61642,5.081,0.00865
2020-07-31,2097.377,4.596,78.223,2015.723,3.431,-0.14902,-2.53284,4.918,0.00837
2020-08-01,2099.742,4.449,75.721,2020.582,3.439,-0.14424,-2.45191,4.761,0.0081
2020-08-02,2102.031,4.306,73.298,2025.286,3.447,-0.13962,-2.37357,4.609,0.00784
2020-08-03,2104.247,4.168,70.953,2029.839,3.455,-0.13515,-2.29773,4.461,0.00759
2020-08-04,2106.392,4.035,68.683,2034.246,3.463,-0.13082,-2.2243,4.319,0.00735
2020-08-05,2108.468,3.906,66.486,2038.512,3.47,-0.12663,-2.15321,4.18,0.00712
2020-08-06,2110.478,3.78,64.359,2042.642,3.477,-0.12258,-2.08439,4.047,0.00689
2020-08-07,2112.423,3.659,62.299,2046.64,3.484,-0.11865,-2.01777,3.917,0.00667
2020-08-08,2114.306,3.542,60.306,2050.51,3.49,-0.11485,-1.95327,3.792,0.00645
2020-08-09,2116.129,3.429,58.376,2054.256,3.497,-0.11117,-1.89083,3.67,0.00625
2020-08-10,2117.893,3.319,56.508,2057.882,3.503,-0.10761,-1.83038,3.553,0.00605
2020-08-11,2119.601,3.213,54.7,2061.392,3.509,-0.10416,-1.77186,3.439,0.00585
2020-08-12,2121.254,3.11,52.95,2064.79,3.515,-0.10082,-1.71521,3.329,0.00567
2020-08-13,2122.854,3.01,51.255,2068.079,3.52,-0.09759,-1.66036,3.223,0.00549
2020-08-14,2124.403,2.914,49.615,2071.262,3.526,-0.09447,-1.60727,3.12,0.00531
2020-08-15,2125.902,2.82,48.027,2074.344,3.531,-0.09144,-1.55587,3.02,0.00514
2020-08-16,2127.353,2.73,46.49,2077.327,3.536,-0.08851,-1.50611,2.923,0.00498
