date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1295.0,81.0,473.0,820.763,1.237,35.217,-25.0,42.935,0.06471
2020-06-03,1315.788,112.392,451.584,862.903,1.301,25.697,-16.07711,40.991,0.06178
2020-06-04,1342.802,135.377,438.053,903.387,1.362,18.947,-9.73918,39.763,0.05993
2020-06-05,1374.39,152.399,430.122,942.847,1.421,14.157,-5.23548,39.043,0.05885
2020-06-06,1409.384,165.191,426.173,981.732,1.48,10.758,-2.03385,38.685,0.05831
2020-06-07,1446.953,174.979,425.053,1020.362,1.538,8.343,0.243,38.583,0.05815
2020-06-08,1486.506,182.633,425.946,1058.963,1.596,6.627,1.863,38.664,0.05828
2020-06-09,1527.624,188.77,428.272,1097.698,1.654,5.406,3.015,38.875,0.05859
2020-06-10,1570.01,193.826,431.616,1136.681,1.713,4.535,3.835,39.179,0.05905
2020-06-11,1613.451,198.112,435.685,1175.994,1.773,3.913,4.417,39.548,0.05961
2020-06-12,1657.796,201.847,440.268,1215.695,1.832,3.467,4.83,39.964,0.06024
2020-06-13,1702.934,205.185,445.216,1255.826,1.893,3.146,5.123,40.413,0.06091
2020-06-14,1748.79,208.237,450.421,1296.415,1.954,2.912,5.328,40.886,0.06162
2020-06-15,1795.305,211.081,455.806,1337.483,2.016,2.74,5.47,41.375,0.06236
2020-06-16,1842.438,213.77,461.315,1379.044,2.079,2.612,5.567,41.875,0.06312
2020-06-17,1890.158,216.342,466.908,1421.108,2.142,2.514,5.63,42.382,0.06388
2020-06-18,1938.443,218.826,472.554,1463.683,2.206,2.437,5.669,42.895,0.06465
2020-06-19,1987.273,221.239,478.231,1506.771,2.271,2.375,5.689,43.41,0.06543
2020-06-20,2036.634,223.593,483.923,1550.374,2.337,2.322,5.694,43.927,0.06621
2020-06-21,2086.514,225.898,489.616,1594.495,2.403,2.277,5.689,44.444,0.06699
2020-06-22,2136.903,228.159,495.3,1639.132,2.471,2.235,5.675,44.96,0.06776
2020-06-23,2187.791,230.379,500.967,1684.285,2.539,2.196,5.653,45.474,0.06854
2020-06-24,2239.168,232.56,506.61,1729.951,2.607,2.158,5.625,45.986,0.06931
2020-06-25,2291.028,234.704,512.222,1776.128,2.677,2.12,5.591,46.496,0.07008
2020-06-26,2343.36,236.811,517.799,1822.814,2.747,2.083,5.552,47.002,0.07084
2020-06-27,2396.158,238.879,523.335,1870.005,2.819,2.045,5.508,47.504,0.0716
2020-06-28,2449.412,240.909,528.826,1917.696,2.89,2.005,5.46,48.003,0.07235
2020-06-29,2503.114,242.899,534.267,1965.884,2.963,1.965,5.408,48.497,0.0731
2020-06-30,2557.255,244.849,539.654,2014.565,3.036,1.924,5.351,48.986,0.07383
2020-07-01,2611.826,246.757,544.983,2063.732,3.111,1.881,5.291,49.469,0.07456
2020-07-02,2666.816,248.621,550.25,2113.381,3.185,1.836,5.226,49.947,0.07528
2020-07-03,2722.218,250.44,555.451,2163.506,3.261,1.791,5.158,50.42,0.07599
2020-07-04,2778.02,252.214,560.582,2214.101,3.337,1.744,5.085,50.885,0.0767
2020-07-05,2834.212,253.939,565.639,2265.159,3.414,1.695,5.009,51.344,0.07739
2020-07-06,2890.784,255.615,570.619,2316.673,3.492,1.645,4.929,51.796,0.07807
2020-07-07,2947.723,257.241,575.516,2368.637,3.57,1.593,4.845,52.241,0.07874
2020-07-08,3005.02,258.815,580.329,2421.042,3.649,1.541,4.757,52.678,0.0794
2020-07-09,3062.662,260.335,585.052,2473.882,3.729,1.486,4.666,53.107,0.08004
2020-07-10,3120.638,261.801,589.682,2527.146,3.809,1.431,4.57,53.527,0.08068
2020-07-11,3178.934,263.21,594.216,2580.828,3.89,1.374,4.472,53.938,0.0813
2020-07-12,3237.539,264.562,598.649,2634.918,3.971,1.316,4.369,54.341,0.0819
2020-07-13,3296.439,265.856,602.979,2689.407,4.054,1.256,4.263,54.734,0.0825
2020-07-14,3355.622,267.089,607.201,2744.285,4.136,1.196,4.153,55.117,0.08307
2020-07-15,3415.074,268.262,611.312,2799.543,4.22,1.134,4.04,55.49,0.08364
2020-07-16,3474.781,269.372,615.308,2855.17,4.303,1.071,3.923,55.853,0.08418
2020-07-17,3534.73,270.42,619.187,2911.156,4.388,1.008,3.804,56.205,0.08471
2020-07-18,3594.907,271.403,622.945,2967.49,4.473,0.9429,3.681,56.546,0.08523
2020-07-19,3655.296,272.322,626.578,3024.16,4.558,0.8774,3.554,56.876,0.08573
2020-07-20,3715.884,273.174,630.084,3081.156,4.644,0.8111,3.425,57.194,0.08621
2020-07-21,3776.656,273.96,633.46,3138.466,4.73,0.744,3.293,57.501,0.08667
2020-07-22,3837.598,274.679,636.702,3196.078,4.817,0.6762,3.158,57.795,0.08711
2020-07-23,3898.693,275.329,639.808,3253.98,4.905,0.6078,3.02,58.077,0.08754
2020-07-24,3959.927,275.911,642.776,3312.159,4.992,0.5388,2.879,58.346,0.08794
2020-07-25,4021.284,276.424,645.602,3370.602,5.08,0.4694,2.737,58.603,0.08833
2020-07-26,4082.75,276.867,648.284,3429.297,5.169,0.3995,2.591,58.846,0.0887
2020-07-27,4144.309,277.241,650.82,3488.231,5.258,0.3294,2.444,59.076,0.08904
2020-07-28,4205.944,277.544,653.208,3547.39,5.347,0.2589,2.294,59.293,0.08937
2020-07-29,4267.641,277.776,655.445,3606.76,5.436,0.1883,2.142,59.496,0.08968
2020-07-30,4329.384,277.938,657.529,3666.328,5.526,0.1175,1.989,59.685,0.08996
2020-07-31,4391.156,278.029,659.46,3726.08,5.616,0.04669,1.833,59.861,0.09022
2020-08-01,4452.944,278.049,661.234,3786.003,5.706,-0.02409,1.676,60.022,0.09047
2020-08-02,4514.729,277.998,662.852,3846.081,5.797,-0.09477,1.518,60.169,0.09069
2020-08-03,4576.498,277.877,664.31,3906.3,5.888,-0.16528,1.359,60.301,0.09089
2020-08-04,4638.233,277.685,665.609,3966.646,5.979,-0.23555,1.198,60.419,0.09107
2020-08-05,4699.921,277.424,666.746,4027.105,6.07,-0.3055,1.036,60.522,0.09122
2020-08-06,4761.544,277.092,667.722,4087.661,6.161,-0.37506,0.874,60.611,0.09135
2020-08-07,4823.088,276.691,668.535,4148.301,6.252,-0.44416,0.711,60.684,0.09147
2020-08-08,4884.537,276.221,669.184,4209.008,6.344,-0.51274,0.5475,60.743,0.09155
2020-08-09,4945.875,275.683,669.67,4269.769,6.436,-0.58072,0.3837,60.788,0.09162
2020-08-10,5007.089,275.077,669.993,4330.569,6.527,-0.64805,0.2197,60.817,0.09167
2020-08-11,5068.162,274.404,670.151,4391.392,6.619,-0.71464,0.05579,60.831,0.09169
2020-08-12,5129.08,273.664,670.145,4452.225,6.711,-0.78046,-0.10801,60.831,0.09169
2020-08-13,5189.829,272.859,669.976,4513.051,6.802,-0.84542,-0.27148,60.815,0.09166
2020-08-14,5250.393,271.99,669.643,4573.856,6.894,-0.90947,-0.43446,60.785,0.09162
2020-08-15,5310.758,271.057,669.148,4634.625,6.985,-0.97256,-0.5968,60.74,0.09155
2020-08-16,5370.911,270.061,668.49,4695.344,7.077,-1.03463,-0.75835,60.68,0.09146
2020-08-17,5430.838,269.003,667.672,4755.997,7.168,-1.09562,-0.91895,60.606,0.09135
2020-08-18,5490.524,267.885,666.693,4816.571,7.26,-1.15549,-1.07844,60.517,0.09121
2020-08-19,5549.957,266.707,665.555,4877.051,7.351,-1.21418,-1.23668,60.414,0.09106
2020-08-20,5609.123,265.472,664.259,4937.422,7.442,-1.27166,-1.39353,60.296,0.09088
2020-08-21,5668.01,264.179,662.808,4997.67,7.533,-1.32787,-1.54884,60.165,0.09068
2020-08-22,5726.605,262.83,661.201,5057.781,7.623,-1.38278,-1.70246,60.019,0.09046
2020-08-23,5784.896,261.427,659.441,5117.741,7.714,-1.43634,-1.85428,59.859,0.09022
2020-08-24,5842.87,259.971,657.531,5177.536,7.804,-1.48853,-2.00414,59.686,0.08996
2020-08-25,5900.517,258.464,655.471,5237.152,7.894,-1.5393,-2.15193,59.499,0.08968
2020-08-26,5957.824,256.906,653.264,5296.577,7.983,-1.58863,-2.29753,59.298,0.08938
2020-08-27,6014.781,255.299,650.913,5355.796,8.072,-1.6365,-2.4408,59.085,0.08906
2020-08-28,6071.377,253.645,648.419,5414.797,8.161,-1.68286,-2.58165,58.858,0.08871
2020-08-29,6127.602,251.945,645.785,5473.567,8.25,-1.72771,-2.71995,58.619,0.08835
2020-08-30,6183.445,250.201,643.014,5532.093,8.338,-1.77103,-2.85561,58.368,0.08797
2020-08-31,6238.897,248.414,640.109,5590.363,8.426,-1.81279,-2.98853,58.104,0.08758
2020-09-01,6293.949,246.586,637.071,5648.364,8.513,-1.85297,-3.11861,57.828,0.08716
2020-09-02,6348.591,244.719,633.905,5706.086,8.6,-1.89158,-3.24576,57.541,0.08673
