date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,9534.0,1217.0,3744.0,5741.114,48.886,163.955,-87.64039,428.231,3.646
2020-05-24,9894.621,1360.498,3676.138,6165.98,52.503,113.945,-39.22288,420.469,3.58
2020-05-25,10290.884,1461.239,3649.789,6585.023,56.071,81.671,-7.68839,417.456,3.555
2020-05-26,10712.449,1534.397,3650.509,7002.316,59.625,60.872,12.922,417.538,3.555
2020-05-27,11152.651,1589.792,3668.948,7420.518,63.186,47.498,26.464,419.647,3.573
2020-05-28,11607.2,1633.778,3699.059,7841.372,66.769,38.929,35.432,423.091,3.603
2020-05-29,12073.345,1670.467,3736.929,8266.031,70.385,33.469,41.442,427.422,3.639
2020-05-30,12549.329,1702.518,3780.025,8695.264,74.04,30.022,45.536,432.352,3.681
2020-05-31,13034.039,1731.655,3826.709,9129.591,77.738,27.878,48.393,437.691,3.727
2020-06-01,13526.78,1758.992,3875.923,9569.374,81.483,26.576,50.448,443.32,3.775
2020-06-02,14027.127,1785.251,3926.98,10014.87,85.277,25.82,51.986,449.16,3.825
2020-06-03,14534.828,1810.897,3979.438,10466.269,89.12,25.417,53.189,455.16,3.876
2020-06-04,15049.745,1836.235,4033.011,10923.718,93.015,25.243,54.177,461.288,3.928
2020-06-05,15571.813,1861.458,4087.514,11387.336,96.963,25.216,55.024,467.522,3.981
2020-06-06,16101.016,1886.695,4142.828,11857.223,100.964,25.286,55.782,473.848,4.035
2020-06-07,16637.365,1912.026,4198.876,12333.469,105.019,25.417,56.482,480.259,4.089
2020-06-08,17180.894,1937.505,4255.609,12816.155,109.129,25.588,57.144,486.748,4.145
2020-06-09,17731.648,1963.165,4312.994,13305.359,113.295,25.785,57.783,493.312,4.201
2020-06-10,18289.683,1989.03,4371.012,13801.153,117.517,25.999,58.407,499.948,4.257
2020-06-11,18855.056,2015.112,4429.65,14303.611,121.795,26.222,59.02,506.654,4.314
2020-06-12,19427.83,2041.42,4488.898,14812.801,126.131,26.453,59.627,513.431,4.372
2020-06-13,20008.07,2067.96,4548.752,15328.794,130.525,26.687,60.23,520.277,4.43
2020-06-14,20595.842,2094.735,4609.207,15851.658,134.977,26.923,60.83,527.192,4.489
2020-06-15,21191.213,2121.747,4670.261,16381.464,139.488,27.16,61.428,534.175,4.548
2020-06-16,21794.249,2148.997,4731.913,16918.278,144.059,27.398,62.024,541.227,4.609
2020-06-17,22405.019,2176.483,4794.16,17462.169,148.69,27.635,62.618,548.346,4.669
2020-06-18,23023.588,2204.207,4857.001,18013.205,153.382,27.872,63.211,555.534,4.73
2020-06-19,23650.024,2232.167,4920.434,18571.455,158.136,28.107,63.803,562.789,4.792
2020-06-20,24284.394,2260.362,4984.458,19136.985,162.951,28.341,64.393,570.112,4.855
2020-06-21,24926.764,2288.79,5049.072,19709.863,167.829,28.574,64.981,577.503,4.917
2020-06-22,25577.2,2317.451,5114.272,20290.157,172.771,28.805,65.567,584.96,4.981
2020-06-23,26235.767,2346.342,5180.058,20877.933,177.775,29.034,66.15,592.485,5.045
2020-06-24,26902.53,2375.462,5246.426,21473.259,182.845,29.262,66.731,600.076,5.11
2020-06-25,27577.555,2404.809,5313.374,22076.201,187.979,29.487,67.309,607.733,5.175
2020-06-26,28260.904,2434.379,5380.9,22686.826,193.178,29.71,67.885,615.456,5.241
2020-06-27,28952.64,2464.172,5448.999,23305.198,198.444,29.931,68.456,623.245,5.307
2020-06-28,29652.828,2494.185,5517.669,23931.384,203.776,30.149,69.024,631.1,5.374
2020-06-29,30361.528,2524.415,5586.905,24565.448,209.175,30.364,69.589,639.019,5.441
2020-06-30,31078.801,2554.859,5656.704,25207.456,214.641,30.577,70.149,647.002,5.509
2020-07-01,31804.708,2585.514,5727.061,25857.471,220.176,30.786,70.704,655.05,5.578
2020-07-02,32539.309,2616.378,5797.972,26515.557,225.78,30.993,71.254,663.16,5.647
2020-07-03,33282.661,2647.448,5869.431,27181.777,231.453,31.196,71.799,671.334,5.716
2020-07-04,34034.823,2678.719,5941.433,27856.195,237.195,31.396,72.339,679.569,5.787
2020-07-05,34795.851,2710.188,6013.973,28538.87,243.008,31.592,72.873,687.866,5.857
2020-07-06,35565.802,2741.852,6087.044,29229.866,248.892,31.784,73.4,696.224,5.928
2020-07-07,36344.729,2773.707,6160.64,29929.242,254.847,31.972,73.921,704.642,6.0
2020-07-08,37132.686,2805.748,6234.755,30637.057,260.874,32.156,74.435,713.119,6.072
2020-07-09,37929.726,2837.973,6309.38,31353.372,266.974,32.336,74.942,721.654,6.145
2020-07-10,38735.9,2870.375,6384.51,32078.244,273.146,32.512,75.441,730.247,6.218
2020-07-11,39551.258,2902.952,6460.135,32811.731,279.392,32.683,75.932,738.897,6.292
2020-07-12,40375.848,2935.697,6536.249,33553.889,285.711,32.849,76.414,747.603,6.366
2020-07-13,41209.719,2968.607,6612.841,34304.772,292.105,33.01,76.888,756.363,6.44
2020-07-14,42052.915,3001.677,6689.904,35064.437,298.573,33.166,77.352,765.178,6.515
2020-07-15,42905.481,3034.9,6767.428,35832.936,305.117,33.317,77.807,774.045,6.591
2020-07-16,43767.461,3068.272,6845.403,36610.321,311.737,33.462,78.252,782.963,6.667
2020-07-17,44638.895,3101.787,6923.819,37396.644,318.432,33.602,78.687,791.932,6.743
2020-07-18,45519.824,3135.44,7002.666,38191.954,325.204,33.736,79.111,800.951,6.82
2020-07-19,46410.287,3169.224,7081.932,38996.301,332.053,33.863,79.523,810.017,6.897
2020-07-20,47310.318,3203.133,7161.607,39809.732,338.98,33.985,79.924,819.13,6.975
2020-07-21,48219.954,3237.162,7241.678,40632.293,345.984,34.1,80.313,828.288,7.053
2020-07-22,49139.228,3271.303,7322.133,41464.029,353.066,34.209,80.69,837.491,7.131
2020-07-23,50068.17,3305.55,7402.96,42304.983,360.227,34.31,81.053,846.736,7.21
2020-07-24,51006.809,3339.897,7484.145,43155.198,367.466,34.405,81.403,856.021,7.289
2020-07-25,51955.174,3374.336,7565.676,44014.713,374.785,34.493,81.74,865.347,7.368
2020-07-26,52913.289,3408.86,7647.538,44883.568,382.183,34.573,82.062,874.71,7.448
2020-07-27,53881.178,3443.461,7729.717,45761.8,389.661,34.646,82.37,884.109,7.528
2020-07-28,54858.862,3478.133,7812.197,46649.445,397.22,34.712,82.663,893.543,7.609
2020-07-29,55846.359,3512.866,7894.965,47546.536,404.858,34.769,82.94,903.01,7.689
2020-07-30,56843.688,3547.655,7978.005,48453.105,412.578,34.819,83.201,912.508,7.77
2020-07-31,57850.861,3582.49,8061.299,49369.184,420.378,34.86,83.447,922.035,7.851
2020-08-01,58867.892,3617.362,8144.833,50294.8,428.26,34.893,83.675,931.59,7.932
2020-08-02,59894.791,3652.265,8228.588,51229.98,436.223,34.917,83.886,941.169,8.014
2020-08-03,60931.564,3687.188,8312.548,52174.748,444.268,34.933,84.079,950.772,8.096
2020-08-04,61978.217,3722.124,8396.695,53129.128,452.394,34.939,84.255,960.397,8.178
2020-08-05,63034.752,3757.063,8481.009,54093.14,460.603,34.937,84.412,970.041,8.26
2020-08-06,64101.17,3791.996,8565.474,55066.802,468.893,34.925,84.549,979.702,8.342
2020-08-07,65177.468,3826.914,8650.07,56050.131,477.266,34.904,84.668,989.377,8.425
2020-08-08,66263.64,3861.808,8734.776,57043.141,485.722,34.874,84.767,999.066,8.507
2020-08-09,67359.678,3896.667,8819.574,58045.844,494.26,34.833,84.845,1008.765,8.59
2020-08-10,68465.572,3931.483,8904.443,59058.248,502.88,34.783,84.903,1018.472,8.672
2020-08-11,69581.308,3966.244,8989.362,60080.363,511.584,34.723,84.94,1028.185,8.755
2020-08-12,70706.871,4000.941,9074.31,61112.191,520.37,34.653,84.956,1037.901,8.838
2020-08-13,71842.24,4035.565,9159.265,62153.736,529.239,34.572,84.95,1047.618,8.92
2020-08-14,72987.394,4070.103,9244.206,63204.998,538.19,34.481,84.921,1057.334,9.003
2020-08-15,74142.307,4104.547,9329.11,64265.974,547.224,34.379,84.87,1067.045,9.086
2020-08-16,75306.952,4138.885,9413.953,65336.658,556.341,34.267,84.796,1076.749,9.169
2020-08-17,76481.298,4173.107,9498.714,66417.043,565.541,34.144,84.698,1086.444,9.251
2020-08-18,77665.311,4207.201,9583.369,67507.119,574.823,34.01,84.577,1096.126,9.334
2020-08-19,78858.952,4241.157,9667.893,68606.872,584.187,33.864,84.432,1105.794,9.416
2020-08-20,80062.183,4274.964,9752.263,69716.286,593.634,33.708,84.262,1115.444,9.498
2020-08-21,81274.96,4308.61,9836.454,70835.343,603.162,33.54,84.067,1125.074,9.58
2020-08-22,82497.235,4342.084,9920.441,71964.021,612.773,33.361,83.848,1134.68,9.662
2020-08-23,83728.96,4375.374,10004.199,73102.296,622.465,33.171,83.603,1144.26,9.743
2020-08-24,84970.081,4408.47,10087.702,74250.14,632.239,32.969,83.332,1153.811,9.825
2020-08-25,86220.542,4441.36,10170.924,75407.523,642.094,32.755,83.035,1163.33,9.906
2020-08-26,87480.283,4474.032,10253.84,76574.412,652.03,32.53,82.712,1172.813,9.986
2020-08-27,88749.241,4506.474,10336.423,77750.771,662.047,32.293,82.362,1182.259,10.067
2020-08-28,90027.35,4538.674,10418.646,78936.56,672.144,32.044,81.986,1191.664,10.147
2020-08-29,91314.541,4570.622,10500.483,80131.737,682.321,31.783,81.582,1201.024,10.227
2020-08-30,92610.741,4602.304,10581.906,81336.257,692.578,31.511,81.152,1210.337,10.306
2020-08-31,93915.873,4633.709,10662.888,82550.072,702.913,31.227,80.693,1219.6,10.385
2020-09-01,95229.857,4664.825,10743.401,83773.129,713.327,30.93,80.207,1228.808,10.463
2020-09-02,96552.612,4695.641,10823.418,85005.374,723.82,30.622,79.694,1237.961,10.541
2020-09-03,97884.05,4726.144,10902.911,86246.749,734.39,30.302,79.152,1247.053,10.619
2020-09-04,99224.082,4756.322,10981.851,87497.193,745.038,29.97,78.582,1256.082,10.696
2020-09-05,100572.615,4786.163,11060.211,88756.641,755.762,29.625,77.984,1265.045,10.772
2020-09-06,101929.551,4815.656,11137.963,90025.026,766.562,29.27,77.358,1273.938,10.848
2020-09-07,103294.792,4844.789,11215.077,91302.277,777.438,28.902,76.703,1282.758,10.923
2020-09-08,104668.234,4873.549,11291.525,92588.32,788.389,28.522,76.019,1291.502,10.997
2020-09-09,106049.771,4901.925,11367.28,93883.078,799.414,28.131,75.307,1300.166,11.071
2020-09-10,107439.292,4929.906,11442.312,95186.469,810.512,27.728,74.567,1308.748,11.144
2020-09-11,108836.685,4957.479,11516.592,96498.41,821.683,27.313,73.797,1317.244,11.216
2020-09-12,110241.833,4984.632,11590.092,97818.814,832.926,26.886,73.0,1325.651,11.288
2020-09-13,111654.616,5011.356,11662.784,99147.591,844.241,26.449,72.173,1333.966,11.359
2020-09-14,113074.912,5037.637,11734.64,100484.646,855.626,26.0,71.319,1342.184,11.429
2020-09-15,114502.593,5063.465,11805.629,101829.883,867.081,25.539,70.435,1350.304,11.498
2020-09-16,115937.531,5088.828,11875.725,103183.202,878.604,25.068,69.524,1358.321,11.566
2020-09-17,117379.593,5113.716,11944.899,104544.499,890.195,24.585,68.584,1366.233,11.633
2020-09-18,118828.643,5138.116,12013.122,105913.667,901.854,24.092,67.616,1374.037,11.7
2020-09-19,120284.542,5162.02,12080.367,107290.596,913.578,23.588,66.621,1381.728,11.765
2020-09-20,121747.149,5185.415,12146.607,108675.175,925.368,23.073,65.598,1389.304,11.83
2020-09-21,123216.319,5208.292,12211.812,110067.285,937.222,22.548,64.547,1396.762,11.893
2020-09-22,124691.904,5230.64,12275.957,111466.808,949.139,22.013,63.469,1404.099,11.956
2020-09-23,126173.753,5252.449,12339.014,112873.622,961.118,21.467,62.364,1411.311,12.017
2020-09-24,127661.713,5273.709,12400.955,114287.6,973.158,20.912,61.232,1418.396,12.078
2020-09-25,129155.628,5294.41,12461.755,115708.615,985.258,20.347,60.074,1425.35,12.137
2020-09-26,130655.338,5314.543,12521.388,117136.533,997.417,19.773,58.89,1432.171,12.195
2020-09-27,132160.681,5334.098,12579.827,118571.222,1009.633,19.19,57.681,1438.855,12.252
2020-09-28,133671.494,5353.066,12637.046,120012.542,1021.906,18.598,56.446,1445.4,12.308
2020-09-29,135187.609,5371.439,12693.021,121460.354,1034.234,17.997,55.186,1451.802,12.362
2020-09-30,136708.857,5389.208,12747.727,122914.514,1046.616,17.387,53.901,1458.059,12.415
2020-10-01,138235.066,5406.364,12801.14,124374.876,1059.051,16.77,52.593,1464.168,12.467
2020-10-02,139766.063,5422.899,12853.235,125841.29,1071.537,16.144,51.261,1470.127,12.518
2020-10-03,141301.67,5438.806,12903.989,127313.606,1084.074,15.511,49.906,1475.932,12.568
2020-10-04,142841.709,5454.078,12953.38,128791.669,1096.66,14.87,48.528,1481.581,12.616
2020-10-05,144386.0,5468.706,13001.384,130275.322,1109.293,14.223,47.128,1487.072,12.662
2020-10-06,145934.359,5482.683,13047.981,131764.405,1121.973,13.568,45.707,1492.402,12.708
2020-10-07,147486.603,5496.004,13093.148,133258.757,1134.697,12.907,44.264,1497.568,12.752
2020-10-08,149042.544,5508.662,13136.866,134758.213,1147.465,12.24,42.802,1502.568,12.794
2020-10-09,150601.995,5520.65,13179.113,136262.607,1160.275,11.568,41.32,1507.4,12.836
2020-10-10,152164.766,5531.964,13219.871,137771.769,1173.125,10.889,39.818,1512.062,12.875
2020-10-11,153730.664,5542.597,13259.121,139285.528,1186.015,10.206,38.298,1516.551,12.913
2020-10-12,155299.498,5552.545,13296.844,140803.711,1198.942,9.517,36.761,1520.866,12.95
2020-10-13,156871.072,5561.803,13333.023,142326.143,1211.906,8.824,35.206,1525.004,12.985
2020-10-14,158445.191,5570.366,13367.641,143852.646,1224.904,8.127,33.635,1528.964,13.019
2020-10-15,160021.659,5578.231,13400.683,145383.041,1237.935,7.426,32.048,1532.743,13.051
2020-10-16,161600.277,5585.394,13432.131,146917.147,1250.998,6.722,30.447,1536.34,13.082
2020-10-17,163180.846,5591.851,13461.973,148454.782,1264.091,6.015,28.831,1539.753,13.111
2020-10-18,164763.166,5597.599,13490.194,149995.76,1277.213,5.305,27.201,1542.981,13.138
2020-10-19,166347.037,5602.637,13516.78,151539.896,1290.361,4.592,25.56,1546.022,13.164
2020-10-20,167932.257,5606.961,13541.721,153087.002,1303.534,3.878,23.906,1548.875,13.189
2020-10-21,169518.625,5610.57,13565.003,154636.89,1316.732,3.161,22.241,1551.538,13.211
2020-10-22,171105.938,5613.463,13586.616,156189.37,1329.951,2.444,20.566,1554.01,13.232
2020-10-23,172693.992,5615.637,13606.551,157744.25,1343.191,1.725,18.881,1556.29,13.252
2020-10-24,174282.585,5617.093,13624.799,159301.337,1356.45,1.007,17.188,1558.377,13.27
2020-10-25,175871.514,5617.83,13641.35,160860.439,1369.725,0.2875,15.488,1560.27,13.286
2020-10-26,177460.575,5617.848,13656.198,162421.361,1383.016,-0.43138,13.78,1561.968,13.3
2020-10-27,179049.565,5617.147,13669.335,163983.908,1396.322,-1.14968,12.066,1563.471,13.313
2020-10-28,180638.281,5615.728,13680.757,165547.885,1409.639,-1.86704,10.347,1564.777,13.324
2020-10-29,182226.519,5613.593,13690.459,167113.094,1422.967,-2.5831,8.624,1565.887,13.334
2020-10-30,183814.077,5610.741,13698.436,168679.338,1436.303,-3.29747,6.898,1566.799,13.341
2020-10-31,185400.753,5607.177,13704.685,170246.421,1449.647,-4.00981,5.168,1567.514,13.347
2020-11-01,186986.345,5602.9,13709.205,171814.145,1462.996,-4.71975,3.438,1568.031,13.352
2020-11-02,188570.653,5597.915,13711.993,173382.311,1476.349,-5.42692,1.706,1568.35,13.354
2020-11-03,190153.475,5592.224,13713.049,174950.721,1489.704,-6.13099,-0.02583,1568.471,13.356
2020-11-04,191734.613,5585.83,13712.374,176519.179,1503.059,-6.83158,-1.75656,1568.394,13.355
2020-11-05,193313.868,5578.737,13709.969,178087.485,1516.413,-7.52836,-3.48549,1568.119,13.353
2020-11-06,194891.042,5570.948,13705.836,179655.442,1529.765,-8.22098,-5.21174,1567.646,13.348
2020-11-07,196465.941,5562.469,13699.978,181222.851,1543.111,-8.90911,-6.93446,1566.976,13.343
2020-11-08,198038.368,5553.303,13692.399,182789.518,1556.451,-9.5924,-8.65278,1566.109,13.335
