date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,10806.0,670.0,3916.0,6869.762,20.238,-183.39573,346.476,315.893,0.9306
2020-05-29,11413.747,554.135,4197.397,7195.153,21.197,-40.98721,209.003,338.593,0.9975
2020-05-30,11950.505,531.344,4388.495,7539.798,22.212,-2.724,170.979,354.008,1.043
2020-05-31,12476.412,533.37,4554.241,7898.901,23.27,7.136,159.576,367.379,1.082
2020-06-01,13007.302,541.57,4711.857,8271.078,24.366,9.195,154.941,380.093,1.12
2020-06-02,13546.884,550.802,4865.543,8655.841,25.5,9.07,151.647,392.491,1.156
2020-06-03,14095.504,559.61,5015.932,9052.903,26.669,8.3,148.199,404.622,1.192
2020-06-04,14652.54,567.548,5162.677,9461.989,27.874,7.309,144.186,416.46,1.227
2020-06-05,15217.06,574.455,5305.159,9882.787,29.114,6.221,139.496,427.953,1.261
2020-06-06,15788.01,580.25,5442.689,10314.934,30.387,5.076,134.106,439.047,1.293
2020-06-07,16364.269,584.884,5574.568,10758.009,31.692,3.892,128.025,449.686,1.325
2020-06-08,16944.674,588.323,5700.112,11211.534,33.029,2.681,121.272,459.813,1.355
2020-06-09,17528.034,590.546,5818.661,11674.979,34.394,1.456,113.882,469.376,1.383
2020-06-10,18113.139,591.541,5929.592,12147.761,35.787,0.2273,105.892,478.325,1.409
2020-06-11,18698.774,591.309,6032.322,12629.247,37.205,-0.99454,97.351,486.612,1.434
2020-06-12,19283.726,589.862,6126.321,13118.758,38.647,-2.19862,88.313,494.194,1.456
2020-06-13,19866.799,587.219,6211.112,13615.577,40.111,-3.37466,78.837,501.034,1.476
2020-06-14,20446.822,583.414,6286.282,14118.947,41.594,-4.51298,68.989,507.098,1.494
2020-06-15,21022.659,578.488,6351.485,14628.081,43.093,-5.60467,58.836,512.358,1.509
2020-06-16,21593.216,572.49,6406.442,15142.166,44.608,-6.64173,48.452,516.791,1.522
2020-06-17,22157.454,565.477,6450.95,15660.369,46.135,-7.61717,37.909,520.381,1.533
2020-06-18,22714.391,557.514,6484.876,16181.844,47.671,-8.52511,27.28,523.118,1.541
2020-06-19,23263.112,548.67,6508.165,16705.733,49.214,-9.36083,16.64,524.997,1.547
2020-06-20,23802.772,539.018,6520.83,17231.18,50.762,-10.12078,6.06,526.018,1.55
2020-06-21,24332.598,528.636,6522.958,17757.328,52.312,-10.80256,-4.3908,526.19,1.55
2020-06-22,24851.898,517.601,6514.704,18283.333,53.862,-11.40495,-14.6473,525.524,1.548
2020-06-23,25360.055,505.994,6496.284,18808.363,55.408,-11.92774,-24.64816,524.038,1.544
2020-06-24,25856.532,493.893,6467.976,19331.606,56.95,-12.37174,-34.33724,521.755,1.537
2020-06-25,26340.869,481.378,6430.111,19852.275,58.484,-12.73865,-43.6639,518.7,1.528
2020-06-26,26812.685,468.524,6383.069,20369.608,60.008,-13.03093,-52.58338,514.905,1.517
2020-06-27,27271.671,455.405,6327.272,20882.879,61.52,-13.25174,-61.0571,510.404,1.504
2020-06-28,27717.591,442.091,6263.178,21391.396,63.018,-13.40475,-69.0527,505.234,1.488
2020-06-29,28150.278,428.648,6191.275,21894.502,64.5,-13.49411,-76.54408,499.434,1.471
2020-06-30,28569.626,415.138,6112.077,22391.585,65.964,-13.52425,-83.51129,493.045,1.452
2020-07-01,28975.592,401.619,6026.112,22882.07,67.409,-13.49984,-89.9403,486.111,1.432
2020-07-02,29368.186,388.143,5933.923,23365.43,68.833,-13.42567,-95.8227,478.674,1.41
2020-07-03,29747.47,374.759,5836.058,23841.177,70.235,-13.30656,-101.15538,470.779,1.387
2020-07-04,30113.55,361.509,5733.066,24308.872,71.613,-13.14728,-105.94008,462.471,1.362
2020-07-05,30466.574,348.432,5625.492,24768.116,72.965,-12.95252,-110.18294,453.794,1.337
2020-07-06,30806.727,335.562,5513.877,25218.557,74.292,-12.72678,-113.89409,444.79,1.31
2020-07-07,31134.223,322.928,5398.745,25659.885,75.593,-12.47436,-117.08709,435.503,1.283
2020-07-08,31449.307,310.555,5280.611,26091.831,76.865,-12.19936,-119.77851,425.973,1.255
2020-07-09,31752.245,298.464,5159.967,26514.169,78.109,-11.90558,-121.98744,416.241,1.226
2020-07-10,32043.324,286.674,5037.289,26926.71,79.325,-11.59656,-123.73502,406.345,1.197
2020-07-11,32322.845,275.197,4913.03,27329.305,80.511,-11.27556,-125.04405,396.321,1.168
2020-07-12,32591.124,264.044,4787.619,27721.838,81.667,-10.94555,-125.93856,386.205,1.138
2020-07-13,32848.485,253.224,4661.461,28104.23,82.793,-10.60923,-126.44342,376.028,1.108
2020-07-14,33095.259,242.743,4534.938,28476.432,83.89,-10.26901,-126.58407,365.821,1.078
2020-07-15,33331.783,232.602,4408.403,28838.425,84.956,-9.92704,-126.38616,355.614,1.048
2020-07-16,33558.395,222.803,4282.184,29190.218,85.993,-9.58523,-125.87528,345.433,1.018
2020-07-17,33775.432,213.345,4156.587,29531.846,86.999,-9.24524,-125.07679,335.301,0.9878
2020-07-18,33983.233,204.227,4031.889,29863.368,87.976,-8.9085,-124.01553,325.242,0.9581
2020-07-19,34182.131,195.443,3908.343,30184.865,88.923,-8.57626,-122.71573,315.276,0.9288
2020-07-20,34372.456,186.99,3786.179,30496.436,89.841,-8.24957,-121.20084,305.421,0.8998
2020-07-21,34554.533,178.861,3665.605,30798.199,90.73,-7.9293,-119.49338,295.695,0.8711
2020-07-22,34728.681,171.05,3546.803,31090.288,91.59,-7.61619,-117.61493,286.111,0.8429
2020-07-23,34895.212,163.549,3429.938,31372.851,92.423,-7.31081,-115.586,276.684,0.8151
2020-07-24,35054.43,156.35,3315.153,31646.05,93.227,-7.01363,-113.426,267.425,0.7878
2020-07-25,35206.63,149.445,3202.571,31910.054,94.005,-6.72499,-111.15322,258.343,0.7611
2020-07-26,35352.102,142.826,3092.299,32165.047,94.756,-6.44515,-108.78484,249.448,0.7349
2020-07-27,35491.124,136.483,2984.426,32411.216,95.482,-6.17428,-106.33686,240.746,0.7092
2020-07-28,35623.966,130.408,2879.027,32648.758,96.181,-5.91248,-103.82418,232.244,0.6842
2020-07-29,35750.89,124.591,2776.161,32877.873,96.856,-5.65975,-101.26061,223.946,0.6597
2020-07-30,35872.149,119.023,2675.873,33098.769,97.507,-5.4161,-98.65885,215.856,0.6359
2020-07-31,35987.986,113.696,2578.199,33311.653,98.134,-5.18143,-96.03059,207.976,0.6127
2020-08-01,36098.635,108.599,2483.159,33516.738,98.738,-4.95564,-93.38649,200.31,0.5901
2020-08-02,36204.322,103.726,2390.766,33714.236,99.32,-4.73857,-90.73628,192.857,0.5681
2020-08-03,36305.265,99.066,2301.023,33904.362,99.88,-4.53007,-88.08875,185.617,0.5468
2020-08-04,36401.671,94.612,2213.924,34087.328,100.419,-4.32994,-85.45186,178.591,0.5261
2020-08-05,36493.741,90.355,2129.456,34263.347,100.938,-4.13795,-82.83271,171.778,0.506
2020-08-06,36581.668,86.286,2047.599,34432.632,101.437,-3.95389,-80.23767,165.174,0.4866
2020-08-07,36665.634,82.399,1968.326,34595.393,101.916,-3.77753,-77.67237,158.78,0.4678
2020-08-08,36745.817,78.685,1891.605,34751.836,102.377,-3.60862,-75.14178,152.591,0.4495
2020-08-09,36822.386,75.138,1817.401,34902.166,102.82,-3.44691,-72.65023,146.605,0.4319
2020-08-10,36895.503,71.75,1745.672,35046.586,103.245,-3.29216,-70.2015,140.819,0.4148
2020-08-11,36965.322,68.514,1676.376,35185.293,103.654,-3.14411,-67.79881,135.229,0.3984
2020-08-12,37031.992,65.423,1609.463,35318.483,104.046,-3.00253,-65.4449,129.831,0.3825
2020-08-13,37095.655,62.472,1544.886,35446.346,104.423,-2.86716,-63.14205,124.622,0.3671
2020-08-14,37156.446,59.654,1482.592,35569.069,104.784,-2.73776,-60.89214,119.597,0.3523
2020-08-15,37214.494,56.963,1422.527,35686.835,105.131,-2.6141,-58.69666,114.752,0.3381
2020-08-16,37269.924,54.393,1364.638,35799.822,105.464,-2.49594,-56.55675,110.082,0.3243
2020-08-17,37322.853,51.94,1308.867,35908.203,105.783,-2.38306,-54.47327,105.583,0.311
2020-08-18,37373.396,49.598,1255.158,36012.149,106.09,-2.27523,-52.44677,101.25,0.2983
2020-08-19,37421.66,47.362,1203.454,36111.822,106.383,-2.17226,-50.47756,97.079,0.286
2020-08-20,37467.747,45.226,1153.698,36207.385,106.665,-2.07391,-48.56571,93.066,0.2742
2020-08-21,37511.757,43.188,1105.832,36298.991,106.935,-1.98001,-46.71111,89.205,0.2628
2020-08-22,37553.784,41.242,1059.799,36386.791,107.193,-1.89035,-44.91345,85.491,0.2519
2020-08-23,37593.917,39.384,1015.543,36470.933,107.441,-1.80475,-43.17227,81.921,0.2413
2020-08-24,37632.243,37.61,973.007,36551.557,107.679,-1.72303,-41.48697,78.49,0.2312
2020-08-25,37668.842,35.917,932.136,36628.8,107.906,-1.64502,-39.85683,75.193,0.2215
2020-08-26,37703.794,34.3,892.874,36702.795,108.124,-1.57055,-38.28101,72.026,0.2122
2020-08-27,37737.172,32.756,855.168,36773.671,108.333,-1.49947,-36.75861,68.984,0.2032
2020-08-28,37769.049,31.283,818.965,36841.551,108.533,-1.43161,-35.28862,66.064,0.1946
2020-08-29,37799.491,29.875,784.212,36906.554,108.725,-1.36685,-33.86997,63.26,0.1864
2020-08-30,37828.564,28.532,750.859,36968.797,108.908,-1.30503,-32.50156,60.57,0.1784
2020-08-31,37856.33,27.249,718.856,37028.39,109.083,-1.24602,-31.18221,57.988,0.1708
2020-09-01,37882.848,26.025,688.155,37085.442,109.252,-1.1897,-29.91073,55.512,0.1635
2020-09-02,37908.174,24.855,658.707,37140.055,109.412,-1.13594,-28.6859,53.136,0.1565
2020-09-03,37932.362,23.739,630.467,37192.329,109.566,-1.08462,-27.50648,50.858,0.1498
2020-09-04,37955.464,22.673,603.389,37242.361,109.714,-1.03565,-26.3712,48.674,0.1434
2020-09-05,37977.529,21.655,577.431,37290.243,109.855,-0.9889,-25.27882,46.58,0.1372
2020-09-06,37998.603,20.683,552.55,37336.063,109.99,-0.94427,-24.22805,44.573,0.1313
2020-09-07,38018.731,19.755,528.704,37379.908,110.119,-0.90168,-23.21765,42.649,0.1256
2020-09-08,38037.956,18.868,505.853,37421.86,110.243,-0.86102,-22.24636,40.806,0.1202
2020-09-09,38056.318,18.022,483.96,37461.998,110.361,-0.8222,-21.31293,39.04,0.115
2020-09-10,38073.857,17.214,462.986,37500.397,110.474,-0.78515,-20.41613,37.348,0.11
2020-09-11,38090.61,16.442,442.896,37537.132,110.582,-0.74979,-19.55476,35.727,0.1053
2020-09-12,38106.611,15.705,423.654,37572.272,110.686,-0.71602,-18.72763,34.175,0.1007
2020-09-13,38121.895,15.001,405.226,37605.884,110.785,-0.68379,-17.93354,32.689,0.0963
2020-09-14,38136.495,14.329,387.581,37638.034,110.879,-0.65302,-17.17137,31.265,0.09211
2020-09-15,38150.44,13.687,370.686,37668.784,110.97,-0.62364,-16.43998,29.902,0.08809
2020-09-16,38163.761,13.074,354.512,37698.192,111.057,-0.5956,-15.73827,28.598,0.08425
2020-09-17,38176.485,12.489,339.028,37726.317,111.14,-0.56882,-15.06517,27.348,0.08057
2020-09-18,38188.639,11.93,324.207,37753.213,111.219,-0.54326,-14.41963,26.153,0.07705
2020-09-19,38200.249,11.396,310.022,37778.933,111.295,-0.51885,-13.80062,25.009,0.07367
2020-09-20,38211.34,10.886,296.445,37803.527,111.367,-0.49554,-13.20717,23.913,0.07045
2020-09-21,38221.934,10.398,283.453,37827.044,111.436,-0.47329,-12.6383,22.865,0.06736
2020-09-22,38232.054,9.933,271.021,37849.53,111.503,-0.45204,-12.09308,21.863,0.06441
2020-09-23,38241.721,9.489,259.126,37871.029,111.566,-0.43176,-11.5706,20.903,0.06158
2020-09-24,38250.956,9.064,247.745,37891.585,111.626,-0.41238,-11.06998,19.985,0.05887
2020-09-25,38259.778,8.659,236.856,37911.238,111.684,-0.39389,-10.59037,19.107,0.05629
2020-09-26,38268.206,8.272,226.44,37930.026,111.74,-0.37622,-10.13095,18.266,0.05381
2020-09-27,38276.256,7.902,216.475,37947.988,111.793,-0.35935,-9.69091,17.462,0.05144
