date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,3381.0,581.0,1195.0,2150.487,35.513,1.5,20.475,106.871,1.765
2020-06-03,3510.261,583.139,1214.935,2258.036,37.289,3.095,19.138,108.654,1.794
2020-06-04,3640.123,586.693,1233.701,2367.327,39.094,4.242,18.222,110.333,1.822
2020-06-05,3770.865,591.267,1251.672,2478.267,40.926,5.071,17.604,111.94,1.849
2020-06-06,3902.689,596.578,1269.11,2590.794,42.785,5.673,17.199,113.499,1.874
2020-06-07,4035.742,602.427,1286.205,2704.869,44.668,6.113,16.945,115.028,1.9
2020-06-08,4170.129,608.67,1303.087,2820.464,46.577,6.438,16.797,116.538,1.925
2020-06-09,4305.929,615.205,1319.853,2937.565,48.511,6.681,16.726,118.037,1.949
2020-06-10,4443.201,621.959,1336.568,3056.163,50.47,6.865,16.707,119.532,1.974
2020-06-11,4581.988,628.879,1353.279,3176.256,52.453,7.006,16.726,121.027,1.999
2020-06-12,4722.324,635.929,1370.02,3297.843,54.461,7.117,16.77,122.524,2.023
2020-06-13,4864.236,643.082,1386.813,3420.93,56.494,7.206,16.833,124.026,2.048
2020-06-14,5007.745,650.316,1403.673,3545.521,58.551,7.279,16.908,125.534,2.073
2020-06-15,5152.867,657.619,1420.612,3671.622,60.633,7.34,16.991,127.048,2.098
2020-06-16,5299.617,664.98,1437.636,3799.241,62.741,7.393,17.079,128.571,2.123
2020-06-17,5448.007,672.39,1454.749,3928.385,64.874,7.438,17.17,130.101,2.149
2020-06-18,5598.048,679.844,1471.953,4059.063,67.032,7.479,17.262,131.64,2.174
2020-06-19,5749.748,687.336,1489.251,4191.282,69.215,7.515,17.355,133.187,2.199
2020-06-20,5903.116,694.864,1506.64,4325.052,71.424,7.548,17.447,134.742,2.225
2020-06-21,6058.16,702.424,1524.121,4460.379,73.659,7.578,17.538,136.306,2.251
2020-06-22,6214.886,710.012,1541.692,4597.273,75.92,7.606,17.627,137.877,2.277
2020-06-23,6373.3,717.628,1559.352,4735.742,78.206,7.631,17.714,139.456,2.303
2020-06-24,6533.409,725.268,1577.097,4875.793,80.519,7.655,17.798,141.043,2.329
2020-06-25,6695.218,732.931,1594.927,5017.434,82.858,7.676,17.88,142.638,2.356
2020-06-26,6858.732,740.614,1612.837,5160.671,85.224,7.695,17.959,144.24,2.382
2020-06-27,7023.954,748.316,1630.825,5305.514,87.616,7.713,18.036,145.848,2.409
2020-06-28,7190.89,756.035,1648.888,5451.967,90.034,7.728,18.109,147.464,2.435
2020-06-29,7359.542,763.768,1667.023,5600.039,92.48,7.742,18.179,149.086,2.462
2020-06-30,7529.913,771.514,1685.227,5749.734,94.952,7.753,18.245,150.714,2.489
2020-07-01,7702.007,779.272,1703.496,5901.06,97.451,7.763,18.308,152.347,2.516
2020-07-02,7875.825,787.038,1721.827,6054.022,99.977,7.771,18.368,153.987,2.543
2020-07-03,8051.37,794.811,1740.216,6208.625,102.53,7.777,18.423,155.631,2.57
2020-07-04,8228.643,802.589,1758.659,6364.874,105.11,7.78,18.475,157.281,2.597
2020-07-05,8407.645,810.37,1777.152,6522.775,107.718,7.782,18.523,158.935,2.625
2020-07-06,8588.376,818.152,1795.692,6682.331,110.353,7.782,18.567,160.593,2.652
2020-07-07,8770.836,825.933,1814.274,6843.547,113.015,7.779,18.607,162.255,2.679
2020-07-08,8955.025,833.71,1832.894,7006.425,115.705,7.774,18.642,163.92,2.707
2020-07-09,9140.941,841.482,1851.549,7170.971,118.422,7.767,18.673,165.588,2.735
2020-07-10,9328.584,849.245,1870.232,7337.185,121.167,7.758,18.7,167.259,2.762
2020-07-11,9517.952,856.999,1888.941,7505.071,123.939,7.746,18.722,168.932,2.79
2020-07-12,9709.041,864.74,1907.67,7674.631,126.74,7.732,18.74,170.607,2.817
2020-07-13,9901.85,872.466,1926.415,7845.867,129.567,7.716,18.753,172.284,2.845
2020-07-14,10096.374,880.175,1945.171,8018.78,132.423,7.697,18.761,173.961,2.873
2020-07-15,10292.609,887.864,1963.934,8193.37,135.306,7.676,18.764,175.639,2.901
2020-07-16,10490.552,895.531,1982.697,8369.638,138.217,7.652,18.762,177.317,2.928
2020-07-17,10690.196,903.173,2001.456,8547.584,141.156,7.626,18.755,178.995,2.956
2020-07-18,10891.536,910.789,2020.207,8727.208,144.122,7.597,18.742,180.672,2.984
2020-07-19,11094.566,918.374,2038.943,8908.508,147.116,7.566,18.725,182.347,3.011
2020-07-20,11299.28,925.928,2057.659,9091.483,150.138,7.532,18.702,184.021,3.039
2020-07-21,11505.669,933.447,2076.351,9276.131,153.187,7.496,18.673,185.693,3.067
2020-07-22,11713.725,940.928,2095.012,9462.449,156.264,7.457,18.639,187.362,3.094
2020-07-23,11923.441,948.369,2113.637,9650.436,159.368,7.415,18.6,189.027,3.122
2020-07-24,12134.807,955.768,2132.221,9840.087,162.5,7.371,18.555,190.689,3.149
2020-07-25,12347.814,963.121,2150.757,10031.398,165.659,7.324,18.504,192.347,3.176
2020-07-26,12562.45,970.426,2169.239,10224.365,168.846,7.274,18.447,194.0,3.204
2020-07-27,12778.706,977.681,2187.663,10418.983,172.06,7.221,18.384,195.648,3.231
2020-07-28,12996.569,984.882,2206.022,10615.247,175.301,7.166,18.315,197.289,3.258
2020-07-29,13216.028,992.026,2224.309,10813.15,178.569,7.108,18.24,198.925,3.285
2020-07-30,13437.07,999.112,2242.52,11012.686,181.864,7.048,18.159,200.553,3.312
2020-07-31,13659.682,1006.136,2260.647,11213.848,185.186,6.984,18.072,202.175,3.339
2020-08-01,13883.849,1013.096,2278.685,11416.628,188.535,6.918,17.979,203.788,3.365
2020-08-02,14109.556,1019.988,2296.627,11621.019,191.911,6.849,17.88,205.392,3.392
2020-08-03,14336.79,1026.81,2314.468,11827.01,195.312,6.777,17.774,206.988,3.418
2020-08-04,14565.534,1033.559,2332.2,12034.593,198.74,6.702,17.662,208.574,3.444
2020-08-05,14795.771,1040.233,2349.818,12243.759,202.195,6.625,17.543,210.149,3.47
2020-08-06,15027.485,1046.828,2367.314,12454.496,205.675,6.545,17.418,211.714,3.496
2020-08-07,15260.658,1053.342,2384.684,12666.794,209.181,6.462,17.287,213.268,3.522
2020-08-08,15495.271,1059.773,2401.919,12880.64,212.712,6.377,17.149,214.809,3.547
2020-08-09,15731.306,1066.116,2419.014,13096.023,216.269,6.288,17.004,216.338,3.573
2020-08-10,15968.744,1072.371,2435.962,13312.93,219.851,6.197,16.853,217.853,3.598
2020-08-11,16207.564,1078.533,2452.757,13531.348,223.458,6.103,16.696,219.355,3.622
2020-08-12,16447.745,1084.601,2469.393,13751.263,227.09,6.007,16.532,220.843,3.647
2020-08-13,16689.266,1090.571,2485.861,13972.659,230.746,5.908,16.362,222.316,3.671
2020-08-14,16932.106,1096.441,2502.157,14195.523,234.426,5.806,16.185,223.773,3.695
2020-08-15,17176.242,1102.208,2518.273,14419.838,238.13,5.702,16.001,225.215,3.719
2020-08-16,17421.651,1107.87,2534.204,14645.589,241.859,5.595,15.811,226.639,3.743
2020-08-17,17668.309,1113.424,2549.942,14872.757,245.61,5.485,15.615,228.047,3.766
2020-08-18,17916.192,1118.868,2565.481,15101.327,249.385,5.373,15.412,229.437,3.789
2020-08-19,18165.276,1124.198,2580.815,15331.279,253.182,5.259,15.202,230.808,3.812
2020-08-20,18415.534,1129.414,2595.936,15562.596,257.002,5.142,14.987,232.16,3.834
2020-08-21,18666.942,1134.511,2610.84,15795.257,260.844,5.023,14.764,233.493,3.856
2020-08-22,18919.472,1139.488,2625.52,16029.244,264.708,4.901,14.536,234.806,3.878
2020-08-23,19173.099,1144.343,2639.968,16264.537,268.594,4.777,14.301,236.098,3.899
2020-08-24,19427.793,1149.072,2654.179,16501.113,272.501,4.651,14.06,237.369,3.92
2020-08-25,19683.528,1153.675,2668.148,16738.952,276.429,4.522,13.813,238.618,3.941
2020-08-26,19940.276,1158.148,2681.866,16978.032,280.377,4.391,13.56,239.845,3.961
2020-08-27,20198.006,1162.49,2695.33,17218.331,284.345,4.258,13.301,241.049,3.981
2020-08-28,20456.69,1166.698,2708.532,17459.825,288.333,4.124,13.036,242.23,4.0
2020-08-29,20716.298,1170.77,2721.467,17702.491,292.341,3.987,12.765,243.387,4.019
2020-08-30,20976.799,1174.705,2734.128,17946.304,296.367,3.848,12.488,244.519,4.038
2020-08-31,21238.163,1178.5,2746.511,18191.24,300.412,3.707,12.206,245.627,4.056
2020-09-01,21500.359,1182.154,2758.61,18437.275,304.475,3.565,11.918,246.709,4.074
2020-09-02,21763.355,1185.665,2770.418,18684.381,308.556,3.42,11.625,247.765,4.092
2020-09-03,22027.119,1189.03,2781.932,18932.534,312.654,3.274,11.326,248.794,4.109
2020-09-04,22291.619,1192.249,2793.144,19181.706,316.768,3.127,11.022,249.797,4.125
2020-09-05,22556.822,1195.321,2804.051,19431.871,320.9,2.978,10.713,250.772,4.141
2020-09-06,22822.695,1198.242,2814.646,19683.001,325.047,2.827,10.399,251.72,4.157
2020-09-07,23089.204,1201.012,2824.926,19935.068,329.209,2.675,10.08,252.639,4.172
2020-09-08,23356.317,1203.63,2834.885,20188.044,333.387,2.522,9.757,253.53,4.187
2020-09-09,23623.998,1206.094,2844.519,20441.899,337.579,2.367,9.428,254.392,4.201
2020-09-10,23892.214,1208.404,2853.823,20696.605,341.786,2.212,9.096,255.224,4.215
2020-09-11,24160.93,1210.557,2862.793,20952.132,346.005,2.055,8.759,256.026,4.228
2020-09-12,24430.112,1212.553,2871.424,21208.45,350.238,1.897,8.418,256.798,4.241
2020-09-13,24699.724,1214.391,2879.712,21465.528,354.484,1.739,8.073,257.539,4.253
2020-09-14,24969.731,1216.07,2887.654,21723.336,358.741,1.579,7.724,258.249,4.265
2020-09-15,25240.098,1217.589,2895.246,21981.842,363.01,1.419,7.371,258.928,4.276
2020-09-16,25510.79,1218.947,2902.484,22241.016,367.29,1.258,7.015,259.576,4.287
2020-09-17,25781.769,1220.145,2909.364,22500.824,371.581,1.097,6.656,260.191,4.297
2020-09-18,26053.002,1221.181,2915.884,22761.236,375.881,0.9347,6.293,260.774,4.306
2020-09-19,26324.451,1222.055,2922.041,23022.219,380.191,0.7724,5.928,261.325,4.316
2020-09-20,26596.081,1222.766,2927.831,23283.741,384.51,0.6097,5.559,261.842,4.324
2020-09-21,26867.855,1223.315,2933.251,23545.767,388.837,0.4468,5.189,262.327,4.332
2020-09-22,27139.738,1223.701,2938.3,23808.266,393.172,0.2838,4.815,262.779,4.34
2020-09-23,27411.693,1223.923,2942.975,24071.204,397.514,0.1207,4.44,263.197,4.346
2020-09-24,27683.684,1223.983,2947.273,24334.548,401.863,-0.04229,4.062,263.581,4.353
2020-09-25,27955.674,1223.88,2951.193,24598.263,406.218,-0.20521,3.683,263.932,4.359
2020-09-26,28227.628,1223.613,2954.733,24862.316,410.579,-0.36791,3.302,264.248,4.364
2020-09-27,28499.509,1223.184,2957.892,25126.673,414.944,-0.53031,2.92,264.531,4.368
2020-09-28,28771.282,1222.593,2960.668,25391.3,419.314,-0.69232,2.536,264.779,4.373
2020-09-29,29042.909,1221.84,2963.059,25656.162,423.688,-0.85387,2.151,264.993,4.376
2020-09-30,29314.356,1220.926,2965.066,25921.224,428.065,-1.01485,1.765,265.172,4.379
2020-10-01,29585.586,1219.851,2966.686,26186.454,432.445,-1.17519,1.379,265.317,4.381
2020-10-02,29856.564,1218.616,2967.921,26451.815,436.828,-1.33481,0.9926,265.428,4.383
2020-10-03,30127.254,1217.222,2968.768,26717.274,441.211,-1.49362,0.6057,265.503,4.385
2020-10-04,30397.621,1215.669,2969.229,26982.796,445.596,-1.65153,0.2187,265.545,4.385
2020-10-05,30667.63,1213.958,2969.302,27248.346,449.982,-1.80848,-0.1681,265.551,4.385
2020-10-06,30937.245,1212.091,2968.989,27513.889,454.367,-1.96437,-0.55453,265.523,4.385
2020-10-07,31206.433,1210.069,2968.29,27779.392,458.751,-2.11913,-0.9404,265.461,4.384
2020-10-08,31475.158,1207.892,2967.205,28044.819,463.135,-2.27268,-1.32551,265.364,4.382
2020-10-09,31743.387,1205.562,2965.736,28310.136,467.516,-2.42494,-1.70966,265.232,4.38
2020-10-10,32011.086,1203.08,2963.882,28575.308,471.895,-2.57585,-2.09265,265.067,4.377
2020-10-11,32278.22,1200.448,2961.646,28840.303,476.271,-2.72533,-2.47428,264.867,4.374
2020-10-12,32544.757,1197.667,2959.029,29105.084,480.644,-2.8733,-2.85436,264.633,4.37
2020-10-13,32810.664,1194.739,2956.033,29369.619,485.012,-3.0197,-3.2327,264.365,4.366
2020-10-14,33075.908,1191.665,2952.659,29633.873,489.376,-3.16447,-3.60911,264.063,4.361
2020-10-15,33340.457,1188.447,2948.909,29897.812,493.735,-3.30752,-3.9834,263.727,4.355
2020-10-16,33604.278,1185.086,2944.786,30161.404,498.088,-3.44881,-4.35539,263.359,4.349
2020-10-17,33867.342,1181.585,2940.292,30424.615,502.435,-3.58826,-4.72488,262.957,4.342
