date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,26442.0,3914.0,9598.0,16801.875,42.125,422.881,-2.76768,870.363,2.182
2020-06-03,27345.468,4296.471,9628.493,17672.666,44.308,322.39,79.454,873.129,2.189
2020-06-04,28326.008,4590.232,9730.65,18548.853,46.505,251.027,135.447,882.392,2.212
2020-06-05,29366.192,4820.703,9881.371,19436.092,48.729,199.619,172.961,896.06,2.247
2020-06-06,30453.521,5005.289,10064.338,20338.192,50.991,161.864,197.347,912.652,2.288
2020-06-07,31578.867,5155.893,10267.918,21257.653,53.296,133.425,212.307,931.113,2.334
2020-06-08,32735.41,5280.626,10483.719,22196.042,55.649,111.323,220.407,950.682,2.384
2020-06-09,33917.897,5384.996,10705.602,23154.244,58.051,93.509,223.429,970.803,2.434
2020-06-10,35122.137,5472.723,10928.987,24132.646,60.504,78.578,222.616,991.06,2.485
2020-06-11,36344.659,5546.303,11150.392,25131.259,63.008,65.574,218.84,1011.137,2.535
2020-06-12,37582.468,5607.399,11367.099,26149.807,65.562,53.847,212.716,1030.788,2.584
2020-06-13,38832.89,5657.112,11576.939,27187.786,68.164,42.965,204.687,1049.817,2.632
2020-06-14,40093.461,5696.171,11778.136,28244.512,70.813,32.643,195.076,1068.062,2.678
2020-06-15,41361.857,5725.061,11969.202,29319.147,73.508,22.701,184.127,1085.388,2.721
2020-06-16,42635.85,5744.118,12148.875,30410.73,76.244,13.032,172.028,1101.681,2.762
2020-06-17,43913.274,5753.589,12316.065,31518.189,79.021,3.578,158.933,1116.842,2.8
2020-06-18,45192.018,5753.679,12469.826,32640.358,81.834,-5.68445,144.975,1130.786,2.835
2020-06-19,46470.013,5744.578,12609.34,33775.991,84.682,-14.754,130.269,1143.437,2.867
2020-06-20,47745.232,5726.484,12733.901,34923.772,87.559,-23.61478,114.925,1154.732,2.895
2020-06-21,49015.696,5699.615,12842.909,36082.323,90.464,-32.24079,99.044,1164.617,2.92
2020-06-22,50279.473,5664.217,12935.864,37250.217,93.392,-40.60034,82.727,1173.047,2.941
2020-06-23,51534.691,5620.57,13012.368,38425.983,96.34,-48.65907,66.073,1179.984,2.958
2020-06-24,52779.543,5568.987,13072.121,39608.118,99.304,-56.38225,49.178,1185.403,2.972
2020-06-25,54012.293,5509.817,13114.917,40795.097,102.28,-63.73642,32.139,1189.283,2.982
2020-06-26,55231.287,5443.44,13140.647,41985.376,105.264,-70.69063,15.049,1191.617,2.988
2020-06-27,56434.957,5370.268,13149.297,43177.408,108.252,-77.2173,-1.99775,1192.401,2.99
2020-06-28,57621.829,5290.736,13140.942,44369.645,111.241,-83.2929,-18.91197,1191.643,2.988
2020-06-29,58790.527,5205.304,13115.749,45560.55,114.227,-88.89831,-35.60666,1189.359,2.982
2020-06-30,59939.78,5114.447,13073.969,46748.605,117.206,-94.01906,-51.99886,1185.57,2.972
2020-07-01,61068.422,5018.654,13015.933,47932.315,120.174,-98.64538,-68.01017,1180.307,2.959
2020-07-02,62175.399,4918.422,12942.051,49110.221,123.127,-102.77223,-83.56738,1173.608,2.942
2020-07-03,63259.764,4814.251,12852.802,50280.901,126.062,-106.39907,-98.60301,1165.514,2.922
2020-07-04,64320.686,4706.639,12748.731,51442.979,128.975,-109.52969,-113.05573,1156.077,2.898
2020-07-05,65357.439,4596.081,12630.443,52595.132,131.864,-112.17189,-126.87077,1145.351,2.872
2020-07-06,66369.411,4483.06,12498.593,53736.093,134.725,-114.33712,-140.00013,1133.394,2.842
2020-07-07,67356.093,4368.049,12353.884,54864.655,137.554,-116.04011,-152.40279,1120.272,2.809
2020-07-08,68317.081,4251.503,12197.055,55979.676,140.35,-117.29847,-164.0447,1106.05,2.773
2020-07-09,69252.071,4133.86,12028.878,57080.085,143.108,-118.13223,-174.89884,1090.8,2.735
2020-07-10,70160.855,4015.535,11850.148,58164.879,145.828,-118.56346,-184.94499,1074.592,2.694
2020-07-11,71043.313,3896.924,11661.679,59233.128,148.506,-118.61582,-194.16963,1057.501,2.651
2020-07-12,71899.414,3778.394,11464.296,60283.977,151.141,-118.31416,-202.56558,1039.602,2.606
2020-07-13,72729.205,3660.292,11258.828,61316.647,153.73,-117.68415,-210.13172,1020.97,2.56
2020-07-14,73532.808,3542.934,11046.105,62330.432,156.272,-116.75193,-216.87256,1001.68,2.511
2020-07-15,74310.413,3426.615,10826.947,63324.702,158.765,-115.54375,-222.79788,981.806,2.462
2020-07-16,75062.274,3311.6,10602.165,64298.901,161.207,-114.08572,-227.92221,961.423,2.41
2020-07-17,75788.7,3198.128,10372.555,65252.547,163.598,-112.40351,-232.26437,940.601,2.358
2020-07-18,76490.054,3086.416,10138.888,66185.229,165.936,-110.52219,-235.84701,919.412,2.305
2020-07-19,77166.741,2976.652,9901.917,67096.603,168.221,-108.46594,-238.6961,897.923,2.251
2020-07-20,77819.211,2869.003,9662.363,67986.396,170.452,-106.25798,-240.84044,876.2,2.197
2020-07-21,78447.944,2763.612,9420.919,68854.396,172.628,-103.92044,-242.3112,854.305,2.142
2020-07-22,79053.454,2660.601,9178.248,69700.456,174.75,-101.47419,-243.14146,832.299,2.087
2020-07-23,79636.277,2560.072,8934.977,70524.485,176.816,-98.93886,-243.36579,810.239,2.031
2020-07-24,80196.973,2462.105,8691.697,71326.449,178.826,-96.33275,-243.01982,788.178,1.976
2020-07-25,80736.116,2366.766,8448.967,72106.367,180.782,-93.67282,-242.13986,766.167,1.921
2020-07-26,81254.296,2274.103,8207.306,72864.307,182.682,-90.97467,-240.76256,744.253,1.866
2020-07-27,81752.108,2184.148,7967.199,73600.382,184.527,-88.25258,-238.92462,722.479,1.811
2020-07-28,82230.158,2096.92,7729.091,74314.749,186.318,-85.51955,-236.66246,700.887,1.757
2020-07-29,82689.052,2012.425,7493.393,75007.603,188.056,-82.78728,-234.01196,679.514,1.704
2020-07-30,83129.396,1930.66,7260.481,75679.176,189.739,-80.06628,-231.0083,658.393,1.651
2020-07-31,83551.797,1851.608,7030.695,76329.731,191.37,-77.36591,-227.68571,637.556,1.598
2020-08-01,83956.855,1775.246,6804.342,76959.564,192.949,-74.6944,-224.07734,617.03,1.547
2020-08-02,84345.167,1701.543,6581.694,77568.995,194.477,-72.05899,-220.2151,596.839,1.496
2020-08-03,84717.319,1630.46,6362.995,78158.369,195.955,-69.46593,-216.12958,577.007,1.447
2020-08-04,85073.89,1561.953,6148.456,78728.051,197.383,-66.9206,-211.84995,557.553,1.398
2020-08-05,85415.449,1495.971,5938.261,79278.424,198.763,-64.42752,-207.40389,538.492,1.35
2020-08-06,85742.552,1432.462,5732.567,79809.889,200.096,-61.99049,-202.81758,519.839,1.303
2020-08-07,86055.744,1371.368,5531.505,80322.858,201.382,-59.6126,-198.11563,501.606,1.258
2020-08-08,86355.558,1312.629,5335.181,80817.754,202.622,-57.29629,-193.32112,483.803,1.213
2020-08-09,86642.51,1256.182,5143.68,81295.011,203.819,-55.04346,-188.45557,466.438,1.169
2020-08-10,86917.105,1201.965,4957.064,81755.068,204.972,-52.8555,-183.53898,449.515,1.127
2020-08-11,87179.833,1149.91,4775.38,82198.37,206.084,-50.7333,-178.58983,433.04,1.086
2020-08-12,87431.17,1099.953,4598.651,82625.365,207.154,-48.6774,-173.62518,417.014,1.046
2020-08-13,87671.576,1052.027,4426.888,83036.502,208.185,-46.68794,-168.66063,401.438,1.006
2020-08-14,87901.496,1006.065,4260.085,83432.233,209.177,-44.76476,-163.71044,386.312,0.9685
2020-08-15,88121.361,962.002,4098.224,83813.006,210.132,-42.90742,-158.78754,371.634,0.9317
2020-08-16,88331.589,919.772,3941.271,84179.268,211.05,-41.11525,-153.90363,357.401,0.8961
2020-08-17,88532.581,879.309,3789.184,84531.463,211.933,-39.38736,-149.06921,343.61,0.8615
2020-08-18,88724.724,840.551,3641.911,84870.031,212.782,-37.7227,-144.29366,330.255,0.828
2020-08-19,88908.392,803.434,3499.389,85195.406,213.598,-36.12007,-139.58527,317.331,0.7956
2020-08-20,89083.945,767.897,3361.547,85508.016,214.382,-34.57814,-134.95138,304.831,0.7643
2020-08-21,89251.728,733.88,3228.31,85808.284,215.134,-33.09549,-130.39834,292.749,0.734
2020-08-22,89412.074,701.323,3099.593,86096.624,215.857,-31.67063,-125.93168,281.077,0.7047
2020-08-23,89565.304,670.17,2975.31,86373.443,216.551,-30.30199,-121.55607,269.806,0.6764
2020-08-24,89711.724,640.365,2855.366,86639.14,217.218,-28.98798,-117.27548,258.93,0.6492
2020-08-25,89851.629,611.854,2739.667,86894.105,217.857,-27.72694,-113.09314,248.438,0.6229
2020-08-26,89985.303,584.584,2628.112,87138.721,218.47,-26.51723,-109.01167,238.322,0.5975
2020-08-27,90113.017,558.506,2520.601,87373.358,219.058,-25.35719,-105.03309,228.572,0.5731
2020-08-28,90235.032,533.57,2417.029,87598.381,219.623,-24.24514,-101.15889,219.18,0.5495
2020-08-29,90351.598,509.728,2317.292,87814.143,220.163,-23.17945,-97.39007,210.136,0.5268
2020-08-30,90462.954,486.934,2221.283,88020.988,220.682,-22.15846,-93.72719,201.43,0.505
2020-08-31,90569.328,465.146,2128.898,88219.251,221.179,-21.18057,-90.17042,193.052,0.484
2020-09-01,90670.942,444.32,2040.03,88409.257,221.655,-20.24418,-86.71956,184.993,0.4638
2020-09-02,90768.006,424.415,1954.573,88591.32,222.112,-19.34774,-83.37408,177.244,0.4444
2020-09-03,90860.72,405.392,1872.423,88765.748,222.549,-18.48971,-80.13319,169.795,0.4257
2020-09-04,90949.278,387.213,1793.474,88932.835,222.968,-17.66862,-76.99581,162.635,0.4078
2020-09-05,91033.864,369.841,1717.624,89092.87,223.369,-16.883,-73.96067,155.757,0.3905
2020-09-06,91114.654,353.243,1644.772,89246.129,223.754,-16.13145,-71.02629,149.151,0.3739
2020-09-07,91191.819,337.384,1574.817,89392.88,224.122,-15.4126,-68.19102,142.807,0.358
2020-09-08,91265.518,322.231,1507.66,89533.384,224.474,-14.72511,-65.45305,136.717,0.3428
2020-09-09,91335.907,307.755,1443.205,89667.891,224.811,-14.06771,-62.81049,130.872,0.3281
2020-09-10,91403.134,293.925,1381.358,89796.642,225.134,-13.43915,-60.26129,125.264,0.3141
2020-09-11,91467.339,280.713,1322.025,89919.871,225.443,-12.83822,-57.80336,119.884,0.3006
2020-09-12,91528.658,268.093,1265.117,90037.802,225.739,-12.26377,-55.4345,114.723,0.2876
2020-09-13,91587.22,256.037,1210.545,90150.653,226.021,-11.71468,-53.1525,109.774,0.2752
2020-09-14,91643.148,244.521,1158.223,90258.633,226.292,-11.18987,-50.95507,105.03,0.2633
2020-09-15,91696.56,233.521,1108.067,90361.942,226.551,-10.68832,-48.83993,100.481,0.2519
2020-09-16,91747.57,223.014,1059.997,90460.774,226.799,-10.20901,-46.80473,96.122,0.241
2020-09-17,91796.284,212.978,1013.932,90555.316,227.036,-9.751,-44.84718,91.945,0.2305
2020-09-18,91842.806,203.393,969.797,90645.747,227.263,-9.31335,-42.96493,87.943,0.2205
2020-09-19,91887.235,194.238,927.516,90732.239,227.48,-8.8952,-41.15567,84.109,0.2109
2020-09-20,91929.663,185.494,887.018,90814.958,227.687,-8.49569,-39.41711,80.436,0.2017
2020-09-21,91970.181,177.143,848.232,90894.064,227.885,-8.114,-37.74697,76.919,0.1928
2020-09-22,92008.875,169.167,811.092,90969.709,228.075,-7.74936,-36.14301,73.551,0.1844
2020-09-23,92045.827,161.549,775.531,91042.04,228.256,-7.40102,-34.603,70.326,0.1763
2020-09-24,92081.115,154.274,741.487,91111.198,228.43,-7.06826,-33.12478,67.239,0.1686
2020-09-25,92114.813,147.326,708.899,91177.319,228.595,-6.75039,-31.7062,64.284,0.1612
2020-09-26,92146.994,140.691,677.707,91240.533,228.754,-6.44676,-30.34516,61.456,0.1541
2020-09-27,92177.726,134.354,647.856,91300.964,228.905,-6.15674,-29.03961,58.749,0.1473
2020-09-28,92207.073,128.302,619.29,91358.732,229.05,-5.87971,-27.78756,56.158,0.1408
2020-09-29,92235.098,122.522,591.957,91413.953,229.189,-5.61511,-26.58705,53.68,0.1346
2020-09-30,92261.861,117.003,565.805,91466.735,229.321,-5.36239,-25.43617,51.308,0.1286
2020-10-01,92287.418,111.732,540.786,91517.184,229.448,-5.12101,-24.33306,49.039,0.1229
2020-10-02,92311.824,106.698,516.853,91565.402,229.568,-4.89047,-23.27593,46.869,0.1175
2020-10-03,92335.13,101.891,493.96,91611.486,229.684,-4.67029,-22.26302,44.793,0.1123
2020-10-04,92357.386,97.3,472.065,91655.528,229.794,-4.46,-21.29264,42.808,0.1073
2020-10-05,92378.64,92.916,451.124,91697.616,229.9,-4.25916,-20.36313,40.909,0.1026
2020-10-06,92398.936,88.73,431.097,91737.838,230.001,-4.06735,-19.4729,39.093,0.09801
2020-10-07,92418.317,84.732,411.947,91776.273,230.097,-3.88417,-18.62041,37.356,0.09366
2020-10-08,92436.825,80.914,393.635,91813.001,230.189,-3.70922,-17.80415,35.696,0.08949
2020-10-09,92454.499,77.268,376.127,91848.095,230.277,-3.54215,-17.02269,34.108,0.08551
2020-10-10,92471.377,73.786,359.387,91881.629,230.361,-3.38259,-16.27463,32.59,0.08171
2020-10-11,92487.494,70.461,343.384,91913.669,230.442,-3.23022,-15.55862,31.139,0.07807
2020-10-12,92502.885,67.286,328.084,91944.283,230.518,-3.0847,-14.87335,29.751,0.07459
2020-10-13,92517.583,64.254,313.459,91973.532,230.592,-2.94573,-14.21759,28.425,0.07127
2020-10-14,92531.618,61.359,299.479,92001.477,230.662,-2.81301,-13.59011,27.157,0.06809
2020-10-15,92545.02,58.594,286.116,92028.176,230.729,-2.68628,-12.98975,25.946,0.06505
2020-10-16,92557.819,55.953,273.344,92053.683,230.793,-2.56524,-12.41539,24.787,0.06215
