date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,7074.0,1205.0,2547.0,4493.011,33.989,61.941,35.205,230.827,1.746
2020-06-03,7346.812,1263.642,2585.975,4725.093,35.745,53.801,44.677,234.359,1.773
2020-06-04,7632.019,1315.216,2633.476,4961.014,37.529,48.327,51.801,238.664,1.805
2020-06-05,7928.26,1362.071,2687.44,5201.472,39.348,44.728,57.286,243.554,1.842
2020-06-06,8234.633,1405.859,2746.428,5446.999,41.206,42.45,61.63,248.9,1.883
2020-06-07,8550.562,1447.744,2809.442,5698.015,43.105,41.104,65.184,254.611,1.926
2020-06-08,8875.696,1488.547,2875.789,5954.859,45.048,40.416,68.193,260.624,1.972
2020-06-09,9209.848,1528.85,2944.995,6217.816,47.037,40.195,70.83,266.896,2.019
2020-06-10,9552.942,1569.065,3016.735,6487.133,49.074,40.306,73.216,273.397,2.068
2020-06-11,9904.986,1609.486,3090.793,6763.031,51.161,40.655,75.436,280.109,2.119
2020-06-12,10266.044,1650.325,3167.028,7045.716,53.3,41.176,77.55,287.018,2.171
2020-06-13,10636.223,1691.735,3245.35,7335.381,55.491,41.822,79.6,294.116,2.225
2020-06-14,11015.659,1733.827,3325.708,7632.214,57.737,42.56,81.616,301.399,2.28
2020-06-15,11404.511,1776.686,3408.076,7936.398,60.038,43.369,83.619,308.863,2.337
2020-06-16,11802.956,1820.374,3492.446,8248.114,62.396,44.231,85.624,316.51,2.394
2020-06-17,12211.182,1864.94,3578.825,8567.545,64.812,45.135,87.64,324.338,2.454
2020-06-18,12629.387,1910.425,3667.226,8894.873,67.288,46.074,89.675,332.349,2.514
2020-06-19,13057.779,1956.86,3757.672,9230.281,69.826,47.041,91.735,340.546,2.576
2020-06-20,13496.57,2004.271,3850.188,9573.957,72.425,48.034,93.823,348.931,2.64
2020-06-21,13945.981,2052.684,3944.804,9926.088,75.089,49.049,95.942,357.505,2.704
2020-06-22,14406.234,2102.119,4041.55,10286.866,77.819,50.083,98.094,366.273,2.771
2020-06-23,14877.56,2152.596,4140.46,10656.485,80.615,51.136,100.279,375.237,2.839
2020-06-24,15360.191,2204.132,4241.569,11035.143,83.479,52.207,102.499,384.4,2.908
2020-06-25,15854.364,2256.745,4344.911,11423.039,86.414,53.294,104.754,393.766,2.979
2020-06-26,16360.319,2310.452,4450.522,11820.378,89.419,54.397,107.046,403.337,3.051
2020-06-27,16878.301,2365.267,4558.437,12227.366,92.498,55.516,109.373,413.117,3.125
2020-06-28,17408.558,2421.207,4668.694,12644.213,95.652,56.649,111.736,423.109,3.201
2020-06-29,17951.341,2478.286,4781.327,13071.133,98.881,57.797,114.135,433.317,3.278
2020-06-30,18506.904,2536.518,4896.373,13508.343,102.189,58.959,116.571,443.743,3.357
2020-07-01,19075.504,2595.917,5013.867,13956.061,105.575,60.135,119.042,454.391,3.437
2020-07-02,19657.402,2656.496,5133.846,14414.512,109.044,61.323,121.548,465.265,3.52
2020-07-03,20252.861,2718.269,5256.345,14883.922,112.595,62.525,124.09,476.366,3.604
