date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1067.0,116.0,405.0,660.889,1.111,27.925,-33.632,59.31,0.09969
2020-06-01,1094.958,140.112,375.299,718.452,1.208,18.5,-23.9169,54.96,0.09238
2020-06-02,1127.535,156.002,354.07,772.167,1.298,12.049,-17.27175,51.852,0.08715
2020-06-03,1163.138,166.263,338.637,823.117,1.384,7.63,-12.72756,49.592,0.08335
2020-06-04,1200.674,172.669,327.167,872.042,1.466,4.602,-9.62147,47.912,0.08053
2020-06-05,1239.396,176.432,318.404,919.447,1.545,2.526,-7.49988,46.629,0.07837
2020-06-06,1278.792,178.382,311.49,965.678,1.623,1.102,-6.05224,45.616,0.07667
2020-06-07,1318.509,179.089,305.837,1010.972,1.699,0.1245,-5.06593,44.788,0.07528
2020-06-08,1358.306,178.942,301.043,1055.489,1.774,-0.54697,-4.39531,44.086,0.0741
2020-06-09,1398.018,178.209,296.832,1099.339,1.848,-1.00849,-3.94061,43.469,0.07306
2020-06-10,1437.531,177.072,293.016,1142.595,1.92,-1.32583,-3.63345,42.911,0.07212
2020-06-11,1476.767,175.658,289.467,1185.308,1.992,-1.54407,-3.42699,42.391,0.07125
2020-06-12,1515.671,174.053,286.096,1227.512,2.063,-1.6941,-3.28911,41.897,0.07042
2020-06-13,1554.207,172.317,282.844,1269.23,2.133,-1.79708,-3.19781,41.421,0.06962
2020-06-14,1592.349,170.492,279.67,1310.476,2.203,-1.86752,-3.13799,40.956,0.06884
2020-06-15,1630.079,168.605,276.548,1351.26,2.271,-1.91538,-3.09932,40.499,0.06807
2020-06-16,1667.387,166.677,273.459,1391.589,2.339,-1.94748,-3.0747,40.047,0.06731
2020-06-17,1704.264,164.72,270.391,1431.467,2.406,-1.96851,-3.05929,39.597,0.06656
2020-06-18,1740.704,162.746,267.335,1470.896,2.472,-1.98171,-3.04976,39.15,0.0658
2020-06-19,1776.704,160.762,264.288,1509.879,2.538,-1.98928,-3.04384,38.704,0.06505
2020-06-20,1812.263,158.771,261.246,1548.415,2.603,-1.99277,-3.03998,38.258,0.0643
2020-06-21,1847.38,156.778,258.207,1586.506,2.667,-1.99321,-3.03712,37.813,0.06356
2020-06-22,1882.053,154.785,255.171,1624.152,2.73,-1.99136,-3.03456,37.368,0.06281
2020-06-23,1916.284,152.795,252.137,1661.354,2.792,-1.98771,-3.03182,36.924,0.06206
2020-06-24,1950.073,150.809,249.107,1698.112,2.854,-1.98263,-3.02856,36.48,0.06132
2020-06-25,1983.421,148.828,246.079,1734.426,2.915,-1.97637,-3.02459,36.037,0.06057
2020-06-26,2016.329,146.855,243.057,1770.297,2.976,-1.96911,-3.01977,35.594,0.05983
2020-06-27,2048.799,144.889,240.039,1805.725,3.035,-1.96098,-3.01402,35.152,0.05908
2020-06-28,2080.834,142.931,237.027,1840.712,3.094,-1.95208,-3.00729,34.711,0.05834
2020-06-29,2112.433,140.982,234.023,1875.259,3.152,-1.94249,-2.99957,34.271,0.0576
2020-06-30,2143.601,139.044,231.026,1909.365,3.209,-1.93225,-2.99085,33.833,0.05687
2020-07-01,2174.339,137.115,228.039,1943.034,3.266,-1.92143,-2.98114,33.395,0.05613
2020-07-02,2204.649,135.198,225.062,1976.265,3.322,-1.91005,-2.97046,32.959,0.0554
2020-07-03,2234.534,133.293,222.096,2009.061,3.377,-1.89815,-2.95882,32.525,0.05467
2020-07-04,2263.997,131.399,219.142,2041.424,3.431,-1.88576,-2.94626,32.092,0.05394
2020-07-05,2293.039,129.518,216.2,2073.354,3.485,-1.87292,-2.93279,31.661,0.05322
2020-07-06,2321.665,127.65,213.273,2104.855,3.538,-1.85963,-2.91846,31.233,0.0525
2020-07-07,2349.877,125.796,210.36,2135.927,3.59,-1.84594,-2.90329,30.806,0.05178
2020-07-08,2377.678,123.955,207.463,2166.574,3.642,-1.83185,-2.88732,30.382,0.05107
2020-07-09,2405.071,122.128,204.581,2196.797,3.692,-1.81739,-2.87057,29.96,0.05036
2020-07-10,2432.06,120.317,201.717,2226.6,3.742,-1.80259,-2.85307,29.54,0.04965
2020-07-11,2458.647,118.52,198.871,2255.984,3.792,-1.78746,-2.83487,29.124,0.04895
2020-07-12,2484.836,116.738,196.043,2284.952,3.841,-1.77203,-2.81598,28.709,0.04826
2020-07-13,2510.63,114.972,193.235,2313.507,3.889,-1.7563,-2.79645,28.298,0.04756
2020-07-14,2536.033,113.221,190.446,2341.652,3.936,-1.74031,-2.7763,27.89,0.04688
2020-07-15,2561.049,111.487,187.677,2369.389,3.983,-1.72407,-2.75556,27.484,0.0462
2020-07-16,2585.68,109.769,184.929,2396.722,4.028,-1.70759,-2.73427,27.082,0.04552
2020-07-17,2609.931,108.068,182.203,2423.654,4.074,-1.6909,-2.71245,26.683,0.04485
2020-07-18,2633.806,106.383,179.499,2450.188,4.118,-1.67401,-2.69013,26.287,0.04418
2020-07-19,2657.307,104.716,176.818,2476.327,4.162,-1.65694,-2.66734,25.894,0.04352
2020-07-20,2680.44,103.065,174.159,2502.075,4.206,-1.6397,-2.64412,25.505,0.04287
2020-07-21,2703.207,101.432,171.524,2527.435,4.248,-1.62231,-2.62048,25.119,0.04222
2020-07-22,2725.612,99.816,168.912,2552.41,4.29,-1.60479,-2.59645,24.736,0.04158
2020-07-23,2747.66,98.218,166.325,2577.004,4.331,-1.58715,-2.57206,24.357,0.04094
2020-07-24,2769.354,96.638,163.762,2601.22,4.372,-1.5694,-2.54734,23.982,0.04031
2020-07-25,2790.699,95.075,161.224,2625.062,4.412,-1.55156,-2.52232,23.61,0.03968
2020-07-26,2811.697,93.53,158.711,2648.535,4.452,-1.53364,-2.497,23.242,0.03907
2020-07-27,2832.354,92.003,156.224,2671.64,4.491,-1.51566,-2.47143,22.878,0.03845
2020-07-28,2852.673,90.494,153.762,2694.383,4.529,-1.49762,-2.44562,22.518,0.03785
2020-07-29,2872.659,89.003,151.326,2716.766,4.566,-1.47955,-2.4196,22.161,0.03725
2020-07-30,2892.314,87.531,148.916,2738.795,4.603,-1.46144,-2.39339,21.808,0.03666
2020-07-31,2911.644,86.076,146.533,2760.471,4.64,-1.44332,-2.367,21.459,0.03607
2020-08-01,2930.652,84.64,144.176,2781.801,4.676,-1.42519,-2.34047,21.114,0.03549
2020-08-02,2949.342,83.221,141.845,2802.786,4.711,-1.40706,-2.31381,20.772,0.03491
2020-08-03,2967.719,81.821,139.541,2823.432,4.746,-1.38895,-2.28704,20.435,0.03435
2020-08-04,2985.786,80.439,137.265,2843.741,4.78,-1.37086,-2.26017,20.102,0.03379
2020-08-05,3003.547,79.075,135.014,2863.719,4.813,-1.35281,-2.23324,19.772,0.03323
2020-08-06,3021.007,77.729,132.791,2883.369,4.846,-1.33479,-2.20625,19.447,0.03269
2020-08-07,3038.169,76.401,130.595,2902.695,4.879,-1.31683,-2.17922,19.125,0.03215
2020-08-08,3055.037,75.09,128.426,2921.7,4.911,-1.29893,-2.15217,18.807,0.03161
2020-08-09,3071.616,73.798,126.284,2940.39,4.942,-1.28109,-2.12512,18.494,0.03108
2020-08-10,3087.909,72.524,124.169,2958.767,4.973,-1.26333,-2.09808,18.184,0.03056
2020-08-11,3103.92,71.267,122.081,2976.836,5.004,-1.24564,-2.07106,17.878,0.03005
2020-08-12,3119.654,70.028,120.02,2994.6,5.033,-1.22805,-2.04408,17.576,0.02954
2020-08-13,3135.114,68.807,117.986,3012.065,5.063,-1.21055,-2.01716,17.278,0.02904
2020-08-14,3150.303,67.603,115.979,3029.233,5.092,-1.19315,-1.9903,16.985,0.02855
2020-08-15,3165.227,66.416,113.999,3046.108,5.12,-1.17586,-1.96351,16.695,0.02806
2020-08-16,3179.888,65.246,112.045,3062.695,5.148,-1.15867,-1.93682,16.408,0.02758
2020-08-17,3194.291,64.094,110.119,3078.997,5.175,-1.14161,-1.91023,16.126,0.02711
2020-08-18,3208.439,62.959,108.218,3095.019,5.202,-1.12467,-1.88375,15.848,0.02664
2020-08-19,3222.337,61.841,106.344,3110.764,5.229,-1.10785,-1.8574,15.574,0.02618
2020-08-20,3235.987,60.739,104.497,3126.236,5.255,-1.09116,-1.83117,15.303,0.02572
