date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1652.0,517.0,628.0,1021.509,2.491,-114.31348,57.798,56.952,0.1389
2020-06-01,1757.711,411.882,674.821,1080.256,2.634,-90.91108,30.182,61.198,0.1492
2020-06-02,1841.942,328.279,696.803,1142.353,2.786,-72.31248,9.605,63.192,0.1541
2020-06-03,1909.087,261.775,700.37,1205.777,2.94,-57.5305,-5.49782,63.515,0.1549
2020-06-04,1962.64,208.861,690.509,1269.037,3.095,-45.78091,-16.35999,62.621,0.1527
2020-06-05,2005.377,166.75,671.079,1331.053,3.246,-36.44071,-23.95165,60.859,0.1484
2020-06-06,2039.507,133.227,645.05,1391.064,3.392,-29.01498,-29.03502,58.498,0.1427
2020-06-07,2066.783,106.531,614.696,1448.554,3.532,-23.11054,-32.20781,55.746,0.1359
2020-06-08,2088.6,85.266,581.742,1503.192,3.666,-18.41501,-33.93775,52.757,0.1287
2020-06-09,2106.069,68.318,547.488,1554.79,3.791,-14.68023,-34.58989,49.651,0.1211
2020-06-10,2120.072,54.805,512.899,1603.264,3.91,-11.70903,-34.44829,46.514,0.1134
2020-06-11,2131.31,44.025,478.681,1648.609,4.02,-9.34476,-33.73321,43.411,0.1059
2020-06-12,2140.343,35.419,445.341,1690.878,4.123,-7.46296,-32.61468,40.387,0.09849
2020-06-13,2147.614,28.545,413.231,1730.164,4.219,-5.96471,-31.22326,37.475,0.09139
2020-06-14,2153.478,23.048,382.585,1766.586,4.308,-4.77145,-29.65854,34.696,0.08461
2020-06-15,2158.217,18.65,353.544,1800.282,4.39,-3.8207,-27.99586,32.062,0.07819
2020-06-16,2162.054,15.127,326.186,1831.402,4.466,-3.06285,-26.29167,29.581,0.07214
2020-06-17,2165.169,12.302,300.535,1860.099,4.536,-2.45845,-24.58763,27.255,0.06646
2020-06-18,2167.705,10.033,276.578,1886.527,4.6,-1.97615,-22.91399,25.082,0.06116
2020-06-19,2169.776,8.208,254.277,1910.839,4.66,-1.59103,-21.29217,23.06,0.05623
2020-06-20,2171.472,6.737,233.574,1933.184,4.714,-1.28327,-19.73677,21.182,0.05165
2020-06-21,2172.866,5.551,214.398,1953.704,4.764,-1.03713,-18.25723,19.443,0.04741
2020-06-22,2174.016,4.591,196.672,1972.534,4.81,-0.84007,-16.85903,17.836,0.04349
2020-06-23,2174.968,3.813,180.312,1989.804,4.852,-0.68214,-15.54472,16.352,0.03988
2020-06-24,2175.761,3.18,165.235,2005.635,4.891,-0.55541,-14.31463,14.985,0.03654
2020-06-25,2176.423,2.665,151.357,2020.139,4.926,-0.45357,-13.16754,13.726,0.03347
2020-06-26,2176.978,2.243,138.596,2033.424,4.959,-0.3716,-12.10107,12.569,0.03065
2020-06-27,2177.447,1.898,126.871,2045.587,4.988,-0.30551,-11.11205,11.506,0.02806
2020-06-28,2177.844,1.613,116.108,2056.72,5.015,-0.25212,-10.19682,10.53,0.02568
2020-06-29,2178.182,1.378,106.234,2066.908,5.04,-0.2089,-9.35141,9.634,0.02349
2020-06-30,2178.471,1.183,97.18,2076.229,5.063,-0.17382,-8.57168,8.813,0.02149
2020-07-01,2178.72,1.02,88.882,2084.754,5.084,-0.14527,-7.85349,8.061,0.01966
2020-07-02,2178.935,0.8839,81.28,2092.551,5.103,-0.12198,-7.19272,7.371,0.01798
2020-07-03,2179.121,0.7693,74.32,2099.682,5.12,-0.1029,-6.58536,6.74,0.01644
2020-07-04,2179.284,0.6726,67.947,2106.201,5.136,-0.08723,-6.02755,6.162,0.01503
2020-07-05,2179.426,0.5904,62.115,2112.161,5.151,-0.07431,-5.51562,5.633,0.01374
2020-07-06,2179.551,0.5202,56.779,2117.609,5.164,-0.06361,-5.04608,5.149,0.01256
2020-07-07,2179.662,0.4601,51.897,2122.589,5.176,-0.05471,-4.61565,4.706,0.01148
2020-07-08,2179.76,0.4083,47.432,2127.141,5.187,-0.04729,-4.22126,4.301,0.01049
2020-07-09,2179.847,0.3634,43.348,2131.301,5.197,-0.04105,-3.86002,3.931,0.00959
