date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,NaN,536.0,477.0,NaN,NaN,-73.64051,56.74,NaN,NaN
2020-05-30,NaN,470.078,525.307,NaN,NaN,-54.42093,35.774,NaN,NaN
2020-05-31,NaN,421.147,555.136,NaN,NaN,-40.74567,21.0,NaN,NaN
2020-06-01,NaN,384.312,571.955,NaN,NaN,-31.00191,10.615,NaN,NaN
2020-06-02,NaN,356.101,579.639,NaN,NaN,-24.04614,3.341,NaN,NaN
2020-06-03,NaN,334.051,580.935,NaN,NaN,-19.0677,-1.72833,NaN,NaN
2020-06-04,NaN,316.416,577.79,NaN,NaN,-15.49194,-5.23592,NaN,NaN
2020-06-05,NaN,301.956,571.581,NaN,NaN,-12.91147,-7.63725,NaN,NaN
2020-06-06,NaN,289.794,563.286,NaN,NaN,-11.03752,-9.25538,NaN,NaN
2020-06-07,NaN,279.304,553.595,NaN,NaN,-9.66537,-10.31941,NaN,NaN
2020-06-08,NaN,270.043,542.998,NaN,NaN,-8.64987,-10.99181,NaN,NaN
2020-06-09,NaN,261.695,531.84,NaN,NaN,-7.88811,-11.3878,NaN,NaN
2020-06-10,NaN,254.037,520.364,NaN,NaN,-7.30711,-11.58909,NaN,NaN
2020-06-11,NaN,246.907,508.742,NaN,NaN,-6.85513,-11.65366,NaN,NaN
2020-06-12,NaN,240.193,497.094,NaN,NaN,-6.49544,-11.6226,NaN,NaN
2020-06-13,NaN,233.812,485.503,NaN,NaN,-6.20202,-11.52509,NaN,NaN
2020-06-14,NaN,227.705,474.029,NaN,NaN,-5.95638,-11.38179,NaN,NaN
2020-06-15,NaN,221.831,462.711,NaN,NaN,-5.7454,-11.20737,NaN,NaN
2020-06-16,NaN,216.156,451.575,NaN,NaN,-5.55977,-11.01223,NaN,NaN
2020-06-17,NaN,210.66,440.64,NaN,NaN,-5.39288,-10.80373,NaN,NaN
2020-06-18,NaN,205.326,429.917,NaN,NaN,-5.24002,-10.58709,NaN,NaN
2020-06-19,NaN,200.14,419.413,NaN,NaN,-5.09784,-10.36599,NaN,NaN
2020-06-20,NaN,195.093,409.13,NaN,NaN,-4.96395,-10.14305,NaN,NaN
2020-06-21,NaN,190.177,399.071,NaN,NaN,-4.83666,-9.92009,NaN,NaN
2020-06-22,NaN,185.387,389.234,NaN,NaN,-4.71475,-9.69842,NaN,NaN
2020-06-23,NaN,180.716,379.618,NaN,NaN,-4.59732,-9.47893,NaN,NaN
2020-06-24,NaN,176.162,370.221,NaN,NaN,-4.48377,-9.26224,NaN,NaN
2020-06-25,NaN,171.719,361.039,NaN,NaN,-4.37362,-9.04879,NaN,NaN
2020-06-26,NaN,167.386,352.069,NaN,NaN,-4.26653,-8.83886,NaN,NaN
2020-06-27,NaN,163.159,343.308,NaN,NaN,-4.16226,-8.63264,NaN,NaN
2020-06-28,NaN,159.035,334.751,NaN,NaN,-4.06062,-8.43025,NaN,NaN
2020-06-29,NaN,155.012,326.396,NaN,NaN,-3.96146,-8.23176,NaN,NaN
2020-06-30,NaN,151.087,318.237,NaN,NaN,-3.86467,-8.03719,NaN,NaN
2020-07-01,NaN,147.258,310.272,NaN,NaN,-3.77016,-7.84655,NaN,NaN
2020-07-02,NaN,143.522,302.496,NaN,NaN,-3.67785,-7.65983,NaN,NaN
2020-07-03,NaN,139.879,294.905,NaN,NaN,-3.58768,-7.477,NaN,NaN
2020-07-04,NaN,136.324,287.495,NaN,NaN,-3.49959,-7.29803,NaN,NaN
2020-07-05,NaN,132.857,280.263,NaN,NaN,-3.41352,-7.12286,NaN,NaN
2020-07-06,NaN,129.475,273.205,NaN,NaN,-3.32944,-6.95145,NaN,NaN
2020-07-07,NaN,126.177,266.317,NaN,NaN,-3.2473,-6.78375,NaN,NaN
2020-07-08,NaN,122.96,259.595,NaN,NaN,-3.16706,-6.61971,NaN,NaN
2020-07-09,NaN,119.822,253.035,NaN,NaN,-3.08868,-6.45926,NaN,NaN
2020-07-10,NaN,116.762,246.635,NaN,NaN,-3.01212,-6.30236,NaN,NaN
2020-07-11,NaN,113.778,240.391,NaN,NaN,-2.93734,-6.14893,NaN,NaN
2020-07-12,NaN,110.868,234.298,NaN,NaN,-2.8643,-5.99892,NaN,NaN
2020-07-13,NaN,108.031,228.355,NaN,NaN,-2.79298,-5.85228,NaN,NaN
2020-07-14,NaN,105.264,222.556,NaN,NaN,-2.72334,-5.70894,NaN,NaN
2020-07-15,NaN,102.567,216.9,NaN,NaN,-2.65533,-5.56885,NaN,NaN
2020-07-16,NaN,99.936,211.383,NaN,NaN,-2.58893,-5.43193,NaN,NaN
2020-07-17,NaN,97.372,206.001,NaN,NaN,-2.52411,-5.29815,NaN,NaN
2020-07-18,NaN,94.871,200.753,NaN,NaN,-2.46083,-5.16743,NaN,NaN
2020-07-19,NaN,92.434,195.633,NaN,NaN,-2.39905,-5.03971,NaN,NaN
2020-07-20,NaN,90.058,190.641,NaN,NaN,-2.33876,-4.91495,NaN,NaN
2020-07-21,NaN,87.741,185.772,NaN,NaN,-2.27991,-4.79308,NaN,NaN
2020-07-22,NaN,85.483,181.023,NaN,NaN,-2.22247,-4.67405,NaN,NaN
2020-07-23,NaN,83.281,176.393,NaN,NaN,-2.16641,-4.5578,NaN,NaN
2020-07-24,NaN,81.136,171.878,NaN,NaN,-2.11171,-4.44427,NaN,NaN
2020-07-25,NaN,79.044,167.476,NaN,NaN,-2.05834,-4.33341,NaN,NaN
2020-07-26,NaN,77.005,163.183,NaN,NaN,-2.00625,-4.22516,NaN,NaN
2020-07-27,NaN,75.018,158.998,NaN,NaN,-1.95544,-4.11947,NaN,NaN
2020-07-28,NaN,73.081,154.917,NaN,NaN,-1.90586,-4.01629,NaN,NaN
2020-07-29,NaN,71.194,150.939,NaN,NaN,-1.8575,-3.91557,NaN,NaN
2020-07-30,NaN,69.354,147.06,NaN,NaN,-1.81031,-3.81725,NaN,NaN
2020-07-31,NaN,67.561,143.279,NaN,NaN,-1.76429,-3.72128,NaN,NaN
2020-08-01,NaN,65.814,139.593,NaN,NaN,-1.71939,-3.62761,NaN,NaN
2020-08-02,NaN,64.111,136.0,NaN,NaN,-1.6756,-3.5362,NaN,NaN
2020-08-03,NaN,62.451,132.497,NaN,NaN,-1.63289,-3.44699,NaN,NaN
2020-08-04,NaN,60.834,129.083,NaN,NaN,-1.59123,-3.35993,NaN,NaN
2020-08-05,NaN,59.258,125.755,NaN,NaN,-1.55061,-3.27498,NaN,NaN
2020-08-06,NaN,57.723,122.512,NaN,NaN,-1.51099,-3.1921,NaN,NaN
2020-08-07,NaN,56.226,119.35,NaN,NaN,-1.47235,-3.11123,NaN,NaN
2020-08-08,NaN,54.768,116.268,NaN,NaN,-1.43468,-3.03234,NaN,NaN
2020-08-09,NaN,53.347,113.265,NaN,NaN,-1.39794,-2.95537,NaN,NaN
2020-08-10,NaN,51.963,110.338,NaN,NaN,-1.36212,-2.88028,NaN,NaN
2020-08-11,NaN,50.614,107.485,NaN,NaN,-1.32719,-2.80704,NaN,NaN
2020-08-12,NaN,49.299,104.705,NaN,NaN,-1.29314,-2.7356,NaN,NaN
2020-08-13,NaN,48.019,101.996,NaN,NaN,-1.25994,-2.66592,NaN,NaN
2020-08-14,NaN,46.771,99.356,NaN,NaN,-1.22757,-2.59795,NaN,NaN
2020-08-15,NaN,45.555,96.783,NaN,NaN,-1.19602,-2.53167,NaN,NaN
2020-08-16,NaN,44.371,94.275,NaN,NaN,-1.16525,-2.46702,NaN,NaN
2020-08-17,NaN,43.217,91.832,NaN,NaN,-1.13527,-2.40398,NaN,NaN
2020-08-18,NaN,42.093,89.451,NaN,NaN,-1.10603,-2.3425,NaN,NaN
2020-08-19,NaN,40.998,87.131,NaN,NaN,-1.07754,-2.28255,NaN,NaN
2020-08-20,NaN,39.93,84.871,NaN,NaN,-1.04976,-2.2241,NaN,NaN
2020-08-21,NaN,38.891,82.668,NaN,NaN,-1.02269,-2.1671,NaN,NaN
2020-08-22,NaN,37.878,80.522,NaN,NaN,-0.9963,-2.11153,NaN,NaN
2020-08-23,NaN,36.892,78.431,NaN,NaN,-0.97058,-2.05735,NaN,NaN
2020-08-24,NaN,35.93,76.394,NaN,NaN,-0.94551,-2.00452,NaN,NaN
2020-08-25,NaN,34.994,74.409,NaN,NaN,-0.92108,-1.95302,NaN,NaN
2020-08-26,NaN,34.082,72.474,NaN,NaN,-0.89727,-1.90281,NaN,NaN
2020-08-27,NaN,33.194,70.59,NaN,NaN,-0.87406,-1.85387,NaN,NaN
2020-08-28,NaN,32.328,68.754,NaN,NaN,-0.85145,-1.80615,NaN,NaN
2020-08-29,NaN,31.485,66.966,NaN,NaN,-0.82941,-1.75964,NaN,NaN
