date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,14800.0,3936.0,5635.0,9148.769,16.231,279.606,-64.5,937.503,1.663
2020-06-01,15696.921,4188.577,5596.046,10082.987,17.889,213.56,-1.87951,931.023,1.652
2020-06-02,16644.84,4384.74,5610.922,11014.376,19.541,171.075,39.233,933.497,1.656
2020-06-03,17633.051,4544.655,5661.207,11950.641,21.203,143.844,66.389,941.864,1.671
2020-06-04,18654.685,4681.377,5734.945,12896.858,22.881,126.487,84.482,954.131,1.693
2020-06-05,19705.357,4803.353,5824.37,13856.403,24.584,115.516,96.683,969.009,1.719
2020-06-06,20782.285,4916.046,5924.43,14831.541,26.314,108.67,105.05,985.656,1.749
2020-06-07,21883.728,5022.982,6031.835,15823.819,28.074,104.485,110.912,1003.525,1.78
2020-06-08,23008.613,5126.432,6144.433,16834.313,29.867,102.008,115.135,1022.259,1.814
2020-06-09,24156.298,5227.854,6260.814,17863.79,31.693,100.622,118.276,1041.621,1.848
2020-06-10,25326.416,5328.172,6380.044,18912.817,33.555,99.926,120.698,1061.457,1.883
2020-06-11,26518.776,5427.972,6501.499,19981.826,35.451,99.658,122.633,1081.664,1.919
2020-06-12,27733.296,5527.611,6624.753,21071.159,37.384,99.648,124.232,1102.17,1.955
2020-06-13,28969.959,5627.302,6749.512,22181.095,39.353,99.784,125.593,1122.926,1.992
2020-06-14,30228.789,5727.161,6875.56,23311.869,41.359,99.994,126.776,1143.897,2.029
2020-06-15,31509.828,5827.243,7002.737,24463.687,43.403,100.229,127.82,1165.056,2.067
2020-06-16,32813.126,5927.559,7130.914,25636.728,45.484,100.456,128.75,1186.381,2.105
2020-06-17,34138.736,6028.092,7259.982,26831.15,47.603,100.654,129.579,1207.854,2.143
2020-06-18,35486.702,6128.808,7389.845,28047.097,49.76,100.808,130.316,1229.46,2.181
2020-06-19,36857.062,6229.657,7520.412,29284.694,51.956,100.906,130.966,1251.182,2.22
2020-06-20,38249.84,6330.582,7651.596,30544.053,54.19,100.942,131.53,1273.008,2.259
2020-06-21,39665.047,6431.516,7783.312,31825.272,56.464,100.909,132.007,1294.921,2.297
2020-06-22,41102.681,6532.391,7915.472,33128.433,58.776,100.802,132.397,1316.909,2.336
2020-06-23,42562.721,6633.131,8047.989,34453.606,61.127,100.619,132.698,1338.956,2.376
2020-06-24,44045.132,6733.658,8180.772,35800.843,63.517,100.356,132.906,1361.047,2.415
2020-06-25,45549.859,6833.89,8313.729,37170.184,65.946,100.01,133.021,1383.167,2.454
2020-06-26,47076.83,6933.746,8446.764,38561.651,68.415,99.579,133.038,1405.301,2.493
2020-06-27,48625.954,7033.137,8579.779,39975.251,70.923,99.06,132.956,1427.431,2.533
2020-06-28,50197.12,7131.977,8712.674,41410.975,73.47,98.453,132.771,1449.541,2.572
2020-06-29,51790.199,7230.174,8845.345,42868.797,76.057,97.754,132.481,1471.613,2.611
2020-06-30,53405.04,7327.639,8977.686,44348.672,78.682,96.962,132.083,1493.631,2.65
2020-07-01,55041.472,7424.276,9109.587,45850.538,81.347,96.077,131.575,1515.576,2.689
2020-07-02,56699.304,7519.992,9240.937,47374.317,84.05,95.095,130.953,1537.429,2.728
2020-07-03,58378.324,7614.691,9371.623,48919.908,86.792,94.018,130.216,1559.171,2.766
2020-07-04,60078.296,7708.276,9501.529,50487.195,89.573,92.843,129.362,1580.784,2.805
2020-07-05,61798.966,7800.649,9630.535,52076.039,92.392,91.57,128.388,1602.247,2.843
2020-07-06,63540.056,7891.712,9758.522,53686.285,95.249,90.198,127.293,1623.54,2.88
2020-07-07,65301.267,7981.367,9885.369,55317.754,98.143,88.727,126.076,1644.644,2.918
2020-07-08,67082.276,8069.513,10010.951,56970.25,101.075,87.157,124.733,1665.537,2.955
2020-07-09,68882.742,8156.052,10135.144,58643.554,104.044,85.488,123.265,1686.199,2.992
2020-07-10,70702.298,8240.885,10257.821,60337.428,107.049,83.72,121.671,1706.609,3.028
2020-07-11,72540.557,8323.914,10378.856,62051.61,110.09,81.854,119.949,1726.746,3.064
2020-07-12,74397.11,8405.039,10498.122,63785.821,113.167,79.891,118.1,1746.588,3.099
2020-07-13,76271.525,8484.165,10615.49,65539.757,116.279,77.83,116.122,1766.115,3.133
2020-07-14,78163.352,8561.194,10730.832,67313.095,119.425,75.674,114.016,1785.305,3.167
2020-07-15,80072.115,8636.032,10844.019,69105.49,122.605,73.425,111.782,1804.136,3.201
2020-07-16,81997.319,8708.586,10954.926,70916.576,125.818,71.083,109.42,1822.587,3.234
2020-07-17,83938.451,8778.763,11063.423,72745.964,129.064,68.65,106.932,1840.638,3.266
2020-07-18,85894.973,8846.474,11169.385,74593.247,132.341,66.129,104.319,1858.267,3.297
2020-07-19,87866.331,8911.633,11272.687,76457.995,135.65,63.522,101.582,1875.454,3.327
2020-07-20,89851.951,8974.152,11373.206,78339.757,138.988,60.832,98.722,1892.177,3.357
2020-07-21,91851.238,9033.951,11470.819,80238.063,142.356,58.061,95.742,1908.417,3.386
2020-07-22,93863.582,9090.95,11565.408,82152.421,145.753,55.213,92.643,1924.154,3.414
2020-07-23,95888.354,9145.073,11656.855,84082.322,149.177,52.29,89.429,1939.368,3.441
2020-07-24,97924.909,9196.246,11745.045,86027.236,152.627,49.297,86.103,1954.041,3.467
2020-07-25,99972.585,9244.401,11829.868,87986.613,156.103,46.237,82.667,1968.153,3.492
2020-07-26,102030.706,9289.471,11911.215,89959.887,159.604,43.113,79.124,1981.687,3.516
2020-07-27,104098.582,9331.395,11988.98,91946.473,163.129,39.93,75.48,1994.625,3.539
2020-07-28,106175.508,9370.115,12063.064,93945.768,166.676,36.693,71.737,2006.95,3.561
2020-07-29,108260.768,9405.578,12133.37,95957.154,170.245,33.404,67.9,2018.647,3.581
2020-07-30,110353.634,9437.736,12199.804,97979.996,173.833,30.07,63.974,2029.7,3.601
2020-07-31,112453.368,9466.543,12262.28,100013.646,177.442,26.694,59.963,2040.094,3.619
2020-08-01,114559.221,9491.96,12320.715,102057.439,181.068,23.282,55.872,2049.816,3.637
2020-08-02,116670.438,9513.953,12375.031,104110.697,184.71,19.838,51.707,2058.852,3.653
2020-08-03,118786.255,9532.491,12425.154,106172.732,188.369,16.367,47.472,2067.192,3.668
2020-08-04,120905.902,9547.55,12471.02,108242.84,192.042,12.875,43.174,2074.822,3.681
2020-08-05,123028.604,9559.11,12512.565,110320.311,195.727,9.366,38.819,2081.734,3.693
2020-08-06,125153.582,9567.157,12549.736,112404.421,199.425,5.846,34.412,2087.918,3.704
2020-08-07,127280.055,9571.682,12582.482,114494.441,203.133,2.321,29.96,2093.366,3.714
2020-08-08,129407.24,9572.68,12610.761,116589.629,206.85,-1.20627,25.469,2098.071,3.722
2020-08-09,131534.353,9570.152,12634.535,118689.243,210.575,-4.72866,20.945,2102.026,3.729
2020-08-10,133660.61,9564.105,12653.775,120792.529,214.307,-8.24144,16.394,2105.227,3.735
2020-08-11,135785.232,9554.551,12668.457,122898.731,218.044,-11.73944,11.824,2107.67,3.739
2020-08-12,137907.439,9541.505,12678.563,125007.092,221.784,-15.21754,7.241,2109.351,3.742
2020-08-13,140026.457,9524.991,12684.083,127116.847,225.527,-18.67071,2.651,2110.27,3.744
