date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1716.0,186.0,643.0,1064.38,8.62,-3.51898,-17.12121,57.985,0.4696
2020-06-01,1757.037,182.4,626.162,1121.79,9.085,-3.71731,-16.39056,56.466,0.4573
2020-06-02,1797.258,178.632,610.014,1177.706,9.538,-3.83725,-15.75985,55.01,0.4455
2020-06-03,1836.634,174.768,594.468,1232.187,9.979,-3.89973,-15.20529,53.608,0.4342
2020-06-04,1875.145,170.857,579.452,1285.284,10.409,-3.92026,-14.7092,52.254,0.4232
2020-06-05,1912.787,166.939,564.915,1337.043,10.828,-3.9103,-14.25844,50.943,0.4126
2020-06-06,1949.559,163.039,550.815,1387.507,11.237,-3.87836,-13.84321,49.672,0.4023
2020-06-07,1985.467,159.178,537.119,1436.713,11.636,-3.83071,-13.45622,48.437,0.3923
2020-06-08,2020.522,155.368,523.801,1484.696,12.024,-3.77198,-13.09203,47.236,0.3826
2020-06-09,2054.734,151.621,510.84,1531.491,12.403,-3.70562,-12.74654,46.067,0.3731
2020-06-10,2088.12,147.941,498.218,1577.129,12.773,-3.63413,-12.41669,44.929,0.3639
2020-06-11,2120.694,144.335,485.921,1621.64,13.133,-3.55939,-12.10018,43.82,0.3549
2020-06-12,2152.473,140.804,473.936,1665.052,13.485,-3.48276,-11.79525,42.739,0.3461
2020-06-13,2183.474,137.351,462.252,1707.394,13.828,-3.40524,-11.50056,41.685,0.3376
2020-06-14,2213.713,133.975,450.859,1748.692,14.162,-3.32756,-11.2151,40.658,0.3293
2020-06-15,2243.209,130.676,439.749,1788.972,14.488,-3.25025,-10.93805,39.656,0.3212
2020-06-16,2271.979,127.455,428.912,1828.26,14.807,-3.1737,-10.6688,38.679,0.3133
2020-06-17,2300.038,124.309,418.342,1866.579,15.117,-3.09816,-10.40684,37.726,0.3055
2020-06-18,2327.406,121.239,408.032,1903.954,15.42,-3.02384,-10.15177,36.796,0.298
2020-06-19,2354.097,118.243,397.973,1940.408,15.715,-2.95086,-9.90326,35.889,0.2907
2020-06-20,2380.128,115.319,388.162,1975.963,16.003,-2.87931,-9.66102,35.004,0.2835
2020-06-21,2405.515,112.466,378.59,2010.642,16.284,-2.80925,-9.42483,34.141,0.2765
2020-06-22,2430.275,109.682,369.252,2044.465,16.558,-2.7407,-9.19446,33.299,0.2697
2020-06-23,2454.421,106.967,360.142,2077.454,16.825,-2.67367,-8.96973,32.477,0.263
2020-06-24,2477.97,104.318,351.255,2109.629,17.085,-2.60816,-8.75048,31.676,0.2565
2020-06-25,2500.935,101.734,342.585,2141.01,17.34,-2.54418,-8.53654,30.894,0.2502
2020-06-26,2523.331,99.213,334.127,2171.617,17.587,-2.48169,-8.32778,30.131,0.244
2020-06-27,2545.173,96.755,325.876,2201.467,17.829,-2.42068,-8.12407,29.387,0.238
2020-06-28,2566.473,94.356,317.827,2230.581,18.065,-2.36112,-7.92527,28.661,0.2321
2020-06-29,2587.245,92.017,309.975,2258.975,18.295,-2.30299,-7.73126,27.953,0.2264
2020-06-30,2607.502,89.736,302.315,2286.668,18.519,-2.24626,-7.54193,27.262,0.2208
2020-07-01,2627.257,87.51,294.843,2313.676,18.738,-2.19089,-7.35716,26.589,0.2153
2020-07-02,2646.522,85.34,287.553,2340.017,18.951,-2.13687,-7.17685,25.931,0.21
2020-07-03,2665.309,83.223,280.443,2365.707,19.159,-2.08416,-7.00088,25.29,0.2048
2020-07-04,2683.63,81.158,273.507,2390.761,19.362,-2.03274,-6.82916,24.664,0.1998
2020-07-05,2701.496,79.144,266.741,2415.195,19.56,-1.98256,-6.66159,24.054,0.1948
2020-07-06,2718.919,77.18,260.141,2439.025,19.753,-1.93361,-6.49806,23.459,0.19
2020-07-07,2735.91,75.264,253.703,2462.266,19.941,-1.88585,-6.33849,22.879,0.1853
2020-07-08,2752.479,73.396,247.423,2484.931,20.125,-1.83927,-6.18277,22.312,0.1807
2020-07-09,2768.636,71.574,241.297,2507.035,20.304,-1.79382,-6.03083,21.76,0.1762
2020-07-10,2784.393,69.797,235.323,2528.592,20.478,-1.74948,-5.88256,21.221,0.1719
2020-07-11,2799.758,68.064,229.495,2549.615,20.649,-1.70622,-5.73789,20.696,0.1676
2020-07-12,2814.742,66.373,223.81,2570.117,20.815,-1.66403,-5.59673,20.183,0.1635
2020-07-13,2829.353,64.725,218.265,2590.111,20.977,-1.62287,-5.45899,19.683,0.1594
2020-07-14,2843.602,63.117,212.857,2609.61,21.135,-1.58272,-5.3246,19.195,0.1555
2020-07-15,2857.496,61.549,207.582,2628.626,21.289,-1.54356,-5.19348,18.719,0.1516
2020-07-16,2871.046,60.02,202.436,2647.171,21.439,-1.50536,-5.06554,18.255,0.1478
2020-07-17,2884.259,58.529,197.418,2665.256,21.585,-1.46809,-4.94071,17.803,0.1442
2020-07-18,2897.143,57.074,192.523,2682.892,21.728,-1.43175,-4.81893,17.361,0.1406
2020-07-19,2909.708,55.656,187.749,2700.091,21.867,-1.39629,-4.70011,16.931,0.1371
2020-07-20,2921.96,54.273,183.092,2716.864,22.003,-1.36171,-4.58419,16.511,0.1337
2020-07-21,2933.907,52.924,178.551,2733.221,22.136,-1.32797,-4.4711,16.101,0.1304
2020-07-22,2945.558,51.608,174.121,2749.172,22.265,-1.29507,-4.36077,15.702,0.1272
2020-07-23,2956.919,50.325,169.801,2764.727,22.391,-1.26298,-4.25313,15.312,0.124
2020-07-24,2967.997,49.074,165.588,2779.896,22.514,-1.23168,-4.14812,14.932,0.1209
2020-07-25,2978.8,47.854,161.478,2794.689,22.634,-1.20115,-4.04567,14.562,0.1179
2020-07-26,2989.335,46.664,157.47,2809.114,22.75,-1.17137,-3.94574,14.2,0.115
2020-07-27,2999.607,45.503,153.561,2823.182,22.864,-1.14232,-3.84825,13.848,0.1122
2020-07-28,3009.624,44.372,149.749,2836.9,22.975,-1.11399,-3.75314,13.504,0.1094
2020-07-29,3019.392,43.268,146.031,2850.278,23.084,-1.08636,-3.66036,13.169,0.1067
2020-07-30,3028.917,42.192,142.404,2863.324,23.189,-1.05941,-3.56986,12.842,0.104
2020-07-31,3038.205,41.142,138.868,2876.045,23.292,-1.03313,-3.48158,12.523,0.1014
2020-08-01,3047.262,40.119,135.419,2888.451,23.393,-1.0075,-3.39546,12.212,0.0989
2020-08-02,3056.094,39.121,132.055,2900.549,23.491,-0.98249,-3.31145,11.909,0.09644
