date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,8193.0,338.0,2873.0,5228.423,91.577,-178.05662,181.114,150.864,2.642
2020-05-30,8472.279,218.373,2995.725,5382.283,94.272,-52.9935,56.126,157.308,2.755
2020-05-31,8672.002,182.794,3034.433,5540.526,97.043,-15.71956,18.834,159.341,2.791
2020-06-01,8848.088,172.264,3048.062,5700.187,99.84,-4.61164,7.682,160.056,2.803
2020-06-02,9017.203,169.199,3054.178,5860.379,102.646,-1.30282,4.32,160.378,2.809
2020-06-03,9184.31,168.356,3058.017,6020.837,105.456,-0.31869,3.281,160.579,2.813
2020-06-04,9350.89,168.174,3061.14,6181.479,108.27,-0.02749,2.933,160.743,2.815
2020-06-05,9517.378,168.186,3064.012,6342.28,111.086,0.05715,2.792,160.894,2.818
2020-06-06,9683.906,168.254,3066.772,6503.228,113.905,0.08022,2.712,161.039,2.821
2020-06-07,9850.508,168.337,3069.46,6664.321,116.727,0.08492,2.65,161.18,2.823
2020-06-08,10017.193,168.422,3072.089,6825.553,119.551,0.08415,2.594,161.318,2.826
2020-06-09,10183.961,168.505,3074.662,6986.922,122.377,0.08174,2.539,161.453,2.828
2020-06-10,10350.811,168.586,3077.18,7148.425,125.206,0.07884,2.484,161.585,2.83
2020-06-11,10517.74,168.663,3079.644,7310.059,128.037,0.07579,2.429,161.715,2.832
2020-06-12,10684.745,168.738,3082.053,7471.821,130.87,0.07269,2.375,161.841,2.835
2020-06-13,10851.822,168.809,3084.407,7633.709,133.706,0.06957,2.32,161.965,2.837
2020-06-14,11018.969,168.878,3086.706,7795.72,136.544,0.06645,2.264,162.086,2.839
2020-06-15,11186.182,168.943,3088.95,7957.85,139.383,0.06332,2.209,162.203,2.841
2020-06-16,11353.459,169.005,3091.138,8120.096,142.225,0.06018,2.154,162.318,2.843
2020-06-17,11520.797,169.064,3093.271,8282.457,145.069,0.05704,2.098,162.43,2.845
2020-06-18,11688.191,169.12,3095.348,8444.928,147.915,0.0539,2.043,162.539,2.847
2020-06-19,11855.64,169.173,3097.37,8607.508,150.762,0.05076,1.987,162.646,2.849
2020-06-20,12023.14,169.222,3099.336,8770.193,153.612,0.04761,1.931,162.749,2.851
2020-06-21,12190.688,169.269,3101.246,8932.979,156.463,0.04446,1.875,162.849,2.852
2020-06-22,12358.28,169.312,3103.099,9095.865,159.316,0.04131,1.819,162.946,2.854
2020-06-23,12525.914,169.352,3104.897,9258.847,162.171,0.03815,1.762,163.041,2.856
2020-06-24,12693.587,169.389,3106.638,9421.923,165.027,0.035,1.706,163.132,2.857
2020-06-25,12861.295,169.423,3108.322,9585.088,167.885,0.03184,1.649,163.221,2.859
2020-06-26,13029.036,169.454,3109.95,9748.341,170.744,0.02868,1.593,163.306,2.86
2020-06-27,13196.805,169.481,3111.522,9911.679,173.605,0.02552,1.536,163.389,2.862
2020-06-28,13364.601,169.506,3113.036,10075.097,176.467,0.02236,1.479,163.468,2.863
2020-06-29,13532.42,169.527,3114.494,10238.595,179.331,0.0192,1.422,163.545,2.865
2020-06-30,13700.258,169.545,3115.895,10402.167,182.196,0.01603,1.365,163.618,2.866
2020-07-01,13868.113,169.56,3117.238,10565.812,185.062,0.01287,1.308,163.689,2.867
2020-07-02,14035.982,169.571,3118.525,10729.527,187.93,0.00971,1.251,163.756,2.868
2020-07-03,14203.86,169.58,3119.754,10893.308,190.798,0.00654,1.194,163.821,2.869
2020-07-04,14371.747,169.585,3120.926,11057.152,193.668,0.00338,1.136,163.883,2.87
2020-07-05,14539.637,169.587,3122.041,11221.057,196.539,0.00022,1.079,163.941,2.871
2020-07-06,14707.528,169.586,3123.099,11385.019,199.411,-0.00294,1.021,163.997,2.872
2020-07-07,14875.418,169.582,3124.098,11549.036,202.284,-0.0061,0.9639,164.049,2.873
2020-07-08,15043.302,169.575,3125.041,11713.104,205.157,-0.00926,0.9064,164.099,2.874
2020-07-09,15211.177,169.565,3125.925,11877.22,208.032,-0.01242,0.8487,164.145,2.875
2020-07-10,15379.041,169.551,3126.753,12041.381,210.907,-0.01557,0.7911,164.189,2.876
2020-07-11,15546.891,169.534,3127.522,12205.585,213.783,-0.01872,0.7334,164.229,2.877
2020-07-12,15714.722,169.514,3128.234,12369.829,216.66,-0.02187,0.6757,164.266,2.877
2020-07-13,15882.533,169.491,3128.888,12534.108,219.537,-0.02502,0.6179,164.301,2.878
2020-07-14,16050.32,169.465,3129.484,12698.421,222.415,-0.02817,0.5601,164.332,2.878
2020-07-15,16218.08,169.436,3130.022,12862.763,225.294,-0.03131,0.5023,164.36,2.879
2020-07-16,16385.809,169.403,3130.503,13027.133,228.173,-0.03445,0.4444,164.385,2.879
2020-07-17,16553.505,169.368,3130.926,13191.527,231.052,-0.03758,0.3866,164.408,2.88
2020-07-18,16721.165,169.329,3131.291,13355.942,233.932,-0.04072,0.3287,164.427,2.88
2020-07-19,16888.785,169.287,3131.598,13520.376,236.812,-0.04384,0.2708,164.443,2.88
2020-07-20,17056.363,169.242,3131.847,13684.824,239.692,-0.04697,0.213,164.456,2.88
2020-07-21,17223.895,169.194,3132.038,13849.284,242.573,-0.05009,0.1551,164.466,2.881
2020-07-22,17391.378,169.142,3132.171,14013.753,245.454,-0.0532,0.09722,164.473,2.881
2020-07-23,17558.809,169.088,3132.247,14178.227,248.334,-0.05631,0.03936,164.477,2.881
2020-07-24,17726.185,169.031,3132.265,14342.705,251.215,-0.05941,-0.01848,164.478,2.881
2020-07-25,17893.503,168.97,3132.224,14507.182,254.096,-0.06251,-0.07631,164.476,2.881
2020-07-26,18060.76,168.906,3132.126,14671.657,256.977,-0.06561,-0.13411,164.471,2.881
2020-07-27,18227.953,168.84,3131.971,14836.124,259.858,-0.06869,-0.19188,164.463,2.881
2020-07-28,18395.078,168.77,3131.757,15000.583,262.738,-0.07178,-0.24963,164.451,2.88
2020-07-29,18562.134,168.697,3131.486,15165.029,265.618,-0.07485,-0.30733,164.437,2.88
2020-07-30,18729.115,168.621,3131.157,15329.46,268.498,-0.07792,-0.365,164.42,2.88
2020-07-31,18896.021,168.542,3130.77,15493.872,271.378,-0.08098,-0.42262,164.399,2.879
2020-08-01,19062.847,168.46,3130.326,15658.263,274.258,-0.08404,-0.4802,164.376,2.879
2020-08-02,19229.591,168.374,3129.824,15822.63,277.136,-0.08709,-0.53772,164.35,2.879
2020-08-03,19396.249,168.286,3129.265,15986.969,280.015,-0.09013,-0.59518,164.32,2.878
2020-08-04,19562.819,168.195,3128.648,16151.278,282.893,-0.09316,-0.65258,164.288,2.878
2020-08-05,19729.297,168.101,3127.974,16315.553,285.77,-0.09619,-0.70992,164.253,2.877
2020-08-06,19895.681,168.003,3127.243,16479.791,288.647,-0.09921,-0.76719,164.214,2.876
2020-08-07,20061.967,167.903,3126.454,16643.99,291.523,-0.10222,-0.82438,164.173,2.876
2020-08-08,20228.153,167.8,3125.608,16808.147,294.398,-0.10522,-0.8815,164.128,2.875
2020-08-09,20394.235,167.693,3124.705,16972.257,297.272,-0.10821,-0.93853,164.081,2.874
2020-08-10,20560.211,167.584,3123.746,17136.32,300.146,-0.11119,-0.99548,164.031,2.873
2020-08-11,20726.078,167.472,3122.729,17300.331,303.019,-0.11417,-1.05234,163.977,2.872
2020-08-12,20891.832,167.356,3121.655,17464.287,305.89,-0.11714,-1.10911,163.921,2.871
2020-08-13,21057.472,167.238,3120.525,17628.186,308.761,-0.12009,-1.16577,163.861,2.87
2020-08-14,21222.993,167.117,3119.338,17792.024,311.631,-0.12304,-1.22234,163.799,2.869
2020-08-15,21388.393,166.993,3118.094,17955.799,314.499,-0.12598,-1.27879,163.734,2.868
2020-08-16,21553.669,166.866,3116.794,18119.508,317.367,-0.1289,-1.33514,163.666,2.867
2020-08-17,21718.818,166.736,3115.438,18283.147,320.233,-0.13182,-1.39137,163.594,2.865
2020-08-18,21883.837,166.603,3114.026,18446.713,323.098,-0.13473,-1.44749,163.52,2.864
2020-08-19,22048.724,166.467,3112.557,18610.205,325.961,-0.13762,-1.50348,163.443,2.863
2020-08-20,22213.475,166.328,3111.033,18773.618,328.824,-0.14051,-1.55935,163.363,2.861
2020-08-21,22378.087,166.187,3109.452,18936.95,331.684,-0.14338,-1.61508,163.28,2.86
2020-08-22,22542.559,166.042,3107.817,19100.199,334.544,-0.14624,-1.67069,163.194,2.858
2020-08-23,22706.886,165.895,3106.125,19263.36,337.402,-0.1491,-1.72615,163.105,2.857
2020-08-24,22871.067,165.745,3104.378,19426.431,340.258,-0.15194,-1.78147,163.014,2.855
2020-08-25,23035.097,165.592,3102.576,19589.409,343.112,-0.15477,-1.83665,162.919,2.854
2020-08-26,23198.976,165.436,3100.719,19752.292,345.965,-0.15758,-1.89168,162.821,2.852
2020-08-27,23362.699,165.277,3098.806,19915.076,348.816,-0.16039,-1.94655,162.721,2.85
2020-08-28,23526.264,165.116,3096.839,20077.758,351.666,-0.16318,-2.00127,162.618,2.848
2020-08-29,23689.668,164.952,3094.818,20240.337,354.513,-0.16596,-2.05583,162.512,2.846
2020-08-30,23852.908,164.785,3092.741,20402.808,357.359,-0.16873,-2.11022,162.403,2.845
2020-08-31,24015.982,164.615,3090.611,20565.168,360.203,-0.17148,-2.16445,162.291,2.843
2020-09-01,24178.887,164.442,3088.426,20727.416,363.045,-0.17422,-2.2185,162.176,2.841
2020-09-02,24341.62,164.267,3086.187,20889.548,365.885,-0.17695,-2.27238,162.058,2.838
2020-09-03,24504.179,164.089,3083.895,21051.562,368.722,-0.17967,-2.32608,161.938,2.836
2020-09-04,24666.56,163.909,3081.549,21213.454,371.558,-0.18237,-2.3796,161.815,2.834
2020-09-05,24828.762,163.725,3079.149,21375.222,374.391,-0.18506,-2.43293,161.689,2.832
2020-09-06,24990.781,163.539,3076.696,21536.862,377.222,-0.18773,-2.48608,161.56,2.83
2020-09-07,25152.615,163.35,3074.19,21698.373,380.051,-0.19039,-2.53903,161.428,2.827
2020-09-08,25314.261,163.159,3071.631,21859.752,382.878,-0.19304,-2.59178,161.294,2.825
2020-09-09,25475.716,162.965,3069.02,22020.994,385.702,-0.19567,-2.64434,161.157,2.823
2020-09-10,25636.979,162.768,3066.356,22182.099,388.524,-0.19829,-2.69669,161.017,2.82
2020-09-11,25798.045,162.569,3063.64,22343.063,391.343,-0.2009,-2.74883,160.874,2.818
2020-09-12,25958.914,162.367,3060.871,22503.883,394.16,-0.20349,-2.80077,160.729,2.815
