date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1478.0,183.0,515.0,957.355,5.645,-29.17519,-6.15152,46.544,0.2745
2020-05-30,1516.322,156.109,506.747,1003.657,5.918,-23.38542,-11.37698,45.798,0.2701
2020-05-31,1549.132,134.503,493.899,1049.046,6.186,-18.87251,-15.01033,44.637,0.2632
2020-06-01,1577.502,117.021,477.897,1093.159,6.446,-15.34609,-17.44055,43.19,0.2547
2020-06-02,1602.269,102.763,459.823,1135.748,6.697,-12.58238,-18.96584,41.557,0.2451
2020-06-03,1624.089,91.036,440.494,1176.657,6.939,-10.40885,-19.81459,39.81,0.2348
2020-06-04,1643.477,81.302,420.516,1215.792,7.169,-8.69249,-20.16148,38.005,0.2241
2020-06-05,1660.84,73.145,400.338,1253.113,7.389,-7.3307,-20.13992,36.181,0.2134
2020-06-06,1676.5,66.24,380.288,1288.613,7.599,-6.24435,-19.85157,34.369,0.2027
2020-06-07,1690.713,60.338,360.604,1322.312,7.797,-5.37233,-19.37374,32.59,0.1922
2020-06-08,1703.684,55.241,341.45,1354.248,7.986,-4.66747,-18.76505,30.859,0.182
2020-06-09,1715.579,50.798,322.94,1384.475,8.164,-4.0933,-18.06972,29.186,0.1721
2020-06-10,1726.534,46.889,305.148,1413.053,8.333,-3.62165,-17.32101,27.578,0.1626
2020-06-11,1736.657,43.419,288.117,1440.048,8.492,-3.23068,-16.54373,26.039,0.1535
2020-06-12,1746.042,40.316,271.869,1465.531,8.642,-2.90349,-15.75626,24.57,0.1449
2020-06-13,1754.763,37.52,256.407,1489.572,8.784,-2.62697,-14.97206,23.173,0.1366
2020-06-14,1762.885,34.984,241.726,1512.242,8.917,-2.39091,-14.20085,21.846,0.1288
2020-06-15,1770.463,32.672,227.808,1533.611,9.043,-2.18739,-13.44948,20.588,0.1214
2020-06-16,1777.544,30.553,214.633,1553.748,9.162,-2.0102,-12.72268,19.398,0.1144
2020-06-17,1784.168,28.602,202.175,1572.719,9.274,-1.85451,-12.02351,18.272,0.1077
2020-06-18,1790.371,26.801,190.405,1590.587,9.379,-1.7165,-11.35384,17.208,0.1015
2020-06-19,1796.186,25.132,179.293,1607.414,9.479,-1.5932,-10.71462,16.204,0.09555
2020-06-20,1801.639,23.581,168.809,1623.258,9.572,-1.48221,-10.10612,15.256,0.08996
2020-06-21,1806.757,22.137,158.922,1638.175,9.66,-1.38166,-9.52814,14.363,0.0847
2020-06-22,1811.563,20.79,149.602,1652.218,9.743,-1.29004,-8.98009,13.52,0.07973
2020-06-23,1816.077,19.532,140.819,1665.437,9.821,-1.20614,-8.46118,12.727,0.07505
2020-06-24,1820.318,18.356,132.544,1677.88,9.894,-1.12896,-7.9704,11.979,0.07064
2020-06-25,1824.304,17.254,124.749,1689.591,9.963,-1.05771,-7.50666,11.274,0.06648
2020-06-26,1828.051,16.221,117.409,1700.614,10.028,-0.99173,-7.0688,10.611,0.06257
2020-06-27,1831.574,15.253,110.497,1710.987,10.089,-0.93045,-6.65564,9.986,0.05889
2020-06-28,1834.887,14.344,103.989,1720.75,10.147,-0.87341,-6.26597,9.398,0.05542
2020-06-29,1838.002,13.491,97.863,1729.938,10.201,-0.82023,-5.89861,8.844,0.05215
2020-06-30,1840.933,12.69,92.096,1738.585,10.252,-0.77055,-5.5524,8.323,0.04908
2020-07-01,1843.689,11.937,86.667,1746.722,10.3,-0.7241,-5.2262,7.833,0.04619
2020-07-02,1846.282,11.229,81.557,1754.379,10.345,-0.68061,-4.91894,7.371,0.04346
2020-07-03,1848.721,10.564,76.748,1761.585,10.388,-0.63985,-4.62955,6.936,0.0409
2020-07-04,1851.016,9.939,72.222,1768.366,10.428,-0.60164,-4.35705,6.527,0.03849
2020-07-05,1853.175,9.351,67.963,1774.747,10.465,-0.56578,-4.10048,6.142,0.03622
2020-07-06,1855.206,8.798,63.954,1780.751,10.501,-0.53212,-3.85894,5.78,0.03408
2020-07-07,1857.117,8.278,60.181,1786.402,10.534,-0.5005,-3.63155,5.439,0.03207
2020-07-08,1858.915,7.788,56.631,1791.719,10.565,-0.4708,-3.41752,5.118,0.03018
2020-07-09,1860.607,7.328,53.29,1796.722,10.595,-0.44289,-3.21605,4.816,0.0284
2020-07-10,1862.199,6.895,50.146,1801.431,10.623,-0.41665,-3.02644,4.532,0.02672
2020-07-11,1863.697,6.488,47.187,1805.861,10.649,-0.39198,-2.84797,4.265,0.02515
2020-07-12,1865.107,6.105,44.403,1810.03,10.673,-0.36879,-2.68002,4.013,0.02366
2020-07-13,1866.433,5.744,41.783,1813.953,10.697,-0.34698,-2.52195,3.776,0.02227
2020-07-14,1867.681,5.405,39.318,1817.645,10.718,-0.32646,-2.37319,3.553,0.02095
2020-07-15,1868.855,5.086,36.998,1821.118,10.739,-0.30717,-2.2332,3.344,0.01972
2020-07-16,1869.96,4.786,34.814,1824.387,10.758,-0.28901,-2.10145,3.146,0.01855
2020-07-17,1871.0,4.503,32.76,1827.463,10.776,-0.27194,-1.97748,2.961,0.01746
2020-07-18,1871.978,4.237,30.827,1830.358,10.793,-0.25588,-1.86081,2.786,0.01643
2020-07-19,1872.898,3.987,29.008,1833.081,10.809,-0.24076,-1.75102,2.622,0.01546
2020-07-20,1873.765,3.752,27.296,1835.644,10.825,-0.22655,-1.64771,2.467,0.01455
2020-07-21,1874.58,3.53,25.685,1838.056,10.839,-0.21317,-1.55049,2.321,0.01369
2020-07-22,1875.347,3.322,24.169,1840.325,10.852,-0.20058,-1.459,2.184,0.01288
2020-07-23,1876.068,3.126,22.743,1842.46,10.865,-0.18874,-1.37291,2.055,0.01212
2020-07-24,1876.747,2.941,21.401,1844.47,10.877,-0.1776,-1.2919,1.934,0.01141
2020-07-25,1877.386,2.768,20.138,1846.36,10.888,-0.16711,-1.21567,1.82,0.01073
2020-07-26,1877.988,2.604,18.95,1848.14,10.898,-0.15725,-1.14393,1.713,0.0101
2020-07-27,1878.553,2.451,17.831,1849.814,10.908,-0.14796,-1.07643,1.612,0.0095
2020-07-28,1879.086,2.306,16.779,1851.389,10.917,-0.13923,-1.01291,1.516,0.00894
2020-07-29,1879.587,2.17,15.789,1852.872,10.926,-0.13101,-0.95313,1.427,0.00841
2020-07-30,1880.058,2.042,14.857,1854.267,10.934,-0.12328,-0.89689,1.343,0.00792
2020-07-31,1880.502,1.921,13.98,1855.579,10.942,-0.116,-0.84396,1.263,0.00745
2020-08-01,1880.919,1.808,13.155,1856.815,10.949,-0.10915,-0.79416,1.189,0.00701
2020-08-02,1881.312,1.701,12.379,1857.977,10.956,-0.10271,-0.74729,1.119,0.0066
