date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,1942.0,590.0,695.0,1237.782,9.218,-29.58998,68.365,124.323,0.9259
2020-05-29,2132.469,568.996,755.84,1366.453,10.176,-9.16493,50.508,135.206,1.007
2020-05-30,2318.339,564.619,802.215,1504.916,11.208,2.226,40.714,143.502,1.069
2020-05-31,2504.052,569.515,840.678,1651.078,12.296,8.576,35.389,150.382,1.12
2020-06-01,2692.084,579.577,874.856,1803.795,13.433,12.104,32.532,156.496,1.165
2020-06-02,2883.814,592.499,906.746,1962.453,14.615,14.041,31.025,162.2,1.208
2020-06-03,3080.001,606.979,937.439,2126.724,15.838,15.072,30.245,167.691,1.249
2020-06-04,3281.053,622.271,967.513,2296.438,17.102,15.577,29.844,173.07,1.289
2020-06-05,3487.179,637.939,997.266,2471.507,18.406,15.768,29.624,178.393,1.329
2020-06-06,3698.465,653.716,1026.83,2651.885,19.75,15.76,29.473,183.681,1.368
2020-06-07,3914.924,669.432,1056.251,2837.542,21.132,15.619,29.328,188.944,1.407
2020-06-08,4136.522,684.968,1085.517,3028.451,22.554,15.38,29.153,194.179,1.446
2020-06-09,4363.186,700.235,1114.588,3224.583,24.015,15.063,28.923,199.379,1.485
2020-06-10,4594.82,715.158,1143.406,3425.9,25.514,14.678,28.627,204.534,1.523
2020-06-11,4831.302,729.674,1171.9,3632.351,27.051,14.232,28.256,209.631,1.561
2020-06-12,5072.492,743.721,1199.992,3843.873,28.627,13.728,27.803,214.657,1.599
2020-06-13,5318.228,757.243,1227.6,4060.389,30.239,13.168,27.265,219.595,1.635
2020-06-14,5568.332,770.186,1254.637,4281.806,31.888,12.556,26.64,224.432,1.671
2020-06-15,5822.606,782.496,1281.016,4508.017,33.573,11.891,25.925,229.15,1.707
2020-06-16,6080.837,794.123,1306.647,4738.898,35.292,11.177,25.122,233.735,1.741
2020-06-17,6342.795,805.018,1331.441,4974.309,37.045,10.416,24.229,238.17,1.774
2020-06-18,6608.234,815.135,1355.309,5214.094,38.831,9.61,23.248,242.44,1.806
2020-06-19,6876.893,824.43,1378.163,5458.082,40.648,8.761,22.179,246.528,1.836
2020-06-20,7148.496,832.862,1399.916,5706.085,42.495,7.875,21.026,250.419,1.865
2020-06-21,7422.757,840.393,1420.485,5957.901,44.371,6.953,19.791,254.099,1.892
2020-06-22,7699.375,846.991,1439.789,6213.313,46.273,6.0,18.477,257.552,1.918
2020-06-23,7978.04,852.626,1457.751,6472.089,48.2,5.02,17.089,260.765,1.942
2020-06-24,8258.433,857.272,1474.299,6733.984,50.15,4.018,15.632,263.725,1.964
2020-06-25,8540.227,860.909,1489.364,6998.741,52.122,2.999,14.11,266.42,1.984
2020-06-26,8823.09,863.522,1502.886,7266.09,54.113,1.967,12.531,268.839,2.002
2020-06-27,9106.682,865.099,1514.809,7535.751,56.121,0.9267,10.899,270.972,2.018
2020-06-28,9390.664,865.634,1525.083,7807.436,58.145,-0.11594,9.224,272.809,2.032
2020-06-29,9674.693,865.128,1533.667,8080.845,60.181,-1.15606,7.511,274.345,2.043
2020-06-30,9958.428,863.584,1540.526,8355.674,62.228,-2.18865,5.768,275.572,2.052
2020-07-01,10241.53,861.012,1545.634,8631.613,64.283,-3.20874,4.003,276.486,2.059
2020-07-02,10523.662,857.425,1548.971,8908.347,66.344,-4.2115,2.225,277.083,2.064
2020-07-03,10804.494,852.844,1550.527,9185.559,68.408,-5.19231,0.4412,277.361,2.066
2020-07-04,11083.703,847.292,1550.3,9462.93,70.474,-6.14674,-1.33997,277.32,2.065
2020-07-05,11360.973,840.796,1548.295,9740.14,72.538,-7.07068,-3.11027,276.962,2.063
2020-07-06,11635.999,833.389,1544.526,10016.874,74.599,-7.96031,-4.86178,276.287,2.058
2020-07-07,11908.484,825.106,1539.015,10292.815,76.654,-8.81214,-6.58669,275.302,2.05
2020-07-08,12178.148,815.986,1531.791,10567.656,78.701,-9.62306,-8.27753,274.009,2.041
2020-07-09,12444.721,806.072,1522.892,10841.092,80.737,-10.39035,-9.92715,272.417,2.029
2020-07-10,12707.946,795.408,1512.36,11112.825,82.761,-11.11169,-11.52883,270.533,2.015
2020-07-11,12967.584,784.04,1500.246,11382.568,84.77,-11.78513,-13.0763,268.367,1.999
2020-07-12,13223.409,772.017,1486.607,11650.04,86.762,-12.40918,-14.56382,265.927,1.98
