date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,1054.0,142.0,419.0,634.359,0.6413,-11.26481,1.694,38.433,0.03885
2020-05-24,1093.028,131.894,419.516,672.831,0.6802,-8.39395,-1.21193,38.48,0.0389
2020-05-25,1129.484,124.302,417.507,711.257,0.719,-6.40788,-3.17504,38.296,0.03871
2020-05-26,1163.991,118.45,413.798,749.436,0.7576,-5.03065,-4.48978,37.956,0.03837
2020-05-27,1196.981,113.805,408.953,787.231,0.7958,-4.07244,-5.35869,37.511,0.03792
2020-05-28,1228.752,110.003,403.364,824.555,0.8336,-3.40267,-5.92112,36.999,0.0374
2020-05-29,1259.516,106.789,397.298,861.347,0.8708,-2.9315,-6.27298,36.442,0.03684
2020-05-30,1289.418,103.992,390.938,897.573,0.9074,-2.59712,-6.48025,35.859,0.03625
2020-05-31,1318.562,101.491,384.41,933.208,0.9434,-2.35702,-6.58837,35.26,0.03565
2020-06-01,1347.023,99.204,377.803,968.241,0.9788,-2.18192,-6.6286,34.654,0.03503
2020-06-02,1374.854,97.074,371.173,1002.667,1.014,-2.0517,-6.62245,34.046,0.03442
2020-06-03,1402.096,95.061,364.563,1036.486,1.048,-1.95249,-6.58475,33.44,0.03381
2020-06-04,1428.78,93.139,357.999,1069.699,1.081,-1.87477,-6.5257,32.838,0.0332
2020-06-05,1454.927,91.289,351.5,1102.313,1.114,-1.81196,-6.45232,32.241,0.03259
2020-06-06,1480.558,89.497,345.078,1134.333,1.147,-1.75956,-6.36946,31.652,0.032
2020-06-07,1505.687,87.755,338.742,1165.767,1.179,-1.71445,-6.28044,31.071,0.03141
2020-06-08,1530.328,86.056,332.496,1196.622,1.21,-1.67448,-6.18757,30.498,0.03083
2020-06-09,1554.492,84.396,326.344,1226.908,1.24,-1.63819,-6.09243,29.934,0.03026
2020-06-10,1578.191,82.77,320.287,1256.633,1.27,-1.60456,-5.9961,29.379,0.0297
2020-06-11,1601.434,81.178,314.328,1285.806,1.3,-1.57289,-5.89934,28.832,0.02915
2020-06-12,1624.229,79.616,308.465,1314.436,1.329,-1.54269,-5.80268,28.294,0.0286
2020-06-13,1646.586,78.084,302.698,1342.531,1.357,-1.51364,-5.70646,27.765,0.02807
2020-06-14,1668.513,76.581,297.027,1370.1,1.385,-1.4855,-5.61094,27.245,0.02754
2020-06-15,1690.017,75.106,291.452,1397.153,1.412,-1.4581,-5.51628,26.734,0.02703
2020-06-16,1711.107,73.658,285.971,1423.697,1.439,-1.43135,-5.4226,26.231,0.02652
