date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,4208.0,332.0,1652.0,2532.732,23.268,126.209,-73.13748,165.525,1.521
2020-05-24,4314.508,442.195,1593.969,2695.773,24.766,87.019,-36.10026,159.711,1.467
2020-05-25,4448.304,518.818,1567.782,2854.3,26.222,61.585,-11.77883,157.087,1.443
2020-05-26,4601.256,573.664,1562.536,3011.058,27.662,45.103,4.265,156.561,1.438
2020-05-27,4768.091,614.407,1571.133,3167.855,29.103,34.446,14.921,157.423,1.446
2020-05-28,4945.396,646.043,1588.953,3325.889,30.554,27.582,22.067,159.208,1.463
2020-05-29,5130.97,671.823,1612.985,3485.96,32.025,23.186,26.929,161.616,1.485
2020-05-30,5323.403,693.863,1641.272,3648.612,33.519,20.397,30.303,164.451,1.511
2020-05-31,5521.796,713.542,1672.538,3814.217,35.041,18.653,32.708,167.583,1.54
2020-06-01,5725.583,731.754,1705.949,3983.042,36.592,17.59,34.48,170.931,1.57
2020-06-02,5934.417,749.083,1740.966,4155.277,38.174,16.969,35.841,174.44,1.603
2020-06-03,6148.093,765.909,1777.234,4331.071,39.789,16.634,36.933,178.073,1.636
2020-06-04,6366.497,782.476,1814.521,4510.538,41.438,16.486,37.849,181.81,1.67
2020-06-05,6589.574,798.944,1852.678,4693.775,43.121,16.458,38.649,185.633,1.705
2020-06-06,6817.307,815.416,1891.603,4880.864,44.84,16.507,39.372,189.533,1.741
2020-06-07,7049.706,831.956,1931.23,5071.881,46.595,16.604,40.044,193.503,1.778
2020-06-08,7286.794,848.606,1971.514,5266.893,48.386,16.731,40.68,197.54,1.815
2020-06-09,7528.605,865.391,2012.425,5465.965,50.215,16.877,41.291,201.639,1.852
2020-06-10,7775.18,882.325,2053.939,5669.159,52.082,17.032,41.883,205.798,1.891
2020-06-11,8026.561,899.417,2096.039,5876.535,53.987,17.192,42.46,210.017,1.929
2020-06-12,8282.794,916.669,2138.712,6088.151,55.931,17.352,43.025,214.292,1.969
2020-06-13,8543.924,934.081,2181.946,6304.063,57.915,17.511,43.579,218.624,2.008
2020-06-14,8809.996,951.651,2225.729,6524.328,59.938,17.667,44.121,223.011,2.049
