date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,3519.0,710.0,1259.0,2237.291,22.709,-44.63412,43.323,113.305,1.15
2020-06-03,3673.243,670.2,1297.389,2351.982,23.873,-32.56806,30.989,116.759,1.185
2020-06-04,3819.596,641.111,1324.797,2469.731,25.068,-23.88457,22.033,119.226,1.21
2020-06-05,3960.17,619.729,1344.225,2589.66,26.285,-17.64034,15.515,120.974,1.228
2020-06-06,4096.487,603.887,1357.84,2711.129,27.518,-13.15519,10.757,122.2,1.24
2020-06-07,4229.637,592.021,1367.205,2833.67,28.762,-9.93863,7.269,123.042,1.249
2020-06-08,4360.404,583.006,1373.449,2956.942,30.013,-7.63696,4.698,123.604,1.255
2020-06-09,4489.35,576.028,1377.388,3080.693,31.269,-5.99511,2.789,123.959,1.258
2020-06-10,4616.875,570.502,1379.609,3204.738,32.528,-4.82908,1.359,124.159,1.26
2020-06-11,4743.263,566.004,1380.539,3328.936,33.789,-4.00616,0.2751,124.242,1.261
2020-06-12,4868.717,562.23,1380.485,3453.182,35.05,-3.4306,-0.55864,124.238,1.261
2020-06-13,4993.377,558.96,1379.669,3577.397,36.311,-3.03329,-1.21116,124.164,1.26
2020-06-14,5117.342,556.036,1378.254,3701.517,37.57,-2.76439,-1.73227,124.037,1.259
2020-06-15,5240.678,553.344,1376.356,3825.493,38.829,-2.58789,-2.15796,123.866,1.257
2020-06-16,5363.429,550.802,1374.06,3949.284,40.085,-2.4778,-2.51416,123.659,1.255
2020-06-17,5485.624,548.35,1371.428,4072.857,41.34,-2.41535,-2.8196,123.422,1.253
2020-06-18,5607.279,545.948,1368.505,4196.183,42.591,-2.38699,-3.08779,123.159,1.25
2020-06-19,5728.402,543.564,1365.325,4319.237,43.84,-2.38293,-3.32846,122.873,1.247
2020-06-20,5848.995,541.177,1361.913,4441.996,45.086,-2.39607,-3.54863,122.566,1.244
2020-06-21,5969.057,538.773,1358.286,4564.442,46.329,-2.42131,-3.75334,122.24,1.241
2020-06-22,6088.582,536.339,1354.46,4686.554,47.569,-2.45494,-3.94623,121.895,1.237
2020-06-23,6207.563,533.87,1350.444,4808.315,48.804,-2.49427,-4.1299,121.534,1.234
2020-06-24,6325.993,531.36,1346.247,4929.709,50.037,-2.53737,-4.30622,121.156,1.23
2020-06-25,6443.86,528.805,1341.877,5050.719,51.265,-2.58283,-4.47652,120.763,1.226
2020-06-26,6561.157,526.205,1337.338,5171.33,52.489,-2.62963,-4.64174,120.355,1.222
2020-06-27,6677.872,523.558,1332.636,5291.527,53.709,-2.67703,-4.80256,119.931,1.217
2020-06-28,6793.994,520.863,1327.774,5411.295,54.925,-2.72448,-4.95944,119.494,1.213
2020-06-29,6909.514,518.121,1322.757,5530.621,56.136,-2.7716,-5.11271,119.042,1.208
2020-06-30,7024.42,515.332,1317.588,5649.49,57.342,-2.81811,-5.26259,118.577,1.204
2020-07-01,7138.702,512.496,1312.27,5767.888,58.544,-2.86379,-5.40922,118.099,1.199
2020-07-02,7252.351,509.616,1306.807,5885.804,59.741,-2.90849,-5.5527,117.607,1.194
2020-07-03,7365.356,506.691,1301.201,6003.222,60.933,-2.95209,-5.69308,117.102,1.189
2020-07-04,7477.707,503.723,1295.456,6120.132,62.119,-2.99453,-5.8304,116.585,1.183
2020-07-05,7589.396,500.712,1289.575,6236.52,63.301,-3.03574,-5.96467,116.056,1.178
2020-07-06,7700.412,497.662,1283.561,6352.374,64.477,-3.07567,-6.09589,115.515,1.172
2020-07-07,7810.746,494.571,1277.417,6467.682,65.647,-3.1143,-6.22406,114.962,1.167
2020-07-08,7920.391,491.443,1271.146,6582.433,66.812,-3.1516,-6.34914,114.398,1.161
2020-07-09,8029.337,488.278,1264.751,6696.616,67.971,-3.18756,-6.47114,113.822,1.155
2020-07-10,8137.577,485.077,1258.235,6810.219,69.124,-3.22216,-6.59003,113.236,1.149
2020-07-11,8245.103,481.842,1251.601,6923.232,70.271,-3.25541,-6.7058,112.639,1.143
2020-07-12,8351.908,478.575,1244.853,7035.643,71.412,-3.2873,-6.81843,112.031,1.137
2020-07-13,8457.983,475.276,1237.993,7147.444,72.547,-3.31783,-6.9279,111.414,1.131
2020-07-14,8563.323,471.947,1231.025,7258.623,73.675,-3.347,-7.03419,110.787,1.124
2020-07-15,8667.921,468.59,1223.952,7369.172,74.797,-3.37481,-7.1373,110.15,1.118
2020-07-16,8771.771,465.205,1216.777,7479.081,75.913,-3.40128,-7.23721,109.505,1.111
2020-07-17,8874.866,461.794,1209.503,7588.341,77.022,-3.4264,-7.33392,108.85,1.105
2020-07-18,8977.201,458.359,1202.134,7696.943,78.124,-3.45019,-7.42742,108.187,1.098
2020-07-19,9078.77,454.9,1194.672,7804.878,79.22,-3.47265,-7.5177,107.515,1.091
2020-07-20,9179.57,451.419,1187.122,7912.14,80.308,-3.4938,-7.60477,106.836,1.084
2020-07-21,9279.593,447.918,1179.485,8018.718,81.39,-3.51364,-7.68862,106.149,1.077
2020-07-22,9378.838,444.397,1171.766,8124.607,82.465,-3.53219,-7.76926,105.454,1.07
2020-07-23,9477.298,440.858,1163.968,8229.798,83.533,-3.54946,-7.84669,104.752,1.063
2020-07-24,9574.971,437.303,1156.093,8334.285,84.593,-3.56547,-7.92093,104.043,1.056
2020-07-25,9671.852,433.732,1148.145,8438.06,85.646,-3.58022,-7.99198,103.328,1.049
2020-07-26,9767.938,430.146,1140.127,8541.118,86.692,-3.59373,-8.05985,102.606,1.041
2020-07-27,9863.226,426.548,1132.043,8643.452,87.731,-3.60602,-8.12456,101.879,1.034
2020-07-28,9957.714,422.938,1123.895,8745.057,88.762,-3.61711,-8.18613,101.146,1.027
2020-07-29,10051.399,419.317,1115.687,8845.926,89.786,-3.627,-8.24456,100.407,1.019
2020-07-30,10144.278,415.686,1107.421,8946.054,90.803,-3.63572,-8.2999,99.663,1.012
2020-07-31,10236.35,412.048,1099.101,9045.437,91.811,-3.64328,-8.35215,98.914,1.004
2020-08-01,10327.612,408.402,1090.731,9144.069,92.812,-3.64971,-8.40134,98.161,0.9963
2020-08-02,10418.064,404.75,1082.312,9241.946,93.806,-3.65502,-8.44749,97.403,0.9886
2020-08-03,10507.704,401.093,1073.848,9339.064,94.792,-3.65923,-8.49064,96.642,0.9809
2020-08-04,10596.531,397.433,1065.342,9435.419,95.77,-3.66235,-8.53082,95.876,0.9731
2020-08-05,10684.544,393.77,1056.797,9531.007,96.74,-3.66442,-8.56804,95.107,0.9653
2020-08-06,10771.743,390.105,1048.216,9625.825,97.702,-3.66544,-8.60236,94.335,0.9575
2020-08-07,10858.127,386.439,1039.601,9719.869,98.657,-3.66544,-8.63379,93.56,0.9496
2020-08-08,10943.697,382.774,1030.957,9813.137,99.603,-3.66444,-8.66239,92.782,0.9417
2020-08-09,11028.453,379.11,1022.284,9905.626,100.542,-3.66246,-8.68817,92.001,0.9338
2020-08-10,11112.394,375.449,1013.587,9997.334,101.473,-3.65952,-8.71118,91.218,0.9259
2020-08-11,11195.523,371.791,1004.868,10088.258,102.396,-3.65564,-8.73147,90.434,0.9179
2020-08-12,11277.838,368.137,996.13,10178.397,103.311,-3.65084,-8.74906,89.647,0.9099
2020-08-13,11359.342,364.488,987.375,10267.749,104.218,-3.64514,-8.764,88.859,0.9019
2020-08-14,11440.036,360.845,978.606,10356.313,105.117,-3.63857,-8.77633,88.07,0.8939
2020-08-15,11519.921,357.21,969.826,10444.087,106.008,-3.63114,-8.7861,87.28,0.8859
2020-08-16,11598.998,353.582,961.037,10531.071,106.89,-3.62288,-8.79334,86.489,0.8779
2020-08-17,11677.27,349.962,952.242,10617.263,107.765,-3.61381,-8.79811,85.698,0.8698
2020-08-18,11754.738,346.352,943.443,10702.664,108.632,-3.60394,-8.80044,84.906,0.8618
