date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1155.0,198.0,440.0,712.482,2.518,-21.28605,4.0,39.859,0.1408
2020-06-01,1197.293,178.479,442.185,752.449,2.659,-16.8419,-0.53661,40.057,0.1415
2020-06-02,1235.603,162.966,440.335,792.468,2.8,-13.49651,-3.81583,39.889,0.141
2020-06-03,1270.731,150.471,435.577,832.213,2.941,-10.97183,-6.15991,39.459,0.1394
2020-06-04,1303.283,140.257,428.752,871.452,3.079,-9.06037,-7.8092,38.84,0.1372
2020-06-05,1333.719,131.773,420.484,910.019,3.216,-7.6073,-8.94296,38.091,0.1346
2020-06-06,1362.384,124.605,411.233,947.802,3.349,-6.49706,-9.69488,37.253,0.1316
2020-06-07,1389.545,118.445,401.343,984.723,3.48,-5.64343,-10.16462,36.357,0.1285
2020-06-08,1415.406,113.063,391.067,1020.733,3.607,-4.98203,-10.42648,35.426,0.1252
2020-06-09,1440.124,108.284,380.589,1055.804,3.731,-4.46482,-10.53583,34.477,0.1218
2020-06-10,1463.821,103.98,370.047,1089.923,3.851,-4.05591,-10.53391,33.522,0.1185
2020-06-11,1486.595,100.052,359.538,1123.088,3.968,-3.72852,-10.45142,32.57,0.1151
2020-06-12,1508.522,96.428,349.136,1155.304,4.082,-3.46264,-10.31121,31.628,0.1118
2020-06-13,1529.665,93.051,338.89,1186.582,4.193,-3.24332,-10.13025,30.7,0.1085
2020-06-14,1550.075,89.879,328.836,1216.939,4.3,-3.05937,-9.92116,29.789,0.1053
2020-06-15,1569.795,86.88,318.999,1246.392,4.404,-2.90245,-9.69327,28.898,0.1021
2020-06-16,1588.862,84.03,309.395,1274.962,4.505,-2.76628,-9.4535,28.028,0.09904
2020-06-17,1607.307,81.31,300.034,1302.67,4.603,-2.64619,-9.20694,27.18,0.09604
2020-06-18,1625.157,78.705,290.92,1329.538,4.698,-2.53866,-8.95733,26.354,0.09312
2020-06-19,1642.436,76.203,282.057,1355.59,4.79,-2.44106,-8.70742,25.551,0.09029
2020-06-20,1659.168,73.797,273.443,1380.847,4.879,-2.35138,-8.45917,24.771,0.08753
2020-06-21,1675.373,71.477,265.076,1405.331,4.966,-2.26814,-8.21403,24.013,0.08485
2020-06-22,1691.069,69.238,256.952,1429.067,5.05,-2.1902,-7.973,23.277,0.08225
2020-06-23,1706.273,67.076,249.068,1452.074,5.131,-2.11671,-7.73679,22.563,0.07973
2020-06-24,1721.004,64.986,241.418,1474.376,5.21,-2.04699,-7.50587,21.87,0.07728
2020-06-25,1735.275,62.964,233.998,1495.992,5.286,-1.98055,-7.28053,21.198,0.0749
2020-06-26,1749.103,61.007,226.8,1516.943,5.36,-1.917,-7.06097,20.546,0.0726
2020-06-27,1762.502,59.113,219.819,1537.25,5.432,-1.85604,-6.84727,19.913,0.07036
2020-06-28,1775.484,57.28,213.051,1556.932,5.501,-1.79742,-6.63945,19.3,0.0682
2020-06-29,1788.064,55.503,206.487,1576.008,5.569,-1.74094,-6.43747,18.705,0.0661
2020-06-30,1800.254,53.783,200.124,1594.496,5.634,-1.68647,-6.24128,18.129,0.06406
2020-07-01,1812.066,52.116,193.954,1612.414,5.698,-1.63386,-6.05078,17.57,0.06208
2020-07-02,1823.512,50.502,187.973,1629.779,5.759,-1.58301,-5.86587,17.028,0.06017
2020-07-03,1834.603,48.937,182.175,1646.609,5.818,-1.53383,-5.68641,16.503,0.05831
2020-07-04,1845.351,47.422,176.555,1662.92,5.876,-1.48624,-5.5123,15.994,0.05651
2020-07-05,1855.766,45.953,171.106,1678.728,5.932,-1.44018,-5.34339,15.5,0.05477
2020-07-06,1865.858,44.529,165.824,1694.048,5.986,-1.39557,-5.17954,15.022,0.05308
2020-07-07,1875.638,43.15,160.705,1708.894,6.038,-1.35237,-5.02063,14.558,0.05144
2020-07-08,1885.115,41.814,155.742,1723.283,6.089,-1.31052,-4.86651,14.109,0.04985
2020-07-09,1894.298,40.518,150.932,1737.227,6.139,-1.26998,-4.71706,13.673,0.04831
2020-07-10,1903.197,39.263,146.27,1750.74,6.186,-1.2307,-4.57213,13.25,0.04682
2020-07-11,1911.82,38.047,141.751,1763.836,6.233,-1.19263,-4.4316,12.841,0.04537
2020-07-12,1920.176,36.868,137.371,1776.528,6.277,-1.15575,-4.29534,12.444,0.04397
2020-07-13,1928.273,35.726,133.125,1788.827,6.321,-1.12,-4.16322,12.06,0.04261
2020-07-14,1936.119,34.619,129.01,1800.746,6.363,-1.08536,-4.03513,11.687,0.0413
2020-07-15,1943.722,33.546,125.022,1812.296,6.404,-1.0518,-3.91093,11.326,0.04002
2020-07-16,1951.09,32.507,121.157,1823.49,6.443,-1.01926,-3.79053,10.975,0.03878
2020-07-17,1958.229,31.499,117.41,1834.337,6.482,-0.98773,-3.6738,10.636,0.03758
2020-07-18,1965.147,30.523,113.779,1844.849,6.519,-0.95717,-3.56063,10.307,0.03642
2020-07-19,1971.85,29.577,110.26,1855.036,6.555,-0.92756,-3.45092,9.988,0.03529
2020-07-20,1978.346,28.66,106.849,1864.907,6.59,-0.89886,-3.34457,9.679,0.0342
2020-07-21,1984.641,27.772,103.543,1874.474,6.624,-0.87105,-3.24147,9.38,0.03314
2020-07-22,1990.74,26.911,100.34,1883.744,6.656,-0.84409,-3.14152,9.09,0.03212
2020-07-23,1996.65,26.077,97.235,1892.728,6.688,-0.81796,-3.04464,8.808,0.03112
2020-07-24,2002.377,25.269,94.225,1901.433,6.719,-0.79264,-2.95072,8.536,0.03016
2020-07-25,2007.927,24.485,91.309,1909.869,6.749,-0.76811,-2.85968,8.272,0.02923
2020-07-26,2013.304,23.726,88.483,1918.044,6.777,-0.74433,-2.77144,8.016,0.02832
2020-07-27,2018.515,22.99,85.744,1925.966,6.805,-0.72128,-2.6859,7.767,0.02745
2020-07-28,2023.564,22.278,83.089,1933.643,6.833,-0.69895,-2.60298,7.527,0.0266
2020-07-29,2028.457,21.587,80.516,1941.082,6.859,-0.6773,-2.52261,7.294,0.02577
2020-07-30,2033.198,20.917,78.023,1948.29,6.884,-0.65633,-2.44471,7.068,0.02498
2020-07-31,2037.792,20.269,75.607,1955.276,6.909,-0.636,-2.3692,6.849,0.0242
2020-08-01,2042.243,19.64,73.265,1962.045,6.933,-0.6163,-2.29601,6.637,0.02345
2020-08-02,2046.557,19.031,70.996,1968.604,6.956,-0.59721,-2.22507,6.431,0.02273
2020-08-03,2050.736,18.441,68.797,1974.961,6.979,-0.57871,-2.15631,6.232,0.02202
2020-08-04,2054.786,17.869,66.666,1981.12,7.0,-0.56078,-2.08967,6.039,0.02134
2020-08-05,2058.711,17.315,64.601,1987.089,7.021,-0.54341,-2.02507,5.852,0.02068
2020-08-06,2062.513,16.778,62.599,1992.872,7.042,-0.52657,-1.96247,5.671,0.02004
2020-08-07,2066.198,16.257,60.66,1998.477,7.062,-0.51025,-1.90179,5.495,0.01942
2020-08-08,2069.768,15.753,58.78,2003.907,7.081,-0.49444,-1.84298,5.325,0.01882
2020-08-09,2073.228,15.264,56.958,2009.17,7.099,-0.47912,-1.78598,5.16,0.01823
2020-08-10,2076.58,14.791,55.193,2014.269,7.117,-0.46427,-1.73074,5.0,0.01767
2020-08-11,2079.829,14.332,53.483,2019.211,7.135,-0.44988,-1.6772,4.845,0.01712
2020-08-12,2082.976,13.887,51.825,2023.999,7.152,-0.43593,-1.62531,4.695,0.01659
2020-08-13,2086.026,13.456,50.219,2028.639,7.168,-0.42242,-1.57502,4.549,0.01608
2020-08-14,2088.981,13.039,48.662,2033.135,7.184,-0.40932,-1.52628,4.408,0.01558
2020-08-15,2091.845,12.634,47.154,2037.492,7.2,-0.39664,-1.47905,4.272,0.01509
2020-08-16,2094.62,12.242,45.692,2041.713,7.214,-0.38434,-1.43327,4.139,0.01463
2020-08-17,2097.309,11.863,44.276,2045.804,7.229,-0.37242,-1.3889,4.011,0.01417
2020-08-18,2099.914,11.495,42.903,2049.768,7.243,-0.36088,-1.34591,3.887,0.01373
2020-08-19,2102.438,11.138,41.573,2053.609,7.256,-0.34969,-1.30424,3.766,0.01331
2020-08-20,2104.884,10.792,40.284,2057.331,7.27,-0.33884,-1.26386,3.649,0.01289
2020-08-21,2107.255,10.457,39.035,2060.938,7.282,-0.32834,-1.22472,3.536,0.01249
2020-08-22,2109.551,10.133,37.824,2064.432,7.295,-0.31815,-1.18679,3.426,0.01211
2020-08-23,2111.777,9.819,36.651,2067.819,7.307,-0.30829,-1.15004,3.32,0.01173
2020-08-24,2113.933,9.514,35.515,2071.1,7.318,-0.29873,-1.11442,3.217,0.01137
2020-08-25,2116.022,9.219,34.413,2074.28,7.33,-0.28946,-1.0799,3.117,0.01102
2020-08-26,2118.047,8.933,33.346,2077.361,7.34,-0.28048,-1.04644,3.021,0.01067
2020-08-27,2120.009,8.655,32.312,2080.346,7.351,-0.27178,-1.01403,2.927,0.01034
2020-08-28,2121.91,8.387,31.31,2083.239,7.361,-0.26335,-0.98261,2.836,0.01002
2020-08-29,2123.752,8.126,30.339,2086.042,7.371,-0.25519,-0.95216,2.748,0.00971
2020-08-30,2125.536,7.874,29.397,2088.758,7.381,-0.24727,-0.92266,2.663,0.00941
2020-08-31,2127.266,7.63,28.486,2091.39,7.39,-0.2396,-0.89407,2.58,0.00912
