date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,8125.0,454.0,2857.0,5193.422,74.578,-36.08715,72.145,257.471,3.697
2020-05-30,8449.847,428.909,2918.385,5453.154,78.308,-11.49709,48.112,263.003,3.777
2020-05-31,8762.148,421.716,2962.327,5717.714,82.107,-1.87179,38.814,266.963,3.834
2020-06-01,9071.469,421.53,2999.547,5985.962,85.959,1.901,35.276,270.317,3.882
2020-06-02,9381.555,424.094,3034.235,6257.462,89.858,3.385,33.987,273.443,3.927
2020-06-03,9693.878,427.74,3068.027,6532.05,93.801,3.972,33.575,276.488,3.97
2020-06-04,10009.019,431.818,3101.559,6809.672,97.788,4.209,33.503,279.51,4.014
2020-06-05,10327.211,436.07,3135.078,7090.315,101.818,4.308,33.561,282.531,4.057
2020-06-06,10648.548,440.397,3168.676,7373.981,105.892,4.352,33.666,285.559,4.101
2020-06-07,10973.074,444.759,3202.388,7660.678,110.009,4.375,33.787,288.597,4.144
2020-06-08,11300.807,449.14,3236.221,7950.417,114.169,4.388,33.91,291.646,4.188
2020-06-09,11631.76,453.532,3270.177,8243.21,118.374,4.398,34.031,294.706,4.232
2020-06-10,11965.94,457.932,3304.252,8539.066,122.622,4.405,34.147,297.777,4.276
2020-06-11,12303.353,462.34,3338.44,8837.998,126.915,4.411,34.257,300.858,4.32
2020-06-12,12644.003,466.752,3372.737,9140.014,131.252,4.415,34.361,303.949,4.365
2020-06-13,12987.893,471.168,3407.135,9445.124,135.633,4.418,34.459,307.049,4.409
2020-06-14,13335.027,475.587,3441.629,9753.338,140.059,4.421,34.55,310.157,4.454
2020-06-15,13685.405,480.009,3476.212,10064.663,144.53,4.422,34.635,313.274,4.499
2020-06-16,14039.03,484.431,3510.877,10379.108,149.046,4.422,34.713,316.398,4.544
2020-06-17,14395.901,488.852,3545.616,10696.679,153.606,4.421,34.783,319.528,4.588
2020-06-18,14756.018,493.273,3580.424,11017.383,158.211,4.419,34.847,322.665,4.634
2020-06-19,15119.38,497.69,3615.292,11341.226,162.862,4.416,34.902,325.807,4.679
2020-06-20,15485.984,502.104,3650.213,11668.214,167.557,4.411,34.951,328.955,4.724
2020-06-21,15855.828,506.513,3685.18,11998.35,172.298,4.406,34.992,332.106,4.769
2020-06-22,16228.907,510.917,3720.184,12331.638,177.084,4.399,35.024,335.26,4.814
2020-06-23,16605.216,515.312,3755.219,12668.082,181.916,4.391,35.049,338.418,4.86
2020-06-24,16984.751,519.7,3790.274,13007.684,186.792,4.382,35.066,341.577,4.905
2020-06-25,17367.504,524.078,3825.344,13350.446,191.714,4.371,35.074,344.737,4.95
2020-06-26,17753.469,528.445,3860.418,13696.369,196.682,4.359,35.074,347.898,4.996
2020-06-27,18142.636,532.799,3895.489,14045.452,201.695,4.346,35.065,351.059,5.041
2020-06-28,18534.997,537.14,3930.548,14397.696,206.753,4.332,35.047,354.218,5.087
2020-06-29,18930.54,541.467,3965.585,14753.098,211.857,4.317,35.02,357.376,5.132
2020-06-30,19329.256,545.777,4000.593,15111.657,217.006,4.3,34.985,360.531,5.177
2020-07-01,19731.131,550.07,4035.562,15473.37,222.2,4.281,34.94,363.682,5.223
2020-07-02,20136.154,554.344,4070.482,15838.232,227.439,4.262,34.886,366.829,5.268
2020-07-03,20544.308,558.599,4105.345,16206.24,232.724,4.241,34.822,369.971,5.313
2020-07-04,20955.58,562.831,4140.14,16577.387,238.054,4.219,34.749,373.106,5.358
2020-07-05,21369.954,567.041,4174.859,16951.667,243.429,4.195,34.666,376.235,5.403
2020-07-06,21787.412,571.227,4209.49,17329.073,248.848,4.17,34.573,379.356,5.448
2020-07-07,22207.936,575.387,4244.026,17709.597,254.313,4.144,34.471,382.469,5.492
2020-07-08,22631.507,579.521,4278.455,18093.23,259.822,4.116,34.358,385.571,5.537
2020-07-09,23058.104,583.626,4312.767,18479.962,265.375,4.087,34.235,388.663,5.581
2020-07-10,23487.708,587.701,4346.953,18869.781,270.973,4.056,34.102,391.744,5.626
2020-07-11,23920.295,591.745,4381.002,19262.677,276.615,4.024,33.958,394.813,5.67
2020-07-12,24355.842,595.757,4414.904,19658.637,282.301,3.991,33.805,397.868,5.713
2020-07-13,24794.325,599.734,4448.648,20057.646,288.031,3.956,33.64,400.909,5.757
2020-07-14,25235.718,603.677,4482.223,20459.691,293.804,3.919,33.465,403.935,5.801
2020-07-15,25679.996,607.582,4515.619,20864.756,299.621,3.882,33.28,406.944,5.844
2020-07-16,26127.131,611.449,4548.826,21272.824,305.481,3.843,33.083,409.937,5.887
2020-07-17,26577.094,615.277,4581.833,21683.877,311.384,3.802,32.876,412.911,5.929
2020-07-18,27029.856,619.063,4614.628,22097.899,317.329,3.76,32.658,415.867,5.972
2020-07-19,27485.386,622.808,4647.201,22514.868,323.317,3.717,32.429,418.802,6.014
2020-07-20,27943.653,626.508,4679.542,22934.765,329.347,3.672,32.19,421.717,6.056
2020-07-21,28404.625,630.163,4711.638,23357.568,335.418,3.626,31.939,424.609,6.097
2020-07-22,28868.267,633.771,4743.48,23783.256,341.531,3.578,31.677,427.479,6.139
2020-07-23,29334.544,637.331,4775.055,24211.804,347.685,3.529,31.405,430.325,6.18
