date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,NaN,510.0,1483.0,NaN,NaN,-107.12221,166.651,NaN,NaN
2020-05-30,NaN,434.779,1619.223,NaN,NaN,-35.90595,98.625,NaN,NaN
2020-05-31,NaN,411.21,1705.929,NaN,NaN,-8.39911,71.922,NaN,NaN
2020-06-01,NaN,407.53,1773.093,NaN,NaN,2.081,61.189,NaN,NaN
2020-06-02,NaN,411.353,1832.268,NaN,NaN,5.903,56.556,NaN,NaN
2020-06-03,NaN,417.829,1887.834,NaN,NaN,7.102,54.176,NaN,NaN
2020-06-04,NaN,425.038,1941.37,NaN,NaN,7.251,52.544,NaN,NaN
2020-06-05,NaN,432.202,1993.361,NaN,NaN,6.962,51.071,NaN,NaN
2020-06-06,NaN,438.993,2043.863,NaN,NaN,6.479,49.526,NaN,NaN
2020-06-07,NaN,445.259,2092.763,NaN,NaN,5.896,47.818,NaN,NaN
2020-06-08,NaN,450.918,2139.883,NaN,NaN,5.256,45.914,NaN,NaN
2020-06-09,NaN,455.921,2185.023,NaN,NaN,4.574,43.805,NaN,NaN
2020-06-10,NaN,460.23,2227.975,NaN,NaN,3.862,41.489,NaN,NaN
2020-06-11,NaN,463.818,2268.536,NaN,NaN,3.126,38.974,NaN,NaN
2020-06-12,NaN,466.662,2306.509,NaN,NaN,2.372,36.267,NaN,NaN
2020-06-13,NaN,468.747,2341.708,NaN,NaN,1.605,33.382,NaN,NaN
2020-06-14,NaN,470.062,2373.959,NaN,NaN,0.8303,30.332,NaN,NaN
2020-06-15,NaN,470.601,2403.103,NaN,NaN,0.0539,27.133,NaN,NaN
2020-06-16,NaN,470.364,2428.997,NaN,NaN,-0.71911,23.802,NaN,NaN
2020-06-17,NaN,469.358,2451.516,NaN,NaN,-1.48347,20.359,NaN,NaN
2020-06-18,NaN,467.591,2470.555,NaN,NaN,-2.23409,16.823,NaN,NaN
2020-06-19,NaN,465.081,2486.03,NaN,NaN,-2.96607,13.215,NaN,NaN
