date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2573.0,903.0,937.0,1632.478,3.522,-117.62472,115.485,84.998,0.1834
2020-06-03,2764.355,798.173,1039.44,1721.202,3.713,-85.68499,82.877,94.291,0.2034
2020-06-04,2934.938,721.692,1112.852,1818.164,3.922,-62.71879,59.208,100.951,0.2178
2020-06-05,3090.341,665.587,1165.175,1921.022,4.144,-46.21756,41.983,105.697,0.228
2020-06-06,3234.58,624.118,1202.136,2028.068,4.375,-34.37245,29.408,109.05,0.2352
2020-06-07,3370.539,593.151,1227.865,2138.061,4.612,-25.88006,20.187,111.384,0.2403
2020-06-08,3500.287,569.709,1245.343,2250.09,4.854,-19.80155,13.389,112.969,0.2437
2020-06-09,3625.305,551.65,1256.724,2363.483,5.098,-15.4608,8.341,114.002,0.2459
2020-06-10,3746.653,537.43,1263.563,2477.745,5.345,-12.37082,4.56,114.622,0.2473
2020-06-11,3865.085,525.94,1266.988,2592.505,5.592,-10.18086,1.695,114.933,0.2479
2020-06-12,3981.136,516.38,1267.814,2707.482,5.84,-8.63819,-0.50463,115.008,0.2481
2020-06-13,4095.184,508.177,1266.634,2822.462,6.088,-7.56068,-2.22035,114.901,0.2479
2020-06-14,4207.494,500.917,1263.879,2937.279,6.336,-6.81702,-3.58321,114.651,0.2473
2020-06-15,4318.249,494.305,1259.865,3051.801,6.583,-6.31251,-4.68762,114.287,0.2465
2020-06-16,4427.573,488.129,1254.821,3165.923,6.829,-5.97883,-5.60164,113.829,0.2455
2020-06-17,4535.552,482.237,1248.92,3279.557,7.075,-5.76668,-6.37438,113.294,0.2444
2020-06-18,4642.237,476.524,1242.289,3392.63,7.318,-5.64046,-7.04123,112.692,0.2431
2020-06-19,4747.662,470.912,1235.022,3505.079,7.561,-5.57446,-7.6277,112.033,0.2417
2020-06-20,4851.845,465.349,1227.194,3616.85,7.802,-5.55014,-8.15215,111.323,0.2401
2020-06-21,4954.794,459.799,1218.86,3727.892,8.042,-5.5541,-8.62782,110.567,0.2385
2020-06-22,5056.508,454.238,1210.065,3838.163,8.28,-5.57665,-9.06421,109.769,0.2368
2020-06-23,5156.985,448.649,1200.847,3947.622,8.516,-5.61084,-9.46816,108.933,0.235
2020-06-24,5256.216,443.023,1191.236,4056.23,8.75,-5.65163,-9.84458,108.061,0.2331
2020-06-25,5354.195,437.355,1181.258,4163.955,8.982,-5.69543,-10.19699,107.156,0.2312
2020-06-26,5450.909,431.643,1170.935,4270.762,9.213,-5.73966,-10.52791,106.219,0.2291
2020-06-27,5546.351,425.887,1160.289,4376.621,9.441,-5.78249,-10.83917,105.254,0.227
2020-06-28,5640.51,420.09,1149.338,4481.505,9.667,-5.82262,-11.13207,104.26,0.2249
2020-06-29,5733.378,414.253,1138.102,4585.385,9.891,-5.85916,-11.40758,103.241,0.2227
2020-06-30,5824.945,408.381,1126.596,4688.236,10.113,-5.89151,-11.6664,102.197,0.2205
2020-07-01,5915.205,402.479,1114.837,4790.035,10.333,-5.91926,-11.90905,101.131,0.2182
2020-07-02,6004.152,396.551,1102.842,4890.76,10.55,-5.94219,-12.13595,100.043,0.2158
2020-07-03,6091.778,390.601,1090.625,4990.388,10.765,-5.96017,-12.34744,98.934,0.2134
