date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,NaN,1354.0,2827.0,NaN,NaN,-163.27482,43.889,NaN,NaN
2020-06-01,NaN,1203.683,2856.505,NaN,NaN,-130.6669,7.803,NaN,NaN
2020-06-02,NaN,1082.755,2853.69,NaN,NaN,-106.13576,-18.81415,NaN,NaN
2020-06-03,NaN,983.977,2827.075,NaN,NaN,-87.58107,-38.34528,NaN,NaN
2020-06-04,NaN,901.99,2783.04,NaN,NaN,-73.45365,-52.56149,NaN,NaN
2020-06-05,NaN,832.822,2726.377,NaN,NaN,-62.61085,-62.78084,NaN,NaN
2020-06-06,NaN,773.526,2660.69,NaN,NaN,-54.20964,-69.98636,NaN,NaN
2020-06-07,NaN,721.906,2588.702,NaN,NaN,-47.62775,-74.91294,NaN,NaN
2020-06-08,NaN,676.328,2512.473,NaN,NaN,-42.40555,-78.11141,NaN,NaN
2020-06-09,NaN,635.567,2433.565,NaN,NaN,-38.20327,-79.996,NaN,NaN
2020-06-10,NaN,598.704,2353.17,NaN,NaN,-34.76949,-80.87926,NaN,NaN
2020-06-11,NaN,565.043,2272.194,NaN,NaN,-31.918,-80.99798,NaN,NaN
2020-06-12,NaN,534.058,2191.331,NaN,NaN,-29.51067,-80.53234,NaN,NaN
2020-06-13,NaN,505.346,2111.111,NaN,NaN,-27.44495,-79.62014,NaN,NaN
2020-06-14,NaN,478.594,2031.937,NaN,NaN,-25.64451,-78.36734,NaN,NaN
2020-06-15,NaN,453.561,1954.119,NaN,NaN,-24.05247,-76.85587,NaN,NaN
2020-06-16,NaN,430.055,1877.89,NaN,NaN,-22.62631,-75.14953,NaN,NaN
2020-06-17,NaN,407.923,1803.425,NaN,NaN,-21.33412,-73.29828,NaN,NaN
2020-06-18,NaN,387.04,1730.854,NaN,NaN,-20.15191,-71.34154,NaN,NaN
2020-06-19,NaN,367.303,1660.269,NaN,NaN,-19.06149,-69.31062,NaN,NaN
2020-06-20,NaN,348.627,1591.735,NaN,NaN,-18.04901,-67.23056,NaN,NaN
2020-06-21,NaN,330.937,1525.294,NaN,NaN,-17.10385,-65.12148,NaN,NaN
2020-06-22,NaN,314.17,1460.968,NaN,NaN,-16.21774,-62.99969,NaN,NaN
2020-06-23,NaN,298.269,1398.764,NaN,NaN,-15.38421,-60.87842,NaN,NaN
2020-06-24,NaN,283.183,1338.678,NaN,NaN,-14.59811,-58.76849,NaN,NaN
2020-06-25,NaN,268.867,1280.695,NaN,NaN,-13.85526,-56.67871,NaN,NaN
