date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1892.0,604.0,686.0,1200.774,5.226,-122.35953,71.859,62.093,0.2702
2020-06-03,2016.414,491.875,745.789,1265.119,5.506,-96.41737,41.507,67.505,0.2938
2020-06-04,2117.988,403.429,778.29,1333.893,5.805,-76.2102,18.897,70.447,0.3066
2020-06-05,2201.524,333.433,790.532,1404.878,6.114,-60.45373,2.23,71.555,0.3114
2020-06-06,2270.767,277.829,787.908,1476.433,6.426,-48.15236,-9.88823,71.318,0.3104
2020-06-07,2328.638,233.467,774.542,1547.361,6.734,-38.53422,-18.53131,70.108,0.3051
2020-06-08,2377.421,197.901,753.583,1616.802,7.036,-31.00085,-24.52946,68.211,0.2969
2020-06-09,2418.904,169.229,727.42,1684.154,7.33,-25.08819,-28.52269,65.843,0.2866
2020-06-10,2454.489,145.972,697.865,1749.012,7.612,-20.43634,-31.00412,63.167,0.2749
2020-06-11,2485.279,126.979,666.279,1811.118,7.882,-16.7661,-32.35324,60.308,0.2625
2020-06-12,2512.143,111.355,633.679,1870.324,8.14,-13.86085,-32.86161,57.358,0.2496
2020-06-13,2535.767,98.401,600.817,1926.566,8.385,-11.55243,-32.75288,54.383,0.2367
2020-06-14,2556.699,87.571,568.243,1979.839,8.616,-9.71028,-32.19816,51.435,0.2238
2020-06-15,2575.372,78.44,536.351,2030.186,8.835,-8.23298,-31.32801,48.548,0.2113
2020-06-16,2592.135,70.674,505.417,2077.676,9.042,-7.04172,-30.2417,45.748,0.1991
2020-06-17,2607.268,64.01,475.627,2122.404,9.237,-6.07518,-29.01435,43.051,0.1874
2020-06-18,2620.997,58.243,447.1,2164.478,9.42,-5.28566,-27.70249,40.469,0.1761
2020-06-19,2633.509,53.211,419.903,2204.015,9.592,-4.63599,-26.34837,38.008,0.1654
2020-06-20,2644.956,48.785,394.067,2241.136,9.754,-4.0972,-24.98323,35.669,0.1552
2020-06-21,2655.462,44.862,369.593,2275.964,9.905,-3.64666,-23.62989,33.454,0.1456
2020-06-22,2665.133,41.363,346.462,2308.623,10.047,-3.26668,-22.30475,31.36,0.1365
2020-06-23,2674.057,38.222,324.643,2339.234,10.18,-2.94342,-21.01929,29.385,0.1279
2020-06-24,2682.31,35.386,304.092,2367.913,10.305,-2.66601,-19.78127,27.525,0.1198
2020-06-25,2689.955,32.812,284.76,2394.773,10.422,-2.42589,-18.59563,25.775,0.1122
2020-06-26,2697.047,30.467,266.592,2419.923,10.532,-2.21632,-17.46519,24.131,0.105
2020-06-27,2703.635,28.322,249.534,2443.467,10.634,-2.03197,-16.39122,22.587,0.0983
2020-06-28,2709.762,26.352,233.529,2465.503,10.73,-1.8686,-15.3738,21.138,0.09199
2020-06-29,2715.465,24.54,218.52,2486.125,10.82,-1.72283,-14.41217,19.779,0.08608
