date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,1785.0,206.0,705.0,1076.254,3.746,-17.97103,-6.46325,64.507,0.2245
2020-05-24,1841.443,189.68,696.959,1140.514,3.97,-13.86709,-10.34102,63.772,0.222
2020-05-25,1893.681,176.977,685.576,1203.914,4.191,-10.97434,-12.88931,62.73,0.2183
2020-05-26,1942.617,166.825,672.018,1266.192,4.407,-8.92492,-14.51573,61.489,0.214
2020-05-27,1988.886,158.487,657.09,1327.176,4.62,-7.463,-15.50378,60.124,0.2093
2020-05-28,2032.944,151.445,641.353,1386.764,4.827,-6.41066,-16.05065,58.684,0.2043
2020-05-29,2075.116,145.34,625.192,1444.895,5.029,-5.64415,-16.29351,57.205,0.1991
2020-05-30,2115.639,139.921,608.872,1501.54,5.226,-5.07738,-16.32777,55.712,0.1939
2020-05-31,2154.686,135.013,592.576,1556.692,5.418,-4.65045,-16.21979,54.221,0.1887
2020-06-01,2192.389,130.492,576.426,1610.357,5.605,-4.32167,-16.01572,52.743,0.1836
2020-06-02,2228.846,126.273,560.507,1662.552,5.787,-4.06202,-15.74765,51.286,0.1785
2020-06-03,2264.136,122.293,544.873,1713.3,5.964,-3.85129,-15.43787,49.856,0.1735
2020-06-04,2298.322,118.51,529.56,1762.627,6.135,-3.67541,-15.10188,48.455,0.1687
2020-06-05,2331.457,114.893,514.589,1810.566,6.302,-3.52455,-14.75042,47.085,0.1639
2020-06-06,2363.583,111.419,499.973,1857.146,6.464,-3.39187,-14.39093,45.747,0.1592
2020-06-07,2394.741,108.073,485.718,1902.402,6.622,-3.27259,-14.02857,44.443,0.1547
2020-06-08,2424.965,104.842,471.825,1946.366,6.775,-3.16337,-13.66685,43.172,0.1503
2020-06-09,2454.287,101.717,458.293,1989.071,6.923,-3.06185,-13.30823,41.934,0.146
2020-06-10,2482.735,98.691,445.118,2030.55,7.068,-2.96638,-12.95433,40.728,0.1418
2020-06-11,2510.338,95.759,432.294,2070.835,7.208,-2.87581,-12.60628,39.555,0.1377
2020-06-12,2537.121,92.916,419.817,2109.96,7.344,-2.78931,-12.26478,38.413,0.1337
2020-06-13,2563.108,90.158,407.678,2147.954,7.476,-2.70628,-11.93032,37.302,0.1298
2020-06-14,2588.324,87.482,395.871,2184.849,7.605,-2.62629,-11.60316,36.222,0.1261
2020-06-15,2612.792,84.885,384.388,2220.675,7.73,-2.54905,-11.28345,35.171,0.1224
2020-06-16,2636.534,82.364,373.222,2255.461,7.851,-2.4743,-10.97126,34.15,0.1189
2020-06-17,2659.57,79.917,362.366,2289.236,7.968,-2.40188,-10.66659,33.156,0.1154
2020-06-18,2681.921,77.542,351.811,2322.028,8.082,-2.33164,-10.36938,32.191,0.112
2020-06-19,2703.609,75.236,341.551,2353.864,8.193,-2.26348,-10.07956,31.252,0.1088
2020-06-20,2724.651,72.998,331.578,2384.772,8.301,-2.19731,-9.79704,30.339,0.1056
2020-06-21,2745.067,70.824,321.885,2414.777,8.405,-2.13305,-9.52169,29.452,0.1025
2020-06-22,2764.875,68.715,312.464,2443.904,8.507,-2.07063,-9.2534,28.59,0.09952
2020-06-23,2784.093,66.667,303.31,2472.178,8.605,-2.00999,-8.99204,27.753,0.0966
2020-06-24,2802.738,64.679,294.414,2499.624,8.701,-1.95108,-8.73747,26.939,0.09377
2020-06-25,2820.827,62.75,285.77,2526.264,8.793,-1.89384,-8.48957,26.148,0.09101
2020-06-26,2838.376,60.877,277.371,2552.122,8.883,-1.83823,-8.24818,25.379,0.08834
2020-06-27,2855.402,59.059,269.211,2577.22,8.971,-1.78421,-8.01318,24.633,0.08574
2020-06-28,2871.919,57.295,261.285,2601.579,9.055,-1.73172,-7.78442,23.907,0.08322
2020-06-29,2887.942,55.582,253.584,2625.221,9.138,-1.68074,-7.56177,23.203,0.08076
2020-06-30,2903.487,53.92,246.104,2648.165,9.218,-1.63121,-7.34508,22.518,0.07838
2020-07-01,2918.566,52.307,238.838,2670.433,9.295,-1.58309,-7.13424,21.854,0.07607
2020-07-02,2933.195,50.742,231.782,2692.043,9.37,-1.53636,-6.92909,21.208,0.07382
2020-07-03,2947.385,49.223,224.928,2713.014,9.443,-1.49097,-6.72951,20.581,0.07164
2020-07-04,2961.151,47.748,218.272,2733.365,9.514,-1.44688,-6.53537,19.972,0.06952
2020-07-05,2974.504,46.317,211.807,2753.114,9.583,-1.40406,-6.34653,19.38,0.06746
2020-07-06,2987.457,44.929,205.53,2772.278,9.65,-1.36248,-6.16288,18.806,0.06546
2020-07-07,3000.022,43.582,199.435,2790.873,9.714,-1.3221,-5.98428,18.248,0.06352
2020-07-08,3012.21,42.275,193.516,2808.917,9.777,-1.28289,-5.8106,17.707,0.06163
2020-07-09,3024.032,41.006,187.769,2826.425,9.838,-1.24481,-5.64174,17.181,0.0598
2020-07-10,3035.5,39.775,182.189,2843.413,9.897,-1.20784,-5.47757,16.67,0.05802
2020-07-11,3046.623,38.581,176.772,2859.897,9.955,-1.17194,-5.31798,16.175,0.0563
2020-07-12,3057.412,37.422,171.512,2875.89,10.01,-1.13709,-5.16284,15.693,0.05462
2020-07-13,3067.877,36.298,166.406,2891.407,10.064,-1.10326,-5.01204,15.226,0.053
2020-07-14,3078.028,35.207,161.45,2906.462,10.117,-1.07041,-4.86548,14.773,0.05142
2020-07-15,3087.873,34.149,156.638,2921.068,10.167,-1.03852,-4.72304,14.332,0.04989
2020-07-16,3097.423,33.122,151.967,2935.239,10.217,-1.00757,-4.58463,13.905,0.0484
2020-07-17,3106.685,32.125,147.433,2948.987,10.265,-0.97752,-4.45012,13.49,0.04696
2020-07-18,3115.669,31.159,143.032,2962.326,10.311,-0.94835,-4.31943,13.087,0.04555
2020-07-19,3124.382,30.221,138.761,2975.266,10.356,-0.92004,-4.19245,12.697,0.04419
2020-07-20,3132.834,29.312,134.615,2987.819,10.4,-0.89256,-4.06909,12.317,0.04287
2020-07-21,3141.03,28.429,130.591,2999.997,10.442,-0.86588,-3.94924,11.949,0.04159
2020-07-22,3148.98,27.573,126.686,3011.811,10.483,-0.84,-3.83282,11.592,0.04035
2020-07-23,3156.691,26.743,122.895,3023.272,10.523,-0.81487,-3.71973,11.245,0.03914
2020-07-24,3164.169,25.937,119.217,3034.39,10.562,-0.79049,-3.60989,10.908,0.03797
2020-07-25,3171.422,25.155,115.648,3045.175,10.599,-0.76682,-3.5032,10.582,0.03683
