date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,3852.0,513.0,1400.0,2444.09,7.91,32.538,-13.27273,126.862,0.4106
2020-06-03,3968.572,541.895,1389.705,2570.548,8.319,23.439,-5.91571,125.929,0.4075
2020-06-04,4090.846,562.697,1385.811,2696.308,8.726,16.843,-0.93903,125.576,0.4064
2020-06-05,4217.219,577.616,1386.213,2821.874,9.132,12.018,2.34,125.613,0.4065
2020-06-06,4346.526,588.213,1389.407,2947.58,9.539,8.448,4.404,125.902,0.4075
2020-06-07,4477.903,595.598,1394.316,3073.64,9.947,5.767,5.599,126.347,0.4089
2020-06-08,4610.708,600.555,1400.17,3200.181,10.357,3.718,6.168,126.878,0.4106
2020-06-09,4744.451,603.643,1406.413,3327.27,10.768,2.119,6.287,127.443,0.4124
2020-06-10,4878.751,605.263,1412.644,3454.926,11.181,0.843,6.081,128.008,0.4143
2020-06-11,5013.309,605.699,1418.575,3583.138,11.596,-0.20191,5.638,128.545,0.416
2020-06-12,5147.879,605.157,1423.994,3711.872,12.013,-1.0791,5.025,129.036,0.4176
2020-06-13,5282.258,603.787,1428.751,3841.075,12.431,-1.83358,4.288,129.467,0.419
2020-06-14,5416.27,601.698,1432.736,3970.684,12.85,-2.49693,3.462,129.829,0.4202
2020-06-15,5549.764,598.974,1435.868,4100.625,13.271,-3.09128,2.572,130.112,0.4211
2020-06-16,5682.604,595.676,1438.092,4230.82,13.692,-3.63205,1.637,130.314,0.4217
2020-06-17,5814.667,591.854,1439.369,4361.184,14.114,-4.12995,0.6714,130.43,0.4221
2020-06-18,5945.839,587.548,1439.672,4491.631,14.536,-4.59234,-0.31302,130.457,0.4222
2020-06-19,6076.017,582.792,1438.987,4622.072,14.958,-5.02427,-1.30771,130.395,0.422
2020-06-20,6205.101,577.614,1437.305,4752.416,15.38,-5.42913,-2.3055,130.243,0.4215
2020-06-21,6333.002,572.04,1434.626,4882.575,15.801,-5.80919,-3.30051,130.0,0.4207
2020-06-22,6459.633,566.095,1430.954,5012.457,16.222,-6.16593,-4.28779,129.667,0.4196
