date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1007.0,176.0,379.0,621.164,6.836,-1.91261,2.368,36.343,0.3999
2020-06-01,1045.961,174.319,381.136,657.588,7.237,-1.33548,1.788,36.548,0.4022
2020-06-02,1084.593,173.149,382.756,694.197,7.639,-0.92259,1.371,36.703,0.4039
2020-06-03,1122.998,172.345,384.007,730.948,8.044,-0.62736,1.071,36.823,0.4052
2020-06-04,1161.248,171.802,384.991,767.808,8.449,-0.4164,0.8547,36.917,0.4063
2020-06-05,1199.394,171.446,385.783,804.755,8.856,-0.26581,0.6988,36.993,0.4071
2020-06-06,1237.473,171.223,386.437,841.772,9.263,-0.15846,0.586,37.056,0.4078
2020-06-07,1275.51,171.096,386.99,878.849,9.671,-0.08208,0.5039,37.109,0.4084
2020-06-08,1313.526,171.035,387.47,915.975,10.08,-0.0279,0.444,37.155,0.4089
2020-06-09,1351.532,171.023,387.897,953.146,10.489,0.01038,0.3999,37.196,0.4093
2020-06-10,1389.538,171.044,388.284,990.356,10.899,0.03727,0.3671,37.233,0.4097
2020-06-11,1427.551,171.089,388.641,1027.602,11.308,0.05601,0.3424,37.267,0.4101
2020-06-12,1465.576,171.15,388.976,1064.881,11.719,0.06889,0.3236,37.299,0.4105
2020-06-13,1503.615,171.223,389.294,1102.192,12.129,0.07759,0.3088,37.33,0.4108
2020-06-14,1541.671,171.303,389.598,1139.533,12.54,0.08328,0.2971,37.359,0.4111
2020-06-15,1579.745,171.387,389.891,1176.903,12.951,0.08682,0.2875,37.387,0.4114
2020-06-16,1617.839,171.475,390.176,1214.3,13.363,0.08882,0.2794,37.414,0.4117
2020-06-17,1655.952,171.564,390.452,1251.725,13.775,0.08971,0.2724,37.441,0.412
2020-06-18,1694.085,171.654,390.722,1289.175,14.187,0.08981,0.2662,37.467,0.4123
2020-06-19,1732.237,171.744,390.986,1326.652,14.599,0.08933,0.2605,37.492,0.4126
2020-06-20,1770.41,171.833,391.245,1364.153,15.012,0.08845,0.2552,37.517,0.4129
2020-06-21,1808.602,171.921,391.498,1401.679,15.425,0.08727,0.2502,37.541,0.4131
2020-06-22,1846.814,172.007,391.747,1439.229,15.838,0.08588,0.2454,37.565,0.4134
2020-06-23,1885.045,172.093,391.99,1476.803,16.252,0.08434,0.2408,37.588,0.4136
2020-06-24,1923.295,172.176,392.229,1514.4,16.666,0.08269,0.2362,37.611,0.4139
2020-06-25,1961.563,172.259,392.464,1552.02,17.08,0.08095,0.2317,37.634,0.4141
2020-06-26,1999.85,172.339,392.694,1589.662,17.494,0.07916,0.2272,37.656,0.4144
2020-06-27,2038.154,172.417,392.92,1627.326,17.908,0.07733,0.2228,37.678,0.4146
2020-06-28,2076.475,172.494,393.141,1665.012,18.323,0.07546,0.2184,37.699,0.4149
2020-06-29,2114.814,172.569,393.357,1702.718,18.738,0.07357,0.214,37.72,0.4151
2020-06-30,2153.168,172.642,393.57,1740.445,19.153,0.07167,0.2096,37.74,0.4153
2020-07-01,2191.539,172.712,393.778,1778.193,19.568,0.06975,0.2052,37.76,0.4155
2020-07-02,2229.925,172.781,393.981,1815.96,19.984,0.06781,0.2008,37.779,0.4158
2020-07-03,2268.327,172.849,394.18,1853.746,20.4,0.06587,0.1964,37.798,0.416
2020-07-04,2306.743,172.914,394.375,1891.552,20.816,0.06393,0.192,37.817,0.4162
2020-07-05,2345.174,172.977,394.566,1929.376,21.232,0.06198,0.1876,37.835,0.4164
2020-07-06,2383.618,173.038,394.752,1967.218,21.649,0.06002,0.1832,37.853,0.4166
2020-07-07,2422.076,173.097,394.933,2005.078,22.065,0.05806,0.1788,37.871,0.4168
