date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,2702.0,725.0,1017.0,1673.334,11.666,-97.65452,65.655,94.795,0.6609
2020-06-01,2855.323,636.518,1072.717,1770.264,12.342,-74.63782,40.763,99.989,0.6971
2020-06-02,2990.811,568.667,1106.201,1871.561,13.049,-57.60588,22.542,103.11,0.7189
2020-06-03,3112.573,516.087,1123.427,1975.374,13.772,-44.98754,9.241,104.715,0.7301
2020-06-04,3223.652,474.828,1128.798,2080.35,14.504,-35.62431,-0.43231,105.216,0.7336
2020-06-05,3326.307,441.975,1125.563,2185.506,15.237,-28.66213,-7.42942,104.915,0.7315
2020-06-06,3422.214,415.377,1116.118,2290.129,15.967,-23.47139,-12.45343,104.034,0.7253
2020-06-07,3512.623,393.45,1102.229,2393.705,16.689,-19.58795,-16.02265,102.74,0.7163
2020-06-08,3598.468,375.02,1085.199,2495.868,17.401,-16.6696,-18.51952,101.152,0.7052
2020-06-09,3680.45,359.226,1065.986,2596.361,18.102,-14.46407,-20.22623,99.361,0.6927
2020-06-10,3759.098,345.426,1045.3,2695.008,18.79,-12.78531,-21.35107,97.433,0.6793
2020-06-11,3834.813,333.15,1023.659,2791.691,19.464,-11.49612,-22.04781,95.416,0.6652
2020-06-12,3907.903,322.049,1001.447,2886.333,20.124,-10.49534,-22.42998,93.346,0.6508
2020-06-13,3978.607,311.863,978.945,2978.893,20.769,-9.7083,-22.58145,91.248,0.6362
2020-06-14,4047.11,302.401,956.358,3069.352,21.4,-9.07995,-22.56417,89.143,0.6215
2020-06-15,4113.561,293.52,933.839,3157.707,22.016,-8.56966,-22.42394,87.044,0.6069
2020-06-16,4178.08,285.115,911.495,3243.968,22.617,-8.14742,-22.19461,84.961,0.5923
2020-06-17,4240.765,277.105,889.406,3328.155,23.204,-7.79111,-21.9012,82.902,0.578
2020-06-18,4301.699,269.433,867.629,3410.294,23.777,-7.48437,-21.56224,80.872,0.5638
2020-06-19,4360.953,262.052,846.204,3490.414,24.335,-7.21513,-21.19145,78.875,0.5499
2020-06-20,4418.589,254.929,825.158,3568.551,24.88,-6.97447,-20.79897,76.914,0.5362
2020-06-21,4474.662,248.038,804.511,3644.74,25.411,-6.75579,-20.39232,74.989,0.5228
2020-06-22,4529.222,241.359,784.274,3719.019,25.929,-6.55422,-19.97708,73.103,0.5097
2020-06-23,4582.313,234.876,764.454,3791.426,26.434,-6.36613,-19.55738,71.255,0.4968
2020-06-24,4633.98,228.577,745.054,3862.0,26.926,-6.18884,-19.13629,69.447,0.4842
2020-06-25,4684.262,222.452,726.076,3930.78,27.405,-6.02038,-18.71607,67.678,0.4719
2020-06-26,4733.196,216.493,707.517,3997.807,27.873,-5.85926,-18.29841,65.948,0.4598
2020-06-27,4780.819,210.692,689.374,4063.118,28.328,-5.70437,-17.88456,64.257,0.448
2020-06-28,4827.167,205.044,671.643,4126.752,28.772,-5.55489,-17.47544,62.604,0.4365
2020-06-29,4872.271,199.544,654.319,4188.748,29.204,-5.41019,-17.07172,60.99,0.4252
2020-06-30,4916.165,194.187,637.397,4249.143,29.625,-5.26981,-16.6739,59.412,0.4142
2020-07-01,4958.881,188.968,620.871,4307.975,30.035,-5.13338,-16.28234,57.872,0.4035
2020-07-02,5000.448,183.885,604.733,4365.28,30.435,-5.00062,-15.89729,56.368,0.393
2020-07-03,5040.896,178.933,588.978,4421.094,30.824,-4.87131,-15.51895,54.899,0.3828
2020-07-04,5080.255,174.109,573.599,4475.453,31.203,-4.74529,-15.14741,53.466,0.3728
2020-07-05,5118.552,169.41,558.589,4528.391,31.572,-4.6224,-14.78277,52.067,0.363
2020-07-06,5155.815,164.833,543.941,4579.943,31.931,-4.50254,-14.42505,50.701,0.3535
2020-07-07,5192.071,160.375,529.648,4630.142,32.281,-4.3856,-14.07427,49.369,0.3442
2020-07-08,5227.346,156.032,515.703,4679.021,32.622,-4.2715,-13.73042,48.069,0.3351
2020-07-09,5261.666,151.803,502.1,4726.612,32.954,-4.16016,-13.39348,46.801,0.3263
2020-07-10,5295.055,147.683,488.831,4772.947,33.277,-4.05151,-13.06341,45.564,0.3177
2020-07-11,5327.537,143.672,475.889,4818.057,33.591,-3.9455,-12.74016,44.358,0.3093
2020-07-12,5359.137,139.765,463.268,4861.971,33.898,-3.84205,-12.42366,43.182,0.3011
2020-07-13,5389.877,135.961,450.961,4904.72,34.196,-3.74113,-12.11386,42.034,0.2931
2020-07-14,5419.78,132.257,438.961,4946.333,34.486,-3.64266,-11.81068,40.916,0.2853
2020-07-15,5448.868,128.651,427.263,4986.838,34.768,-3.5466,-11.51404,39.825,0.2777
2020-07-16,5477.163,125.14,415.858,5026.262,35.043,-3.4529,-11.22387,38.762,0.2703
2020-07-17,5504.686,121.721,404.741,5064.634,35.311,-3.36151,-10.94008,37.726,0.263
2020-07-18,5531.456,118.393,393.905,5101.98,35.571,-3.27238,-10.66259,36.716,0.256
2020-07-19,5557.494,115.154,383.345,5138.325,35.824,-3.18546,-10.3913,35.732,0.2491
2020-07-20,5582.819,112.0,373.054,5173.695,36.071,-3.1007,-10.12612,34.773,0.2424
2020-07-21,5607.451,108.931,363.025,5208.115,36.311,-3.01807,-9.86697,33.838,0.2359
2020-07-22,5631.408,105.943,353.254,5241.61,36.544,-2.93751,-9.61374,32.927,0.2296
2020-07-23,5654.707,103.035,343.733,5274.202,36.772,-2.85898,-9.36634,32.04,0.2234
2020-07-24,5677.366,100.205,334.458,5305.916,36.993,-2.78243,-9.12467,31.175,0.2174
2020-07-25,5699.403,97.451,325.422,5336.773,37.208,-2.70782,-8.88864,30.333,0.2115
2020-07-26,5720.834,94.77,316.62,5366.797,37.417,-2.63511,-8.65814,29.512,0.2058
2020-07-27,5741.676,92.162,308.047,5396.008,37.621,-2.56425,-8.43309,28.713,0.2002
2020-07-28,5761.943,89.624,299.697,5424.427,37.819,-2.49521,-8.21337,27.935,0.1948
2020-07-29,5781.653,87.154,291.564,5452.077,38.012,-2.42794,-7.9989,27.177,0.1895
2020-07-30,5800.819,84.75,283.644,5478.975,38.199,-2.3624,-7.78958,26.439,0.1843
2020-07-31,5819.456,82.412,275.932,5505.143,38.382,-2.29855,-7.5853,25.72,0.1793
2020-08-01,5837.579,80.137,268.421,5530.599,38.559,-2.23635,-7.38597,25.02,0.1744
2020-08-02,5855.202,77.924,261.109,5555.361,38.732,-2.17577,-7.19149,24.338,0.1697
2020-08-03,5872.338,75.77,253.989,5579.449,38.9,-2.11676,-7.00176,23.674,0.1651
2020-08-04,5889.0,73.675,247.057,5602.88,39.063,-2.05929,-6.8167,23.028,0.1606
2020-08-05,5905.201,71.637,240.308,5625.671,39.222,-2.00333,-6.63619,22.399,0.1562
2020-08-06,5920.954,69.654,233.738,5647.84,39.377,-1.94882,-6.46016,21.787,0.1519
2020-08-07,5936.271,67.725,227.343,5669.402,39.527,-1.89575,-6.28851,21.191,0.1477
2020-08-08,5951.164,65.849,221.117,5690.374,39.673,-1.84408,-6.12113,20.611,0.1437
2020-08-09,5965.644,64.024,215.058,5710.771,39.815,-1.79377,-5.95795,20.046,0.1398
2020-08-10,5979.723,62.248,209.16,5730.609,39.954,-1.74478,-5.79888,19.496,0.1359
2020-08-11,5993.411,60.522,203.419,5749.904,40.088,-1.69709,-5.64381,18.961,0.1322
2020-08-12,6006.72,58.842,197.833,5768.668,40.219,-1.65067,-5.49267,18.44,0.1286
2020-08-13,6019.659,57.208,192.395,5786.917,40.346,-1.60548,-5.34536,17.933,0.125
2020-08-14,6032.239,55.62,187.104,5804.664,40.47,-1.56149,-5.20181,17.44,0.1216
2020-08-15,6044.469,54.074,181.955,5821.924,40.59,-1.51867,-5.06192,16.96,0.1182
2020-08-16,6056.36,52.571,176.945,5838.708,40.707,-1.47699,-4.92562,16.493,0.115
2020-08-17,6067.92,51.11,172.069,5855.029,40.821,-1.43643,-4.79282,16.039,0.1118
2020-08-18,6079.158,49.688,167.325,5870.901,40.932,-1.39696,-4.66344,15.596,0.1087
2020-08-19,6090.084,48.306,162.709,5886.335,41.04,-1.35854,-4.53741,15.166,0.1057
2020-08-20,6100.706,46.961,158.218,5901.344,41.144,-1.32116,-4.41463,14.748,0.1028
2020-08-21,6111.032,45.654,153.848,5915.938,41.246,-1.28478,-4.29505,14.34,0.09998
2020-08-22,6121.071,44.382,149.597,5930.129,41.345,-1.24938,-4.17857,13.944,0.09722
