date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1285.0,230.0,447.0,832.149,5.851,0.9147,-15.94673,66.59,0.4682
2020-05-30,1336.159,230.186,431.975,897.871,6.313,-0.88441,-13.65144,64.351,0.4525
2020-05-31,1387.219,228.808,418.982,961.477,6.76,-2.09883,-12.00834,62.416,0.4389
2020-06-01,1437.878,226.379,407.449,1023.234,7.195,-2.90898,-10.81794,60.698,0.4268
2020-06-02,1487.933,223.253,396.98,1083.336,7.617,-3.4398,-9.94206,59.138,0.4158
2020-06-03,1537.253,219.674,387.298,1141.926,8.029,-3.77778,-9.28499,57.696,0.4057
2020-06-04,1585.751,215.811,378.212,1199.108,8.431,-3.98281,-8.78044,56.342,0.3962
2020-06-05,1633.376,211.78,369.588,1254.964,8.824,-4.09634,-8.38248,55.058,0.3871
2020-06-06,1680.096,207.661,361.332,1309.556,9.208,-4.14707,-8.05929,53.828,0.3785
2020-06-07,1725.896,203.508,353.377,1362.936,9.583,-4.15487,-7.78882,52.643,0.3701
2020-06-08,1770.774,199.359,345.678,1415.146,9.95,-4.13347,-7.55577,51.496,0.3621
2020-06-09,1814.732,195.24,338.202,1466.222,10.309,-4.0924,-7.34954,50.382,0.3542
2020-06-10,1857.779,191.167,330.923,1516.195,10.661,-4.03823,-7.16278,49.298,0.3466
2020-06-11,1899.925,187.152,323.826,1565.094,11.004,-3.97549,-6.99035,48.24,0.3392
2020-06-12,1941.183,183.201,316.897,1612.945,11.341,-3.90734,-6.82872,47.208,0.3319
2020-06-13,1981.57,179.321,310.126,1659.774,11.67,-3.83593,-6.67539,46.2,0.3248
2020-06-14,2021.101,175.512,303.507,1705.602,11.992,-3.76275,-6.52864,45.213,0.3179
2020-06-15,2059.791,171.777,297.031,1750.452,12.308,-3.68883,-6.38725,44.249,0.3111
2020-06-16,2097.657,168.116,290.696,1794.345,12.616,-3.61487,-6.25038,43.305,0.3045
2020-06-17,2134.716,164.529,284.496,1837.302,12.918,-3.54134,-6.1174,42.381,0.298
2020-06-18,2170.984,161.015,278.427,1879.343,13.214,-3.46856,-5.98789,41.477,0.2916
2020-06-19,2206.477,157.573,272.487,1920.487,13.503,-3.39674,-5.86153,40.592,0.2854
2020-06-20,2241.211,154.203,266.672,1960.753,13.786,-3.32603,-5.7381,39.726,0.2793
