date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,36375.0,6242.0,12791.0,23531.671,52.329,-1231.77153,224.293,1160.238,2.58
2020-05-30,37663.239,5109.692,12910.414,24697.902,54.922,-979.26157,-38.18688,1171.07,2.604
2020-05-31,38720.085,4208.529,12796.081,25866.483,57.521,-780.94485,-228.05151,1160.699,2.581
2020-06-01,39592.565,3488.984,12513.905,27018.577,60.083,-624.98473,-362.29791,1135.104,2.524
2020-06-02,40317.647,2912.344,12114.299,28140.77,62.578,-502.14745,-454.11229,1098.856,2.444
2020-06-03,40924.436,2448.326,11635.657,29223.792,64.987,-405.22861,-513.71446,1055.44,2.347
2020-06-04,41435.882,2073.23,11107.068,30261.52,67.295,-328.60576,-549.01566,1007.493,2.24
2020-06-05,41870.121,1768.489,10550.415,31250.213,69.493,-267.88961,-566.13099,957.0,2.128
2020-06-06,42241.513,1519.55,9982.02,32187.915,71.578,-219.65233,-569.77864,905.443,2.013
2020-06-07,42561.458,1314.988,9413.913,33073.997,73.549,-181.2157,-563.59079,853.911,1.899
2020-06-08,42839.033,1145.828,8854.826,33908.802,75.405,-150.48615,-550.35579,803.198,1.786
2020-06-09,43081.487,1005.009,8310.962,34693.375,77.15,-125.82619,-532.20673,753.866,1.676
2020-06-10,43294.631,886.966,7786.591,35429.254,78.786,-105.95422,-510.76837,706.301,1.571
2020-06-11,43483.143,787.307,7284.513,36118.312,80.319,-89.86644,-487.2714,660.759,1.469
2020-06-12,43650.805,702.557,6806.419,36762.634,81.751,-76.77598,-462.64158,617.392,1.373
2020-06-13,43800.689,629.963,6353.167,37364.432,83.09,-66.06547,-437.56892,576.279,1.282
2020-06-14,43935.305,567.335,5924.997,37925.969,84.338,-57.24996,-412.56167,537.441,1.195
2020-06-15,44056.716,512.929,5521.696,38449.517,85.503,-49.9481,-387.98821,500.859,1.114
2020-06-16,44166.627,465.349,5142.725,38937.315,86.587,-43.85957,-364.10963,466.483,1.037
2020-06-17,44266.458,423.474,4787.315,39391.545,87.598,-38.74749,-341.10507,434.245,0.9657
2020-06-18,44357.397,386.403,4454.546,39814.313,88.538,-34.42469,-319.09134,404.06,0.8985
2020-06-19,44440.45,353.404,4143.397,40207.64,89.412,-30.74298,-298.13815,375.837,0.8358
2020-06-20,44516.468,323.883,3852.792,40573.45,90.226,-27.58475,-278.27988,349.477,0.7772
2020-06-21,44586.183,297.351,3581.631,40913.569,90.982,-24.8564,-259.52473,324.88,0.7225
2020-06-22,44650.224,273.41,3328.815,41229.724,91.685,-22.48325,-241.86168,301.948,0.6715
2020-06-23,44709.138,251.727,3093.258,41523.541,92.339,-20.40549,-225.26594,280.581,0.6239
2020-06-24,44763.403,232.026,2873.908,41796.55,92.946,-18.57504,-209.70305,260.685,0.5797
2020-06-25,44813.44,214.074,2669.745,42050.186,93.51,-16.9531,-195.13207,242.166,0.5385
2020-06-26,44859.62,197.675,2479.794,42285.793,94.034,-15.5082,-181.50792,224.936,0.5002
2020-06-27,44902.274,182.663,2303.126,42504.628,94.52,-14.2147,-168.78325,208.911,0.4646
2020-06-28,44941.698,168.894,2138.86,42707.866,94.972,-13.05159,-156.90977,194.01,0.4314
2020-06-29,44978.158,156.245,1986.162,42896.603,95.392,-12.00153,-145.8392,180.16,0.4006
2020-06-30,45011.892,144.607,1844.249,43071.862,95.782,-11.05017,-135.52407,167.287,0.372
2020-07-01,45043.119,133.887,1712.38,43234.595,96.144,-10.18549,-125.91817,155.326,0.3454
2020-07-02,45072.034,124.003,1589.865,43385.689,96.48,-9.39743,-116.97696,144.213,0.3207
2020-07-03,45098.817,114.881,1476.055,43525.971,96.792,-8.67743,-108.65778,133.889,0.2977
2020-07-04,45123.633,106.455,1370.343,43656.209,97.081,-8.01822,-100.91996,124.3,0.2764
2020-07-05,45146.63,98.668,1272.162,43777.118,97.35,-7.41355,-93.72497,115.394,0.2566
2020-07-06,45167.946,91.466,1180.983,43889.363,97.6,-6.85802,-87.03636,107.124,0.2382
