date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-01,2490.0,1015.0,891.0,1594.641,4.359,76.586,85.07,140.103,0.3829
2020-06-02,2722.074,1095.213,977.522,1739.797,4.755,85.984,89.253,153.708,0.4201
2020-06-03,2972.74,1184.402,1068.732,1898.818,5.19,94.379,94.691,168.05,0.4593
2020-06-04,3243.916,1281.754,1165.741,2072.511,5.665,102.224,101.03,183.304,0.501
2020-06-05,3537.375,1386.825,1269.354,2261.839,6.182,109.77,108.042,199.596,0.5455
2020-06-06,3854.809,1499.37,1380.185,2467.878,6.745,117.139,115.577,217.023,0.5932
2020-06-07,4197.865,1619.231,1498.713,2691.794,7.357,124.368,123.524,235.661,0.6441
2020-06-08,4568.157,1746.264,1625.316,2934.819,8.022,131.437,131.792,255.568,0.6985
2020-06-09,4967.264,1880.289,1760.282,3198.241,8.742,138.286,140.295,276.791,0.7565
2020-06-10,5396.723,2021.055,1903.813,3483.389,9.521,144.825,148.946,299.36,0.8182
2020-06-11,5858.002,2168.21,2056.021,3791.617,10.363,150.937,157.648,323.293,0.8836
2020-06-12,6352.484,2321.279,2216.92,4124.292,11.273,156.488,166.293,348.593,0.9528
2020-06-13,6881.435,2479.643,2386.408,4482.775,12.252,161.326,174.762,375.244,1.026
2020-06-14,7445.97,2642.529,2564.258,4868.405,13.306,165.287,182.917,403.21,1.102
2020-06-15,8047.018,2808.998,2750.102,5282.478,14.438,168.2,190.608,432.432,1.182
2020-06-16,8685.285,2977.933,2943.413,5726.221,15.651,169.889,197.669,462.829,1.265
2020-06-17,9361.216,3148.047,3143.498,6200.77,16.948,170.182,203.924,494.291,1.351
2020-06-18,10074.953,3317.882,3349.481,6707.14,18.332,168.915,209.188,526.68,1.44
2020-06-19,10826.303,3485.821,3560.299,7246.199,19.806,165.944,213.267,559.829,1.53
2020-06-20,11614.7,3650.112,3774.696,7818.635,21.37,161.145,215.972,593.542,1.622
2020-06-21,12439.18,3808.89,3991.226,8424.927,23.027,154.428,217.116,627.589,1.715
2020-06-22,13298.357,3960.217,4208.261,9065.319,24.778,145.744,216.523,661.716,1.809
2020-06-23,14190.411,4102.118,4424.006,9739.784,26.621,135.089,214.04,695.641,1.901
2020-06-24,15113.084,4232.637,4636.519,10448.008,28.557,122.511,209.537,729.057,1.993
2020-06-25,16063.687,4349.885,4843.742,11189.361,30.583,108.112,202.919,761.641,2.082
2020-06-26,17039.121,4452.096,5043.536,11962.888,32.697,92.05,194.13,793.057,2.168
2020-06-27,18035.909,4537.682,5233.723,12767.291,34.896,74.538,183.162,822.962,2.249
2020-06-28,19050.239,4605.289,5412.134,13600.931,37.174,55.836,170.055,851.016,2.326
2020-06-29,20078.021,4653.834,5576.662,14461.831,39.527,36.245,154.902,876.887,2.397
2020-06-30,21114.949,4682.554,5725.31,15347.69,41.949,16.099,137.847,900.26,2.461
2020-07-01,22156.575,4691.025,5856.245,16255.899,44.431,-4.24997,119.084,920.849,2.517
2020-07-02,23198.389,4679.176,5967.847,17183.575,46.967,-24.44386,98.854,938.398,2.565
2020-07-03,24235.893,4647.296,6058.751,18127.595,49.547,-44.1316,77.437,952.691,2.604
2020-07-04,25264.682,4596.018,6127.883,19084.635,52.163,-62.98239,55.142,963.562,2.634
2020-07-05,26280.519,4526.293,6174.489,20051.226,54.805,-80.6973,32.299,970.89,2.654
2020-07-06,27279.404,4439.357,6198.147,21023.794,57.463,-97.01875,9.25,974.61,2.664
2020-07-07,28257.631,4336.687,6198.78,21998.724,60.128,-111.73765,-13.66576,974.71,2.664
2020-07-08,29211.84,4219.947,6176.646,22972.405,62.789,-124.69771,-36.11804,971.229,2.655
2020-07-09,30139.052,4090.939,6132.326,23941.289,65.437,-135.79693,-57.79847,964.261,2.636
2020-07-10,31036.697,3951.546,6066.699,24901.935,68.063,-144.98654,-78.4272,953.941,2.607
