date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1303.0,436.0,472.0,823.079,7.921,-51.75978,53.98,42.5,0.409
2020-06-03,1395.802,390.148,520.144,867.311,8.347,-37.01954,39.414,46.835,0.4507
2020-06-04,1479.579,357.372,555.357,915.412,8.81,-26.43316,28.929,50.006,0.4813
2020-06-05,1556.909,333.986,581.261,966.347,9.3,-18.83193,21.377,52.338,0.5037
2020-06-06,1629.642,317.341,600.458,1019.373,9.811,-13.37588,15.933,54.067,0.5203
2020-06-07,1699.108,305.534,614.818,1073.954,10.336,-9.4614,12.004,55.36,0.5328
2020-06-08,1766.259,297.198,625.685,1129.701,10.872,-6.65476,9.164,56.338,0.5422
2020-06-09,1831.779,291.35,634.026,1186.336,11.417,-4.64434,7.106,57.089,0.5494
2020-06-10,1896.159,287.282,640.534,1243.656,11.969,-3.20618,5.61,57.675,0.5551
2020-06-11,1959.748,284.488,645.708,1301.514,12.526,-2.17939,4.519,58.141,0.5596
2020-06-12,2022.797,282.603,649.907,1359.803,13.087,-1.44833,3.718,58.519,0.5632
2020-06-13,2085.485,281.363,653.39,1418.444,13.651,-0.9299,3.126,58.833,0.5662
2020-06-14,2147.938,280.58,656.34,1477.38,14.219,-0.56437,2.684,59.099,0.5688
2020-06-15,2210.246,280.119,658.891,1536.567,14.788,-0.30881,2.349,59.328,0.571
2020-06-16,2272.472,279.881,661.139,1595.973,15.36,-0.13236,2.092,59.531,0.5729
2020-06-17,2334.659,279.797,663.152,1655.573,15.933,-0.01283,1.891,59.712,0.5747
2020-06-18,2396.836,279.817,664.98,1715.348,16.509,0.06574,1.729,59.876,0.5763
2020-06-19,2459.024,279.903,666.656,1775.282,17.086,0.1148,1.595,60.027,0.5777
2020-06-20,2521.234,280.029,668.208,1835.362,17.664,0.1427,1.483,60.167,0.5791
2020-06-21,2583.475,280.178,669.653,1895.579,18.243,0.1552,1.384,60.297,0.5803
2020-06-22,2645.75,280.334,671.004,1955.922,18.824,0.1568,1.296,60.419,0.5815
2020-06-23,2708.06,280.489,672.269,2016.384,19.406,0.1503,1.216,60.533,0.5826
2020-06-24,2770.403,280.635,673.456,2076.958,19.989,0.1382,1.14,60.64,0.5836
2020-06-25,2832.778,280.768,674.569,2137.636,20.573,0.1219,1.068,60.74,0.5846
2020-06-26,2895.18,280.883,675.611,2198.411,21.158,0.1027,0.9992,60.834,0.5855
2020-06-27,2957.607,280.977,676.585,2259.278,21.744,0.08128,0.9317,60.921,0.5863
2020-06-28,3020.053,281.05,677.492,2320.231,22.33,0.05834,0.8654,61.003,0.5871
2020-06-29,3082.513,281.1,678.333,2381.263,22.918,0.03429,0.8,61.079,0.5878
2020-06-30,3144.982,281.125,679.108,2442.368,23.506,0.00945,0.735,61.149,0.5885
2020-07-01,3207.455,281.125,679.819,2503.541,24.094,-0.01595,0.6704,61.213,0.5891
2020-07-02,3269.925,281.099,680.465,2564.776,24.684,-0.04174,0.606,61.271,0.5897
2020-07-03,3332.388,281.048,681.047,2626.067,25.274,-0.0678,0.5416,61.323,0.5902
2020-07-04,3394.837,280.97,681.565,2687.408,25.864,-0.09403,0.4773,61.37,0.5906
2020-07-05,3457.266,280.866,682.018,2748.794,26.455,-0.12037,0.413,61.411,0.591
2020-07-06,3519.671,280.736,682.407,2810.218,27.046,-0.14676,0.3487,61.446,0.5914
2020-07-07,3582.044,280.579,682.731,2871.675,27.637,-0.17316,0.2844,61.475,0.5916
2020-07-08,3644.38,280.396,682.992,2933.159,28.229,-0.19953,0.2201,61.498,0.5919
2020-07-09,3706.673,280.187,683.188,2994.664,28.821,-0.22587,0.1557,61.516,0.592
2020-07-10,3768.918,279.951,683.319,3056.185,29.413,-0.25213,0.09138,61.528,0.5922
2020-07-11,3831.107,279.689,683.386,3117.716,30.005,-0.2783,0.02706,61.534,0.5922
2020-07-12,3893.237,279.401,683.389,3179.25,30.598,-0.30438,-0.03723,61.534,0.5922
2020-07-13,3955.3,279.087,683.328,3240.782,31.19,-0.33033,-0.10146,61.529,0.5922
2020-07-14,4017.292,278.747,683.203,3302.307,31.782,-0.35616,-0.16561,61.517,0.5921
2020-07-15,4079.205,278.381,683.013,3363.819,32.374,-0.38184,-0.22966,61.5,0.5919
2020-07-16,4141.036,277.989,682.759,3425.311,32.966,-0.40738,-0.29359,61.477,0.5917
2020-07-17,4202.777,277.573,682.442,3486.778,33.557,-0.43275,-0.35737,61.449,0.5914
2020-07-18,4264.423,277.13,682.061,3548.214,34.149,-0.45795,-0.42098,61.414,0.5911
2020-07-19,4325.969,276.663,681.616,3609.614,34.739,-0.48297,-0.4844,61.374,0.5907
2020-07-20,4387.409,276.171,681.108,3670.972,35.33,-0.5078,-0.54761,61.329,0.5902
2020-07-21,4448.738,275.654,680.536,3732.281,35.92,-0.53243,-0.61058,61.277,0.5897
2020-07-22,4509.95,275.112,679.902,3793.538,36.51,-0.55685,-0.67329,61.22,0.5892
2020-07-23,4571.039,274.546,679.206,3854.735,37.099,-0.58105,-0.73571,61.157,0.5886
2020-07-24,4632.0,273.956,678.447,3915.867,37.687,-0.60503,-0.79783,61.089,0.5879
2020-07-25,4692.829,273.342,677.626,3976.929,38.275,-0.62878,-0.85963,61.015,0.5872
2020-07-26,4753.519,272.704,676.743,4037.914,38.862,-0.65228,-0.92108,60.936,0.5865
2020-07-27,4814.065,272.043,675.799,4098.819,39.448,-0.67554,-0.98215,60.851,0.5856
2020-07-28,4874.463,271.359,674.794,4159.636,40.033,-0.69855,-1.04283,60.76,0.5848
2020-07-29,4934.706,270.652,673.728,4220.36,40.617,-0.72129,-1.10311,60.664,0.5838
2020-07-30,4994.791,269.922,672.603,4280.987,41.201,-0.74376,-1.16294,60.563,0.5829
2020-07-31,5054.711,269.17,671.418,4341.51,41.783,-0.76595,-1.22233,60.456,0.5818
2020-08-01,5114.463,268.396,670.173,4401.925,42.365,-0.78786,-1.28124,60.344,0.5808
2020-08-02,5174.04,267.6,668.87,4462.225,42.945,-0.80949,-1.33965,60.227,0.5796
2020-08-03,5233.439,266.783,667.509,4522.406,43.524,-0.83081,-1.39756,60.104,0.5785
2020-08-04,5292.655,265.944,666.089,4582.463,44.102,-0.85184,-1.45493,59.976,0.5772
2020-08-05,5351.682,265.084,664.613,4642.39,44.679,-0.87256,-1.51175,59.843,0.5759
2020-08-06,5410.517,264.204,663.08,4702.182,45.255,-0.89297,-1.56801,59.705,0.5746
2020-08-07,5469.154,263.304,661.491,4761.834,45.829,-0.91306,-1.62368,59.562,0.5732
