date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1237.0,517.0,434.0,800.381,2.619,-77.95855,59.304,55.404,0.1813
2020-05-30,1345.696,446.984,484.459,858.429,2.809,-58.14056,37.282,61.845,0.2024
2020-05-31,1440.4,394.552,515.462,921.921,3.016,-43.89339,21.66,65.803,0.2153
2020-06-01,1524.578,354.768,532.68,988.663,3.235,-33.63381,10.614,68.001,0.2225
2020-06-02,1600.725,324.098,540.164,1057.103,3.459,-26.22882,2.84,68.956,0.2256
2020-06-03,1670.644,300.014,540.812,1126.147,3.685,-20.86777,-2.59522,69.039,0.2259
2020-06-04,1735.634,280.704,536.696,1195.029,3.91,-16.97068,-6.35917,68.514,0.2242
2020-06-05,1796.642,264.87,529.294,1263.215,4.133,-14.12261,-8.92983,67.569,0.2211
2020-06-06,1854.357,251.583,519.664,1330.341,4.353,-12.02668,-10.64913,66.339,0.2171
2020-06-07,1909.286,240.176,508.558,1396.16,4.568,-10.47049,-11.76173,64.922,0.2124
2020-06-08,1961.803,230.169,496.512,1460.512,4.779,-9.30203,-12.44274,63.384,0.2074
2020-06-09,2012.19,221.219,483.909,1523.297,4.984,-8.41251,-12.81747,61.775,0.2021
2020-06-10,2060.659,213.078,471.018,1584.457,5.184,-7.72406,-12.97559,60.129,0.1967
2020-06-11,2107.374,205.567,458.031,1643.965,5.379,-7.18092,-12.98125,58.471,0.1913
2020-06-12,2152.464,198.557,445.08,1701.815,5.568,-6.74317,-12.88036,56.818,0.1859
2020-06-13,2196.031,191.954,432.261,1758.018,5.752,-6.38219,-12.70574,55.182,0.1805
2020-06-14,2238.16,185.69,419.636,1812.593,5.931,-6.07748,-12.48087,53.57,0.1753
2020-06-15,2278.922,179.714,407.25,1865.568,6.104,-5.81433,-12.22251,51.989,0.1701
2020-06-16,2318.377,173.989,395.131,1916.974,6.272,-5.58217,-11.94264,50.442,0.165
2020-06-17,2356.579,168.487,383.298,1966.846,6.435,-5.37343,-11.64978,48.931,0.1601
2020-06-18,2393.575,163.186,371.76,2015.222,6.594,-5.18263,-11.34999,47.458,0.1553
2020-06-19,2429.41,158.071,360.523,2062.139,6.747,-5.00585,-11.0476,46.024,0.1506
2020-06-20,2464.122,153.128,349.589,2107.637,6.896,-4.84024,-10.74562,44.628,0.146
2020-06-21,2497.749,148.347,338.956,2151.753,7.04,-4.68373,-10.4462,43.271,0.1416
2020-06-22,2530.327,143.719,328.621,2194.525,7.18,-4.53481,-10.15082,41.951,0.1373
2020-06-23,2561.888,139.238,318.579,2235.993,7.316,-4.39238,-9.8605,40.669,0.1331
2020-06-24,2592.466,134.898,308.826,2276.193,7.447,-4.25562,-9.57593,39.424,0.129
2020-06-25,2622.091,130.692,299.355,2315.161,7.575,-4.12392,-9.29755,38.215,0.125
2020-06-26,2650.791,126.616,290.16,2352.933,7.699,-3.99682,-9.02564,37.041,0.1212
2020-06-27,2678.597,122.666,281.234,2389.544,7.818,-3.87396,-8.76035,35.902,0.1175
2020-06-28,2705.535,118.837,272.571,2425.029,7.934,-3.75506,-8.50175,34.796,0.1138
2020-06-29,2731.632,115.125,264.165,2459.42,8.047,-3.6399,-8.24984,33.723,0.1103
2020-06-30,2756.913,111.527,256.007,2492.75,8.156,-3.52829,-8.00459,32.681,0.1069
2020-07-01,2781.405,108.04,248.093,2525.05,8.262,-3.42009,-7.76591,31.671,0.1036
2020-07-02,2805.13,104.659,240.414,2556.351,8.364,-3.31514,-7.53372,30.691,0.1004
2020-07-03,2828.113,101.383,232.966,2586.683,8.463,-3.21335,-7.3079,29.74,0.09731
2020-07-04,2850.376,98.206,225.741,2616.075,8.56,-3.1146,-7.08834,28.818,0.09429
2020-07-05,2871.941,95.128,218.733,2644.555,8.653,-3.0188,-6.8749,27.923,0.09136
2020-07-06,2892.83,92.144,211.936,2672.151,8.743,-2.92584,-6.66746,27.055,0.08852
2020-07-07,2913.064,89.252,205.345,2698.889,8.83,-2.83566,-6.46589,26.214,0.08577
2020-07-08,2932.663,86.45,198.953,2724.795,8.915,-2.74817,-6.27003,25.398,0.0831
2020-07-09,2951.646,83.734,192.755,2749.894,8.997,-2.66329,-6.07977,24.607,0.08051
2020-07-10,2970.033,81.101,186.745,2774.212,9.077,-2.58094,-5.89496,23.84,0.078
