date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,3630.0,594.0,1380.0,2244.42,5.58,-130.66105,6.545,125.143,0.3111
2020-06-01,3751.509,473.83,1375.997,2369.621,5.892,-103.96056,-19.795,124.78,0.3102
2020-06-02,3848.458,378.208,1348.648,2493.61,6.2,-82.73782,-38.55802,122.3,0.3041
2020-06-03,3925.86,302.099,1304.843,2614.517,6.501,-65.86718,-51.48896,118.328,0.2942
2020-06-04,3987.704,241.502,1249.876,2731.039,6.79,-52.45444,-59.95797,113.343,0.2818
2020-06-05,4037.159,193.238,1187.784,2842.309,7.067,-41.7893,-65.03862,107.713,0.2678
2020-06-06,4076.745,154.781,1121.624,2947.791,7.329,-33.30749,-67.57016,101.713,0.2529
2020-06-07,4108.465,124.124,1053.689,3047.2,7.576,-26.56074,-68.20689,95.552,0.2376
2020-06-08,4133.915,99.672,985.672,3140.435,7.808,-21.19294,-67.4573,89.384,0.2222
2020-06-09,4154.362,80.157,918.803,3227.534,8.025,-16.92117,-65.715,83.32,0.2072
2020-06-10,4170.815,64.571,853.956,3308.632,8.226,-13.52065,-63.28326,77.44,0.1925
2020-06-11,4184.077,52.114,791.728,3383.936,8.414,-10.81279,-60.39441,71.797,0.1785
2020-06-12,4194.789,42.148,732.506,3453.696,8.587,-8.65566,-57.22516,66.426,0.1652
2020-06-13,4203.46,34.168,676.518,3518.195,8.747,-6.93653,-53.90874,61.349,0.1525
2020-06-14,4210.495,27.77,623.87,3577.73,8.895,-5.56576,-50.54443,56.575,0.1407
2020-06-15,4216.219,22.633,574.582,3632.605,9.032,-4.47216,-47.20513,52.105,0.1296
2020-06-16,4220.889,18.504,528.608,3683.123,9.157,-3.59911,-43.94331,47.936,0.1192
2020-06-17,4224.711,15.178,485.855,3729.583,9.273,-2.90162,-40.79564,44.059,0.1095
2020-06-18,4227.85,12.496,446.199,3772.272,9.379,-2.34392,-37.78675,40.463,0.1006
2020-06-19,4230.439,10.327,409.495,3811.467,9.477,-1.89758,-34.932,37.135,0.09233
2020-06-20,4232.581,8.569,375.586,3847.429,9.566,-1.53996,-32.23982,34.059,0.08468
2020-06-21,4234.361,7.142,344.306,3880.407,9.648,-1.25309,-29.71345,31.223,0.07763
2020-06-22,4235.847,5.979,315.491,3910.633,9.723,-1.02266,-27.35228,28.61,0.07113
2020-06-23,4237.093,5.029,288.976,3938.325,9.792,-0.83727,-25.15293,26.205,0.06516
2020-06-24,4238.143,4.251,264.601,3963.687,9.855,-0.68787,-23.11008,23.995,0.05966
2020-06-25,4239.032,3.61,242.212,3986.907,9.913,-0.56723,-21.2171,21.965,0.05461
2020-06-26,4239.789,3.081,221.662,4008.161,9.966,-0.4696,-19.46649,20.101,0.04998
2020-06-27,4240.435,2.642,202.812,4027.609,10.014,-0.39042,-17.85031,18.392,0.04573
2020-06-28,4240.991,2.277,185.53,4045.403,10.058,-0.32602,-16.36038,16.825,0.04183
2020-06-29,4241.471,1.972,169.693,4061.679,10.099,-0.2735,-14.98853,15.388,0.03826
2020-06-30,4241.887,1.715,155.186,4076.565,10.136,-0.23052,-13.72676,14.073,0.03499
2020-07-01,4242.249,1.498,141.902,4090.177,10.17,-0.19524,-12.56727,12.868,0.03199
2020-07-02,4242.566,1.314,129.741,4102.625,10.2,-0.16617,-11.5026,11.765,0.02925
2020-07-03,4242.844,1.157,118.611,4114.004,10.229,-0.14212,-10.52566,10.756,0.02674
2020-07-04,4243.09,1.023,108.428,4124.408,10.255,-0.12215,-9.62973,9.833,0.02445
2020-07-05,4243.308,0.9073,99.112,4133.918,10.278,-0.10548,-8.80851,8.988,0.02235
2020-07-06,4243.501,0.8073,90.59,4142.61,10.3,-0.09152,-8.05609,8.215,0.02043
2020-07-07,4243.673,0.7203,82.797,4150.555,10.32,-0.07975,-7.36696,7.508,0.01867
2020-07-08,4243.826,0.6444,75.671,4157.817,10.338,-0.0698,-6.73601,6.862,0.01706
2020-07-09,4243.964,0.5779,69.156,4164.453,10.354,-0.06134,-6.15848,6.271,0.01559
2020-07-10,4244.087,0.5194,63.199,4170.518,10.369,-0.05411,-5.62998,5.731,0.01425
2020-07-11,4244.198,0.4677,57.754,4176.061,10.383,-0.0479,-5.14644,5.237,0.01302
2020-07-12,4244.298,0.4218,52.777,4181.126,10.396,-0.04254,-4.70413,4.786,0.0119
2020-07-13,4244.388,0.3811,48.227,4185.754,10.407,-0.0379,-4.29958,4.373,0.01087
2020-07-14,4244.47,0.3447,44.069,4189.984,10.418,-0.03386,-3.92963,3.996,0.00994
2020-07-15,4244.544,0.3123,40.268,4193.848,10.427,-0.03032,-3.59136,3.652,0.00908
2020-07-16,4244.611,0.2831,36.795,4197.38,10.436,-0.02722,-3.28209,3.337,0.0083
2020-07-17,4244.671,0.257,33.621,4200.606,10.444,-0.02448,-2.99935,3.049,0.00758
2020-07-18,4244.726,0.2334,30.72,4203.555,10.451,-0.02206,-2.74089,2.786,0.00693
2020-07-19,4244.776,0.2122,28.07,4206.249,10.458,-0.01992,-2.50465,2.545,0.00633
2020-07-20,4244.822,0.193,25.648,4208.71,10.464,-0.018,-2.28871,2.326,0.00578
2020-07-21,4244.863,0.1756,23.434,4210.959,10.47,-0.0163,-2.09136,2.125,0.00528
2020-07-22,4244.901,0.1599,21.412,4213.014,10.475,-0.01477,-1.91099,1.942,0.00483
2020-07-23,4244.935,0.1457,19.564,4214.892,10.48,-0.01339,-1.74615,1.774,0.00441
2020-07-24,4244.967,0.1328,17.875,4216.608,10.484,-0.01216,-1.59551,1.621,0.00403
2020-07-25,4244.995,0.121,16.332,4218.175,10.488,-0.01105,-1.45786,1.481,0.00368
2020-07-26,4245.021,0.1104,14.922,4219.607,10.491,-0.01005,-1.33206,1.353,0.00336
2020-07-27,4245.045,0.1007,13.634,4220.916,10.495,-0.00914,-1.21711,1.236,0.00307
2020-07-28,4245.067,0.09183,12.457,4222.112,10.498,-0.00832,-1.11208,1.13,0.00281
2020-07-29,4245.086,0.08379,11.382,4223.204,10.5,-0.00758,-1.0161,1.032,0.00257
2020-07-30,4245.104,0.07647,10.399,4224.202,10.503,-0.00691,-0.9284,0.943,0.00234
2020-07-31,4245.121,0.0698,9.502,4225.114,10.505,-0.00629,-0.84827,0.8616,0.00214
2020-08-01,4245.136,0.06372,8.681,4225.947,10.507,-0.00574,-0.77504,0.7872,0.00196
2020-08-02,4245.149,0.05817,7.932,4226.709,10.509,-0.00523,-0.70814,0.7193,0.00179
2020-08-03,4245.162,0.05312,7.247,4227.404,10.511,-0.00477,-0.64701,0.6572,0.00163
2020-08-04,4245.173,0.0485,6.621,4228.04,10.512,-0.00436,-0.59116,0.6004,0.00149
2020-08-05,4245.184,0.04429,6.05,4228.62,10.514,-0.00397,-0.54012,0.5486,0.00136
2020-08-06,4245.193,0.04045,5.527,4229.151,10.515,-0.00363,-0.4935,0.5012,0.00125
2020-08-07,4245.202,0.03695,5.05,4229.636,10.516,-0.00331,-0.45089,0.458,0.00114
2020-08-08,4245.21,0.03374,4.614,4230.078,10.517,-0.00302,-0.41196,0.4184,0.00104
2020-08-09,4245.217,0.03082,4.216,4230.483,10.518,-0.00276,-0.3764,0.3823,0.00095
2020-08-10,4245.224,0.02815,3.852,4230.853,10.519,-0.00252,-0.3439,0.3493,0.00087
2020-08-11,4245.23,0.02572,3.519,4231.19,10.52,-0.0023,-0.31421,0.3191,0.00079
