date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,6373.0,1138.0,2260.0,4054.31,58.69,19.134,46.186,203.754,2.95
2020-06-03,6627.498,1157.512,2306.21,4259.625,61.662,20.094,46.295,207.92,3.01
2020-06-04,6886.408,1177.906,2352.602,4469.112,64.695,20.863,46.584,212.102,3.07
2020-06-05,7149.913,1199.015,2399.334,4682.791,67.788,21.497,47.001,216.316,3.131
2020-06-06,7418.16,1220.721,2446.52,4900.698,70.942,22.037,47.509,220.57,3.193
2020-06-07,7691.275,1242.939,2494.239,5122.877,74.158,22.509,48.082,224.872,3.255
2020-06-08,7969.365,1265.611,2542.55,5349.378,77.437,22.934,48.701,229.227,3.318
2020-06-09,8252.529,1288.694,2591.494,5580.256,80.779,23.325,49.354,233.64,3.382
2020-06-10,8540.854,1312.158,2641.101,5815.568,84.186,23.691,50.031,238.112,3.447
2020-06-11,8834.424,1335.982,2691.391,6055.376,87.657,24.04,50.726,242.646,3.513
2020-06-12,9133.317,1360.148,2742.382,6299.741,91.195,24.376,51.433,247.243,3.579
2020-06-13,9437.608,1384.647,2794.082,6548.727,94.799,24.701,52.148,251.905,3.647
2020-06-14,9747.371,1409.468,2846.5,6802.399,98.471,25.019,52.87,256.63,3.715
2020-06-15,10062.675,1434.605,2899.642,7060.821,102.212,25.331,53.595,261.422,3.784
2020-06-16,10383.591,1460.052,2953.51,7324.059,106.023,25.638,54.323,266.278,3.855
2020-06-17,10710.188,1485.803,3008.107,7592.177,109.904,25.939,55.052,271.2,3.926
2020-06-18,11042.532,1511.854,3063.432,7865.243,113.857,26.236,55.781,276.188,3.998
2020-06-19,11380.69,1538.2,3119.486,8143.321,117.882,26.529,56.509,281.242,4.071
2020-06-20,11724.727,1564.837,3176.268,8426.478,121.981,26.817,57.235,286.361,4.145
2020-06-21,12074.707,1591.761,3233.775,8714.778,126.155,27.101,57.959,291.546,4.22
2020-06-22,12430.694,1618.967,3292.003,9008.287,130.403,27.38,58.679,296.795,4.296
2020-06-23,12792.75,1646.45,3350.951,9307.071,134.729,27.654,59.394,302.11,4.373
2020-06-24,13160.936,1674.205,3410.612,9611.193,139.131,27.922,60.105,307.489,4.451
2020-06-25,13535.312,1702.226,3470.983,9920.717,143.612,28.185,60.811,312.932,4.53
2020-06-26,13915.937,1730.508,3532.056,10235.709,148.172,28.442,61.51,318.438,4.61
2020-06-27,14302.868,1759.045,3593.826,10556.23,152.811,28.693,62.202,324.007,4.69
2020-06-28,14696.161,1787.83,3656.286,10882.344,157.532,28.937,62.886,329.638,4.772
2020-06-29,15095.872,1816.857,3719.425,11214.112,162.335,29.174,63.561,335.33,4.854
2020-06-30,15502.052,1846.117,3783.237,11551.594,167.22,29.403,64.227,341.083,4.938
2020-07-01,15914.754,1875.604,3847.711,11894.853,172.189,29.625,64.883,346.896,5.022
2020-07-02,16334.026,1905.309,3912.837,12243.946,177.243,29.838,65.528,352.768,5.107
2020-07-03,16759.918,1935.225,3978.603,12598.933,182.381,30.042,66.161,358.697,5.192
2020-07-04,17192.474,1965.341,4044.997,12959.87,187.606,30.237,66.781,364.683,5.279
2020-07-05,17631.739,1995.649,4112.007,13326.814,192.918,30.423,67.387,370.724,5.367
2020-07-06,18077.754,2026.138,4179.616,13699.82,198.318,30.598,67.979,376.819,5.455
2020-07-07,18530.559,2056.799,4247.812,14078.941,203.806,30.763,68.555,382.968,5.544
2020-07-08,18990.192,2087.621,4316.579,14464.23,209.383,30.917,69.115,389.168,5.634
2020-07-09,19456.686,2118.593,4385.898,14855.737,215.051,31.06,69.657,395.417,5.724
2020-07-10,19930.075,2149.703,4455.754,15253.512,220.809,31.191,70.182,401.715,5.815
2020-07-11,20410.387,2180.939,4526.126,15657.603,226.659,31.309,70.687,408.06,5.907
2020-07-12,20897.651,2212.289,4596.996,16068.055,232.6,31.415,71.171,414.449,6.0
2020-07-13,21391.89,2243.74,4668.343,16484.913,238.635,31.507,71.635,420.881,6.093
2020-07-14,21893.126,2275.277,4740.145,16908.218,244.762,31.586,72.076,427.355,6.186
2020-07-15,22401.376,2306.889,4812.38,17338.012,250.984,31.651,72.494,433.867,6.281
2020-07-16,22916.656,2338.559,4885.023,17774.333,257.3,31.701,72.888,440.416,6.375
2020-07-17,23438.978,2370.274,4958.051,18217.216,263.711,31.736,73.256,447.0,6.471
2020-07-18,23968.351,2402.018,5031.438,18666.695,270.218,31.755,73.599,453.617,6.567
2020-07-19,24504.779,2433.776,5105.157,19122.802,276.821,31.759,73.913,460.263,6.663
2020-07-20,25048.265,2465.532,5179.18,19585.565,283.52,31.747,74.2,466.937,6.759
2020-07-21,25598.806,2497.27,5253.479,20055.012,290.315,31.718,74.457,473.635,6.856
2020-07-22,26156.397,2528.972,5328.024,20531.166,297.208,31.672,74.684,480.356,6.954
2020-07-23,26721.03,2560.621,5402.784,21014.048,304.198,31.608,74.88,487.096,7.051
2020-07-24,27292.689,2592.2,5477.727,21503.676,311.286,31.527,75.043,493.853,7.149
2020-07-25,27871.36,2623.691,5552.822,22000.067,318.472,31.427,75.173,500.623,7.247
2020-07-26,28457.02,2655.076,5628.033,22503.232,325.755,31.309,75.268,507.404,7.345
2020-07-27,29049.644,2686.335,5703.326,23013.18,333.137,31.173,75.328,514.192,7.443
2020-07-28,29649.203,2717.451,5778.666,23529.919,340.618,31.017,75.352,520.984,7.542
2020-07-29,30255.663,2748.404,5854.016,24053.451,348.196,30.841,75.339,527.777,7.64
2020-07-30,30868.987,2779.174,5929.339,24583.775,355.873,30.646,75.287,534.568,7.738
2020-07-31,31489.132,2809.741,6004.596,25120.888,363.649,30.431,75.197,541.353,7.837
2020-08-01,32116.052,2840.086,6079.747,25664.783,371.522,30.196,75.067,548.129,7.935
2020-08-02,32749.695,2870.188,6154.753,26215.449,379.493,29.941,74.896,554.891,8.033
2020-08-03,33390.006,2900.027,6229.573,26772.871,387.563,29.665,74.684,561.636,8.13
2020-08-04,34036.924,2929.582,6304.165,27337.031,395.729,29.368,74.429,568.361,8.228
2020-08-05,34690.385,2958.832,6378.486,27907.907,403.993,29.05,74.132,575.062,8.325
2020-08-06,35350.32,2987.757,6452.493,28485.473,412.354,28.712,73.791,581.734,8.421
2020-08-07,36016.654,3016.335,6526.143,29069.7,420.811,28.352,73.405,588.374,8.517
2020-08-08,36689.308,3044.546,6599.39,29660.553,429.364,27.971,72.975,594.978,8.613
2020-08-09,37368.199,3072.368,6672.191,30257.995,438.013,27.569,72.499,601.541,8.708
2020-08-10,38053.239,3099.781,6744.498,30861.985,446.756,27.147,71.978,608.06,8.802
2020-08-11,38744.336,3126.763,6816.267,31472.475,455.594,26.703,71.41,614.531,8.896
2020-08-12,39441.391,3153.293,6887.449,32089.417,464.525,26.238,70.795,620.948,8.989
2020-08-13,40144.302,3179.35,6957.999,32712.755,473.548,25.752,70.133,627.309,9.081
2020-08-14,40852.963,3204.914,7027.87,33342.431,482.663,25.246,69.423,633.608,9.172
2020-08-15,41567.263,3229.964,7097.012,33978.382,491.869,24.719,68.666,639.842,9.262
2020-08-16,42287.085,3254.479,7165.38,34620.54,501.165,24.171,67.861,646.005,9.352
2020-08-17,43012.309,3278.439,7232.924,35268.835,510.55,23.604,67.007,652.095,9.44
2020-08-18,43742.81,3301.824,7299.597,35923.191,520.022,23.017,66.106,658.106,9.527
2020-08-19,44478.459,3324.615,7365.351,36583.526,529.581,22.41,65.157,664.034,9.613
2020-08-20,45219.121,3346.792,7430.138,37249.758,539.225,21.784,64.16,669.875,9.697
2020-08-21,45964.659,3368.336,7493.909,37921.796,548.954,21.14,63.114,675.624,9.78
2020-08-22,46714.931,3389.229,7556.618,38599.548,558.765,20.477,62.022,681.278,9.862
2020-08-23,47469.79,3409.452,7618.216,39282.917,568.657,19.796,60.882,686.831,9.943
2020-08-24,48229.086,3428.987,7678.656,39971.8,578.629,19.097,59.695,692.281,10.021
2020-08-25,48992.664,3447.818,7737.892,40666.092,588.68,18.382,58.462,697.621,10.099
2020-08-26,49760.368,3465.927,7795.878,41365.683,598.807,17.65,57.183,702.849,10.174
2020-08-27,50532.034,3483.298,7852.568,42070.457,609.01,16.903,55.858,707.96,10.248
2020-08-28,51307.499,3499.916,7907.916,42780.298,619.285,16.14,54.489,712.95,10.321
2020-08-29,52086.592,3515.766,7961.878,43495.082,629.632,15.363,53.075,717.815,10.391
2020-08-30,52869.143,3530.833,8014.41,44214.683,640.049,14.572,51.619,722.551,10.46
2020-08-31,53654.975,3545.104,8065.47,44938.971,650.534,13.767,50.12,727.154,10.526
2020-09-01,54443.912,3558.566,8115.016,45667.811,661.085,12.95,48.58,731.621,10.591
2020-09-02,55235.772,3571.206,8163.007,46401.066,671.699,12.121,47.0,735.948,10.654
