date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1062.0,330.0,380.0,675.899,6.101,-28.17489,34.621,38.366,0.3463
2020-06-03,1133.125,305.469,411.152,715.515,6.458,-19.12228,25.996,41.511,0.3747
2020-06-04,1199.512,288.907,434.702,757.968,6.842,-12.76271,19.917,43.889,0.3962
2020-06-05,1262.719,277.941,452.894,802.581,7.244,-8.29782,15.627,45.725,0.4127
2020-06-06,1323.84,270.905,467.302,848.876,7.662,-5.16607,12.595,47.18,0.4259
2020-06-07,1383.645,266.622,479.034,896.518,8.092,-2.97252,10.448,48.365,0.4366
2020-06-08,1442.67,264.268,488.87,945.268,8.532,-1.43944,8.923,49.358,0.4455
2020-06-09,1501.293,263.259,497.357,994.956,8.981,-0.37153,7.834,50.214,0.4532
2020-06-10,1559.776,263.186,504.878,1045.461,9.437,0.3686,7.052,50.974,0.4601
2020-06-11,1618.3,263.761,511.703,1096.698,9.899,0.8775,6.484,51.663,0.4663
2020-06-12,1676.992,264.779,518.021,1148.604,10.368,1.223,6.067,52.301,0.4721
2020-06-13,1735.937,266.096,523.964,1201.132,10.842,1.454,5.754,52.901,0.4775
2020-06-14,1795.193,267.61,529.623,1254.249,11.321,1.602,5.514,53.472,0.4827
2020-06-15,1854.797,269.25,535.063,1307.929,11.806,1.693,5.324,54.021,0.4876
2020-06-16,1914.773,270.964,540.327,1362.151,12.295,1.742,5.169,54.553,0.4924
2020-06-17,1975.132,272.715,545.445,1416.898,12.789,1.761,5.037,55.07,0.4971
2020-06-18,2035.882,274.477,550.437,1472.158,13.288,1.76,4.92,55.574,0.5016
2020-06-19,2097.024,276.231,555.316,1527.917,13.791,1.742,4.813,56.066,0.5061
2020-06-20,2158.553,277.964,560.09,1584.164,14.299,1.714,4.711,56.548,0.5104
2020-06-21,2220.465,279.664,564.764,1640.89,14.811,1.677,4.613,57.02,0.5147
2020-06-22,2282.752,281.325,569.34,1698.084,15.327,1.633,4.516,57.482,0.5188
2020-06-23,2345.404,282.941,573.82,1755.737,15.848,1.585,4.418,57.934,0.5229
2020-06-24,2408.411,284.506,578.201,1813.838,16.372,1.533,4.32,58.377,0.5269
2020-06-25,2471.762,286.019,582.484,1872.378,16.901,1.478,4.22,58.809,0.5308
2020-06-26,2535.444,287.475,586.665,1931.346,17.433,1.42,4.117,59.231,0.5346
2020-06-27,2599.445,288.873,590.744,1990.732,17.969,1.36,4.013,59.643,0.5384
2020-06-28,2663.752,290.21,594.716,2050.527,18.509,1.299,3.905,60.044,0.542
2020-06-29,2728.35,291.486,598.58,2110.718,19.052,1.235,3.795,60.434,0.5455
2020-06-30,2793.227,292.697,602.333,2171.295,19.599,1.171,3.682,60.813,0.5489
2020-07-01,2858.367,293.843,605.971,2232.247,20.149,1.105,3.566,61.18,0.5522
2020-07-02,2923.757,294.923,609.493,2293.562,20.702,1.038,3.447,61.536,0.5554
2020-07-03,2989.381,295.935,612.894,2355.227,21.259,0.9695,3.325,61.879,0.5585
2020-07-04,3055.224,296.878,616.173,2417.232,21.819,0.9004,3.201,62.21,0.5615
2020-07-05,3121.271,297.753,619.327,2479.563,22.381,0.8304,3.074,62.529,0.5644
2020-07-06,3187.506,298.557,622.352,2542.207,22.947,0.7597,2.944,62.834,0.5672
2020-07-07,3253.914,299.29,625.247,2605.152,23.515,0.6882,2.812,63.127,0.5698
2020-07-08,3320.48,299.951,628.01,2668.385,24.086,0.6161,2.678,63.406,0.5723
2020-07-09,3387.186,300.54,630.636,2731.891,24.659,0.5435,2.541,63.671,0.5747
2020-07-10,3454.017,301.056,633.126,2795.657,25.234,0.4703,2.402,63.922,0.577
2020-07-11,3520.956,301.499,635.475,2859.669,25.812,0.3968,2.261,64.159,0.5791
2020-07-12,3587.988,301.868,637.683,2923.913,26.392,0.3229,2.118,64.382,0.5811
2020-07-13,3655.095,302.163,639.747,2988.374,26.974,0.2487,1.974,64.591,0.583
2020-07-14,3722.262,302.384,641.666,3053.039,27.558,0.1744,1.827,64.784,0.5848
2020-07-15,3789.472,302.53,643.438,3117.891,28.143,0.09998,1.679,64.963,0.5864
2020-07-16,3856.708,302.602,645.062,3182.917,28.73,0.02551,1.53,65.127,0.5879
2020-07-17,3923.954,302.6,646.535,3248.101,29.318,-0.04891,1.379,65.276,0.5892
2020-07-18,3991.194,302.523,647.858,3313.428,29.908,-0.12322,1.228,65.409,0.5904
2020-07-19,4058.41,302.372,649.028,3378.883,30.499,-0.19734,1.075,65.528,0.5915
2020-07-20,4125.586,302.147,650.045,3444.45,31.091,-0.2712,0.9211,65.63,0.5924
2020-07-21,4192.706,301.848,650.908,3510.115,31.683,-0.34472,0.7667,65.717,0.5932
2020-07-22,4259.754,301.476,651.617,3575.86,32.277,-0.41783,0.6118,65.789,0.5938
2020-07-23,4326.713,301.031,652.171,3641.671,32.871,-0.49047,0.4565,65.845,0.5943
2020-07-24,4393.566,300.513,652.569,3707.532,33.465,-0.56256,0.301,65.885,0.5947
2020-07-25,4460.299,299.924,652.811,3773.428,34.06,-0.63404,0.1453,65.91,0.5949
2020-07-26,4526.895,299.263,652.898,3839.342,34.655,-0.70483,-0.0104,65.918,0.595
2020-07-27,4593.338,298.532,652.829,3905.259,35.25,-0.77487,-0.16588,65.911,0.5949
2020-07-28,4659.613,297.731,652.605,3971.163,35.845,-0.8441,-0.32103,65.889,0.5947
2020-07-29,4725.705,296.861,652.226,4037.039,36.439,-0.91246,-0.4757,65.851,0.5944
2020-07-30,4791.597,295.924,651.693,4102.87,37.034,-0.97987,-0.62975,65.797,0.5939
2020-07-31,4857.275,294.919,651.005,4168.642,37.627,-1.0463,-0.78304,65.727,0.5933
2020-08-01,4922.724,293.848,650.165,4234.339,38.22,-1.11168,-0.93541,65.642,0.5925
2020-08-02,4987.93,292.712,649.173,4299.945,38.813,-1.17595,-1.08674,65.542,0.5916
2020-08-03,5052.879,291.512,648.03,4365.445,39.404,-1.23906,-1.23689,65.427,0.5906
2020-08-04,5117.555,290.25,646.737,4430.824,39.994,-1.30097,-1.38571,65.296,0.5894
2020-08-05,5181.946,288.926,645.296,4496.067,40.583,-1.36163,-1.53309,65.151,0.5881
2020-08-06,5246.037,287.542,643.708,4561.159,41.17,-1.42099,-1.67888,64.99,0.5866
2020-08-07,5309.816,286.099,641.975,4626.085,41.756,-1.47901,-1.82296,64.816,0.585
2020-08-08,5373.27,284.599,640.099,4690.83,42.341,-1.53565,-1.96521,64.626,0.5833
