date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,2225.0,150.0,874.0,1340.653,10.347,1.963,-37.82052,79.634,0.6146
2020-05-24,2267.594,151.087,837.624,1419.018,10.952,-0.20025,-34.17319,76.32,0.589
2020-05-25,2310.279,150.293,804.56,1494.187,11.532,-1.66229,-31.36186,73.307,0.5658
2020-05-26,2352.595,148.234,774.069,1566.437,12.09,-2.63506,-29.14452,70.529,0.5443
2020-05-27,2394.232,145.34,745.624,1635.981,12.626,-3.26685,-27.35143,67.938,0.5243
2020-05-28,2434.988,141.91,718.851,1702.993,13.144,-3.66149,-25.8634,65.498,0.5055
2020-05-29,2474.735,138.151,693.477,1767.615,13.642,-3.89161,-24.59672,63.186,0.4877
2020-05-30,2513.396,134.209,669.306,1829.967,14.124,-4.00805,-23.4925,60.984,0.4707
2020-05-31,2550.932,130.181,646.19,1890.154,14.588,-4.04638,-22.50925,58.878,0.4544
2020-06-01,2587.326,126.137,624.021,1948.268,15.037,-4.03143,-21.61769,56.858,0.4388
2020-06-02,2622.578,122.123,602.716,2004.391,15.47,-3.98058,-20.79706,54.916,0.4238
2020-06-03,2656.7,118.168,582.21,2058.602,15.888,-3.90593,-20.03263,53.048,0.4094
2020-06-04,2689.712,114.295,562.45,2110.97,16.292,-3.81592,-19.31386,51.248,0.3955
2020-06-05,2721.638,110.516,543.394,2161.561,16.683,-3.71642,-18.63315,49.511,0.3821
2020-06-06,2752.506,106.839,525.006,2210.44,17.06,-3.6115,-17.98499,47.836,0.3692
2020-06-07,2782.345,103.268,507.256,2257.665,17.425,-3.50396,-17.36534,46.219,0.3567
2020-06-08,2811.185,99.804,490.115,2303.293,17.777,-3.39574,-16.77116,44.657,0.3447
2020-06-09,2839.057,96.449,473.56,2347.38,18.117,-3.28815,-16.20015,43.148,0.333
2020-06-10,2865.991,93.201,457.567,2389.978,18.446,-3.18206,-15.65054,41.691,0.3218
2020-06-11,2892.018,90.058,442.117,2431.138,18.763,-3.07806,-15.1209,40.283,0.3109
2020-06-12,2917.167,87.018,427.189,2470.908,19.07,-2.97653,-14.61007,38.923,0.3004
2020-06-13,2941.467,84.079,412.765,2509.335,19.367,-2.87769,-14.11708,37.609,0.2903
2020-06-14,2964.946,81.237,398.828,2546.464,19.654,-2.78166,-13.64111,36.339,0.2805
2020-06-15,2987.631,78.491,385.36,2582.34,19.93,-2.68852,-13.18142,35.112,0.271
2020-06-16,3009.549,75.836,372.347,2617.004,20.198,-2.59826,-12.73736,33.926,0.2618
2020-06-17,3030.726,73.271,359.771,2650.498,20.457,-2.51087,-12.30832,32.781,0.253
2020-06-18,3051.186,70.792,347.62,2682.86,20.706,-2.4263,-11.89375,31.673,0.2445
2020-06-19,3070.954,68.397,335.877,2714.129,20.948,-2.3445,-11.49314,30.603,0.2362
2020-06-20,3090.053,66.082,324.53,2744.342,21.181,-2.26539,-11.106,29.57,0.2282
2020-06-21,3108.506,63.846,313.566,2773.535,21.406,-2.18891,-10.73185,28.571,0.2205
2020-06-22,3126.335,61.685,302.97,2801.74,21.624,-2.11497,-10.37026,27.605,0.2131
2020-06-23,3143.559,59.597,292.732,2828.993,21.834,-2.04351,-10.0208,26.672,0.2059
2020-06-24,3160.201,57.579,282.839,2855.325,22.037,-1.97445,-9.68306,25.771,0.1989
2020-06-25,3176.28,55.63,273.279,2880.767,22.234,-1.9077,-9.35666,24.9,0.1922
2020-06-26,3191.814,53.747,264.041,2905.349,22.423,-1.8432,-9.0412,24.058,0.1857
2020-06-27,3206.822,51.927,255.115,2929.1,22.607,-1.78087,-8.73633,23.245,0.1794
2020-06-28,3221.322,50.169,246.49,2952.048,22.784,-1.72065,-8.44169,22.459,0.1733
2020-06-29,3235.331,48.47,238.156,2974.22,22.955,-1.66245,-8.15695,21.7,0.1675
2020-06-30,3248.866,46.829,230.103,2995.642,23.12,-1.60622,-7.88176,20.966,0.1618
2020-07-01,3261.942,45.243,222.322,3016.341,23.28,-1.55188,-7.61582,20.257,0.1563
2020-07-02,3274.576,43.711,214.803,3036.339,23.434,-1.49938,-7.35881,19.572,0.1511
2020-07-03,3286.782,42.231,207.538,3055.66,23.584,-1.44865,-7.11044,18.91,0.1459
2020-07-04,3298.575,40.801,200.518,3074.329,23.728,-1.39963,-6.87042,18.27,0.141
2020-07-05,3309.968,39.419,193.735,3092.365,23.867,-1.35227,-6.63847,17.652,0.1362
2020-07-06,3320.975,38.084,187.182,3109.792,24.001,-1.30651,-6.41432,17.055,0.1316
2020-07-07,3331.61,36.794,180.849,3126.629,24.131,-1.26229,-6.19771,16.478,0.1272
2020-07-08,3341.884,35.548,174.731,3142.897,24.257,-1.21957,-5.98839,15.921,0.1229
2020-07-09,3351.811,34.344,168.819,3158.614,24.378,-1.1783,-5.78612,15.382,0.1187
2020-07-10,3361.401,33.181,163.106,3173.799,24.495,-1.13841,-5.59066,14.861,0.1147
2020-07-11,3370.666,32.057,157.587,3188.471,24.609,-1.09988,-5.40177,14.359,0.1108
2020-07-12,3379.618,30.971,152.254,3202.646,24.718,-1.06265,-5.21925,13.873,0.1071
2020-07-13,3388.266,29.922,147.101,3216.341,24.824,-1.02668,-5.04288,13.403,0.1034
2020-07-14,3396.622,28.909,142.123,3229.573,24.926,-0.99192,-4.87245,12.95,0.09994
2020-07-15,3404.694,27.929,137.313,3242.357,25.024,-0.95834,-4.70777,12.511,0.09656
2020-07-16,3412.493,26.983,132.665,3254.708,25.12,-0.92589,-4.54864,12.088,0.09329
2020-07-17,3420.028,26.069,128.174,3266.641,25.212,-0.89455,-4.39487,11.679,0.09014
2020-07-18,3427.307,25.186,123.836,3278.171,25.301,-0.86426,-4.24628,11.283,0.08708
2020-07-19,3434.34,24.333,119.644,3289.31,25.387,-0.83499,-4.10271,10.901,0.08414
2020-07-20,3441.135,23.509,115.593,3300.072,25.47,-0.80672,-3.96398,10.532,0.08129
2020-07-21,3447.699,22.712,111.68,3310.469,25.55,-0.7794,-3.82993,10.176,0.07854
2020-07-22,3454.041,21.943,107.899,3320.515,25.628,-0.75301,-3.70041,9.831,0.07588
2020-07-23,3460.169,21.199,104.246,3330.22,25.703,-0.72751,-3.57526,9.498,0.07331
2020-07-24,3466.088,20.481,100.716,3339.597,25.775,-0.70288,-3.45433,9.177,0.07083
2020-07-25,3471.807,19.787,97.306,3348.657,25.845,-0.67907,-3.33748,8.866,0.06843
2020-07-26,3477.333,19.117,94.011,3357.409,25.912,-0.65607,-3.22458,8.566,0.06611
2020-07-27,3482.671,18.469,90.828,3365.865,25.978,-0.63385,-3.11549,8.276,0.06387
2020-07-28,3487.828,17.843,87.752,3374.035,26.041,-0.61239,-3.01008,7.996,0.06171
2020-07-29,3492.811,17.239,84.78,3381.929,26.102,-0.59165,-2.90823,7.725,0.05962
2020-07-30,3497.625,16.655,81.909,3389.555,26.161,-0.57161,-2.80983,7.463,0.0576
2020-07-31,3502.275,16.091,79.136,3396.922,26.217,-0.55225,-2.71475,7.21,0.05565
2020-08-01,3506.768,15.545,76.455,3404.041,26.272,-0.53354,-2.62288,6.966,0.05377
2020-08-02,3511.109,15.019,73.866,3410.918,26.325,-0.51547,-2.53411,6.73,0.05194
2020-08-03,3515.303,14.51,71.364,3417.562,26.377,-0.49801,-2.44835,6.502,0.05019
2020-08-04,3519.355,14.018,68.947,3423.981,26.426,-0.48114,-2.36548,6.282,0.04849
2020-08-05,3523.269,13.543,66.612,3430.183,26.474,-0.46484,-2.28542,6.069,0.04684
2020-08-06,3527.051,13.084,64.356,3436.175,26.52,-0.44909,-2.20806,5.864,0.04526
2020-08-07,3530.704,12.641,62.176,3441.963,26.565,-0.43388,-2.13331,5.665,0.04372
2020-08-08,3534.234,12.213,60.07,3447.556,26.608,-0.41918,-2.0611,5.473,0.04224
2020-08-09,3537.644,11.799,58.035,3452.959,26.65,-0.40498,-1.99132,5.288,0.04081
2020-08-10,3540.939,11.399,56.069,3458.179,26.69,-0.39126,-1.92391,5.109,0.03943
2020-08-11,3544.122,11.013,54.17,3463.223,26.729,-0.37801,-1.85877,4.936,0.03809
2020-08-12,3547.197,10.64,52.335,3468.095,26.767,-0.3652,-1.79584,4.769,0.0368
2020-08-13,3550.168,10.279,50.562,3472.803,26.803,-0.35283,-1.73504,4.607,0.03556
2020-08-14,3553.039,9.931,48.849,3477.351,26.838,-0.34088,-1.67629,4.451,0.03435
2020-08-15,3555.812,9.594,47.195,3481.745,26.872,-0.32933,-1.61953,4.3,0.03319
2020-08-16,3558.491,9.269,45.596,3485.99,26.905,-0.31817,-1.56469,4.154,0.03206
2020-08-17,3561.079,8.955,44.051,3490.091,26.936,-0.30739,-1.5117,4.014,0.03098
2020-08-18,3563.579,8.652,42.559,3494.054,26.967,-0.29697,-1.46051,3.878,0.02993
2020-08-19,3565.995,8.358,41.117,3497.882,26.997,-0.28691,-1.41105,3.746,0.02891
2020-08-20,3568.329,8.075,39.724,3501.58,27.025,-0.27719,-1.36327,3.619,0.02793
2020-08-21,3570.584,7.801,38.378,3505.153,27.053,-0.2678,-1.3171,3.497,0.02699
2020-08-22,3572.763,7.537,37.078,3508.605,27.079,-0.25873,-1.27249,3.378,0.02607
2020-08-23,3574.867,7.282,35.822,3511.941,27.105,-0.24996,-1.22939,3.264,0.02519
