date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1554.0,245.0,590.0,960.8,3.2,-53.85817,0.8081,53.458,0.1781
2020-06-01,1604.12,195.466,586.523,1014.219,3.378,-42.85399,-9.88349,53.143,0.177
2020-06-02,1644.116,156.048,573.584,1066.978,3.554,-34.10745,-17.46658,51.971,0.1731
2020-06-03,1676.055,124.673,554.007,1118.323,3.725,-27.15455,-22.65925,50.197,0.1672
2020-06-04,1701.579,99.69,529.962,1167.728,3.889,-21.62673,-26.02502,48.018,0.1599
2020-06-05,1721.996,79.79,503.101,1214.849,4.046,-17.23124,-28.00527,45.585,0.1518
2020-06-06,1738.343,63.932,474.673,1259.475,4.195,-13.73552,-28.94493,43.009,0.1432
2020-06-07,1751.447,51.289,445.614,1301.498,4.335,-10.95481,-29.11276,40.376,0.1345
2020-06-08,1761.965,41.204,416.612,1340.886,4.466,-8.74237,-28.71752,37.748,0.1257
2020-06-09,1770.419,33.153,388.168,1377.663,4.589,-6.98159,-27.92068,35.171,0.1171
2020-06-10,1777.225,26.722,360.632,1411.89,4.703,-5.57984,-26.84656,32.676,0.1088
2020-06-11,1782.715,21.58,334.246,1443.661,4.808,-4.46352,-25.59032,30.285,0.1009
2020-06-12,1787.152,17.466,309.161,1473.084,4.906,-3.57417,-24.22421,28.012,0.0933
2020-06-13,1790.746,14.17,285.468,1500.281,4.997,-2.86531,-22.80264,25.865,0.08615
2020-06-14,1793.665,11.527,263.204,1525.38,5.08,-2.30002,-21.36607,23.848,0.07943
2020-06-15,1796.041,9.404,242.373,1548.511,5.158,-1.84896,-19.94413,21.961,0.07314
2020-06-16,1797.982,7.696,222.952,1569.802,5.228,-1.48879,-18.55805,20.201,0.06728
2020-06-17,1799.573,6.321,204.899,1589.38,5.294,-1.20099,-17.22263,18.565,0.06183
2020-06-18,1800.881,5.21,188.16,1607.367,5.354,-0.97081,-15.94767,17.049,0.05678
2020-06-19,1801.96,4.311,172.671,1623.881,5.409,-0.78653,-14.73923,15.645,0.05211
2020-06-20,1802.855,3.583,158.364,1639.032,5.459,-0.63884,-13.60053,14.349,0.04779
2020-06-21,1803.6,2.991,145.169,1652.925,5.505,-0.52031,-12.53267,13.153,0.04381
2020-06-22,1804.223,2.508,133.016,1665.658,5.548,-0.42506,-11.53516,12.052,0.04014
2020-06-23,1804.745,2.113,121.835,1677.324,5.587,-0.34839,-10.60643,11.039,0.03677
2020-06-24,1805.187,1.788,111.557,1688.008,5.622,-0.28656,-9.74411,10.108,0.03367
2020-06-25,1805.561,1.521,102.117,1697.789,5.655,-0.23661,-8.94529,9.253,0.03082
2020-06-26,1805.88,1.301,93.453,1706.742,5.685,-0.19616,-8.20674,8.468,0.0282
2020-06-27,1806.153,1.117,85.506,1714.935,5.712,-0.16332,-7.52504,7.748,0.0258
2020-06-28,1806.388,0.9644,78.221,1722.43,5.737,-0.13659,-6.8967,7.087,0.02361
2020-06-29,1806.591,0.8363,71.545,1729.287,5.76,-0.11476,-6.31825,6.483,0.02159
2020-06-30,1806.768,0.7286,65.43,1735.558,5.781,-0.09689,-5.78627,5.928,0.01975
2020-07-01,1806.922,0.6374,59.83,1741.292,5.8,-0.08219,-5.29746,5.421,0.01806
2020-07-02,1807.057,0.5599,54.704,1746.536,5.817,-0.07007,-4.84866,4.957,0.01651
2020-07-03,1807.176,0.4938,50.013,1751.33,5.833,-0.06003,-4.43687,4.531,0.01509
2020-07-04,1807.281,0.437,45.72,1755.713,5.848,-0.05168,-4.05924,4.143,0.0138
2020-07-05,1807.374,0.388,41.793,1759.72,5.861,-0.0447,-3.71311,3.787,0.01261
2020-07-06,1807.456,0.3456,38.201,1763.382,5.873,-0.03884,-3.39599,3.461,0.01153
2020-07-07,1807.53,0.3087,34.916,1766.73,5.884,-0.0339,-3.10555,3.164,0.01054
2020-07-08,1807.596,0.2764,31.912,1769.789,5.895,-0.02971,-2.83964,2.891,0.00963
2020-07-09,1807.655,0.2481,29.165,1772.586,5.904,-0.02615,-2.59623,2.643,0.0088
2020-07-10,1807.708,0.2231,26.654,1775.141,5.912,-0.02309,-2.37349,2.415,0.00804
2020-07-11,1807.755,0.201,24.358,1777.477,5.92,-0.02047,-2.16971,2.207,0.00735
2020-07-12,1807.798,0.1814,22.26,1779.611,5.927,-0.0182,-1.98329,2.017,0.00672
2020-07-13,1807.837,0.164,20.341,1781.562,5.934,-0.01623,-1.81278,1.843,0.00614
2020-07-14,1807.872,0.1484,18.588,1783.344,5.94,-0.01451,-1.65686,1.684,0.00561
2020-07-15,1807.904,0.1345,16.986,1784.973,5.945,-0.01301,-1.51428,1.539,0.00513
2020-07-16,1807.933,0.122,15.521,1786.461,5.95,-0.01169,-1.38393,1.406,0.00468
2020-07-17,1807.959,0.1108,14.183,1787.821,5.955,-0.01052,-1.26475,1.285,0.00428
2020-07-18,1807.983,0.1006,12.96,1789.064,5.959,-0.00949,-1.15581,1.174,0.00391
2020-07-19,1808.004,0.0915,11.842,1790.2,5.963,-0.00857,-1.05622,1.073,0.00357
2020-07-20,1808.024,0.08325,10.821,1791.237,5.966,-0.00775,-0.9652,0.9804,0.00327
2020-07-21,1808.042,0.07578,9.887,1792.185,5.969,-0.00702,-0.882,0.8959,0.00298
2020-07-22,1808.058,0.06902,9.034,1793.052,5.972,-0.00636,-0.80596,0.8186,0.00273
