date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1038.0,618.0,376.0,659.528,2.472,-48.19553,60.77,45.61,0.171
2020-06-03,1141.622,576.069,431.183,707.786,2.653,-32.55375,46.822,52.304,0.1961
2020-06-04,1238.973,548.031,473.98,762.136,2.857,-21.28027,36.777,57.496,0.2155
2020-06-05,1332.182,530.005,507.859,821.244,3.079,-13.15788,29.544,61.606,0.2309
2020-06-06,1422.781,519.19,535.317,884.15,3.315,-7.30853,24.336,64.936,0.2434
2020-06-07,1511.874,513.568,558.15,950.162,3.562,-3.0992,20.586,67.706,0.2538
2020-06-08,1600.256,511.682,577.655,1018.782,3.819,-0.07373,17.886,70.072,0.2627
2020-06-09,1688.498,512.478,594.762,1089.651,4.085,2.096,15.941,72.147,0.2705
2020-06-10,1777.011,515.197,610.141,1162.512,4.358,3.648,14.537,74.013,0.2775
2020-06-11,1866.087,519.289,624.271,1237.177,4.638,4.752,13.522,75.727,0.2839
2020-06-12,1955.936,524.354,637.499,1313.513,4.924,5.53,12.785,77.331,0.2899
2020-06-13,2046.706,530.103,650.068,1391.422,5.216,6.072,12.245,78.856,0.2956
2020-06-14,2138.5,536.324,662.155,1470.832,5.514,6.44,11.846,80.322,0.3011
2020-06-15,2231.389,542.863,673.882,1551.69,5.817,6.681,11.546,81.745,0.3064
2020-06-16,2325.42,549.606,685.336,1633.958,6.125,6.828,11.314,83.134,0.3117
2020-06-17,2420.622,556.468,696.578,1717.606,6.439,6.905,11.128,84.498,0.3168
2020-06-18,2517.012,563.385,707.645,1802.609,6.758,6.928,10.973,85.84,0.3218
2020-06-19,2614.595,570.309,718.566,1888.947,7.081,6.911,10.837,87.165,0.3268
2020-06-20,2713.371,577.204,729.356,1976.605,7.41,6.861,10.712,88.474,0.3317
2020-06-21,2813.331,584.039,740.023,2065.565,7.743,6.787,10.592,89.768,0.3365
2020-06-22,2914.466,590.791,750.57,2155.814,8.082,6.691,10.472,91.047,0.3413
2020-06-23,3016.758,597.442,760.996,2247.337,8.425,6.578,10.349,92.312,0.3461
2020-06-24,3120.189,603.973,771.297,2340.119,8.773,6.451,10.221,93.562,0.3507
2020-06-25,3224.738,610.372,781.468,2434.144,9.125,6.31,10.086,94.795,0.3554
2020-06-26,3330.38,616.625,791.501,2529.398,9.482,6.157,9.942,96.012,0.3599
2020-06-27,3437.092,622.722,801.386,2625.861,9.844,5.994,9.79,97.212,0.3644
2020-06-28,3544.843,628.651,811.116,2723.517,10.21,5.82,9.627,98.392,0.3689
2020-06-29,3653.606,634.404,820.679,2822.346,10.581,5.638,9.455,99.552,0.3732
2020-06-30,3763.348,639.97,830.066,2922.326,10.955,5.446,9.271,100.691,0.3775
2020-07-01,3874.038,645.341,839.266,3023.437,11.334,5.246,9.077,101.807,0.3817
2020-07-02,3985.64,650.51,848.267,3125.655,11.718,5.038,8.873,102.899,0.3858
2020-07-03,4098.121,655.468,857.06,3228.956,12.105,4.822,8.657,103.965,0.3897
2020-07-04,4211.442,660.207,865.633,3333.313,12.496,4.599,8.43,105.005,0.3936
2020-07-05,4325.565,664.72,873.974,3438.7,12.891,4.369,8.193,106.017,0.3974
2020-07-06,4440.452,669.001,882.075,3545.088,13.29,4.133,7.944,107.0,0.4011
