date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1768.0,572.0,642.0,1121.803,4.197,-71.03311,68.747,58.146,0.2175
2020-06-03,1889.487,508.672,702.902,1182.162,4.423,-51.78984,49.138,63.662,0.2382
2020-06-04,1998.422,462.444,746.351,1247.404,4.667,-37.90176,34.915,67.597,0.2529
2020-06-05,2098.182,428.555,777.136,1316.122,4.924,-27.88235,24.586,70.385,0.2633
2020-06-06,2191.204,403.566,798.717,1387.296,5.19,-20.65733,17.071,72.34,0.2707
2020-06-07,2279.244,384.994,813.599,1460.182,5.463,-15.45066,11.591,73.688,0.2757
2020-06-08,2363.568,371.046,823.589,1534.238,5.74,-11.70178,7.583,74.593,0.2791
2020-06-09,2445.089,360.424,829.998,1609.07,6.02,-9.0058,4.64,75.173,0.2813
2020-06-10,2524.462,352.195,833.773,1684.387,6.302,-7.07029,2.468,75.515,0.2825
2020-06-11,2602.16,345.68,835.599,1759.976,6.585,-5.68398,0.8544,75.68,0.2832
2020-06-12,2678.519,340.394,835.973,1835.678,6.868,-4.69427,-0.35449,75.714,0.2833
2020-06-13,2753.782,335.982,835.256,1911.375,7.151,-3.99087,-1.26966,75.649,0.283
2020-06-14,2828.12,332.191,833.709,1986.977,7.434,-3.49411,-1.97146,75.509,0.2825
2020-06-15,2901.654,328.837,831.522,2062.416,7.716,-3.14636,-2.51797,75.311,0.2818
2020-06-16,2974.471,325.788,828.834,2137.639,7.998,-2.90598,-2.9512,75.068,0.2809
2020-06-17,3046.628,322.948,825.746,2212.604,8.278,-2.74286,-3.30152,74.788,0.2798
2020-06-18,3118.168,320.25,822.332,2287.278,8.558,-2.63522,-3.59089,74.479,0.2787
2020-06-19,3189.116,317.642,818.646,2361.634,8.836,-2.5673,-3.83521,74.145,0.2774
2020-06-20,3259.49,315.092,814.73,2435.647,9.113,-2.5277,-4.04596,73.79,0.2761
2020-06-21,3329.3,312.573,810.613,2509.299,9.388,-2.50817,-4.23146,73.417,0.2747
2020-06-22,3398.552,310.068,806.318,2582.572,9.662,-2.50274,-4.39771,73.028,0.2732
2020-06-23,3467.247,307.564,801.862,2655.45,9.935,-2.50709,-4.54906,72.625,0.2717
2020-06-24,3535.385,305.053,797.26,2727.919,10.206,-2.51809,-4.68863,72.208,0.2702
2020-06-25,3602.965,302.529,792.522,2799.967,10.476,-2.53347,-4.81869,71.779,0.2686
2020-06-26,3669.982,299.989,787.657,2871.582,10.744,-2.5516,-4.94088,71.338,0.2669
2020-06-27,3736.434,297.43,782.672,2942.751,11.01,-2.5713,-5.05637,70.887,0.2652
2020-06-28,3802.315,294.851,777.574,3013.466,11.275,-2.59172,-5.16602,70.425,0.2635
2020-06-29,3867.621,292.252,772.369,3083.715,11.537,-2.61223,-5.27044,69.954,0.2617
2020-06-30,3932.348,289.632,767.06,3153.489,11.798,-2.6324,-5.37006,69.473,0.2599
2020-07-01,3996.491,286.992,761.654,3222.779,12.058,-2.6519,-5.46522,68.983,0.2581
