date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,4584.0,636.0,1788.0,2768.649,27.351,21.981,-9.3821,187.428,1.852
2020-05-24,4766.102,655.406,1781.149,2955.754,29.199,15.659,-3.16776,186.71,1.844
2020-05-25,4953.066,669.364,1779.653,3142.37,31.042,11.483,0.9386,186.553,1.843
2020-05-26,5143.563,679.723,1781.697,3328.98,32.886,8.724,3.652,186.767,1.845
2020-05-27,5336.716,687.704,1786.08,3515.904,34.732,6.901,5.446,187.226,1.85
2020-05-28,5531.946,694.114,1792.009,3703.353,36.584,5.696,6.632,187.848,1.856
2020-05-29,5728.869,699.487,1798.96,3891.467,38.443,4.9,7.415,188.577,1.863
2020-05-30,5927.233,704.172,1806.586,4080.339,40.308,4.374,7.933,189.376,1.871
2020-05-31,6126.871,708.404,1814.659,4270.029,42.182,4.025,8.276,190.222,1.879
2020-06-01,6327.67,712.335,1823.027,4460.579,44.065,3.794,8.502,191.099,1.888
2020-06-02,6529.558,716.066,1831.589,4652.013,45.956,3.64,8.651,191.997,1.897
2020-06-03,6732.487,719.664,1840.28,4844.351,47.856,3.537,8.749,192.908,1.906
2020-06-04,6936.422,723.174,1849.054,5037.603,49.765,3.469,8.812,193.828,1.915
2020-06-05,7141.344,726.623,1857.883,5231.778,51.683,3.422,8.853,194.753,1.924
2020-06-06,7347.237,730.032,1866.748,5426.879,53.61,3.39,8.879,195.682,1.933
2020-06-07,7554.091,733.413,1875.633,5622.911,55.547,3.367,8.895,196.614,1.942
2020-06-08,7761.899,736.774,1884.532,5819.875,57.493,3.351,8.904,197.547,1.952
2020-06-09,7970.656,740.12,1893.437,6017.771,59.448,3.338,8.907,198.48,1.961
2020-06-10,8180.358,743.455,1902.345,6216.602,61.412,3.329,8.908,199.414,1.97
2020-06-11,8391.003,746.78,1911.252,6416.366,63.385,3.32,8.905,200.348,1.979
2020-06-12,8602.587,750.098,1920.156,6617.063,65.368,3.313,8.901,201.281,1.988
2020-06-13,8815.109,753.408,1929.055,6818.694,67.36,3.306,8.895,202.214,1.998
2020-06-14,9028.566,756.712,1937.948,7021.258,69.361,3.3,8.889,203.146,2.007
2020-06-15,9242.957,760.009,1946.833,7224.753,71.371,3.293,8.881,204.077,2.016
2020-06-16,9458.281,763.3,1955.711,7429.179,73.391,3.287,8.872,205.008,2.025
2020-06-17,9674.534,766.585,1964.579,7634.536,75.419,3.28,8.862,205.938,2.034
2020-06-18,9891.716,769.862,1973.437,7840.822,77.457,3.273,8.851,206.866,2.044
2020-06-19,10109.824,773.133,1982.284,8048.036,79.504,3.266,8.84,207.794,2.053
2020-06-20,10328.856,776.397,1991.119,8256.177,81.56,3.259,8.828,208.72,2.062
2020-06-21,10548.811,779.653,1999.942,8465.244,83.625,3.252,8.815,209.645,2.071
2020-06-22,10769.687,782.902,2008.752,8675.235,85.7,3.244,8.801,210.568,2.08
2020-06-23,10991.48,786.143,2017.548,8886.149,87.783,3.236,8.787,211.49,2.089
2020-06-24,11214.189,789.375,2026.329,9097.984,89.876,3.227,8.772,212.411,2.098
2020-06-25,11437.812,792.6,2035.095,9310.74,91.978,3.219,8.756,213.329,2.107
2020-06-26,11662.346,795.815,2043.844,9524.413,94.089,3.21,8.739,214.247,2.116
2020-06-27,11887.788,799.021,2052.576,9739.003,96.209,3.2,8.721,215.162,2.126
2020-06-28,12114.136,802.218,2061.291,9954.508,98.337,3.191,8.703,216.076,2.135
2020-06-29,12341.388,805.405,2069.987,10170.925,100.475,3.181,8.684,216.987,2.144
2020-06-30,12569.539,808.583,2078.663,10388.254,102.622,3.171,8.664,217.897,2.153
2020-07-01,12798.589,811.749,2087.32,10606.491,104.778,3.16,8.644,218.804,2.161
2020-07-02,13028.533,814.906,2095.956,10825.634,106.943,3.15,8.622,219.709,2.17
2020-07-03,13259.369,818.051,2104.57,11045.682,109.117,3.138,8.6,220.612,2.179
2020-07-04,13491.093,821.185,2113.161,11266.633,111.299,3.127,8.577,221.513,2.188
2020-07-05,13723.703,824.308,2121.729,11488.482,113.491,3.115,8.553,222.411,2.197
2020-07-06,13957.195,827.419,2130.274,11711.229,115.692,3.103,8.529,223.307,2.206
2020-07-07,14191.565,830.518,2138.793,11934.871,117.901,3.091,8.503,224.2,2.215
2020-07-08,14426.81,833.604,2147.286,12159.405,120.119,3.078,8.477,225.09,2.224
2020-07-09,14662.928,836.678,2155.754,12384.828,122.346,3.065,8.45,225.978,2.232
2020-07-10,14899.913,839.738,2164.194,12611.138,124.581,3.052,8.422,226.862,2.241
2020-07-11,15137.762,842.785,2172.605,12838.331,126.826,3.039,8.394,227.744,2.25
2020-07-12,15376.472,845.818,2180.988,13066.405,129.079,3.025,8.364,228.623,2.258
2020-07-13,15616.038,848.838,2189.341,13295.356,131.341,3.01,8.334,229.498,2.267
2020-07-14,15856.457,851.843,2197.664,13525.182,133.611,2.996,8.303,230.371,2.276
2020-07-15,16097.725,854.833,2205.955,13755.879,135.89,2.981,8.271,231.24,2.284
2020-07-16,16339.836,857.809,2214.215,13987.444,138.178,2.966,8.239,232.106,2.293
