date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1361.0,293.0,477.0,880.988,3.012,-21.21226,-0.05824,64.947,0.222
2020-05-30,1424.406,273.419,475.279,945.894,3.234,-17.14091,-4.17448,64.713,0.2212
2020-05-31,1483.782,257.454,469.962,1010.366,3.454,-14.20039,-6.9957,63.989,0.2187
2020-06-01,1539.844,244.109,462.192,1073.98,3.671,-12.06104,-8.89992,62.931,0.2151
2020-06-02,1593.109,232.674,452.779,1136.445,3.885,-10.48974,-10.15493,61.649,0.2108
2020-06-03,1643.958,222.649,442.296,1197.568,4.094,-9.32161,-10.95053,60.222,0.2059
2020-06-04,1692.672,213.676,431.148,1257.226,4.298,-8.43998,-11.42125,58.704,0.2007
2020-06-05,1739.462,205.504,419.621,1315.344,4.497,-7.76233,-11.66255,57.135,0.1953
2020-06-06,1784.491,197.951,407.918,1371.883,4.69,-7.23025,-11.74215,55.541,0.1899
2020-06-07,1827.883,190.888,396.181,1426.824,4.878,-6.8024,-11.70818,53.943,0.1844
2020-06-08,1869.741,184.222,384.511,1480.171,5.06,-6.4495,-11.59481,52.354,0.179
2020-06-09,1910.146,177.889,372.975,1531.934,5.237,-6.15083,-11.42637,50.784,0.1736
2020-06-10,1949.168,171.838,361.624,1582.136,5.409,-5.8917,-11.22017,49.238,0.1683
2020-06-11,1986.867,166.034,350.489,1630.803,5.575,-5.66171,-10.98855,47.722,0.1631
2020-06-12,2023.294,160.452,339.593,1677.966,5.736,-5.45347,-10.74031,46.238,0.1581
2020-06-13,2058.499,155.071,328.949,1723.658,5.892,-5.26176,-10.48175,44.789,0.1531
2020-06-14,2092.523,149.878,318.566,1767.914,6.044,-5.08284,-10.21738,43.375,0.1483
2020-06-15,2125.408,144.859,308.448,1810.77,6.19,-4.91409,-9.95041,41.998,0.1436
2020-06-16,2157.192,140.005,298.598,1852.261,6.332,-4.7536,-9.68316,40.657,0.139
2020-06-17,2187.91,135.31,289.015,1892.426,6.469,-4.60004,-9.41731,39.352,0.1345
2020-06-18,2217.598,130.766,279.697,1931.299,6.602,-4.45243,-9.15404,38.083,0.1302
2020-06-19,2246.288,126.367,270.64,1968.917,6.731,-4.31009,-8.89422,36.85,0.126
2020-06-20,2274.012,122.109,261.842,2005.314,6.855,-4.17248,-8.63846,35.652,0.1219
2020-06-21,2300.801,117.987,253.298,2040.527,6.976,-4.03924,-8.38721,34.489,0.1179
