date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1610.0,193.0,611.0,996.717,2.283,20.15,-32.16725,74.885,0.1715
2020-06-01,1654.459,210.318,581.822,1070.187,2.451,13.109,-24.7346,71.309,0.1633
2020-06-02,1702.212,221.43,559.198,1140.403,2.612,8.146,-19.48597,68.536,0.1569
2020-06-03,1752.044,228.169,541.203,1208.075,2.767,4.648,-15.77794,66.33,0.1519
2020-06-04,1803.097,231.825,526.478,1273.702,2.917,2.184,-13.15667,64.526,0.1478
2020-06-05,1854.769,233.311,514.067,1337.639,3.063,0.4493,-11.30191,63.004,0.1443
2020-06-06,1906.635,233.269,503.293,1400.135,3.206,-0.76955,-9.98763,61.684,0.1413
2020-06-07,1958.395,232.156,493.68,1461.368,3.347,-1.62397,-9.05427,60.506,0.1386
2020-06-08,2009.841,230.291,484.893,1521.463,3.484,-2.22068,-8.38916,59.429,0.1361
2020-06-09,2060.825,227.903,476.695,1580.511,3.619,-2.63495,-7.91273,58.424,0.1338
2020-06-10,2111.246,225.153,468.92,1638.574,3.752,-2.91997,-7.56879,57.471,0.1316
2020-06-11,2161.034,222.154,461.451,1695.7,3.883,-3.1133,-7.31766,56.556,0.1295
2020-06-12,2210.14,218.989,454.207,1751.921,4.012,-3.2415,-7.13133,55.668,0.1275
2020-06-13,2258.533,215.714,447.132,1807.262,4.139,-3.32333,-6.99,54.801,0.1255
2020-06-14,2306.191,212.37,440.185,1861.743,4.263,-3.37209,-6.87972,53.949,0.1235
2020-06-15,2353.103,208.987,433.34,1915.377,4.386,-3.39718,-6.79067,53.111,0.1216
2020-06-16,2399.261,205.585,426.579,1968.176,4.507,-3.40528,-6.7159,52.282,0.1197
2020-06-17,2444.663,202.181,419.888,2020.149,4.626,-3.40112,-6.65055,51.462,0.1178
2020-06-18,2489.309,198.784,413.26,2071.306,4.743,-3.38805,-6.59121,50.649,0.116
2020-06-19,2533.201,195.403,406.69,2121.653,4.859,-3.36849,-6.5355,49.844,0.1141
2020-06-20,2576.344,192.043,400.175,2171.197,4.972,-3.34413,-6.48175,49.046,0.1123
2020-06-21,2618.742,188.709,393.713,2219.945,5.084,-3.31622,-6.42883,48.254,0.1105
2020-06-22,2660.401,185.404,387.304,2267.904,5.194,-3.28562,-6.37597,47.468,0.1087
2020-06-23,2701.329,182.131,380.948,2315.08,5.302,-3.25299,-6.32263,46.689,0.1069
2020-06-24,2741.532,178.891,374.645,2361.479,5.408,-3.21878,-6.2685,45.917,0.1052
2020-06-25,2781.018,175.685,368.397,2407.108,5.512,-3.18335,-6.21335,45.151,0.1034
2020-06-26,2819.794,172.515,362.205,2451.974,5.615,-3.14695,-6.15706,44.392,0.1017
2020-06-27,2857.869,169.382,356.069,2496.083,5.716,-3.10978,-6.09959,43.64,0.09994
2020-06-28,2895.251,166.287,349.992,2539.444,5.815,-3.07198,-6.04092,42.895,0.09823
2020-06-29,2931.948,163.229,343.973,2582.062,5.913,-3.03368,-5.98107,42.158,0.09654
2020-06-30,2967.969,160.21,338.015,2623.945,6.009,-2.99497,-5.92008,41.427,0.09487
2020-07-01,3003.322,157.229,332.118,2665.101,6.103,-2.95593,-5.858,40.705,0.09321
2020-07-02,3038.016,154.288,326.284,2705.537,6.196,-2.91663,-5.79489,39.99,0.09158
2020-07-03,3072.06,151.386,320.513,2745.26,6.287,-2.87712,-5.73083,39.282,0.08996
2020-07-04,3105.462,148.524,314.806,2784.28,6.376,-2.83745,-5.66589,38.583,0.08836
2020-07-05,3138.231,145.702,309.165,2822.603,6.464,-2.79768,-5.60013,37.891,0.08677
2020-07-06,3170.377,142.919,303.59,2860.237,6.55,-2.75783,-5.53365,37.208,0.08521
2020-07-07,3201.907,140.176,298.081,2897.192,6.635,-2.71796,-5.4665,36.533,0.08366
