date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1260.0,243.0,479.0,779.278,1.722,3.278,-1.98694,55.863,0.1235
2020-06-01,1314.258,245.893,477.352,835.061,1.846,2.32,-1.15136,55.671,0.1231
2020-06-02,1369.084,247.939,476.429,890.686,1.969,1.638,-0.58884,55.564,0.1228
2020-06-03,1424.311,249.381,475.992,946.227,2.091,1.148,-0.21741,55.513,0.1227
2020-06-04,1479.819,250.387,475.872,1001.732,2.214,0.7937,0.02023,55.499,0.1227
2020-06-05,1535.523,251.077,475.953,1057.233,2.337,0.5335,0.1642,55.508,0.1227
2020-06-06,1591.359,251.533,476.15,1112.749,2.46,0.3392,0.2425,55.531,0.1227
2020-06-07,1647.281,251.814,476.408,1168.291,2.582,0.1912,0.2747,55.561,0.1228
2020-06-08,1703.254,251.96,476.685,1223.864,2.705,0.07542,0.2747,55.593,0.1229
2020-06-09,1759.25,251.999,476.952,1279.47,2.828,-0.01766,0.2521,55.625,0.1229
2020-06-10,1815.247,251.951,477.191,1335.105,2.951,-0.09483,0.2136,55.653,0.123
2020-06-11,1871.228,251.831,477.387,1390.767,3.074,-0.1608,0.164,55.675,0.1231
2020-06-12,1927.176,251.648,477.53,1446.449,3.197,-0.21887,0.1066,55.692,0.1231
2020-06-13,1983.079,251.409,477.613,1502.145,3.32,-0.27134,0.04378,55.702,0.1231
2020-06-14,2038.924,251.119,477.632,1557.848,3.443,-0.31979,-0.02284,55.704,0.1231
2020-06-15,2094.701,250.782,477.584,1613.551,3.567,-0.36535,-0.09206,55.698,0.1231
2020-06-16,2150.399,250.4,477.465,1669.244,3.69,-0.40878,-0.16304,55.684,0.1231
2020-06-17,2206.009,249.976,477.275,1724.921,3.813,-0.45063,-0.23518,55.662,0.123
2020-06-18,2261.521,249.51,477.013,1780.573,3.936,-0.49125,-0.30805,55.632,0.123
2020-06-19,2316.926,249.004,476.677,1836.19,4.059,-0.53089,-0.38132,55.593,0.1229
2020-06-20,2372.216,248.458,476.268,1891.766,4.181,-0.56973,-0.45476,55.545,0.1228
2020-06-21,2427.38,247.874,475.786,1947.29,4.304,-0.60788,-0.52818,55.489,0.1226
2020-06-22,2482.412,247.252,475.23,2002.755,4.427,-0.6454,-0.60145,55.424,0.1225
2020-06-23,2537.303,246.593,474.601,2058.152,4.549,-0.68235,-0.67446,55.35,0.1223
2020-06-24,2592.044,245.897,473.9,2113.473,4.672,-0.71875,-0.74712,55.269,0.1222
2020-06-25,2646.627,245.164,473.126,2168.708,4.794,-0.75462,-0.81934,55.178,0.122
2020-06-26,2701.045,244.396,472.279,2223.85,4.915,-0.78994,-0.89107,55.08,0.1217
2020-06-27,2755.289,243.593,471.361,2278.89,5.037,-0.82473,-0.96225,54.973,0.1215
2020-06-28,2809.351,242.756,470.373,2333.82,5.159,-0.85898,-1.03282,54.857,0.1213
2020-06-29,2863.225,241.884,469.314,2388.632,5.28,-0.89267,-1.10273,54.734,0.121
2020-06-30,2916.902,240.979,468.185,2443.317,5.401,-0.9258,-1.17194,54.602,0.1207
2020-07-01,2970.376,240.041,466.987,2497.867,5.521,-0.95835,-1.24041,54.462,0.1204
2020-07-02,3023.638,239.071,465.721,2552.275,5.641,-0.99031,-1.30809,54.315,0.1201
2020-07-03,3076.682,238.068,464.388,2606.532,5.761,-1.02167,-1.37495,54.159,0.1197
2020-07-04,3129.5,237.035,462.988,2660.631,5.881,-1.05241,-1.44095,53.996,0.1194
2020-07-05,3182.086,235.971,461.523,2714.563,6.0,-1.08253,-1.50606,53.825,0.119
2020-07-06,3234.434,234.878,459.993,2768.322,6.119,-1.112,-1.57023,53.647,0.1186
2020-07-07,3286.536,233.755,458.399,2821.9,6.237,-1.14083,-1.63345,53.461,0.1182
2020-07-08,3338.386,232.604,456.742,2875.289,6.355,-1.169,-1.69566,53.268,0.1177
