date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1029.0,161.0,374.0,652.724,2.276,0.2647,1.778,33.882,0.1181
2020-06-03,1064.8,161.272,375.74,686.666,2.394,0.2812,1.68,34.04,0.1187
2020-06-04,1100.662,161.556,377.387,720.762,2.513,0.2852,1.593,34.189,0.1192
2020-06-05,1136.587,161.839,378.95,755.004,2.632,0.2801,1.514,34.33,0.1197
2020-06-06,1172.574,162.116,380.436,789.386,2.752,0.2685,1.441,34.465,0.1202
2020-06-07,1208.622,162.378,381.85,823.899,2.873,0.2522,1.37,34.593,0.1206
2020-06-08,1244.727,162.623,383.195,858.538,2.993,0.2325,1.303,34.715,0.121
2020-06-09,1280.885,162.848,384.473,893.297,3.115,0.2103,1.236,34.831,0.1214
2020-06-10,1317.09,163.049,385.685,928.17,3.236,0.1862,1.171,34.94,0.1218
2020-06-11,1353.339,163.226,386.831,963.149,3.358,0.1609,1.106,35.044,0.1222
2020-06-12,1389.624,163.377,387.913,998.231,3.48,0.1345,1.041,35.142,0.1225
2020-06-13,1425.941,163.501,388.93,1033.408,3.603,0.1075,0.9764,35.234,0.1228
2020-06-14,1462.283,163.599,389.882,1068.675,3.726,0.07999,0.9114,35.321,0.1231
2020-06-15,1498.645,163.668,390.769,1104.027,3.849,0.05211,0.8463,35.401,0.1234
2020-06-16,1535.019,163.71,391.591,1139.456,3.973,0.02399,0.7808,35.475,0.1237
2020-06-17,1571.401,163.723,392.347,1174.958,4.097,-0.00429,0.715,35.544,0.1239
2020-06-18,1607.783,163.708,393.037,1210.525,4.221,-0.03267,0.649,35.606,0.1241
2020-06-19,1644.16,163.665,393.661,1246.154,4.345,-0.06109,0.5826,35.663,0.1243
2020-06-20,1680.524,163.593,394.219,1281.836,4.469,-0.0895,0.516,35.714,0.1245
2020-06-21,1716.87,163.493,394.71,1317.567,4.594,-0.11787,0.4491,35.758,0.1247
2020-06-22,1753.192,163.365,395.134,1353.34,4.718,-0.14617,0.382,35.796,0.1248
2020-06-23,1789.482,163.208,395.49,1389.149,4.843,-0.17437,0.3147,35.829,0.1249
2020-06-24,1825.736,163.023,395.78,1424.988,4.968,-0.20244,0.2473,35.855,0.125
2020-06-25,1861.946,162.81,396.002,1460.851,5.093,-0.23035,0.1798,35.875,0.1251
2020-06-26,1898.106,162.569,396.156,1496.732,5.218,-0.25809,0.1123,35.889,0.1251
2020-06-27,1934.211,162.301,396.243,1532.624,5.344,-0.28564,0.04471,35.897,0.1252
2020-06-28,1970.254,162.005,396.263,1568.522,5.469,-0.31297,-0.02281,35.899,0.1252
2020-06-29,2006.228,161.682,396.215,1604.42,5.594,-0.34006,-0.09024,35.894,0.1251
2020-06-30,2042.129,161.332,396.099,1640.311,5.719,-0.36691,-0.15756,35.884,0.1251
2020-07-01,2077.949,160.955,395.916,1676.189,5.844,-0.39348,-0.2247,35.867,0.1251
2020-07-02,2113.684,160.551,395.667,1712.048,5.969,-0.41976,-0.29162,35.845,0.125
2020-07-03,2149.327,160.122,395.35,1747.883,6.094,-0.44573,-0.35828,35.816,0.1249
2020-07-04,2184.872,159.666,394.967,1783.686,6.219,-0.47138,-0.42464,35.781,0.1248
2020-07-05,2220.313,159.185,394.517,1819.453,6.344,-0.4967,-0.49065,35.741,0.1246
2020-07-06,2255.646,158.679,394.002,1855.176,6.468,-0.52166,-0.55627,35.694,0.1244
2020-07-07,2290.865,158.148,393.421,1890.851,6.593,-0.54625,-0.62146,35.641,0.1243
2020-07-08,2325.963,157.593,392.775,1926.471,6.717,-0.57046,-0.68616,35.583,0.1241
2020-07-09,2360.936,157.014,392.065,1962.03,6.841,-0.59428,-0.75035,35.518,0.1238
2020-07-10,2395.778,156.411,391.291,1997.522,6.964,-0.61769,-0.81399,35.448,0.1236
2020-07-11,2430.484,155.784,390.453,2032.943,7.088,-0.64068,-0.87702,35.372,0.1233
2020-07-12,2465.049,155.135,389.553,2068.285,7.211,-0.66324,-0.93942,35.291,0.123
2020-07-13,2499.468,154.464,388.59,2103.543,7.334,-0.68535,-1.00115,35.204,0.1227
2020-07-14,2533.736,153.77,387.566,2138.713,7.457,-0.70701,-1.06216,35.111,0.1224
2020-07-15,2567.847,153.055,386.481,2173.787,7.579,-0.72821,-1.12243,35.013,0.1221
2020-07-16,2601.799,152.319,385.336,2208.761,7.701,-0.74893,-1.18192,34.909,0.1217
2020-07-17,2635.585,151.562,384.132,2243.63,7.823,-0.76917,-1.24059,34.8,0.1213
2020-07-18,2669.201,150.786,382.87,2278.387,7.944,-0.78893,-1.29841,34.685,0.1209
2020-07-19,2702.643,149.99,381.55,2313.028,8.064,-0.80818,-1.35536,34.566,0.1205
2020-07-20,2735.906,149.174,380.174,2347.548,8.185,-0.82693,-1.41139,34.441,0.1201
2020-07-21,2768.987,148.341,378.742,2381.94,8.305,-0.84517,-1.46649,34.311,0.1196
2020-07-22,2801.881,147.489,377.255,2416.202,8.424,-0.86289,-1.52062,34.177,0.1192
2020-07-23,2834.584,146.619,375.714,2450.327,8.543,-0.8801,-1.57376,34.037,0.1187
2020-07-24,2867.092,145.733,374.121,2484.31,8.662,-0.89678,-1.62589,33.893,0.1182
2020-07-25,2899.403,144.83,372.476,2518.147,8.78,-0.91292,-1.67697,33.744,0.1176
2020-07-26,2931.511,143.911,370.78,2551.834,8.897,-0.92854,-1.72699,33.59,0.1171
2020-07-27,2963.413,142.977,369.034,2585.365,9.014,-0.94362,-1.77592,33.432,0.1166
2020-07-28,2995.107,142.028,367.241,2618.736,9.13,-0.95816,-1.82375,33.27,0.116
2020-07-29,3026.589,141.064,365.399,2651.944,9.246,-0.97217,-1.87045,33.103,0.1154
2020-07-30,3057.855,140.087,363.512,2684.983,9.361,-0.98564,-1.91602,32.932,0.1148
2020-07-31,3088.904,139.097,361.579,2717.849,9.476,-0.99856,-1.96043,32.757,0.1142
2020-08-01,3119.731,138.093,359.602,2750.539,9.59,-1.01095,-2.00367,32.578,0.1136
2020-08-02,3150.334,137.078,357.582,2783.048,9.703,-1.0228,-2.04573,32.395,0.1129
2020-08-03,3180.71,136.051,355.521,2815.373,9.816,-1.0341,-2.08659,32.208,0.1123
2020-08-04,3210.857,135.013,353.42,2847.509,9.928,-1.04488,-2.12625,32.017,0.1116
2020-08-05,3240.773,133.964,351.279,2879.454,10.039,-1.05512,-2.16469,31.824,0.111
2020-08-06,3270.454,132.905,349.1,2911.204,10.15,-1.06483,-2.20191,31.626,0.1103
2020-08-07,3299.9,131.837,346.885,2942.755,10.26,-1.07401,-2.23791,31.425,0.1096
2020-08-08,3329.108,130.76,344.634,2974.104,10.369,-1.08266,-2.27267,31.221,0.1089
2020-08-09,3358.075,129.674,342.348,3005.249,10.478,-1.0908,-2.30619,31.014,0.1081
2020-08-10,3386.8,128.58,340.03,3036.184,10.586,-1.09842,-2.33847,30.804,0.1074
2020-08-11,3415.282,127.479,337.68,3066.909,10.693,-1.10553,-2.36951,30.592,0.1067
2020-08-12,3443.518,126.371,335.299,3097.42,10.799,-1.11213,-2.3993,30.376,0.1059
2020-08-13,3471.508,125.256,332.889,3127.714,10.905,-1.11823,-2.42786,30.157,0.1051
2020-08-14,3499.25,124.136,330.451,3157.789,11.01,-1.12384,-2.45518,29.937,0.1044
2020-08-15,3526.742,123.01,327.986,3187.642,11.114,-1.12896,-2.48126,29.713,0.1036
