date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,NaN,1404.0,700.0,NaN,NaN,-260.3164,234.074,NaN,NaN
2020-06-01,NaN,1170.342,904.202,NaN,NaN,-193.67464,159.418,NaN,NaN
2020-06-02,NaN,996.009,1041.98,NaN,NaN,-145.3211,105.34,NaN,NaN
2020-06-03,NaN,864.727,1131.65,NaN,NaN,-110.21775,66.184,NaN,NaN
2020-06-04,NaN,764.71,1186.493,NaN,NaN,-84.70208,37.853,NaN,NaN
2020-06-05,NaN,687.434,1216.148,NaN,NaN,-66.11909,17.379,NaN,NaN
2020-06-06,NaN,626.735,1227.612,NaN,NaN,-52.54759,2.614,NaN,NaN
2020-06-07,NaN,578.158,1225.972,NaN,NaN,-42.59894,-7.99831,NaN,NaN
2020-06-08,NaN,538.48,1214.927,NaN,NaN,-35.27,-15.58608,NaN,NaN
2020-06-09,NaN,505.373,1197.177,NaN,NaN,-29.83631,-20.96721,NaN,NaN
2020-06-10,NaN,477.15,1174.689,NaN,NaN,-25.77468,-24.73553,NaN,NaN
2020-06-11,NaN,452.592,1148.905,NaN,NaN,-22.70725,-27.32264,NaN,NaN
2020-06-12,NaN,430.812,1120.88,NaN,NaN,-20.36103,-29.04272,NaN,NaN
2020-06-13,NaN,411.169,1091.389,NaN,NaN,-18.53878,-30.12482,NaN,NaN
2020-06-14,NaN,393.196,1061.003,NaN,NaN,-17.09795,-30.73628,NaN,NaN
2020-06-15,NaN,376.552,1030.145,NaN,NaN,-15.93549,-30.99963,NaN,NaN
2020-06-16,NaN,360.99,999.126,NaN,NaN,-14.97689,-31.00486,NaN,NaN
2020-06-17,NaN,346.326,968.178,NaN,NaN,-14.1683,-30.81828,NaN,NaN
2020-06-18,NaN,332.427,937.474,NaN,NaN,-13.47077,-30.48893,NaN,NaN
2020-06-19,NaN,319.192,907.141,NaN,NaN,-12.85615,-30.05328,NaN,NaN
2020-06-20,NaN,306.547,877.275,NaN,NaN,-12.3041,-29.53855,NaN,NaN
2020-06-21,NaN,294.436,847.948,NaN,NaN,-11.7999,-28.96526,NaN,NaN
2020-06-22,NaN,282.813,819.211,NaN,NaN,-11.33295,-28.34891,NaN,NaN
2020-06-23,NaN,271.647,791.103,NaN,NaN,-10.89556,-27.70138,NaN,NaN
2020-06-24,NaN,260.908,763.651,NaN,NaN,-10.48219,-27.0318,NaN,NaN
2020-06-25,NaN,250.575,736.875,NaN,NaN,-10.08884,-26.34731,NaN,NaN
2020-06-26,NaN,240.628,710.787,NaN,NaN,-9.71261,-25.65351,NaN,NaN
2020-06-27,NaN,231.052,685.396,NaN,NaN,-9.35138,-24.95486,NaN,NaN
2020-06-28,NaN,221.832,660.703,NaN,NaN,-9.00363,-24.25493,NaN,NaN
2020-06-29,NaN,212.955,636.711,NaN,NaN,-8.66823,-23.55665,NaN,NaN
2020-06-30,NaN,204.409,613.415,NaN,NaN,-8.34432,-22.86238,NaN,NaN
2020-07-01,NaN,196.183,590.811,NaN,NaN,-8.03128,-22.17411,NaN,NaN
2020-07-02,NaN,188.266,568.893,NaN,NaN,-7.72862,-21.49346,NaN,NaN
2020-07-03,NaN,180.648,547.652,NaN,NaN,-7.43593,-20.82179,NaN,NaN
2020-07-04,NaN,173.319,527.079,NaN,NaN,-7.1529,-20.16025,NaN,NaN
2020-07-05,NaN,166.269,507.164,NaN,NaN,-6.87924,-19.50979,NaN,NaN
2020-07-06,NaN,159.49,487.894,NaN,NaN,-6.6147,-18.8712,NaN,NaN
2020-07-07,NaN,152.972,469.259,NaN,NaN,-6.35907,-18.24514,NaN,NaN
2020-07-08,NaN,146.706,451.244,NaN,NaN,-6.11211,-17.63216,NaN,NaN
2020-07-09,NaN,140.684,433.838,NaN,NaN,-5.87362,-17.03268,NaN,NaN
2020-07-10,NaN,134.897,417.026,NaN,NaN,-5.6434,-16.44706,NaN,NaN
2020-07-11,NaN,129.338,400.795,NaN,NaN,-5.42124,-15.87555,NaN,NaN
2020-07-12,NaN,123.998,385.129,NaN,NaN,-5.20693,-15.31836,NaN,NaN
2020-07-13,NaN,118.869,370.015,NaN,NaN,-5.00028,-14.77562,NaN,NaN
2020-07-14,NaN,113.944,355.439,NaN,NaN,-4.80108,-14.24739,NaN,NaN
2020-07-15,NaN,109.215,341.385,NaN,NaN,-4.60912,-13.73369,NaN,NaN
2020-07-16,NaN,104.676,327.84,NaN,NaN,-4.42421,-13.23451,NaN,NaN
2020-07-17,NaN,100.319,314.788,NaN,NaN,-4.24615,-12.74978,NaN,NaN
2020-07-18,NaN,96.138,302.216,NaN,NaN,-4.07472,-12.2794,NaN,NaN
2020-07-19,NaN,92.125,290.109,NaN,NaN,-3.90973,-11.82323,NaN,NaN
2020-07-20,NaN,88.276,278.453,NaN,NaN,-3.75098,-11.38111,NaN,NaN
2020-07-21,NaN,84.582,267.233,NaN,NaN,-3.59828,-10.95286,NaN,NaN
2020-07-22,NaN,81.04,256.437,NaN,NaN,-3.45142,-10.53827,NaN,NaN
2020-07-23,NaN,77.642,246.05,NaN,NaN,-3.31023,-10.13711,NaN,NaN
2020-07-24,NaN,74.383,236.059,NaN,NaN,-3.17451,-9.74914,NaN,NaN
2020-07-25,NaN,71.258,226.452,NaN,NaN,-3.04407,-9.3741,NaN,NaN
2020-07-26,NaN,68.261,217.215,NaN,NaN,-2.91874,-9.01172,NaN,NaN
2020-07-27,NaN,65.388,208.335,NaN,NaN,-2.79833,-8.66172,NaN,NaN
2020-07-28,NaN,62.633,199.801,NaN,NaN,-2.68268,-8.32382,NaN,NaN
2020-07-29,NaN,59.992,191.6,NaN,NaN,-2.57162,-7.99773,NaN,NaN
2020-07-30,NaN,57.461,183.722,NaN,NaN,-2.46498,-7.68315,NaN,NaN
2020-07-31,NaN,55.035,176.153,NaN,NaN,-2.36261,-7.37977,NaN,NaN
2020-08-01,NaN,52.709,168.884,NaN,NaN,-2.26433,-7.08731,NaN,NaN
2020-08-02,NaN,50.481,161.903,NaN,NaN,-2.17002,-6.80545,NaN,NaN
2020-08-03,NaN,48.345,155.2,NaN,NaN,-2.0795,-6.53389,NaN,NaN
2020-08-04,NaN,46.298,148.765,NaN,NaN,-1.99266,-6.27234,NaN,NaN
2020-08-05,NaN,44.337,142.588,NaN,NaN,-1.90934,-6.0205,NaN,NaN
2020-08-06,NaN,42.458,136.659,NaN,NaN,-1.82941,-5.77806,NaN,NaN
2020-08-07,NaN,40.658,130.969,NaN,NaN,-1.75274,-5.54474,NaN,NaN
2020-08-08,NaN,38.933,125.509,NaN,NaN,-1.6792,-5.32025,NaN,NaN
2020-08-09,NaN,37.28,120.271,NaN,NaN,-1.60869,-5.10431,NaN,NaN
2020-08-10,NaN,35.697,115.245,NaN,NaN,-1.54106,-4.89663,NaN,NaN
2020-08-11,NaN,34.181,110.424,NaN,NaN,-1.47623,-4.69694,NaN,NaN
2020-08-12,NaN,32.728,105.799,NaN,NaN,-1.41406,-4.50497,NaN,NaN
2020-08-13,NaN,31.336,101.364,NaN,NaN,-1.35447,-4.32046,NaN,NaN
2020-08-14,NaN,30.003,97.111,NaN,NaN,-1.29734,-4.14315,NaN,NaN
2020-08-15,NaN,28.727,93.032,NaN,NaN,-1.24258,-3.97279,NaN,NaN
2020-08-16,NaN,27.504,89.121,NaN,NaN,-1.1901,-3.80914,NaN,NaN
2020-08-17,NaN,26.333,85.372,NaN,NaN,-1.13979,-3.65195,NaN,NaN
2020-08-18,NaN,25.212,81.777,NaN,NaN,-1.09159,-3.501,NaN,NaN
2020-08-19,NaN,24.137,78.33,NaN,NaN,-1.04539,-3.35605,NaN,NaN
2020-08-20,NaN,23.109,75.027,NaN,NaN,-1.00112,-3.21689,NaN,NaN
2020-08-21,NaN,22.124,71.861,NaN,NaN,-0.95871,-3.08331,NaN,NaN
2020-08-22,NaN,21.18,68.826,NaN,NaN,-0.91806,-2.9551,NaN,NaN
2020-08-23,NaN,20.277,65.917,NaN,NaN,-0.87912,-2.83205,NaN,NaN
2020-08-24,NaN,19.412,63.13,NaN,NaN,-0.84182,-2.71398,NaN,NaN
2020-08-25,NaN,18.584,60.459,NaN,NaN,-0.80608,-2.60069,NaN,NaN
2020-08-26,NaN,17.791,57.899,NaN,NaN,-0.77184,-2.492,NaN,NaN
2020-08-27,NaN,17.031,55.447,NaN,NaN,-0.73905,-2.38774,NaN,NaN
2020-08-28,NaN,16.304,53.097,NaN,NaN,-0.70763,-2.28773,NaN,NaN
2020-08-29,NaN,15.608,50.845,NaN,NaN,-0.67754,-2.19182,NaN,NaN
2020-08-30,NaN,14.941,48.688,NaN,NaN,-0.64872,-2.09983,NaN,NaN
2020-08-31,NaN,14.303,46.622,NaN,NaN,-0.62111,-2.01163,NaN,NaN
2020-09-01,NaN,13.692,44.642,NaN,NaN,-0.59467,-1.92705,NaN,NaN
2020-09-02,NaN,13.107,42.746,NaN,NaN,-0.56935,-1.84596,NaN,NaN
2020-09-03,NaN,12.546,40.929,NaN,NaN,-0.54509,-1.76822,NaN,NaN
2020-09-04,NaN,12.01,39.189,NaN,NaN,-0.52187,-1.6937,NaN,NaN
2020-09-05,NaN,11.497,37.523,NaN,NaN,-0.49963,-1.62226,NaN,NaN
2020-09-06,NaN,11.005,35.926,NaN,NaN,-0.47833,-1.55379,NaN,NaN
2020-09-07,NaN,10.535,34.397,NaN,NaN,-0.45793,-1.48816,NaN,NaN
2020-09-08,NaN,10.084,32.933,NaN,NaN,-0.4384,-1.42526,NaN,NaN
2020-09-09,NaN,9.653,31.53,NaN,NaN,-0.41969,-1.36499,NaN,NaN
2020-09-10,NaN,9.24,30.187,NaN,NaN,-0.40178,-1.30723,NaN,NaN
2020-09-11,NaN,8.844,28.901,NaN,NaN,-0.38463,-1.25188,NaN,NaN
2020-09-12,NaN,8.466,27.669,NaN,NaN,-0.36821,-1.19884,NaN,NaN
2020-09-13,NaN,8.104,26.49,NaN,NaN,-0.35249,-1.14803,NaN,NaN
2020-09-14,NaN,7.757,25.36,NaN,NaN,-0.33744,-1.09934,NaN,NaN
2020-09-15,NaN,7.425,24.278,NaN,NaN,-0.32302,-1.0527,NaN,NaN
2020-09-16,NaN,7.107,23.242,NaN,NaN,-0.30922,-1.00802,NaN,NaN
2020-09-17,NaN,6.803,22.251,NaN,NaN,-0.29601,-0.96521,NaN,NaN
2020-09-18,NaN,6.512,21.301,NaN,NaN,-0.28336,-0.92421,NaN,NaN
2020-09-19,NaN,6.233,20.392,NaN,NaN,-0.27125,-0.88493,NaN,NaN
2020-09-20,NaN,5.966,19.521,NaN,NaN,-0.25965,-0.8473,NaN,NaN
2020-09-21,NaN,5.711,18.687,NaN,NaN,-0.24855,-0.81126,NaN,NaN
2020-09-22,NaN,5.466,17.889,NaN,NaN,-0.23793,-0.77675,NaN,NaN
2020-09-23,NaN,5.232,17.125,NaN,NaN,-0.22775,-0.74369,NaN,NaN
2020-09-24,NaN,5.008,16.393,NaN,NaN,-0.21801,-0.71202,NaN,NaN
2020-09-25,NaN,4.794,15.692,NaN,NaN,-0.20869,-0.6817,NaN,NaN
2020-09-26,NaN,4.588,15.022,NaN,NaN,-0.19976,-0.65266,NaN,NaN
2020-09-27,NaN,4.392,14.38,NaN,NaN,-0.19121,-0.62485,NaN,NaN
2020-09-28,NaN,4.204,13.765,NaN,NaN,-0.18303,-0.59821,NaN,NaN
2020-09-29,NaN,4.023,13.176,NaN,NaN,-0.1752,-0.57271,NaN,NaN
2020-09-30,NaN,3.851,12.613,NaN,NaN,-0.1677,-0.54828,NaN,NaN
2020-10-01,NaN,3.686,12.073,NaN,NaN,-0.16052,-0.5249,NaN,NaN
2020-10-02,NaN,3.528,11.557,NaN,NaN,-0.15365,-0.5025,NaN,NaN
2020-10-03,NaN,3.377,11.063,NaN,NaN,-0.14707,-0.48106,NaN,NaN
2020-10-04,NaN,3.232,10.589,NaN,NaN,-0.14078,-0.46052,NaN,NaN
2020-10-05,NaN,3.094,10.136,NaN,NaN,-0.13475,-0.44086,NaN,NaN
2020-10-06,NaN,2.961,9.703,NaN,NaN,-0.12898,-0.42204,NaN,NaN
2020-10-07,NaN,2.834,9.287,NaN,NaN,-0.12346,-0.40401,NaN,NaN
2020-10-08,NaN,2.713,8.89,NaN,NaN,-0.11817,-0.38675,NaN,NaN
2020-10-09,NaN,2.597,8.509,NaN,NaN,-0.11311,-0.37023,NaN,NaN
2020-10-10,NaN,2.485,8.145,NaN,NaN,-0.10827,-0.35441,NaN,NaN
2020-10-11,NaN,2.379,7.796,NaN,NaN,-0.10363,-0.33926,NaN,NaN
2020-10-12,NaN,2.277,7.463,NaN,NaN,-0.09919,-0.32476,NaN,NaN
2020-10-13,NaN,2.179,7.143,NaN,NaN,-0.09494,-0.31088,NaN,NaN
2020-10-14,NaN,2.086,6.837,NaN,NaN,-0.09088,-0.29759,NaN,NaN
2020-10-15,NaN,1.997,6.544,NaN,NaN,-0.08698,-0.28486,NaN,NaN
2020-10-16,NaN,1.911,6.264,NaN,NaN,-0.08326,-0.27268,NaN,NaN
2020-10-17,NaN,1.829,5.996,NaN,NaN,-0.07969,-0.26102,NaN,NaN
2020-10-18,NaN,1.751,5.739,NaN,NaN,-0.07628,-0.24985,NaN,NaN
2020-10-19,NaN,1.676,5.493,NaN,NaN,-0.07301,-0.23917,NaN,NaN
2020-10-20,NaN,1.604,5.258,NaN,NaN,-0.06988,-0.22893,NaN,NaN
2020-10-21,NaN,1.535,5.033,NaN,NaN,-0.06689,-0.21914,NaN,NaN
2020-10-22,NaN,1.469,4.817,NaN,NaN,-0.06402,-0.20976,NaN,NaN
2020-10-23,NaN,1.406,4.611,NaN,NaN,-0.06128,-0.20078,NaN,NaN
2020-10-24,NaN,1.346,4.413,NaN,NaN,-0.05865,-0.19219,NaN,NaN
2020-10-25,NaN,1.288,4.224,NaN,NaN,-0.05614,-0.18396,NaN,NaN
2020-10-26,NaN,1.233,4.043,NaN,NaN,-0.05373,-0.17609,NaN,NaN
2020-10-27,NaN,1.18,3.87,NaN,NaN,-0.05143,-0.16855,NaN,NaN
2020-10-28,NaN,1.13,3.704,NaN,NaN,-0.04922,-0.16133,NaN,NaN
2020-10-29,NaN,1.081,3.546,NaN,NaN,-0.04712,-0.15443,NaN,NaN
2020-10-30,NaN,1.035,3.394,NaN,NaN,-0.0451,-0.14781,NaN,NaN
2020-10-31,NaN,0.9905,3.248,NaN,NaN,-0.04316,-0.14148,NaN,NaN
2020-11-01,NaN,0.948,3.109,NaN,NaN,-0.04131,-0.13543,NaN,NaN
2020-11-02,NaN,0.9074,2.976,NaN,NaN,-0.03954,-0.12963,NaN,NaN
2020-11-03,NaN,0.8685,2.848,NaN,NaN,-0.03785,-0.12407,NaN,NaN
2020-11-04,NaN,0.8312,2.726,NaN,NaN,-0.03623,-0.11876,NaN,NaN
2020-11-05,NaN,0.7956,2.609,NaN,NaN,-0.03467,-0.11367,NaN,NaN
2020-11-06,NaN,0.7615,2.497,NaN,NaN,-0.03319,-0.1088,NaN,NaN
2020-11-07,NaN,0.7288,2.39,NaN,NaN,-0.03176,-0.10414,NaN,NaN
2020-11-08,NaN,0.6976,2.288,NaN,NaN,-0.0304,-0.09968,NaN,NaN
2020-11-09,NaN,0.6677,2.19,NaN,NaN,-0.0291,-0.09541,NaN,NaN
2020-11-10,NaN,0.6391,2.096,NaN,NaN,-0.02785,-0.09132,NaN,NaN
2020-11-11,NaN,0.6117,2.006,NaN,NaN,-0.02666,-0.08741,NaN,NaN
2020-11-12,NaN,0.5854,1.92,NaN,NaN,-0.02551,-0.08367,NaN,NaN
2020-11-13,NaN,0.5603,1.838,NaN,NaN,-0.02442,-0.08008,NaN,NaN
2020-11-14,NaN,0.5363,1.759,NaN,NaN,-0.02337,-0.07665,NaN,NaN
2020-11-15,NaN,0.5133,1.684,NaN,NaN,-0.02237,-0.07337,NaN,NaN
2020-11-16,NaN,0.4913,1.612,NaN,NaN,-0.02141,-0.07022,NaN,NaN
2020-11-17,NaN,0.4702,1.542,NaN,NaN,-0.02049,-0.06721,NaN,NaN
2020-11-18,NaN,0.4501,1.476,NaN,NaN,-0.01962,-0.06433,NaN,NaN
2020-11-19,NaN,0.4308,1.413,NaN,NaN,-0.01878,-0.06157,NaN,NaN
2020-11-20,NaN,0.4123,1.352,NaN,NaN,-0.01797,-0.05894,NaN,NaN
2020-11-21,NaN,0.3946,1.294,NaN,NaN,-0.0172,-0.05641,NaN,NaN
2020-11-22,NaN,0.3777,1.239,NaN,NaN,-0.01646,-0.05399,NaN,NaN
2020-11-23,NaN,0.3615,1.186,NaN,NaN,-0.01576,-0.05168,NaN,NaN
2020-11-24,NaN,0.346,1.135,NaN,NaN,-0.01508,-0.04946,NaN,NaN
2020-11-25,NaN,0.3312,1.086,NaN,NaN,-0.01443,-0.04734,NaN,NaN
2020-11-26,NaN,0.317,1.04,NaN,NaN,-0.01382,-0.04531,NaN,NaN
2020-11-27,NaN,0.3034,0.9952,NaN,NaN,-0.01322,-0.04337,NaN,NaN
2020-11-28,NaN,0.2904,0.9526,NaN,NaN,-0.01266,-0.04151,NaN,NaN
2020-11-29,NaN,0.2779,0.9117,NaN,NaN,-0.01211,-0.03973,NaN,NaN
