date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,NaN,749.0,979.0,NaN,NaN,-74.31451,32.342,NaN,NaN
2020-05-30,NaN,679.936,1005.59,NaN,NaN,-60.9829,17.806,NaN,NaN
2020-05-31,NaN,623.08,1018.989,NaN,NaN,-50.49807,6.678,NaN,NaN
2020-06-01,NaN,575.834,1022.308,NaN,NaN,-42.23476,-1.79572,NaN,NaN
2020-06-02,NaN,536.167,1017.967,NaN,NaN,-35.70555,-8.20565,NaN,NaN
2020-06-03,NaN,502.495,1007.849,NaN,NaN,-30.5305,-13.01077,NaN,NaN
2020-06-04,NaN,473.581,993.418,NaN,NaN,-26.41342,-16.56912,NaN,NaN
2020-06-05,NaN,448.459,975.811,NaN,NaN,-23.12343,-19.15979,NaN,NaN
2020-06-06,NaN,426.371,955.91,NaN,NaN,-20.48053,-21.00035,NaN,NaN
2020-06-07,NaN,406.726,934.397,NaN,NaN,-18.34435,-22.26035,NaN,NaN
2020-06-08,NaN,389.061,911.802,NaN,NaN,-16.60544,-23.07197,NaN,NaN
2020-06-09,NaN,373.013,888.532,NaN,NaN,-15.17841,-23.53822,NaN,NaN
2020-06-10,NaN,358.294,864.9,NaN,NaN,-13.99666,-23.73935,NaN,NaN
2020-06-11,NaN,344.682,841.147,NaN,NaN,-13.00819,-23.7379,NaN,NaN
2020-06-12,NaN,331.997,817.457,NaN,NaN,-12.17244,-23.58255,NaN,NaN
2020-06-13,NaN,320.101,793.969,NaN,NaN,-11.4577,-23.31123,NaN,NaN
2020-06-14,NaN,308.882,770.786,NaN,NaN,-10.8392,-22.95342,NaN,NaN
2020-06-15,NaN,298.252,747.986,NaN,NaN,-10.2976,-22.53207,NaN,NaN
2020-06-16,NaN,288.138,725.626,NaN,NaN,-9.81772,-22.06498,NaN,NaN
2020-06-17,NaN,278.485,703.746,NaN,NaN,-9.38773,-21.56598,NaN,NaN
2020-06-18,NaN,269.246,682.374,NaN,NaN,-8.9983,-21.04577,NaN,NaN
2020-06-19,NaN,260.384,661.528,NaN,NaN,-8.64216,-20.51263,NaN,NaN
2020-06-20,NaN,251.867,641.217,NaN,NaN,-8.31355,-19.97294,NaN,NaN
2020-06-21,NaN,243.67,621.447,NaN,NaN,-8.00795,-19.43158,NaN,NaN
2020-06-22,NaN,235.771,602.218,NaN,NaN,-7.7218,-18.8923,NaN,NaN
2020-06-23,NaN,228.151,583.527,NaN,NaN,-7.45227,-18.35796,NaN,NaN
2020-06-24,NaN,220.796,565.367,NaN,NaN,-7.19711,-17.83068,NaN,NaN
2020-06-25,NaN,213.69,547.732,NaN,NaN,-6.95454,-17.31207,NaN,NaN
2020-06-26,NaN,206.823,530.611,NaN,NaN,-6.72311,-16.80329,NaN,NaN
2020-06-27,NaN,200.184,513.996,NaN,NaN,-6.50166,-16.30518,NaN,NaN
2020-06-28,NaN,193.763,497.874,NaN,NaN,-6.28925,-15.81833,NaN,NaN
2020-06-29,NaN,187.551,482.235,NaN,NaN,-6.08512,-15.3431,NaN,NaN
2020-06-30,NaN,181.54,467.066,NaN,NaN,-5.88862,-14.87973,NaN,NaN
2020-07-01,NaN,175.723,452.357,NaN,NaN,-5.69923,-14.42831,NaN,NaN
2020-07-02,NaN,170.093,438.094,NaN,NaN,-5.51649,-13.98887,NaN,NaN
2020-07-03,NaN,164.643,424.267,NaN,NaN,-5.34002,-13.56133,NaN,NaN
2020-07-04,NaN,159.367,410.862,NaN,NaN,-5.1695,-13.1456,NaN,NaN
2020-07-05,NaN,154.26,397.869,NaN,NaN,-5.00464,-12.7415,NaN,NaN
2020-07-06,NaN,149.315,385.275,NaN,NaN,-4.84517,-12.34886,NaN,NaN
