date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,6325.0,290.0,2303.0,4014.544,7.456,297.944,-159.36364,208.976,0.3881
2020-06-03,6393.45,560.506,2167.151,4218.464,7.835,229.315,-100.37485,196.649,0.3652
2020-06-04,6504.323,769.862,2084.161,4411.968,8.194,179.404,-56.73434,189.118,0.3512
2020-06-05,6648.227,934.765,2040.329,4599.356,8.542,143.15,-24.31811,185.141,0.3438
2020-06-06,6818.336,1067.396,2025.633,4783.819,8.885,116.866,-0.11457,183.807,0.3414
2020-06-07,7009.7,1176.653,2032.739,4967.735,9.226,97.864,18.077,184.452,0.3426
2020-06-08,7218.736,1269.034,2056.279,5152.886,9.57,84.182,31.864,186.588,0.3465
2020-06-09,7442.861,1349.284,2092.318,5340.624,9.919,74.384,42.424,189.858,0.3526
2020-06-10,7680.222,1420.869,2137.972,5531.975,10.274,67.422,50.616,194.001,0.3603
2020-06-11,7929.5,1486.319,2191.124,5727.738,10.638,62.528,57.069,198.824,0.3693
2020-06-12,8189.763,1547.476,2250.218,5928.535,11.01,59.137,62.241,204.186,0.3792
2020-06-13,8460.365,1605.679,2314.107,6134.864,11.394,56.837,66.468,209.983,0.39
2020-06-14,8740.863,1661.897,2381.944,6347.131,11.788,55.325,69.994,216.139,0.4014
2020-06-15,9030.962,1716.829,2453.099,6565.669,12.194,54.376,72.996,222.596,0.4134
2020-06-16,9330.476,1770.974,2527.1,6790.764,12.612,53.826,75.604,229.31,0.4259
2020-06-17,9639.292,1824.68,2603.589,7022.661,13.042,53.553,77.91,236.251,0.4388
2020-06-18,9957.353,1878.189,2682.292,7261.575,13.486,53.467,79.981,243.393,0.452
2020-06-19,10284.636,1931.661,2762.992,7507.7,13.943,53.498,81.864,250.716,0.4656
2020-06-20,10621.141,1985.193,2845.515,7761.211,14.414,53.598,83.591,258.204,0.4795
2020-06-21,10966.882,2038.838,2929.714,8022.269,14.899,53.727,85.186,265.844,0.4937
2020-06-22,11321.881,2092.614,3015.463,8291.02,15.398,53.855,86.663,273.625,0.5082
2020-06-23,11686.16,2146.511,3102.646,8567.602,15.912,53.961,88.029,281.536,0.5229
2020-06-24,12059.738,2200.5,3191.157,8852.14,16.44,54.025,89.291,289.567,0.5378
2020-06-25,12442.628,2254.533,3280.891,9144.753,16.984,54.035,90.45,297.71,0.5529
2020-06-26,12834.834,2308.552,3371.744,9445.547,17.542,53.978,91.504,305.954,0.5682
2020-06-27,13236.349,2362.487,3463.612,9754.62,18.116,53.845,92.451,314.29,0.5837
2020-06-28,13647.153,2416.257,3556.386,10072.061,18.706,53.628,93.288,322.709,0.5993
2020-06-29,14067.214,2469.777,3649.954,10397.948,19.311,53.321,94.01,331.199,0.6151
2020-06-30,14496.481,2522.955,3744.199,10732.35,19.932,52.918,94.61,339.751,0.631
2020-07-01,14934.889,2575.692,3838.997,11075.323,20.569,52.414,95.085,348.353,0.647
2020-07-02,15382.357,2627.886,3934.221,11426.913,21.222,51.806,95.427,356.993,0.663
2020-07-03,15838.783,2679.432,4029.736,11787.155,21.891,51.09,95.631,365.661,0.6791
2020-07-04,16304.048,2730.22,4125.402,12156.071,22.576,50.263,95.691,374.341,0.6952
2020-07-05,16778.016,2780.139,4221.071,12533.668,23.278,49.323,95.601,383.022,0.7113
2020-07-06,17260.528,2829.076,4316.591,12919.942,23.995,48.269,95.354,391.69,0.7274
2020-07-07,17751.409,2876.915,4411.806,13314.875,24.728,47.099,94.947,400.33,0.7435
2020-07-08,18250.46,2923.542,4506.55,13718.432,25.478,45.814,94.373,408.927,0.7595
2020-07-09,18757.467,2968.84,4600.657,14130.567,26.243,44.414,93.627,417.466,0.7753
2020-07-10,19272.192,3012.695,4693.953,14551.214,27.025,42.899,92.707,425.932,0.791
2020-07-11,19794.378,3054.992,4786.262,14980.295,27.821,41.271,91.608,434.308,0.8066
2020-07-12,20323.751,3095.619,4877.404,15417.713,28.634,39.532,90.327,442.578,0.822
2020-07-13,20860.015,3134.466,4967.196,15863.357,29.461,37.684,88.862,450.726,0.8371
2020-07-14,21402.856,3171.427,5055.454,16317.098,30.304,35.732,87.211,458.735,0.852
2020-07-15,21951.942,3206.396,5141.99,16778.79,31.162,33.678,85.373,466.587,0.8665
2020-07-16,22506.923,3239.275,5226.619,17248.271,32.033,31.528,83.349,474.266,0.8808
2020-07-17,23067.434,3269.969,5309.153,17725.362,32.92,29.286,81.138,481.756,0.8947
2020-07-18,23633.09,3298.389,5389.406,18209.865,33.819,26.959,78.742,489.038,0.9082
2020-07-19,24203.495,3324.452,5467.195,18701.568,34.733,24.552,76.164,496.096,0.9213
2020-07-20,24778.238,3348.08,5542.339,19200.24,35.659,22.073,73.406,502.915,0.934
2020-07-21,25356.893,3369.204,5614.659,19705.637,36.597,19.528,70.474,509.477,0.9462
2020-07-22,25939.025,3387.76,5683.982,20217.495,37.548,16.926,67.371,515.768,0.9579
2020-07-23,26524.187,3403.695,5750.14,20735.537,38.51,14.273,64.104,521.771,0.969
2020-07-24,27111.925,3416.961,5812.972,21259.47,39.483,11.58,60.679,527.472,0.9796
2020-07-25,27701.776,3427.52,5872.322,21788.987,40.466,8.853,57.104,532.858,0.9896
2020-07-26,28293.27,3435.343,5928.043,22323.767,41.46,6.103,53.388,537.914,0.999
2020-07-27,28885.936,3440.41,5979.997,22863.476,42.462,3.337,49.538,542.628,1.008
2020-07-28,29479.296,3442.708,6028.055,23407.768,43.473,0.5662,45.565,546.989,1.016
2020-07-29,30072.873,3442.236,6072.096,23956.285,44.492,-2.20163,41.48,550.985,1.023
2020-07-30,30666.19,3438.999,6112.014,24508.658,45.517,-4.95702,37.293,554.608,1.03
2020-07-31,31258.77,3433.015,6147.71,25064.511,46.55,-7.69103,33.016,557.847,1.036
2020-08-01,31850.143,3424.307,6179.099,25623.456,47.588,-10.39485,28.662,560.695,1.041
2020-08-02,32439.84,3412.91,6206.108,26185.101,48.631,-13.05991,24.241,563.146,1.046
2020-08-03,33027.4,3398.864,6228.675,26749.047,49.678,-15.67788,19.768,565.193,1.05
2020-08-04,33612.369,3382.221,6246.753,27314.887,50.729,-18.24083,15.255,566.834,1.053
2020-08-05,34194.304,3363.037,6260.307,27882.215,51.783,-20.74117,10.715,568.064,1.055
2020-08-06,34772.771,3341.379,6269.315,28450.617,52.838,-23.17177,6.162,568.881,1.057
2020-08-07,35347.347,3317.318,6273.769,29019.682,53.895,-25.52596,1.609,569.285,1.057
2020-08-08,35917.623,3290.933,6273.674,29588.997,54.953,-27.79759,-2.93169,569.277,1.057
