date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1350.0,121.0,471.0,873.812,5.188,6.157,-15.92929,42.565,0.2527
2020-05-30,1377.368,126.268,456.077,915.853,5.437,3.932,-13.40192,41.217,0.2447
2020-05-31,1405.731,129.552,443.423,956.628,5.68,2.309,-11.5219,40.073,0.2379
2020-06-01,1434.694,131.388,432.46,996.319,5.915,1.126,-10.1173,39.082,0.232
2020-06-02,1463.972,132.169,422.762,1035.065,6.145,0.2659,-9.06193,38.206,0.2268
2020-06-03,1493.356,132.186,414.016,1072.969,6.37,-0.35655,-8.26318,37.416,0.2221
2020-06-04,1522.694,131.65,405.994,1110.108,6.591,-0.80507,-7.65311,36.691,0.2178
2020-06-05,1551.877,130.716,398.527,1146.543,6.807,-1.12605,-7.18182,36.016,0.2138
2020-06-06,1580.828,129.498,391.491,1182.318,7.019,-1.35355,-6.8127,35.38,0.2101
2020-06-07,1609.49,128.08,384.793,1217.468,7.228,-1.51255,-6.51889,34.775,0.2065
2020-06-08,1637.824,126.524,378.367,1252.024,7.433,-1.6214,-6.28066,34.194,0.203
2020-06-09,1665.804,124.873,372.163,1286.006,7.635,-1.69354,-6.08352,33.633,0.1997
2020-06-10,1693.412,123.161,366.144,1319.434,7.834,-1.73885,-5.91685,33.089,0.1965
2020-06-11,1720.636,121.411,360.283,1352.324,8.029,-1.76459,-5.77285,32.56,0.1933
2020-06-12,1747.469,119.641,354.559,1384.689,8.221,-1.77606,-5.64578,32.042,0.1902
2020-06-13,1773.908,117.864,348.957,1416.54,8.41,-1.77716,-5.53142,31.536,0.1872
2020-06-14,1799.951,116.088,343.465,1447.89,8.596,-1.77076,-5.4267,31.04,0.1843
2020-06-15,1825.601,114.322,338.076,1478.746,8.779,-1.75896,-5.32933,30.553,0.1814
2020-06-16,1850.86,112.568,332.781,1509.119,8.96,-1.7433,-5.23763,30.074,0.1786
2020-06-17,1875.73,110.832,327.577,1539.016,9.137,-1.7249,-5.15039,29.604,0.1758
2020-06-18,1900.216,109.114,322.458,1568.446,9.312,-1.70459,-5.0667,29.141,0.173
2020-06-19,1924.322,107.418,317.422,1597.416,9.484,-1.68297,-4.98588,28.686,0.1703
2020-06-20,1948.052,105.743,312.465,1625.934,9.653,-1.6605,-4.90744,28.238,0.1677
2020-06-21,1971.413,104.091,307.587,1654.006,9.82,-1.63749,-4.83102,27.797,0.165
2020-06-22,1994.408,102.463,302.784,1681.64,9.984,-1.61419,-4.75634,27.363,0.1625
2020-06-23,2017.044,100.857,298.055,1708.843,10.146,-1.59075,-4.6832,26.936,0.1599
2020-06-24,2039.324,99.275,293.399,1735.621,10.304,-1.56732,-4.61146,26.515,0.1574
2020-06-25,2061.255,97.717,288.814,1761.98,10.461,-1.54398,-4.54099,26.101,0.155
2020-06-26,2082.841,96.181,284.299,1787.927,10.615,-1.52079,-4.47172,25.693,0.1525
2020-06-27,2104.089,94.669,279.853,1813.469,10.767,-1.49781,-4.40356,25.291,0.1502
2020-06-28,2125.002,93.18,275.475,1838.611,10.916,-1.47506,-4.33648,24.895,0.1478
2020-06-29,2145.586,91.713,271.163,1863.36,11.063,-1.45258,-4.27043,24.506,0.1455
2020-06-30,2165.846,90.269,266.917,1887.721,11.208,-1.43037,-4.20537,24.122,0.1432
2020-07-01,2185.787,88.847,262.736,1911.701,11.35,-1.40844,-4.14128,23.744,0.141
2020-07-02,2205.413,87.447,258.618,1935.305,11.49,-1.38681,-4.07814,23.372,0.1388
2020-07-03,2224.731,86.068,254.563,1958.539,11.628,-1.36547,-4.01592,23.006,0.1366
2020-07-04,2243.743,84.71,250.571,1981.409,11.764,-1.34444,-3.95462,22.645,0.1344
2020-07-05,2262.456,83.374,246.639,2003.92,11.897,-1.3237,-3.8942,22.289,0.1323
2020-07-06,2280.874,82.058,242.767,2026.078,12.029,-1.30326,-3.83467,21.939,0.1303
2020-07-07,2299.0,80.762,238.954,2047.888,12.158,-1.28312,-3.776,21.595,0.1282
2020-07-08,2316.841,79.486,235.2,2069.355,12.286,-1.26327,-3.71818,21.256,0.1262
2020-07-09,2334.4,78.23,231.503,2090.485,12.411,-1.24371,-3.66121,20.922,0.1242
2020-07-10,2351.681,76.994,227.863,2111.283,12.535,-1.22444,-3.60506,20.593,0.1223
2020-07-11,2368.689,75.777,224.279,2131.753,12.656,-1.20546,-3.54973,20.269,0.1203
2020-07-12,2385.428,74.578,220.75,2151.902,12.776,-1.18676,-3.49521,19.95,0.1184
