date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,3796.0,323.0,1344.0,2426.209,25.791,-46.55302,60.97,103.234,1.097
2020-05-30,3953.266,286.338,1395.293,2531.068,26.906,-23.29517,38.226,107.174,1.139
2020-05-31,4095.804,268.216,1428.474,2639.274,28.056,-11.12901,26.376,109.723,1.166
2020-06-01,4231.179,259.794,1452.228,2749.721,29.23,-4.7618,20.222,111.548,1.186
2020-06-02,4363.349,256.45,1471.095,2861.833,30.422,-1.42647,17.046,112.997,1.201
2020-06-03,4494.387,255.767,1487.448,2975.311,31.628,0.3236,15.427,114.253,1.215
2020-06-04,4625.379,256.482,1502.528,3090.003,32.847,1.245,14.622,115.411,1.227
2020-06-05,4756.896,257.934,1516.984,3205.834,34.078,1.733,14.243,116.522,1.239
2020-06-06,4889.242,259.777,1531.156,3322.764,35.321,1.994,14.086,117.61,1.25
2020-06-07,5022.576,261.831,1545.22,3440.78,36.576,2.136,14.045,118.69,1.262
2020-06-08,5156.986,264.001,1559.27,3559.875,37.842,2.217,14.065,119.77,1.273
2020-06-09,5292.522,266.238,1573.352,3680.05,39.119,2.265,14.117,120.851,1.285
2020-06-10,5429.21,268.516,1587.494,3801.308,40.408,2.296,14.185,121.937,1.296
2020-06-11,5567.07,270.821,1601.707,3923.654,41.709,2.318,14.261,123.029,1.308
2020-06-12,5706.114,273.146,1615.998,4047.095,43.021,2.336,14.342,124.127,1.319
2020-06-13,5846.35,275.487,1630.37,4171.635,44.345,2.351,14.424,125.231,1.331
2020-06-14,5987.788,277.843,1644.826,4297.282,45.681,2.364,14.508,126.341,1.343
2020-06-15,6130.434,280.212,1659.365,4424.041,47.028,2.377,14.591,127.458,1.355
2020-06-16,6274.295,282.594,1673.988,4551.92,48.387,2.389,14.675,128.581,1.367
2020-06-17,6419.377,284.988,1688.694,4680.924,49.759,2.401,14.759,129.711,1.379
2020-06-18,6565.687,287.393,1703.484,4811.061,51.142,2.413,14.842,130.847,1.391
2020-06-19,6713.23,289.811,1718.357,4942.336,52.538,2.425,14.924,131.989,1.403
2020-06-20,6862.012,292.24,1733.312,5074.755,53.945,2.436,15.007,133.138,1.415
2020-06-21,7012.04,294.68,1748.349,5208.326,55.365,2.448,15.088,134.293,1.428
2020-06-22,7163.319,297.132,1763.468,5343.054,56.797,2.459,15.169,135.454,1.44
2020-06-23,7315.854,299.595,1778.667,5478.945,58.242,2.47,15.25,136.622,1.452
2020-06-24,7469.653,302.069,1793.947,5616.007,59.699,2.481,15.33,137.795,1.465
2020-06-25,7624.719,304.554,1809.307,5754.244,61.168,2.492,15.409,138.975,1.477
2020-06-26,7781.06,307.05,1824.746,5893.664,62.65,2.502,15.488,140.161,1.49
2020-06-27,7938.679,309.556,1840.263,6034.271,64.145,2.513,15.566,141.353,1.503
2020-06-28,8097.583,312.073,1855.858,6176.073,65.652,2.523,15.643,142.551,1.515
2020-06-29,8257.778,314.6,1871.53,6319.075,67.173,2.533,15.72,143.755,1.528
2020-06-30,8419.267,317.137,1887.279,6463.283,68.706,2.543,15.796,144.964,1.541
2020-07-01,8582.057,319.684,1903.103,6608.702,70.251,2.553,15.871,146.18,1.554
2020-07-02,8746.152,322.241,1919.002,6755.34,71.81,2.563,15.945,147.401,1.567
2020-07-03,8911.557,324.807,1934.975,6903.2,73.382,2.572,16.019,148.628,1.58
2020-07-04,9078.278,327.383,1951.021,7052.29,74.967,2.582,16.091,149.86,1.593
2020-07-05,9246.318,329.968,1967.139,7202.614,76.565,2.591,16.163,151.099,1.606
2020-07-06,9415.684,332.562,1983.329,7354.179,78.176,2.6,16.234,152.342,1.619
2020-07-07,9586.379,335.165,1999.589,7506.989,79.8,2.608,16.304,153.591,1.633
2020-07-08,9758.407,337.777,2015.919,7661.05,81.438,2.617,16.373,154.845,1.646
2020-07-09,9931.774,340.397,2032.318,7816.367,83.089,2.625,16.441,156.105,1.659
2020-07-10,10106.483,343.026,2048.784,7972.946,84.753,2.633,16.508,157.37,1.673
2020-07-11,10282.539,345.662,2065.316,8130.792,86.431,2.641,16.574,158.64,1.686
2020-07-12,10459.946,348.306,2081.914,8289.909,88.123,2.649,16.638,159.915,1.7
2020-07-13,10638.707,350.958,2098.576,8450.303,89.828,2.656,16.702,161.194,1.714
2020-07-14,10818.827,353.617,2115.302,8611.979,91.546,2.664,16.765,162.479,1.727
2020-07-15,11000.31,356.284,2132.09,8774.941,93.279,2.671,16.826,163.769,1.741
2020-07-16,11183.158,358.957,2148.938,8939.195,95.025,2.677,16.886,165.063,1.755
2020-07-17,11367.375,361.637,2165.846,9104.744,96.785,2.684,16.945,166.362,1.768
2020-07-18,11552.966,364.323,2182.813,9271.594,98.558,2.69,17.003,167.665,1.782
2020-07-19,11739.932,367.015,2199.837,9439.749,100.346,2.696,17.059,168.972,1.796
2020-07-20,11928.277,369.714,2216.917,9609.213,102.147,2.702,17.114,170.284,1.81
2020-07-21,12118.004,372.417,2234.051,9779.991,103.963,2.707,17.168,171.6,1.824
2020-07-22,12309.116,375.127,2251.238,9952.086,105.792,2.713,17.22,172.921,1.838
2020-07-23,12501.616,377.841,2268.478,10125.503,107.635,2.717,17.271,174.245,1.852
2020-07-24,12695.505,380.56,2285.767,10300.245,109.493,2.722,17.32,175.573,1.866
2020-07-25,12890.787,383.284,2303.106,10476.317,111.365,2.726,17.368,176.905,1.881
2020-07-26,13087.464,386.012,2320.492,10653.722,113.25,2.73,17.415,178.24,1.895
2020-07-27,13285.538,388.744,2337.923,10832.464,115.15,2.734,17.46,179.579,1.909
2020-07-28,13485.01,391.479,2355.399,11012.546,117.065,2.738,17.503,180.921,1.923
2020-07-29,13685.883,394.218,2372.918,11193.972,118.993,2.741,17.545,182.267,1.938
2020-07-30,13888.159,396.96,2390.478,11376.744,120.936,2.744,17.585,183.616,1.952
2020-07-31,14091.838,399.705,2408.078,11560.867,122.894,2.746,17.623,184.968,1.966
2020-08-01,14296.922,402.452,2425.715,11746.342,124.865,2.748,17.66,186.322,1.981
2020-08-02,14503.413,405.201,2443.388,11933.173,126.851,2.75,17.695,187.68,1.995
2020-08-03,14711.31,407.952,2461.096,12121.363,128.852,2.752,17.728,189.04,2.01
2020-08-04,14920.616,410.704,2478.836,12310.914,130.867,2.753,17.76,190.403,2.024
2020-08-05,15131.331,413.458,2496.607,12501.828,132.896,2.754,17.789,191.768,2.039
2020-08-06,15343.455,416.212,2514.407,12694.108,134.94,2.755,17.817,193.135,2.053
2020-08-07,15556.989,418.967,2532.234,12887.757,136.999,2.755,17.843,194.504,2.068
2020-08-08,15771.933,421.722,2550.086,13082.775,139.072,2.755,17.867,195.875,2.082
2020-08-09,15988.286,424.476,2567.962,13279.165,141.159,2.754,17.889,197.249,2.097
2020-08-10,16206.049,427.23,2585.858,13476.929,143.261,2.753,17.909,198.623,2.111
2020-08-11,16425.221,429.983,2603.774,13676.068,145.378,2.752,17.927,199.999,2.126
2020-08-12,16645.801,432.734,2621.708,13876.584,147.51,2.75,17.943,201.377,2.141
2020-08-13,16867.79,435.484,2639.656,14078.478,149.656,2.748,17.957,202.755,2.155
2020-08-14,17091.185,438.232,2657.618,14281.751,151.817,2.746,17.969,204.135,2.17
2020-08-15,17315.986,440.977,2675.59,14486.403,153.992,2.743,17.979,205.516,2.185
2020-08-16,17542.191,443.719,2693.572,14692.437,156.182,2.74,17.986,206.897,2.199
2020-08-17,17769.799,446.458,2711.56,14899.852,158.387,2.737,17.991,208.279,2.214
2020-08-18,17998.808,449.193,2729.553,15108.648,160.607,2.733,17.995,209.661,2.229
2020-08-19,18229.216,451.925,2747.548,15318.827,162.841,2.729,17.995,211.043,2.243
2020-08-20,18461.022,454.651,2765.543,15530.388,165.09,2.724,17.994,212.425,2.258
2020-08-21,18694.221,457.373,2783.536,15743.332,167.354,2.719,17.99,213.807,2.273
2020-08-22,18928.813,460.09,2801.524,15957.657,169.632,2.713,17.984,215.189,2.287
2020-08-23,19164.794,462.801,2819.505,16173.364,171.925,2.707,17.976,216.57,2.302
2020-08-24,19402.161,465.506,2837.477,16390.451,174.233,2.701,17.965,217.95,2.317
2020-08-25,19640.912,468.205,2855.438,16608.919,176.555,2.694,17.952,219.33,2.332
2020-08-26,19881.042,470.896,2873.384,16828.766,178.892,2.687,17.936,220.708,2.346
2020-08-27,20122.548,473.581,2891.314,17049.991,181.244,2.68,17.918,222.086,2.361
2020-08-28,20365.427,476.257,2909.224,17272.593,183.61,2.671,17.898,223.461,2.375
2020-08-29,20609.674,478.925,2927.113,17496.569,185.991,2.663,17.874,224.835,2.39
2020-08-30,20855.284,481.585,2944.978,17721.92,188.386,2.654,17.849,226.208,2.405
2020-08-31,21102.254,484.236,2962.817,17948.641,190.796,2.645,17.821,227.578,2.419
2020-09-01,21350.579,486.877,2980.626,18176.732,193.221,2.635,17.79,228.946,2.434
2020-09-02,21600.254,489.508,2998.403,18406.19,195.66,2.625,17.756,230.311,2.448
2020-09-03,21851.273,492.129,3016.147,18637.013,198.114,2.614,17.72,231.674,2.463
2020-09-04,22103.632,494.739,3033.853,18869.197,200.582,2.603,17.682,233.034,2.477
2020-09-05,22357.324,497.338,3051.519,19102.741,203.065,2.592,17.64,234.391,2.492
2020-09-06,22612.344,499.926,3069.143,19337.64,205.562,2.58,17.596,235.745,2.506
