date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1402.0,544.0,510.0,890.601,1.399,-13.3114,49.344,71.432,0.1122
2020-06-03,1521.96,535.38,555.904,964.541,1.515,-1.75177,40.989,77.862,0.1223
2020-06-04,1640.91,536.799,594.765,1044.503,1.641,6.083,35.853,83.305,0.1309
2020-06-05,1760.789,545.059,629.354,1129.66,1.775,11.487,32.836,88.149,0.1385
2020-06-06,1882.929,558.079,661.496,1219.517,1.916,15.311,31.221,92.651,0.1456
2020-06-07,2008.265,574.502,692.401,1313.8,2.064,18.109,30.535,96.98,0.1524
2020-06-08,2137.473,593.453,722.872,1412.382,2.219,20.246,30.471,101.248,0.1591
2020-06-09,2271.064,614.367,753.451,1515.233,2.381,21.96,30.829,105.531,0.1658
2020-06-10,2409.441,636.887,784.504,1622.388,2.549,23.409,31.477,109.88,0.1726
2020-06-11,2552.941,660.787,816.288,1733.929,2.724,24.694,32.33,114.332,0.1796
2020-06-12,2701.857,685.933,848.983,1849.967,2.907,25.884,33.331,118.912,0.1868
2020-06-13,2856.459,712.246,882.724,1970.639,3.096,27.023,34.445,123.637,0.1943
2020-06-14,3017.004,739.689,917.615,2096.096,3.293,28.141,35.649,128.524,0.2019
2020-06-15,3183.74,768.248,953.738,2226.504,3.498,29.256,36.928,133.584,0.2099
2020-06-16,3356.915,797.925,991.165,2362.039,3.711,30.383,38.272,138.826,0.2181
2020-06-17,3536.779,828.736,1029.96,2502.887,3.932,31.529,39.677,144.26,0.2267
2020-06-18,3723.587,860.702,1070.181,2649.243,4.162,32.702,41.138,149.893,0.2355
2020-06-19,3917.596,893.852,1111.884,2801.311,4.401,33.904,42.655,155.734,0.2447
2020-06-20,4119.072,928.217,1155.123,2959.299,4.65,35.14,44.226,161.791,0.2542
2020-06-21,4328.288,963.831,1199.954,3123.426,4.907,36.411,45.851,168.07,0.2641
2020-06-22,4545.525,1000.729,1246.431,3293.919,5.175,37.718,47.53,174.579,0.2743
2020-06-23,4771.071,1038.949,1294.607,3471.01,5.454,39.064,49.265,181.327,0.2849
2020-06-24,5005.223,1078.529,1344.54,3654.94,5.743,40.449,51.056,188.321,0.2959
2020-06-25,5248.286,1119.509,1396.285,3845.959,6.043,41.874,52.904,195.568,0.3073
2020-06-26,5500.576,1161.93,1449.899,4044.323,6.354,43.34,54.81,203.078,0.3191
2020-06-27,5762.415,1205.832,1505.441,4250.296,6.678,44.847,56.774,210.857,0.3313
2020-06-28,6034.136,1251.256,1562.969,4464.153,7.014,46.395,58.798,218.915,0.344
2020-06-29,6316.081,1298.244,1622.544,4686.174,7.363,47.985,60.882,227.259,0.3571
2020-06-30,6608.601,1346.838,1684.226,4916.65,7.725,49.618,63.028,235.899,0.3706
2020-07-01,6912.056,1397.081,1748.077,5155.878,8.101,51.293,65.236,244.842,0.3847
2020-07-02,7226.816,1449.014,1814.16,5404.166,8.491,53.01,67.506,254.098,0.3992
2020-07-03,7553.261,1502.681,1882.536,5661.829,8.896,54.77,69.84,263.675,0.4143
2020-07-04,7891.779,1558.123,1953.271,5929.193,9.316,56.572,72.238,273.582,0.4298
