date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,NaN,142.0,549.0,NaN,NaN,19.605,-10.24247,NaN,NaN
2020-05-24,NaN,159.238,541.037,NaN,NaN,13.787,-4.63538,NaN,NaN
2020-05-25,NaN,171.452,537.922,NaN,NaN,9.92,-0.89453,NaN,NaN
2020-05-26,NaN,180.327,538.043,NaN,NaN,7.35,1.605,NaN,NaN
2020-05-27,NaN,186.982,540.327,NaN,NaN,5.642,3.277,NaN,NaN
2020-05-28,NaN,192.162,544.061,NaN,NaN,4.507,4.4,NaN,NaN
2020-05-29,NaN,196.362,548.767,NaN,NaN,3.753,5.156,NaN,NaN
2020-05-30,NaN,199.911,554.13,NaN,NaN,3.252,5.667,NaN,NaN
2020-05-31,NaN,203.027,559.938,NaN,NaN,2.919,6.015,NaN,NaN
2020-06-01,NaN,205.856,566.049,NaN,NaN,2.697,6.254,NaN,NaN
2020-06-02,NaN,208.493,572.37,NaN,NaN,2.55,6.42,NaN,NaN
2020-06-03,NaN,211.003,578.837,NaN,NaN,2.452,6.536,NaN,NaN
2020-06-04,NaN,213.429,585.406,NaN,NaN,2.386,6.619,NaN,NaN
2020-06-05,NaN,215.797,592.049,NaN,NaN,2.342,6.679,NaN,NaN
2020-06-06,NaN,218.126,598.745,NaN,NaN,2.311,6.723,NaN,NaN
2020-06-07,NaN,220.428,605.481,NaN,NaN,2.289,6.756,NaN,NaN
2020-06-08,NaN,222.711,612.246,NaN,NaN,2.273,6.78,NaN,NaN
2020-06-09,NaN,224.98,619.034,NaN,NaN,2.261,6.799,NaN,NaN
2020-06-10,NaN,227.236,625.838,NaN,NaN,2.25,6.812,NaN,NaN
2020-06-11,NaN,229.483,632.654,NaN,NaN,2.241,6.822,NaN,NaN
2020-06-12,NaN,231.721,639.478,NaN,NaN,2.232,6.828,NaN,NaN
2020-06-13,NaN,233.95,646.308,NaN,NaN,2.223,6.832,NaN,NaN
2020-06-14,NaN,236.17,653.14,NaN,NaN,2.214,6.832,NaN,NaN
2020-06-15,NaN,238.38,659.972,NaN,NaN,2.204,6.83,NaN,NaN
2020-06-16,NaN,240.581,666.8,NaN,NaN,2.194,6.826,NaN,NaN
2020-06-17,NaN,242.77,673.623,NaN,NaN,2.183,6.818,NaN,NaN
2020-06-18,NaN,244.949,680.438,NaN,NaN,2.171,6.809,NaN,NaN
2020-06-19,NaN,247.115,687.243,NaN,NaN,2.158,6.797,NaN,NaN
2020-06-20,NaN,249.268,694.034,NaN,NaN,2.144,6.782,NaN,NaN
2020-06-21,NaN,251.407,700.81,NaN,NaN,2.13,6.765,NaN,NaN
2020-06-22,NaN,253.53,707.568,NaN,NaN,2.114,6.745,NaN,NaN
2020-06-23,NaN,255.639,714.305,NaN,NaN,2.098,6.723,NaN,NaN
2020-06-24,NaN,257.73,721.019,NaN,NaN,2.08,6.698,NaN,NaN
2020-06-25,NaN,259.803,727.707,NaN,NaN,2.062,6.67,NaN,NaN
2020-06-26,NaN,261.858,734.366,NaN,NaN,2.043,6.64,NaN,NaN
2020-06-27,NaN,263.893,740.994,NaN,NaN,2.022,6.607,NaN,NaN
2020-06-28,NaN,265.907,747.588,NaN,NaN,2.001,6.572,NaN,NaN
2020-06-29,NaN,267.9,754.146,NaN,NaN,1.979,6.533,NaN,NaN
2020-06-30,NaN,269.87,760.664,NaN,NaN,1.955,6.492,NaN,NaN
2020-07-01,NaN,271.816,767.139,NaN,NaN,1.931,6.448,NaN,NaN
2020-07-02,NaN,273.738,773.569,NaN,NaN,1.906,6.401,NaN,NaN
2020-07-03,NaN,275.634,779.952,NaN,NaN,1.88,6.351,NaN,NaN
2020-07-04,NaN,277.503,786.284,NaN,NaN,1.853,6.299,NaN,NaN
2020-07-05,NaN,279.346,792.562,NaN,NaN,1.824,6.243,NaN,NaN
