date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,2009.0,509.0,779.0,1210.544,19.456,-46.44257,54.314,88.242,1.418
2020-05-24,2148.391,469.532,826.523,1300.959,20.909,-29.35754,37.681,93.625,1.505
2020-05-25,2278.312,444.726,859.776,1396.097,22.438,-18.2099,26.837,97.392,1.565
2020-05-26,2402.32,429.486,883.727,1494.572,24.021,-10.93535,19.769,100.105,1.609
2020-05-27,2522.739,420.489,901.616,1595.48,25.643,-6.18736,15.166,102.131,1.641
2020-05-28,2641.083,415.567,915.557,1698.231,27.294,-3.08759,12.169,103.71,1.667
2020-05-29,2758.342,413.305,926.93,1802.443,28.969,-1.06308,10.22,104.999,1.688
2020-05-30,2875.162,412.782,936.633,1907.865,30.664,0.2599,8.955,106.098,1.705
2020-05-31,2991.965,413.395,945.253,2014.337,32.375,1.125,8.137,107.074,1.721
2020-06-01,3109.028,414.751,953.174,2121.753,34.101,1.692,7.609,107.971,1.735
2020-06-02,3226.53,416.595,960.644,2230.044,35.842,2.063,7.27,108.818,1.749
2020-06-03,3344.59,418.758,967.825,2339.169,37.596,2.308,7.055,109.631,1.762
2020-06-04,3463.287,421.131,974.825,2449.099,39.363,2.469,6.921,110.424,1.775
2020-06-05,3582.671,423.643,981.712,2559.816,41.142,2.576,6.839,111.204,1.787
2020-06-06,3702.776,426.248,988.531,2671.311,42.934,2.647,6.791,111.977,1.8
2020-06-07,3823.625,428.915,995.311,2783.576,44.738,2.696,6.765,112.745,1.812
2020-06-08,3945.234,431.624,1002.071,2896.607,46.555,2.729,6.753,113.51,1.824
2020-06-09,4067.611,434.362,1008.823,3010.405,48.384,2.752,6.751,114.275,1.837
2020-06-10,4190.766,437.12,1015.574,3124.967,50.225,2.768,6.754,115.04,1.849
2020-06-11,4314.702,439.893,1022.33,3240.293,52.079,2.78,6.76,115.805,1.861
2020-06-12,4439.424,442.676,1029.094,3356.386,53.945,2.789,6.769,116.571,1.874
2020-06-13,4564.934,445.468,1035.867,3473.245,55.823,2.796,6.779,117.339,1.886
2020-06-14,4691.235,448.265,1042.65,3590.871,57.713,2.801,6.79,118.107,1.898
2020-06-15,4818.327,451.068,1049.444,3709.267,59.616,2.806,6.801,118.877,1.911
2020-06-16,4946.213,453.875,1056.249,3828.432,61.532,2.809,6.812,119.647,1.923
2020-06-17,5074.892,456.686,1063.064,3948.369,63.459,2.813,6.822,120.419,1.935
2020-06-18,5204.368,459.5,1069.89,4069.078,65.399,2.815,6.832,121.193,1.948
2020-06-19,5334.639,462.316,1076.726,4190.561,67.352,2.818,6.842,121.967,1.96
2020-06-20,5465.708,465.134,1083.572,4312.819,69.317,2.82,6.851,122.742,1.973
2020-06-21,5597.573,467.955,1090.427,4435.852,71.294,2.821,6.86,123.519,1.985
2020-06-22,5730.237,470.776,1097.29,4559.663,73.284,2.823,6.868,124.296,1.998
2020-06-23,5863.699,473.599,1104.161,4684.251,75.286,2.824,6.876,125.075,2.01
2020-06-24,5997.959,476.423,1111.04,4809.618,77.301,2.824,6.883,125.854,2.023
2020-06-25,6133.019,479.248,1117.926,4935.764,79.329,2.825,6.89,126.634,2.035
2020-06-26,6268.877,482.073,1124.817,5062.691,81.369,2.825,6.895,127.415,2.048
2020-06-27,6405.534,484.898,1131.715,5190.398,83.421,2.825,6.901,128.196,2.06
2020-06-28,6542.991,487.722,1138.617,5318.887,85.487,2.824,6.905,128.978,2.073
2020-06-29,6681.246,490.546,1145.524,5448.158,87.564,2.824,6.909,129.76,2.086
2020-06-30,6820.3,493.37,1152.434,5578.212,89.654,2.823,6.912,130.543,2.098
2020-07-01,6960.153,496.192,1159.347,5709.048,91.757,2.821,6.915,131.326,2.111
2020-07-02,7100.803,499.013,1166.263,5840.668,93.873,2.82,6.917,132.109,2.123
2020-07-03,7242.252,501.831,1173.18,5973.071,96.001,2.818,6.918,132.893,2.136
2020-07-04,7384.497,504.648,1180.098,6106.258,98.141,2.815,6.918,133.676,2.148
2020-07-05,7527.539,507.463,1187.016,6240.228,100.295,2.813,6.918,134.46,2.161
2020-07-06,7671.377,510.274,1193.934,6374.982,102.46,2.81,6.917,135.244,2.174
2020-07-07,7816.009,513.083,1200.851,6510.52,104.639,2.807,6.916,136.027,2.186
2020-07-08,7961.436,515.888,1207.766,6646.841,106.83,2.803,6.913,136.811,2.199
2020-07-09,8107.656,518.69,1214.678,6783.945,109.033,2.799,6.91,137.594,2.211
2020-07-10,8254.668,521.488,1221.587,6921.832,111.249,2.795,6.906,138.376,2.224
2020-07-11,8402.471,524.281,1228.492,7060.501,113.478,2.791,6.902,139.158,2.237
2020-07-12,8551.064,527.07,1235.391,7199.953,115.719,2.786,6.896,139.94,2.249
2020-07-13,8700.445,529.854,1242.286,7340.186,117.973,2.78,6.89,140.721,2.262
2020-07-14,8850.612,532.632,1249.174,7481.199,120.24,2.775,6.883,141.501,2.274
2020-07-15,9001.565,535.405,1256.054,7622.993,122.519,2.769,6.876,142.28,2.287
2020-07-16,9153.302,538.171,1262.927,7765.565,124.81,2.763,6.867,143.059,2.299
2020-07-17,9305.821,540.932,1269.791,7908.916,127.114,2.756,6.858,143.837,2.312
2020-07-18,9459.119,543.685,1276.645,8053.043,129.431,2.749,6.848,144.613,2.324
2020-07-19,9613.196,546.432,1283.489,8197.947,131.759,2.742,6.837,145.388,2.337
2020-07-20,9768.049,549.171,1290.322,8343.626,134.101,2.734,6.826,146.162,2.349
2020-07-21,9923.676,551.903,1297.143,8490.078,136.455,2.726,6.813,146.935,2.362
2020-07-22,10080.075,554.626,1303.952,8637.302,138.821,2.718,6.8,147.706,2.374
2020-07-23,10237.243,557.341,1310.746,8785.297,141.2,2.709,6.786,148.476,2.386
2020-07-24,10395.178,560.047,1317.526,8934.061,143.591,2.7,6.771,149.244,2.399
2020-07-25,10553.877,562.743,1324.291,9083.592,145.994,2.691,6.755,150.01,2.411
2020-07-26,10713.338,565.43,1331.04,9233.889,148.409,2.681,6.738,150.775,2.423
2020-07-27,10873.559,568.108,1337.772,9384.95,150.837,2.671,6.721,151.537,2.436
2020-07-28,11034.535,570.775,1344.485,9536.772,153.277,2.66,6.702,152.298,2.448
2020-07-29,11196.265,573.431,1351.181,9689.354,155.73,2.649,6.683,153.056,2.46
2020-07-30,11358.744,576.076,1357.856,9842.694,158.194,2.638,6.663,153.812,2.472
2020-07-31,11521.971,578.71,1364.511,9996.789,160.671,2.626,6.642,154.566,2.484
2020-08-01,11685.942,581.332,1371.145,10151.637,163.16,2.614,6.62,155.317,2.496
2020-08-02,11850.653,583.942,1377.757,10307.236,165.661,2.602,6.597,156.066,2.508
2020-08-03,12016.101,586.539,1384.345,10463.582,168.173,2.589,6.574,156.813,2.52
2020-08-04,12182.282,589.124,1390.91,10620.674,170.698,2.576,6.549,157.556,2.532
2020-08-05,12349.193,591.695,1397.45,10778.508,173.235,2.563,6.524,158.297,2.544
2020-08-06,12516.829,594.252,1403.964,10937.082,175.784,2.549,6.497,159.035,2.556
2020-08-07,12685.188,596.795,1410.451,11096.393,178.344,2.534,6.47,159.77,2.568
2020-08-08,12854.264,599.324,1416.91,11256.438,180.916,2.52,6.442,160.502,2.58
2020-08-09,13024.055,601.839,1423.342,11417.213,183.5,2.505,6.413,161.23,2.591
2020-08-10,13194.554,604.338,1429.743,11578.715,186.096,2.489,6.383,161.955,2.603
2020-08-11,13365.759,606.821,1436.115,11740.941,188.703,2.474,6.352,162.677,2.615
2020-08-12,13537.665,609.288,1442.455,11903.888,191.322,2.457,6.32,163.395,2.626
2020-08-13,13710.267,611.74,1448.763,12067.551,193.953,2.441,6.288,164.11,2.638
