date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,NaN,422.0,439.0,NaN,NaN,-21.73135,20.611,NaN,NaN
2020-06-03,NaN,403.111,456.706,NaN,NaN,-14.75016,13.463,NaN,NaN
2020-06-04,NaN,390.242,468.226,NaN,NaN,-10.13195,8.683,NaN,NaN
2020-06-05,NaN,381.352,475.608,NaN,NaN,-7.08302,5.477,NaN,NaN
2020-06-06,NaN,375.087,480.209,NaN,NaN,-5.07626,3.318,NaN,NaN
2020-06-07,NaN,370.547,482.934,NaN,NaN,-3.76161,1.855,NaN,NaN
2020-06-08,NaN,367.135,484.385,NaN,NaN,-2.90654,0.8549,NaN,NaN
2020-06-09,NaN,364.454,484.961,NaN,NaN,-2.35663,0.1631,NaN,NaN
2020-06-10,NaN,362.241,484.928,NaN,NaN,-2.00924,-0.32346,NaN,NaN
2020-06-11,NaN,360.32,484.465,NaN,NaN,-1.79619,-0.67312,NaN,NaN
2020-06-12,NaN,358.576,483.689,NaN,NaN,-1.67215,-0.9314,NaN,NaN
2020-06-13,NaN,356.932,482.68,NaN,NaN,-1.60701,-1.12854,NaN,NaN
2020-06-14,NaN,355.337,481.491,NaN,NaN,-1.5807,-1.28464,NaN,NaN
2020-06-15,NaN,353.758,480.156,NaN,NaN,-1.57991,-1.41306,NaN,NaN
2020-06-16,NaN,352.173,478.701,NaN,NaN,-1.59575,-1.52267,NaN,NaN
2020-06-17,NaN,350.568,477.141,NaN,NaN,-1.62231,-1.61939,NaN,NaN
2020-06-18,NaN,348.934,475.488,NaN,NaN,-1.65566,-1.70711,NaN,NaN
2020-06-19,NaN,347.264,473.75,NaN,NaN,-1.69317,-1.78844,NaN,NaN
2020-06-20,NaN,345.556,471.932,NaN,NaN,-1.73308,-1.86508,NaN,NaN
2020-06-21,NaN,343.808,470.04,NaN,NaN,-1.77423,-1.93817,NaN,NaN
2020-06-22,NaN,342.018,468.075,NaN,NaN,-1.81581,-2.00845,NaN,NaN
2020-06-23,NaN,340.187,466.041,NaN,NaN,-1.85731,-2.07641,NaN,NaN
2020-06-24,NaN,338.314,463.94,NaN,NaN,-1.89836,-2.14236,NaN,NaN
2020-06-25,NaN,336.401,461.773,NaN,NaN,-1.93873,-2.2065,NaN,NaN
2020-06-26,NaN,334.447,459.543,NaN,NaN,-1.97825,-2.26897,NaN,NaN
2020-06-27,NaN,332.454,457.251,NaN,NaN,-2.0168,-2.32982,NaN,NaN
2020-06-28,NaN,330.423,454.899,NaN,NaN,-2.05432,-2.38911,NaN,NaN
2020-06-29,NaN,328.355,452.488,NaN,NaN,-2.09074,-2.44687,NaN,NaN
2020-06-30,NaN,326.251,450.02,NaN,NaN,-2.12603,-2.50309,NaN,NaN
2020-07-01,NaN,324.112,447.496,NaN,NaN,-2.16015,-2.55779,NaN,NaN
2020-07-02,NaN,321.94,444.918,NaN,NaN,-2.19311,-2.61095,NaN,NaN
2020-07-03,NaN,319.734,442.288,NaN,NaN,-2.22487,-2.66257,NaN,NaN
2020-07-04,NaN,317.498,439.606,NaN,NaN,-2.25543,-2.71264,NaN,NaN
2020-07-05,NaN,315.231,436.876,NaN,NaN,-2.28478,-2.76115,NaN,NaN
2020-07-06,NaN,312.936,434.097,NaN,NaN,-2.31293,-2.8081,NaN,NaN
2020-07-07,NaN,310.613,431.271,NaN,NaN,-2.33987,-2.85348,NaN,NaN
2020-07-08,NaN,308.263,428.401,NaN,NaN,-2.36559,-2.89728,NaN,NaN
2020-07-09,NaN,305.888,425.488,NaN,NaN,-2.39012,-2.93949,NaN,NaN
2020-07-10,NaN,303.489,422.533,NaN,NaN,-2.41344,-2.98012,NaN,NaN
2020-07-11,NaN,301.068,419.538,NaN,NaN,-2.43556,-3.01915,NaN,NaN
2020-07-12,NaN,298.624,416.505,NaN,NaN,-2.45648,-3.0566,NaN,NaN
2020-07-13,NaN,296.16,413.435,NaN,NaN,-2.47623,-3.09246,NaN,NaN
2020-07-14,NaN,293.677,410.33,NaN,NaN,-2.49479,-3.12672,NaN,NaN
2020-07-15,NaN,291.175,407.19,NaN,NaN,-2.51219,-3.15941,NaN,NaN
2020-07-16,NaN,288.657,404.019,NaN,NaN,-2.52843,-3.19051,NaN,NaN
2020-07-17,NaN,286.123,400.818,NaN,NaN,-2.54352,-3.22005,NaN,NaN
2020-07-18,NaN,283.574,397.587,NaN,NaN,-2.55748,-3.24801,NaN,NaN
2020-07-19,NaN,281.012,394.329,NaN,NaN,-2.57031,-3.27442,NaN,NaN
2020-07-20,NaN,278.437,391.045,NaN,NaN,-2.58203,-3.29929,NaN,NaN
2020-07-21,NaN,275.851,387.737,NaN,NaN,-2.59266,-3.32262,NaN,NaN
2020-07-22,NaN,273.254,384.406,NaN,NaN,-2.6022,-3.34443,NaN,NaN
2020-07-23,NaN,270.649,381.054,NaN,NaN,-2.61068,-3.36473,NaN,NaN
2020-07-24,NaN,268.035,377.682,NaN,NaN,-2.61811,-3.38353,NaN,NaN
2020-07-25,NaN,265.415,374.292,NaN,NaN,-2.6245,-3.40086,NaN,NaN
2020-07-26,NaN,262.788,370.885,NaN,NaN,-2.62988,-3.41673,NaN,NaN
2020-07-27,NaN,260.157,367.463,NaN,NaN,-2.63426,-3.43115,NaN,NaN
2020-07-28,NaN,257.521,364.026,NaN,NaN,-2.63766,-3.44416,NaN,NaN
2020-07-29,NaN,254.882,360.578,NaN,NaN,-2.64009,-3.45575,NaN,NaN
2020-07-30,NaN,252.242,357.118,NaN,NaN,-2.64158,-3.46596,NaN,NaN
2020-07-31,NaN,249.6,353.649,NaN,NaN,-2.64215,-3.47481,NaN,NaN
2020-08-01,NaN,246.958,350.171,NaN,NaN,-2.64181,-3.48232,NaN,NaN
2020-08-02,NaN,244.316,346.686,NaN,NaN,-2.64058,-3.48851,NaN,NaN
2020-08-03,NaN,241.676,343.196,NaN,NaN,-2.63849,-3.49341,NaN,NaN
2020-08-04,NaN,239.039,339.701,NaN,NaN,-2.63555,-3.49703,NaN,NaN
2020-08-05,NaN,236.405,336.203,NaN,NaN,-2.63179,-3.49941,NaN,NaN
2020-08-06,NaN,233.775,332.703,NaN,NaN,-2.62722,-3.50056,NaN,NaN
2020-08-07,NaN,231.149,329.202,NaN,NaN,-2.62187,-3.50052,NaN,NaN
2020-08-08,NaN,228.53,325.702,NaN,NaN,-2.61576,-3.4993,NaN,NaN
2020-08-09,NaN,225.917,322.204,NaN,NaN,-2.60891,-3.49694,NaN,NaN
2020-08-10,NaN,223.31,318.708,NaN,NaN,-2.60133,-3.49346,NaN,NaN
2020-08-11,NaN,220.712,315.216,NaN,NaN,-2.59306,-3.48888,NaN,NaN
2020-08-12,NaN,218.122,311.729,NaN,NaN,-2.5841,-3.48324,NaN,NaN
2020-08-13,NaN,215.542,308.248,NaN,NaN,-2.57449,-3.47656,NaN,NaN
2020-08-14,NaN,212.971,304.775,NaN,NaN,-2.56424,-3.46887,NaN,NaN
2020-08-15,NaN,210.411,301.309,NaN,NaN,-2.55338,-3.46019,NaN,NaN
2020-08-16,NaN,207.862,297.852,NaN,NaN,-2.54192,-3.45055,NaN,NaN
2020-08-17,NaN,205.324,294.406,NaN,NaN,-2.52988,-3.43999,NaN,NaN
2020-08-18,NaN,202.799,290.97,NaN,NaN,-2.51729,-3.42852,NaN,NaN
2020-08-19,NaN,200.287,287.546,NaN,NaN,-2.50417,-3.41617,NaN,NaN
2020-08-20,NaN,197.788,284.135,NaN,NaN,-2.49054,-3.40298,NaN,NaN
