date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,4341.0,1507.0,1577.0,2757.328,6.672,-84.57689,157.305,177.155,0.4286
2020-06-03,4669.432,1437.812,1721.457,2940.86,7.116,-46.48996,125.663,193.383,0.4679
2020-06-04,4985.48,1401.935,1838.515,3139.369,7.596,-20.2027,104.508,206.533,0.4997
2020-06-05,5295.62,1389.084,1937.32,3350.193,8.106,-1.97051,90.526,217.633,0.5266
2020-06-06,5604.338,1392.241,2024.129,3571.567,8.642,10.764,81.452,227.384,0.5502
2020-06-07,5914.76,1406.614,2103.224,3802.336,9.2,19.748,75.74,236.27,0.5717
2020-06-08,6229.085,1428.935,2177.537,4041.768,9.779,26.173,72.331,244.618,0.5919
2020-06-09,6548.878,1456.974,2249.082,4289.418,10.379,30.854,70.506,252.655,0.6113
2020-06-10,6875.274,1489.213,2319.242,4545.035,10.997,34.347,69.769,260.536,0.6304
2020-06-11,7209.113,1524.618,2388.969,4808.51,11.635,37.031,69.785,268.369,0.6493
2020-06-12,7551.035,1562.486,2458.922,5079.822,12.291,39.167,70.323,276.228,0.6684
2020-06-13,7901.544,1602.337,2529.559,5359.018,12.967,40.93,71.224,284.163,0.6876
2020-06-14,8261.051,1643.849,2601.201,5646.188,13.662,42.44,72.382,292.211,0.707
2020-06-15,8629.907,1686.803,2674.073,5941.458,14.376,43.782,73.721,300.397,0.7268
2020-06-16,9008.418,1731.052,2748.337,6244.97,15.11,45.009,75.192,308.74,0.747
2020-06-17,9396.863,1776.497,2824.11,6556.889,15.865,46.159,76.758,317.252,0.7676
2020-06-18,9795.502,1823.072,2901.477,6877.385,16.641,47.26,78.396,325.943,0.7887
2020-06-19,10204.583,1870.734,2980.503,7206.642,17.437,48.327,80.088,334.821,0.8101
2020-06-20,10624.343,1919.454,3061.239,7544.849,18.256,49.372,81.823,343.89,0.8321
2020-06-21,11055.017,1969.213,3143.723,7892.198,19.096,50.402,83.592,353.156,0.8545
2020-06-22,11496.835,2019.998,3227.987,8248.888,19.959,51.422,85.389,362.622,0.8774
2020-06-23,11950.023,2071.801,3314.057,8615.12,20.845,52.436,87.209,372.291,0.9008
2020-06-24,12414.806,2124.615,3401.954,8991.098,21.755,53.443,89.047,382.165,0.9247
2020-06-25,12891.411,2178.434,3491.695,9377.027,22.689,54.446,90.901,392.246,0.9491
2020-06-26,13380.058,2233.254,3583.295,9773.116,23.647,55.443,92.768,402.536,0.974
2020-06-27,13880.971,2289.069,3676.767,10179.573,24.631,56.434,94.646,413.037,0.9994
2020-06-28,14394.37,2345.874,3772.12,10596.61,25.64,57.419,96.532,423.748,1.025
2020-06-29,14920.473,2403.66,3869.36,11024.438,26.675,58.396,98.423,434.672,1.052
2020-06-30,15459.5,2462.42,3968.494,11463.27,27.737,59.364,100.317,445.808,1.079
2020-07-01,16011.665,2522.144,4069.522,11913.317,28.826,60.321,102.213,457.158,1.106
2020-07-02,16577.181,2582.82,4172.445,12374.794,29.942,61.266,104.106,468.72,1.134
2020-07-03,17156.26,2644.436,4277.26,12847.913,31.087,62.196,105.996,480.494,1.163
2020-07-04,17749.108,2706.976,4383.962,13332.885,32.26,63.11,107.878,492.481,1.192
2020-07-05,18355.93,2770.423,4492.543,13829.924,33.463,64.006,109.75,504.678,1.221
2020-07-06,18976.925,2834.76,4602.992,14339.238,34.695,64.882,111.61,517.086,1.251
2020-07-07,19612.291,2899.963,4715.294,14861.039,35.958,65.735,113.453,529.702,1.282
2020-07-08,20262.217,2966.012,4829.433,15395.533,37.251,66.564,115.277,542.524,1.313
2020-07-09,20926.889,3032.879,4945.388,15942.925,38.576,67.367,117.079,555.55,1.344
2020-07-10,21606.487,3100.538,5063.135,16503.42,39.932,68.139,118.855,568.777,1.376
2020-07-11,22301.184,3168.958,5182.648,17077.216,41.32,68.881,120.602,582.203,1.409
2020-07-12,23011.147,3238.107,5303.895,17664.511,42.741,69.588,122.315,595.823,1.442
2020-07-13,23736.534,3307.949,5426.84,18265.499,44.195,70.259,123.99,609.635,1.475
2020-07-14,24477.498,3378.448,5551.447,18880.368,45.683,70.89,125.625,623.632,1.509
2020-07-15,25234.18,3449.563,5677.672,19509.304,47.205,71.48,127.214,637.812,1.543
2020-07-16,26006.714,3521.251,5805.467,20152.486,48.761,72.025,128.754,652.168,1.578
2020-07-17,26795.224,3593.467,5934.783,20810.089,50.352,72.524,130.24,666.695,1.613
2020-07-18,27599.822,3666.163,6065.563,21482.281,51.979,72.972,131.668,681.387,1.649
2020-07-19,28420.612,3739.289,6197.748,22169.224,53.641,73.369,133.033,696.236,1.685
2020-07-20,29257.684,3812.79,6331.272,22871.073,55.339,73.71,134.33,711.236,1.721
2020-07-21,30111.117,3886.611,6466.068,23587.976,57.074,73.994,135.556,726.378,1.758
2020-07-22,30980.978,3960.693,6602.06,24320.073,58.845,74.217,136.704,741.655,1.795
2020-07-23,31867.319,4034.975,6739.171,25067.494,60.653,74.377,137.772,757.058,1.832
2020-07-24,32770.18,4109.392,6877.318,25830.363,62.499,74.471,138.752,772.577,1.869
2020-07-25,33689.585,4183.879,7016.411,26608.791,64.383,74.498,139.642,788.202,1.907
2020-07-26,34625.544,4258.366,7156.358,27402.882,66.304,74.454,140.435,803.923,1.945
2020-07-27,35578.05,4332.781,7297.061,28212.726,68.264,74.336,141.128,819.729,1.983
2020-07-28,36547.083,4407.052,7438.417,29038.405,70.262,74.144,141.714,835.609,2.022
2020-07-29,37532.603,4481.1,7580.318,29879.987,72.298,73.874,142.19,851.55,2.06
2020-07-30,38534.555,4554.85,7722.653,30737.529,74.373,73.524,142.551,867.539,2.099
2020-07-31,39552.865,4628.219,7865.303,31611.075,76.486,73.093,142.791,883.564,2.138
2020-08-01,40587.442,4701.125,8008.148,32500.655,78.639,72.578,142.907,899.611,2.177
2020-08-02,41638.177,4773.485,8151.06,33406.286,80.83,71.978,142.894,915.665,2.216
2020-08-03,42704.94,4845.213,8293.91,34327.97,83.06,71.292,142.747,931.712,2.254
2020-08-04,43787.585,4916.221,8436.562,35265.694,85.329,70.517,142.463,947.737,2.293
2020-08-05,44885.943,4986.42,8578.876,36219.43,87.637,69.653,142.037,963.724,2.332
2020-08-06,45999.828,5055.722,8720.71,37189.135,89.983,68.698,141.466,979.658,2.37
2020-08-07,47129.033,5124.036,8861.918,38174.747,92.368,67.653,140.745,995.52,2.409
2020-08-08,48273.33,5191.27,9002.348,39176.191,94.791,66.516,139.873,1011.296,2.447
2020-08-09,49432.471,5257.332,9141.847,40193.372,97.252,65.287,138.844,1026.967,2.485
2020-08-10,50606.19,5322.131,9280.259,41226.18,99.751,63.966,137.658,1042.516,2.522
2020-08-11,51794.197,5385.575,9417.424,42274.486,102.288,62.554,136.31,1057.924,2.56
2020-08-12,52996.184,5447.572,9553.181,43338.142,104.861,61.05,134.8,1073.175,2.597
2020-08-13,54211.821,5508.03,9687.366,44416.984,107.472,59.455,133.125,1088.249,2.633
2020-08-14,55440.759,5566.86,9819.813,45510.828,110.118,57.77,131.283,1103.127,2.669
2020-08-15,56682.629,5623.972,9950.356,46619.472,112.801,55.997,129.275,1117.792,2.705
2020-08-16,57937.042,5679.277,10078.828,47742.696,115.519,54.136,127.098,1132.224,2.74
2020-08-17,59203.588,5732.691,10205.059,48880.258,118.271,52.19,124.753,1146.405,2.774
