date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,2888.0,656.0,1096.0,1788.253,3.747,-51.2024,17.655,127.855,0.2679
2020-06-01,3029.686,609.377,1108.886,1916.784,4.016,-39.76246,5.788,129.358,0.2711
2020-06-02,3161.917,572.926,1111.302,2046.327,4.288,-31.48677,-2.59425,129.64,0.2716
2020-06-03,3286.701,543.84,1106.337,2175.805,4.559,-25.48402,-8.47748,129.06,0.2704
2020-06-04,3405.498,520.102,1096.208,2304.462,4.829,-21.11432,-12.56845,127.879,0.268
2020-06-05,3519.365,500.264,1082.502,2431.768,5.096,-17.91824,-15.37487,126.28,0.2646
2020-06-06,3629.078,483.283,1066.36,2557.359,5.359,-15.56595,-17.26126,124.397,0.2607
2020-06-07,3735.203,468.412,1048.595,2680.991,5.618,-13.8206,-18.4893,122.324,0.2563
2020-06-08,3838.163,455.111,1029.791,2802.5,5.872,-12.51214,-19.24689,120.131,0.2517
2020-06-09,3938.271,442.992,1010.363,2921.785,6.122,-11.51846,-19.66892,117.865,0.247
2020-06-10,4035.765,431.776,990.61,3038.788,6.367,-10.75186,-19.85221,115.56,0.2421
2020-06-11,4130.828,421.261,970.742,3153.479,6.608,-10.14936,-19.86626,113.242,0.2373
2020-06-12,4223.603,411.301,950.907,3265.853,6.843,-9.66571,-19.76097,110.929,0.2324
2020-06-13,4314.204,401.79,931.212,3375.918,7.074,-9.26841,-19.57211,108.631,0.2276
2020-06-14,4402.723,392.651,911.728,3483.695,7.3,-8.93411,-19.32537,106.358,0.2229
2020-06-15,4489.238,383.828,892.508,3589.21,7.521,-8.64601,-19.03915,104.116,0.2182
2020-06-16,4573.816,375.279,873.584,3692.495,7.737,-8.39205,-18.72664,101.908,0.2135
2020-06-17,4656.516,366.975,854.98,3793.587,7.949,-8.16353,-18.39729,99.738,0.209
2020-06-18,4737.388,358.891,836.709,3892.523,8.156,-7.95421,-18.05785,97.607,0.2045
2020-06-19,4816.482,351.011,818.781,3989.342,8.359,-7.75958,-17.71312,95.515,0.2001
2020-06-20,4893.84,343.321,801.197,4084.085,8.558,-7.57638,-17.36656,93.464,0.1958
2020-06-21,4969.505,335.81,783.961,4176.792,8.752,-7.40226,-17.02057,91.453,0.1916
2020-06-22,5043.515,328.471,767.069,4267.503,8.942,-7.23553,-16.6769,89.483,0.1875
2020-06-23,5115.907,321.296,750.52,4356.259,9.128,-7.07493,-16.33673,87.552,0.1835
2020-06-24,5186.719,314.28,734.31,4443.099,9.31,-6.91957,-16.00091,85.661,0.1795
2020-06-25,5255.985,307.417,718.433,4528.063,9.488,-6.76878,-15.66999,83.809,0.1756
2020-06-26,5323.737,300.704,702.886,4611.189,9.662,-6.62207,-15.34437,81.996,0.1718
2020-06-27,5390.011,294.135,687.662,4692.516,9.833,-6.47907,-15.02429,80.22,0.1681
2020-06-28,5454.836,287.709,672.756,4772.081,9.999,-6.3395,-14.70989,78.481,0.1644
2020-06-29,5518.245,281.421,658.162,4849.92,10.163,-6.20316,-14.40125,76.778,0.1609
2020-06-30,5580.268,275.268,643.875,4926.071,10.322,-6.06986,-14.09839,75.112,0.1574
2020-07-01,5640.935,269.247,629.889,5000.568,10.478,-5.93948,-13.80131,73.48,0.154
2020-07-02,5700.274,263.356,616.197,5073.446,10.631,-5.81191,-13.50996,71.883,0.1506
2020-07-03,5758.315,257.591,602.795,5144.74,10.78,-5.68705,-13.22431,70.319,0.1473
2020-07-04,5815.085,251.95,589.676,5214.483,10.926,-5.56483,-12.94427,68.789,0.1441
2020-07-05,5870.612,246.43,576.835,5282.708,11.069,-5.44518,-12.66978,67.291,0.141
2020-07-06,5924.922,241.029,564.266,5349.447,11.209,-5.32803,-12.40076,65.825,0.1379
2020-07-07,5978.042,235.744,551.965,5414.731,11.346,-5.21333,-12.13712,64.39,0.1349
2020-07-08,6029.996,230.573,539.925,5478.592,11.48,-5.10102,-11.87878,62.985,0.132
2020-07-09,6080.811,225.514,528.142,5541.059,11.611,-4.99105,-11.62565,61.611,0.1291
2020-07-10,6130.511,220.563,516.609,5602.163,11.739,-4.88337,-11.37764,60.265,0.1263
2020-07-11,6179.12,215.719,505.323,5661.932,11.864,-4.77794,-11.13466,58.949,0.1235
